eye_packets,704
norm_X,norm_Y,phi,theta,confidence,timestamp
1580955213.665198,"{'circle_3d': {'center': [-7.529848663595154, 9.742153742113496, 70.05816604353716], 'normal': [-0.07659782110851907, 0.5633244525567812, -0.8226775400805774], 'radius': 3.0317319935854243}, 'confidence': 0.9977539533879972, 'timestamp': 709.261463, 'diameter_3d': 6.063463987170849, 'ellipse': {'center': [93.39527871587227, 205.72981862584038], 'axes': [39.4174493345822, 53.82153245422933], 'angle': -77.72059462797162}, 'location': [93.39527871587227, 205.72981862584038], 'diameter': 53.82153245422933, 'sphere': {'center': [-6.610674810292926, 2.9822603114321207, 79.93029652450409], 'radius': 12.0}, 'projected_sphere': {'center': [108.7225925513099, 143.1326727597097], 'axes': [186.16220190598523, 186.16220190598523], 'angle': 90.0}, 'model_confidence': 0.5364147947119702, 'model_id': 27, 'model_birth_timestamp': 702.978265, 'theta': 2.1692002461604614, 'phi': -1.6636366161321818, 'norm_pos': [0.2918602459871008, 0.1427924223923317], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955213.667809,"{'circle_3d': {'center': [-7.627553024605175, 9.759047920396457, 70.07935198094663], 'normal': [-0.0847398511926874, 0.564732300747028, -0.8209120452964555], 'radius': 3.0105847240492083}, 'confidence': 0.9981069976450291, 'timestamp': 709.269863, 'diameter_3d': 6.021169448098417, 'ellipse': {'center': [92.55717835329833, 205.8606212879501], 'axes': [38.96959423513736, 53.42719158153277], 'angle': -77.01177474516919}, 'location': [92.55717835329833, 205.8606212879501], 'diameter': 53.42719158153277, 'sphere': {'center': [-6.610674810292926, 2.9822603114321207, 79.93029652450409], 'radius': 12.0}, 'projected_sphere': {'center': [108.7225925513099, 143.1326727597097], 'axes': [186.16220190598523, 186.16220190598523], 'angle': 90.0}, 'model_confidence': 0.5374211738808254, 'model_id': 27, 'model_birth_timestamp': 702.978265, 'theta': 2.170905168210501, 'phi': -1.6736584712933087, 'norm_pos': [0.28924118235405727, 0.1422474113002079], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955213.674321,"{'circle_3d': {'center': [-7.904882485572293, 9.778280823395423, 70.12524008946905], 'normal': [-0.10785063960661397, 0.5663350426636086, -0.8170880362529199], 'radius': 3.0642176762427265}, 'confidence': 0.9949056140942876, 'timestamp': 709.278263, 'diameter_3d': 6.128435352485453, 'ellipse': {'center': [90.17037591830757, 205.95970135810177], 'axes': [39.26174814869521, 54.33640086777321], 'angle': -74.97338625014504}, 'location': [90.17037591830757, 205.95970135810177], 'diameter': 54.33640086777321, 'sphere': {'center': [-6.610674810292926, 2.9822603114321207, 79.93029652450409], 'radius': 12.0}, 'projected_sphere': {'center': [108.7225925513099, 143.1326727597097], 'axes': [186.16220190598523, 186.16220190598523], 'angle': 90.0}, 'model_confidence': 0.5370585741268252, 'model_id': 27, 'model_birth_timestamp': 702.978265, 'theta': 2.172848533724274, 'phi': -1.7020315954449214, 'norm_pos': [0.28178242474471116, 0.14183457767457597], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955213.682837,"{'circle_3d': {'center': [-8.219796013400016, 9.799114327980526, 70.18651746960043], 'normal': [-0.1340934335922575, 0.5680711680457005, -0.8119815879086375], 'radius': 3.116257192119561}, 'confidence': 0.9940618897426885, 'timestamp': 709.286663, 'diameter_3d': 6.232514384239122, 'ellipse': {'center': [87.47393419573935, 206.05553731844427], 'axes': [39.40726712664938, 55.20297149482579], 'angle': -72.71678648456403}, 'location': [87.47393419573935, 206.05553731844427], 'diameter': 55.20297149482579, 'sphere': {'center': [-6.610674810292926, 2.9822603114321207, 79.93029652450409], 'radius': 12.0}, 'projected_sphere': {'center': [108.7225925513099, 143.1326727597097], 'axes': [186.16220190598523, 186.16220190598523], 'angle': 90.0}, 'model_confidence': 0.5368188060728696, 'model_id': 27, 'model_birth_timestamp': 702.978265, 'theta': 2.17495656267782, 'phi': -1.734462581880726, 'norm_pos': [0.2733560443616855, 0.14143526117314886], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955213.695362,"{'circle_3d': {'center': [-9.008147680079695, 10.186291432294846, 70.63760803040951], 'normal': [-0.19978940581556412, 0.6003359267385604, -0.7743907078412148], 'radius': 3.0717763209244033}, 'confidence': 0.47746208824711756, 'timestamp': 709.295063, 'diameter_3d': 6.143552641848807, 'ellipse': {'center': [81.05537295554015, 208.92930842133953], 'axes': [35.67033191126796, 54.0528205238576], 'angle': -68.38674853396174}, 'location': [81.05537295554015, 208.92930842133953], 'diameter': 54.0528205238576, 'sphere': {'center': [-6.610674810292926, 2.9822603114321207, 79.93029652450409], 'radius': 12.0}, 'projected_sphere': {'center': [108.7225925513099, 143.1326727597097], 'axes': [186.16220190598523, 186.16220190598523], 'angle': 90.0}, 'model_confidence': 0.5368188060728696, 'model_id': 27, 'model_birth_timestamp': 702.978265, 'theta': 2.2147174101657185, 'phi': -1.8232860011494336, 'norm_pos': [0.25329804048606297, 0.1294612149110853], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955213.697422,"{'circle_3d': {'center': [-9.228694430359202, 10.254942696340558, 70.75129526090299], 'normal': [-0.2181683016721897, 0.6060568654090365, -0.764916771966758], 'radius': 3.100744935154021}, 'confidence': 0.4350941208169251, 'timestamp': 709.303463, 'diameter_3d': 6.201489870308042, 'ellipse': {'center': [79.26250425093966, 209.38416630160583], 'axes': [35.20839481100631, 54.47119567929516], 'angle': -67.17825504796667}, 'location': [79.26250425093966, 209.38416630160583], 'diameter': 54.47119567929516, 'sphere': {'center': [-6.610674810292926, 2.9822603114321207, 79.93029652450409], 'radius': 12.0}, 'projected_sphere': {'center': [108.7225925513099, 143.1326727597097], 'axes': [186.16220190598523, 186.16220190598523], 'angle': 90.0}, 'model_confidence': 0.5368188060728696, 'model_id': 27, 'model_birth_timestamp': 702.978265, 'theta': 2.221890209027757, 'phi': -1.8486374216754056, 'norm_pos': [0.24769532578418643, 0.12756597374330902], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955213.707223,"{'circle_3d': {'center': [-9.235754114101326, 10.252918636712533, 70.75170806190552], 'normal': [-0.2187566086506999, 0.6058881937733673, -0.7648823718832137], 'radius': 3.0630073056794194}, 'confidence': 0.539948675832436, 'timestamp': 709.311863, 'diameter_3d': 6.126014611358839, 'ellipse': {'center': [79.19831532801089, 209.3777210156954], 'axes': [34.77429803261783, 53.807220476149205], 'angle': -67.12762708618386}, 'location': [79.19831532801089, 209.3777210156954], 'diameter': 53.807220476149205, 'sphere': {'center': [-6.610674810292926, 2.9822603114321207, 79.93029652450409], 'radius': 12.0}, 'projected_sphere': {'center': [108.7225925513099, 143.1326727597097], 'axes': [186.16220190598523, 186.16220190598523], 'angle': 90.0}, 'model_confidence': 0.5368188060728696, 'model_id': 27, 'model_birth_timestamp': 702.978265, 'theta': 2.2216781729547943, 'phi': -1.8493604192901023, 'norm_pos': [0.24749473540003403, 0.12759282910126912], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955213.7154932,"{'circle_3d': {'center': [-9.248324295459762, 9.87141185907486, 70.46549879042594], 'normal': [-0.219804123763903, 0.5740959623035614, -0.7887331445065121], 'radius': 3.093546355923994}, 'confidence': 0.47563132968653754, 'timestamp': 709.320263, 'diameter_3d': 6.187092711847988, 'ellipse': {'center': [78.77540308580805, 206.37674716614617], 'axes': [36.947452211562094, 54.55792894723397], 'angle': -65.84844577633547}, 'location': [78.77540308580805, 206.37674716614617], 'diameter': 54.55792894723397, 'sphere': {'center': [-6.610674810292926, 2.9822603114321207, 79.93029652450409], 'radius': 12.0}, 'projected_sphere': {'center': [108.7225925513099, 143.1326727597097], 'axes': [186.16220190598523, 186.16220190598523], 'angle': 90.0}, 'model_confidence': 0.5368188060728696, 'model_id': 27, 'model_birth_timestamp': 702.978265, 'theta': 2.1822959300048845, 'phi': -1.8425805411717486, 'norm_pos': [0.24617313464315016, 0.14009688680772425], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955213.725173,"{'circle_3d': {'center': [-9.221385468853136, 10.195705193544404, 70.70259893572235], 'normal': [-0.21755922154668414, 0.6011204068426902, -0.7689747990651447], 'radius': 3.0676747905595945}, 'confidence': 0.5513671351483056, 'timestamp': 709.328663, 'diameter_3d': 6.135349581119189, 'ellipse': {'center': [79.26966530145734, 208.93632068287778], 'axes': [35.141063279828046, 53.92608293920104], 'angle': -67.044822048002}, 'location': [79.26966530145734, 208.93632068287778], 'diameter': 53.92608293920104, 'sphere': {'center': [-6.610674810292926, 2.9822603114321207, 79.93029652450409], 'radius': 12.0}, 'projected_sphere': {'center': [108.7225925513099, 143.1326727597097], 'axes': [186.16220190598523, 186.16220190598523], 'angle': 90.0}, 'model_confidence': 0.5368188060728696, 'model_id': 27, 'model_birth_timestamp': 702.978265, 'theta': 2.2156986809081456, 'phi': -1.846511736294034, 'norm_pos': [0.24771770406705418, 0.1294319971546759], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955213.733393,"{'circle_3d': {'center': [-9.23417032939923, 10.27226138655845, 70.76660973446776], 'normal': [-0.218624626592192, 0.6075000895938605, -0.76364056583636], 'radius': 3.078920253077928}, 'confidence': 0.6084700747778576, 'timestamp': 709.337063, 'diameter_3d': 6.157840506155856, 'ellipse': {'center': [79.22984599026941, 209.52345538668203], 'axes': [34.861877578439724, 54.07595272705365], 'angle': -67.19601318356162}, 'location': [79.22984599026941, 209.52345538668203], 'diameter': 54.07595272705365, 'sphere': {'center': [-6.610674810292926, 2.9822603114321207, 79.93029652450409], 'radius': 12.0}, 'projected_sphere': {'center': [108.7225925513099, 143.1326727597097], 'axes': [186.16220190598523, 186.16220190598523], 'angle': 90.0}, 'model_confidence': 0.5368188060728696, 'model_id': 27, 'model_birth_timestamp': 702.978265, 'theta': 2.223705880703949, 'phi': -1.849630552079266, 'norm_pos': [0.24759326871959192, 0.12698560255549152], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955213.7421482,"{'circle_3d': {'center': [-9.085969871108144, 9.818318019155639, 70.3835049493948], 'normal': [-0.2062745884012683, 0.5696714756436265, -0.7955659645924406], 'radius': 2.9228267228173284}, 'confidence': 0.9973911154064494, 'timestamp': 709.345463, 'diameter_3d': 5.845653445634657, 'ellipse': {'center': [80.08763587874716, 206.05831288940877], 'axes': [35.458314980702134, 51.60804253748424], 'angle': -66.7483290967918}, 'location': [80.08763587874716, 206.05831288940877], 'diameter': 51.60804253748424, 'sphere': {'center': [-6.610674810292926, 2.9822603114321207, 79.93029652450409], 'radius': 12.0}, 'projected_sphere': {'center': [108.7225925513099, 143.1326727597097], 'axes': [186.16220190598523, 186.16220190598523], 'angle': 90.0}, 'model_confidence': 0.5372405181949036, 'model_id': 27, 'model_birth_timestamp': 702.978265, 'theta': 2.1769023999392005, 'phi': -1.8244901459609393, 'norm_pos': [0.2502738621210849, 0.1414236962941301], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
