eye_packets,813
norm_X,norm_Y,phi,theta,confidence,timestamp
1580956888.591349,"{'circle_3d': {'center': [-8.464074292984082, 5.581028781387141, 59.614421500683335], 'normal': [-0.10954839264038305, 0.5470266144412703, -0.8299162805746314], 'radius': 2.6208318595934323}, 'confidence': 0.9903238670051533, 'timestamp': 2384.190202, 'diameter_3d': 5.241663719186865, 'ellipse': {'center': [72.02823114559638, 177.53423259128976], 'axes': [41.40585425275684, 54.82258595559126], 'angle': -71.81741616129375}, 'location': [72.02823114559638, 177.53423259128976], 'diameter': 54.82258595559126, 'sphere': {'center': [-7.149493581299485, -0.9832905919081029, 69.57341686757891], 'radius': 12.0}, 'projected_sphere': {'center': [96.2876480704902, 111.23745541859229], 'axes': [213.87479111916454, 213.87479111916454], 'angle': 90.0}, 'model_confidence': 0.9741711811102727, 'model_id': 13, 'model_birth_timestamp': 2168.168493, 'theta': 2.1496044823597065, 'phi': -1.702036928362456, 'norm_pos': [0.22508822232998868, 0.26027403086962597], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956888.5950348,"{'circle_3d': {'center': [-8.463075726880248, 5.575660920892437, 59.61075371962781], 'normal': [-0.10946517879839691, 0.5465792927333784, -0.8302219289959251], 'radius': 2.614357981369543}, 'confidence': 0.9750921643763939, 'timestamp': 2384.198602, 'diameter_3d': 5.228715962739086, 'ellipse': {'center': [72.03297744640254, 177.48458266223312], 'axes': [41.32796177878608, 54.69040480088331], 'angle': -71.80847529987864}, 'location': [72.03297744640254, 177.48458266223312], 'diameter': 54.69040480088331, 'sphere': {'center': [-7.149493581299485, -0.9832905919081029, 69.57341686757891], 'radius': 12.0}, 'projected_sphere': {'center': [96.2876480704902, 111.23745541859229], 'axes': [213.87479111916454, 213.87479111916454], 'angle': 90.0}, 'model_confidence': 0.9743103735831982, 'model_id': 13, 'model_birth_timestamp': 2168.168493, 'theta': 2.1490702146161573, 'phi': -1.7018906475147835, 'norm_pos': [0.22510305452000795, 0.2604809055740287], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956888.602517,"{'circle_3d': {'center': [-8.461805181872311, 5.583535212701134, 59.61577472122116], 'normal': [-0.10935930004773559, 0.5472354837174365, -0.8298035121964793], 'radius': 2.610177718737419}, 'confidence': 0.9342974976990135, 'timestamp': 2384.207002, 'diameter_3d': 5.220355437474838, 'ellipse': {'center': [72.05315292608046, 177.5630430918456], 'axes': [41.22973900983746, 54.59840360627275], 'angle': -71.84277594556197}, 'location': [72.05315292608046, 177.5630430918456], 'diameter': 54.59840360627275, 'sphere': {'center': [-7.149493581299485, -0.9832905919081029, 69.57341686757891], 'radius': 12.0}, 'projected_sphere': {'center': [96.2876480704902, 111.23745541859229], 'axes': [213.87479111916454, 213.87479111916454], 'angle': 90.0}, 'model_confidence': 0.9746020095651842, 'model_id': 13, 'model_birth_timestamp': 2168.168493, 'theta': 2.149854013493684, 'phi': -1.7018305800802611, 'norm_pos': [0.22516610289400144, 0.26015398711730997], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956888.614502,"{'circle_3d': {'center': [-8.47283304479098, 5.584694932023336, 59.61799930618085], 'normal': [-0.11027828862429129, 0.5473321269942866, -0.8296181301165058], 'radius': 2.612414883895146}, 'confidence': 0.9998631405046229, 'timestamp': 2384.215402, 'diameter_3d': 5.224829767790292, 'ellipse': {'center': [71.9426080582878, 177.5721728228536], 'axes': [41.24460509283442, 54.64304975268353], 'angle': -71.76137843303202}, 'location': [71.9426080582878, 177.5721728228536], 'diameter': 54.64304975268353, 'sphere': {'center': [-7.149493581299485, -0.9832905919081029, 69.57341686757891], 'radius': 12.0}, 'projected_sphere': {'center': [96.2876480704902, 111.23745541859229], 'axes': [213.87479111916454, 213.87479111916454], 'angle': 90.0}, 'model_confidence': 0.9749930926335248, 'model_id': 13, 'model_birth_timestamp': 2168.168493, 'theta': 2.1499694846839024, 'phi': -1.7029481749910311, 'norm_pos': [0.2248206501821494, 0.26011594657144343], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956888.623167,"{'circle_3d': {'center': [-8.467483927197124, 5.594813193725665, 59.62397205726154], 'normal': [-0.10983252882480331, 0.5481753154694807, -0.8291204008597811], 'radius': 2.606174807258406}, 'confidence': 0.9998481981206787, 'timestamp': 2384.223802, 'diameter_3d': 5.212349614516812, 'ellipse': {'center': [72.00617436993126, 177.67373152660275], 'axes': [41.10998724902782, 54.50716552725255], 'angle': -71.83404998645855}, 'location': [72.00617436993126, 177.67373152660275], 'diameter': 54.50716552725255, 'sphere': {'center': [-7.149493581299485, -0.9832905919081029, 69.57341686757891], 'radius': 12.0}, 'projected_sphere': {'center': [96.2876480704902, 111.23745541859229], 'axes': [213.87479111916454, 213.87479111916454], 'angle': 90.0}, 'model_confidence': 0.9750548763037048, 'model_id': 13, 'model_birth_timestamp': 2168.168493, 'theta': 2.15097731234628, 'phi': -1.7024982647061848, 'norm_pos': [0.22501929490603517, 0.25969278530582185], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956888.632878,"{'circle_3d': {'center': [-8.460540823761725, 5.605627500574886, 59.63021247972776], 'normal': [-0.10925393687185345, 0.5490765077069157, -0.8286003656542631], 'radius': 2.61082283214391}, 'confidence': 0.9896894873543558, 'timestamp': 2384.232202, 'diameter_3d': 5.22164566428782, 'ellipse': {'center': [72.08703056988382, 177.77799990615728], 'axes': [41.14647777048276, 54.59892849422425], 'angle': -71.92090877180671}, 'location': [72.08703056988382, 177.77799990615728], 'diameter': 54.59892849422425, 'sphere': {'center': [-7.149493581299485, -0.9832905919081029, 69.57341686757891], 'radius': 12.0}, 'projected_sphere': {'center': [96.2876480704902, 111.23745541859229], 'axes': [213.87479111916454, 213.87479111916454], 'angle': 90.0}, 'model_confidence': 0.9750845105036765, 'model_id': 13, 'model_birth_timestamp': 2168.168493, 'theta': 2.152055206006121, 'phi': -1.7018936866589722, 'norm_pos': [0.22527197053088693, 0.2592583337243447], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956888.6371992,"{'circle_3d': {'center': [-8.444479660069225, 5.622603700048354, 59.639375813743385], 'normal': [-0.10791550656414506, 0.5504911909963714, -0.8278367544862939], 'radius': 2.594173643326318}, 'confidence': 0.9295686184029801, 'timestamp': 2384.240602, 'diameter_3d': 5.188347286652636, 'ellipse': {'center': [72.26530047211236, 177.95147268026219], 'axes': [40.833106827174085, 54.24258972656479], 'angle': -72.0967477276682}, 'location': [72.26530047211236, 177.95147268026219], 'diameter': 54.24258972656479, 'sphere': {'center': [-7.149493581299485, -0.9832905919081029, 69.57341686757891], 'radius': 12.0}, 'projected_sphere': {'center': [96.2876480704902, 111.23745541859229], 'axes': [213.87479111916454, 213.87479111916454], 'angle': 90.0}, 'model_confidence': 0.9751857200892444, 'model_id': 13, 'model_birth_timestamp': 2168.168493, 'theta': 2.153748815355035, 'phi': -1.700423796139876, 'norm_pos': [0.22582906397535113, 0.25853553049890754], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956888.644951,"{'circle_3d': {'center': [-8.442937806750548, 5.64620314544647, 59.654908168080595], 'normal': [-0.10778701878758863, 0.5524578114462144, -0.8265423916248597], 'radius': 2.6077110145104263}, 'confidence': 0.9670478634732329, 'timestamp': 2384.249002, 'diameter_3d': 5.215422029020853, 'ellipse': {'center': [72.30407781578415, 178.17584686893633], 'axes': [40.94625005498321, 54.51188360394918], 'angle': -72.18055114779717}, 'location': [72.30407781578415, 178.17584686893633], 'diameter': 54.51188360394918, 'sphere': {'center': [-7.149493581299485, -0.9832905919081029, 69.57341686757891], 'radius': 12.0}, 'projected_sphere': {'center': [96.2876480704902, 111.23745541859229], 'axes': [213.87479111916454, 213.87479111916454], 'angle': 90.0}, 'model_confidence': 0.9752217134678554, 'model_id': 13, 'model_birth_timestamp': 2168.168493, 'theta': 2.1561063326814485, 'phi': -1.7004716710668835, 'norm_pos': [0.2259502431743255, 0.25760063804609856], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956888.6562922,"{'circle_3d': {'center': [-8.436052933495848, 5.678372258453029, 59.67558816117091], 'normal': [-0.10721327934969697, 0.5551385708634277, -0.8248190588673342], 'radius': 2.5986796936481156}, 'confidence': 0.9894170382543077, 'timestamp': 2384.257402, 'diameter_3d': 5.197359387296231, 'ellipse': {'center': [72.40443058430998, 178.49260344616016], 'axes': [40.67408497728227, 54.30455888598041], 'angle': -72.33083968555242}, 'location': [72.40443058430998, 178.49260344616016], 'diameter': 54.30455888598041, 'sphere': {'center': [-7.149493581299485, -0.9832905919081029, 69.57341686757891], 'radius': 12.0}, 'projected_sphere': {'center': [96.2876480704902, 111.23745541859229], 'axes': [213.87479111916454, 213.87479111916454], 'angle': 90.0}, 'model_confidence': 0.9752225630939249, 'model_id': 13, 'model_birth_timestamp': 2168.168493, 'theta': 2.1593258836720826, 'phi': -1.7000555952885994, 'norm_pos': [0.22626384557596868, 0.25628081897433264], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956888.662515,"{'circle_3d': {'center': [-8.441452215702533, 5.697352610423927, 59.68909345673656], 'normal': [-0.10766321953358741, 0.5567202668610025, -0.8236936175701962], 'radius': 2.599737254912198}, 'confidence': 0.9690105619976144, 'timestamp': 2384.265802, 'diameter_3d': 5.199474509824396, 'ellipse': {'center': [72.3681602720571, 178.67574539609348], 'axes': [40.60034737972593, 54.31449844299569], 'angle': -72.34681016036086}, 'location': [72.3681602720571, 178.67574539609348], 'diameter': 54.31449844299569, 'sphere': {'center': [-7.149493581299485, -0.9832905919081029, 69.57341686757891], 'radius': 12.0}, 'projected_sphere': {'center': [96.2876480704902, 111.23745541859229], 'axes': [213.87479111916454, 213.87479111916454], 'angle': 90.0}, 'model_confidence': 0.9751993147184113, 'model_id': 13, 'model_birth_timestamp': 2168.168493, 'theta': 2.1612287234496637, 'phi': -1.7007673511720174, 'norm_pos': [0.22615050085017843, 0.2555177275162772], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956888.672992,"{'circle_3d': {'center': [-8.416103383150684, 5.703600128118344, 59.69003727817334], 'normal': [-0.10555081682093331, 0.5572408933355373, -0.8236149657837977], 'radius': 2.5751899394273003}, 'confidence': 0.9997009771104969, 'timestamp': 2384.274202, 'diameter_3d': 5.150379878854601, 'ellipse': {'center': [72.63000562879697, 178.74879619703592], 'axes': [40.224039304695644, 53.800860432815334], 'angle': -72.55912446148061}, 'location': [72.63000562879697, 178.74879619703592], 'diameter': 53.800860432815334, 'sphere': {'center': [-7.149493581299485, -0.9832905919081029, 69.57341686757891], 'radius': 12.0}, 'projected_sphere': {'center': [96.2876480704902, 111.23745541859229], 'axes': [213.87479111916454, 213.87479111916454], 'angle': 90.0}, 'model_confidence': 0.97515118855247, 'model_id': 13, 'model_birth_timestamp': 2168.168493, 'theta': 2.1618555873861465, 'phi': -1.6982570937547565, 'norm_pos': [0.22696876758999052, 0.25521334917901706], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
