eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1580954290.474585,"{'circle_3d': {'center': [-5.350009886917309, 7.168070993457046, 52.59107785062291], 'normal': [-0.07734788646244423, 0.6192087839624861, -0.7814075673574526], 'radius': 2.46725724738894}, 'confidence': 0.82508257568922, 'timestamp': 5297.24741, 'diameter_3d': 4.93451449477788, 'ellipse': {'center': [96.95679280596363, 203.9165706432658], 'axes': [40.01971204830212, 58.350075258632984], 'angle': -78.9743656991878}, 'location': [96.95679280596363, 203.9165706432658], 'diameter': 58.350075258632984, 'sphere': {'center': [-4.4218352493679784, -0.26243441409278856, 61.96796865891234], 'radius': 12.0}, 'projected_sphere': {'center': [115.75879096992388, 117.37429933143164], 'axes': [240.12405637989124, 240.12405637989124], 'angle': 90.0}, 'model_confidence': 0.9003844485904078, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2385310012573845, 'phi': -1.6694602556129772, 'norm_pos': [0.3029899775186363, 0.15034762231972587], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954290.478462,"{'circle_3d': {'center': [-5.362521798197352, 7.169775383724844, 52.59367581421866], 'normal': [-0.07839054573578114, 0.6193508164848027, -0.7811910703911398], 'radius': 2.4787968564879863}, 'confidence': 0.8216941261688905, 'timestamp': 5297.25581, 'diameter_3d': 4.957593712975973, 'ellipse': {'center': [96.81360304410053, 203.9271349795281], 'axes': [40.18335367944559, 58.620282208483744], 'angle': -78.88579826191167}, 'location': [96.81360304410053, 203.9271349795281], 'diameter': 58.620282208483744, 'sphere': {'center': [-4.4218352493679784, -0.26243441409278856, 61.96796865891234], 'radius': 12.0}, 'projected_sphere': {'center': [115.75879096992388, 117.37429933143164], 'axes': [240.12405637989124, 240.12405637989124], 'angle': 90.0}, 'model_confidence': 0.9004120031274487, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2387118951450007, 'phi': -1.6708089949039304, 'norm_pos': [0.30254250951281414, 0.15030360425196632], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954290.4862568,"{'circle_3d': {'center': [-5.3618001792908005, 7.1772821040829795, 52.59955982604762], 'normal': [-0.07833041082690183, 0.6199763765146473, -0.7807007360720605], 'radius': 2.487257537064274}, 'confidence': 0.747704823147037, 'timestamp': 5297.26421, 'diameter_3d': 4.974515074128548, 'ellipse': {'center': [96.82916349059892, 204.0021903720439], 'axes': [40.27844256992449, 58.81402106212271], 'angle': -78.90515319523638}, 'location': [96.82916349059892, 204.0021903720439], 'diameter': 58.81402106212271, 'sphere': {'center': [-4.4218352493679784, -0.26243441409278856, 61.96796865891234], 'radius': 12.0}, 'projected_sphere': {'center': [115.75879096992388, 117.37429933143164], 'axes': [240.12405637989124, 240.12405637989124], 'angle': 90.0}, 'model_confidence': 0.9004198155463272, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2395089214708315, 'phi': -1.670795132816293, 'norm_pos': [0.3025911359081216, 0.14999087344981699], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954290.4982169,"{'circle_3d': {'center': [-5.364598903264509, 7.198412273965309, 52.6166605477343], 'normal': [-0.07856363782471093, 0.6217372240048414, -0.7792756759315034], 'radius': 2.49214882304918}, 'confidence': 0.7820799558999253, 'timestamp': 5297.27261, 'diameter_3d': 4.98429764609836, 'ellipse': {'center': [96.81659438867445, 204.2216484798463], 'axes': [40.232694059371646, 58.910775235258356], 'angle': -78.92430317257437}, 'location': [96.81659438867445, 204.2216484798463], 'diameter': 58.910775235258356, 'sphere': {'center': [-4.4218352493679784, -0.26243441409278856, 61.96796865891234], 'radius': 12.0}, 'projected_sphere': {'center': [115.75879096992388, 117.37429933143164], 'axes': [240.12405637989124, 240.12405637989124], 'angle': 90.0}, 'model_confidence': 0.9004751885947293, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.241755119524419, 'phi': -1.6712730649197471, 'norm_pos': [0.30255185746460767, 0.14907646466730706], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954290.5078,"{'circle_3d': {'center': [-5.37206165370992, 7.201069400269842, 52.61953667309323], 'normal': [-0.07918553369516183, 0.6219586511968859, -0.7790359988182592], 'radius': 2.4859881076395567}, 'confidence': 0.7779504387766688, 'timestamp': 5297.28101, 'diameter_3d': 4.971976215279113, 'ellipse': {'center': [96.73248732945477, 204.2514106752746], 'axes': [40.109231168517816, 58.76178938204844], 'angle': -78.87486110966373}, 'location': [96.73248732945477, 204.2514106752746], 'diameter': 58.76178938204844, 'sphere': {'center': [-4.4218352493679784, -0.26243441409278856, 61.96796865891234], 'radius': 12.0}, 'projected_sphere': {'center': [115.75879096992388, 117.37429933143164], 'axes': [240.12405637989124, 240.12405637989124], 'angle': 90.0}, 'model_confidence': 0.9005023936748069, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2420378630401046, 'phi': -1.672093958590988, 'norm_pos': [0.3022890229045462, 0.14895245551968916], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954290.517175,"{'circle_3d': {'center': [-5.375014905824456, 7.209517968092108, 52.62658888176598], 'normal': [-0.07943163803803972, 0.622662698515408, -0.7784483147621967], 'radius': 2.489771241138746}, 'confidence': 0.7705658405557606, 'timestamp': 5297.28941, 'diameter_3d': 4.979542482277492, 'ellipse': {'center': [96.70630835274567, 204.3379129744169], 'axes': [40.1181545159931, 58.84345448017008], 'angle': -78.8691806228543}, 'location': [96.70630835274567, 204.3379129744169], 'diameter': 58.84345448017008, 'sphere': {'center': [-4.4218352493679784, -0.26243441409278856, 61.96796865891234], 'radius': 12.0}, 'projected_sphere': {'center': [115.75879096992388, 117.37429933143164], 'axes': [240.12405637989124, 240.12405637989124], 'angle': 90.0}, 'model_confidence': 0.9005419629125044, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2429372933589184, 'phi': -1.672482809401765, 'norm_pos': [0.3022072136023302, 0.14859202927326298], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954290.5280561,"{'circle_3d': {'center': [-5.364597545804282, 7.203408569211967, 52.62064883978465], 'normal': [-0.07856352470302527, 0.6221535819420629, -0.7789433182606408], 'radius': 2.5175207978014367}, 'confidence': 0.7872282580130856, 'timestamp': 5297.29781, 'diameter_3d': 5.035041595602873, 'ellipse': {'center': [96.82189308490953, 204.26187720665428], 'axes': [40.613844138674615, 59.50660165660613], 'angle': -78.93353639896931}, 'location': [96.82189308490953, 204.26187720665428], 'diameter': 59.50660165660613, 'sphere': {'center': [-4.4218352493679784, -0.26243441409278856, 61.96796865891234], 'radius': 12.0}, 'projected_sphere': {'center': [115.75879096992388, 117.37429933143164], 'axes': [240.12405637989124, 240.12405637989124], 'angle': 90.0}, 'model_confidence': 0.9005806594777122, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2422868254322146, 'phi': -1.6713155041915615, 'norm_pos': [0.3025684158903423, 0.14890884497227386], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954290.5309708,"{'circle_3d': {'center': [-5.365252923867223, 7.221695051151388, 52.63535009610231], 'normal': [-0.07861813954160364, 0.6236774554370147, -0.7777182135675026], 'radius': 2.474949448481751}, 'confidence': 0.7238115745144329, 'timestamp': 5297.30621, 'diameter_3d': 4.949898896963502, 'ellipse': {'center': [96.83047345239362, 204.4743820183703], 'axes': [39.81992215051129, 58.4832423494203], 'angle': -78.96313541556073}, 'location': [96.83047345239362, 204.4743820183703], 'diameter': 58.4832423494203, 'sphere': {'center': [-4.4218352493679784, -0.26243441409278856, 61.96796865891234], 'radius': 12.0}, 'projected_sphere': {'center': [115.75879096992388, 117.37429933143164], 'axes': [240.12405637989124, 240.12405637989124], 'angle': 90.0}, 'model_confidence': 0.9005979241033968, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.244234793476944, 'phi': -1.6715422951899626, 'norm_pos': [0.3025952295387301, 0.1480234082567904], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954290.538939,"{'circle_3d': {'center': [-5.4421682267803035, 7.406975966288895, 52.79523378688543], 'normal': [-0.08502774811769379, 0.6391175316984739, -0.7643945726689092], 'radius': 2.4862612766639574}, 'confidence': 0.3234815273647972, 'timestamp': 5297.314609, 'diameter_3d': 4.972522553327915, 'ellipse': {'center': [96.12045841131372, 206.39162174803135], 'axes': [38.82352980748529, 58.57388963317135], 'angle': -78.75593324536528}, 'location': [96.12045841131372, 206.39162174803135], 'diameter': 58.57388963317135, 'sphere': {'center': [-4.4218352493679784, -0.26243441409278856, 61.96796865891234], 'radius': 12.0}, 'projected_sphere': {'center': [115.75879096992388, 117.37429933143164], 'axes': [240.12405637989124, 240.12405637989124], 'angle': 90.0}, 'model_confidence': 0.9005979241033968, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2641466543488225, 'phi': -1.681576335060166, 'norm_pos': [0.3003764325353554, 0.14003490938320273], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954290.547723,"{'circle_3d': {'center': [-5.361421763143381, 7.203474563700318, 52.62038178750859], 'normal': [-0.07829887614795027, 0.6221590814827589, -0.7789655726169789], 'radius': 2.4479638332615576}, 'confidence': 0.7277845703784256, 'timestamp': 5297.323009, 'diameter_3d': 4.895927666523115, 'ellipse': {'center': [96.85711802293368, 204.29642394535594], 'axes': [39.492966986809535, 57.8613588660972], 'angle': -78.95718364059017}, 'location': [96.85711802293368, 204.29642394535594], 'diameter': 57.8613588660972, 'sphere': {'center': [-4.4218352493679784, -0.26243441409278856, 61.96796865891234], 'radius': 12.0}, 'projected_sphere': {'center': [115.75879096992388, 117.37429933143164], 'axes': [240.12405637989124, 240.12405637989124], 'angle': 90.0}, 'model_confidence': 0.9006125317998492, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2422938500709253, 'phi': -1.6709763178378463, 'norm_pos': [0.3026784938216677, 0.14876490022768363], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954290.55547,"{'circle_3d': {'center': [-5.369485006844726, 7.215930390092027, 52.63115872228602], 'normal': [-0.07897081312306226, 0.6231970670154013, -0.7780674947188604], 'radius': 2.485128269607218}, 'confidence': 0.8077164501059014, 'timestamp': 5297.331409, 'diameter_3d': 4.970256539214436, 'ellipse': {'center': [96.77627286874866, 204.4083362803599], 'axes': [40.01248917860766, 58.72859733163924], 'angle': -78.92150385810075}, 'location': [96.77627286874866, 204.4083362803599], 'diameter': 58.72859733163924, 'sphere': {'center': [-4.4218352493679784, -0.26243441409278856, 61.96796865891234], 'radius': 12.0}, 'projected_sphere': {'center': [115.75879096992388, 117.37429933143164], 'axes': [240.12405637989124, 240.12405637989124], 'angle': 90.0}, 'model_confidence': 0.9006686412197928, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.243620386520169, 'phi': -1.6719460419643686, 'norm_pos': [0.30242585271483957, 0.14829859883183383], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
