imu_packets,1246
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580955529.871327,0.01324,-0.04297,-0.96448,0.26038,0.0514
1580955529.874038,0.01331,-0.04413,-0.96436,0.26062,0.0514
1580955529.8751822,0.01337,-0.04474,-0.96429,0.26080,0.0514
1580955529.877722,0.01343,-0.04535,-0.96417,0.26093,0.0514
1580955529.88554,0.01349,-0.04602,-0.96411,0.26111,0.0514
1580955529.8900218,0.01355,-0.04651,-0.96405,0.26123,0.0514
1580955529.894476,0.01361,-0.04718,-0.96399,0.26141,0.0515
1580955529.906661,0.01361,-0.04773,-0.96393,0.26154,0.0515
1580955529.906728,0.01367,-0.04846,-0.96381,0.26172,0.0515
1580955529.9186938,0.01367,-0.04901,-0.96375,0.26184,0.0515
1580955529.921012,0.01373,-0.05029,-0.96362,0.26221,0.0515
1580955529.928632,0.01373,-0.05096,-0.96350,0.26239,0.0515
1580955529.940843,0.01373,-0.05151,-0.96344,0.26251,0.0515
1580955529.940931,0.01373,-0.05219,-0.96338,0.26270,0.0515
1580955529.940937,0.01373,-0.05280,-0.96326,0.26288,0.0515
1580955529.960466,0.01373,-0.05347,-0.96320,0.26306,0.0515
1580955529.960472,0.01373,-0.05408,-0.96313,0.26324,0.0515
1580955529.960476,0.01367,-0.05542,-0.96289,0.26373,0.0515
1580955529.96062,0.01361,-0.05603,-0.96283,0.26392,0.0516
1580955529.968246,0.01361,-0.05664,-0.96271,0.26416,0.0516
1580955529.97934,0.01355,-0.05731,-0.96259,0.26440,0.0516
1580955529.980611,0.01349,-0.05792,-0.96252,0.26465,0.0516
1580955529.989265,0.01343,-0.05847,-0.96240,0.26483,0.0516
1580955529.989322,0.01337,-0.05908,-0.96234,0.26514,0.0516
1580955529.995965,0.01324,-0.05975,-0.96222,0.26544,0.0516
1580955530.002288,0.01318,-0.06036,-0.96210,0.26569,0.0517
1580955530.014355,0.01312,-0.06146,-0.96185,0.26630,0.0517
1580955530.0143611,0.01300,-0.06207,-0.96173,0.26660,0.0517
1580955530.0267289,0.01294,-0.06262,-0.96161,0.26697,0.0517
1580955530.026818,0.01288,-0.06317,-0.96149,0.26727,0.0517
1580955530.039319,0.01282,-0.06378,-0.96130,0.26764,0.0517
1580955530.042182,0.01276,-0.06433,-0.96118,0.26794,0.0517
1580955530.042232,0.01270,-0.06494,-0.96106,0.26837,0.0517
1580955530.047912,0.01263,-0.06543,-0.96088,0.26874,0.0517
1580955530.051682,0.01251,-0.06604,-0.96075,0.26917,0.0517
1580955530.0631979,0.01239,-0.06714,-0.96045,0.26996,0.0517
1580955530.06335,0.01227,-0.06763,-0.96033,0.27039,0.0517
1580955530.06689,0.01221,-0.06812,-0.96014,0.27075,0.0518
1580955530.073919,0.01215,-0.06873,-0.95996,0.27124,0.0518
1580955530.0785909,0.01202,-0.06915,-0.95984,0.27167,0.0518
1580955530.085964,0.01196,-0.06964,-0.95966,0.27209,0.0518
1580955530.097402,0.01190,-0.07013,-0.95947,0.27258,0.0518
1580955530.098567,0.01184,-0.07068,-0.95929,0.27307,0.0518
1580955530.1138098,0.01172,-0.07159,-0.95898,0.27405,0.0518
1580955530.113817,0.01166,-0.07208,-0.95880,0.27448,0.0518
1580955530.118838,0.01160,-0.07251,-0.95862,0.27496,0.0518
1580955530.1190631,0.01154,-0.07300,-0.95844,0.27545,0.0518
1580955530.136398,0.01154,-0.07343,-0.95831,0.27594,0.0518
1580955530.136402,0.01154,-0.07385,-0.95813,0.27643,0.0518
1580955530.1364422,0.01147,-0.07428,-0.95795,0.27692,0.0518
1580955530.1430268,0.01147,-0.07477,-0.95776,0.27747,0.0518
1580955530.145716,0.01141,-0.07550,-0.95746,0.27838,0.0519
1580955530.159055,0.01141,-0.07593,-0.95728,0.27893,0.0519
1580955530.1632361,0.01141,-0.07623,-0.95709,0.27936,0.0519
1580955530.1678772,0.01141,-0.07660,-0.95691,0.27985,0.0519
1580955530.168577,0.01135,-0.07684,-0.95679,0.28027,0.0519
1580955530.173274,0.01135,-0.07715,-0.95660,0.28076,0.0519
1580955530.186676,0.01135,-0.07739,-0.95642,0.28125,0.0520
1580955530.192648,0.01135,-0.07770,-0.95630,0.28174,0.0520
1580955530.197694,0.01129,-0.07788,-0.95612,0.28210,0.0520
1580955530.207776,0.01129,-0.07806,-0.95599,0.28259,0.0520
1580955530.212735,0.01123,-0.07837,-0.95575,0.28339,0.0520
1580955530.2127411,0.01123,-0.07849,-0.95563,0.28381,0.0520
1580955530.212842,0.01123,-0.07855,-0.95544,0.28418,0.0520
1580955530.220292,0.01123,-0.07861,-0.95538,0.28461,0.0520
1580955530.227416,0.01129,-0.07867,-0.95526,0.28491,0.0520
1580955530.2306392,0.01129,-0.07861,-0.95514,0.28528,0.0520
1580955530.242145,0.01135,-0.07855,-0.95508,0.28558,0.0520
1580955530.2422242,0.01141,-0.07843,-0.95496,0.28589,0.0520
1580955530.245706,0.01147,-0.07831,-0.95490,0.28625,0.0520
1580955530.255318,0.01154,-0.07819,-0.95483,0.28650,0.0521
1580955530.26395,0.01166,-0.07776,-0.95465,0.28711,0.0521
1580955530.263959,0.01172,-0.07758,-0.95459,0.28741,0.0521
1580955530.273898,0.01184,-0.07733,-0.95453,0.28772,0.0521
1580955530.275841,0.01190,-0.07703,-0.95447,0.28802,0.0521
1580955530.280307,0.01202,-0.07672,-0.95441,0.28827,0.0521
1580955530.286081,0.01221,-0.07593,-0.95428,0.28882,0.0521
1580955530.2990332,0.01233,-0.07556,-0.95428,0.28906,0.0521
1580955530.306476,0.01245,-0.07501,-0.95422,0.28931,0.0521
1580955530.309321,0.01257,-0.07458,-0.95416,0.28949,0.0521
1580955530.3133209,0.01276,-0.07404,-0.95416,0.28973,0.0521
1580955530.320866,0.01294,-0.07343,-0.95416,0.28992,0.0521
1580955530.3208718,0.01306,-0.07288,-0.95410,0.29010,0.0521
1580955530.33076,0.01337,-0.07159,-0.95410,0.29041,0.0522
1580955530.345869,0.01355,-0.07080,-0.95416,0.29053,0.0522
1580955530.3523571,0.01373,-0.07007,-0.95416,0.29065,0.0522
1580955530.3523672,0.01385,-0.06927,-0.95416,0.29077,0.0522
1580955530.361512,0.01398,-0.06848,-0.95422,0.29083,0.0522
1580955530.366796,0.01404,-0.06763,-0.95422,0.29089,0.0522
1580955530.366806,0.01416,-0.06671,-0.95428,0.29095,0.0523
1580955530.372399,0.01422,-0.06586,-0.95435,0.29102,0.0523
1580955530.378591,0.01428,-0.06500,-0.95441,0.29108,0.0523
1580955530.384825,0.01434,-0.06323,-0.95453,0.29108,0.0523
1580955530.385237,0.01434,-0.06244,-0.95453,0.29108,0.0523
1580955530.387668,0.01434,-0.06158,-0.95465,0.29102,0.0523
1580955530.3986628,0.01428,-0.06085,-0.95471,0.29095,0.0523
1580955530.4166012,0.01422,-0.06006,-0.95477,0.29095,0.0523
1580955530.418507,0.01416,-0.05927,-0.95483,0.29089,0.0523
1580955530.418516,0.01410,-0.05865,-0.95490,0.29083,0.0523
1580955530.418519,0.01398,-0.05798,-0.95496,0.29077,0.0523
1580955530.424051,0.01379,-0.05701,-0.95502,0.29065,0.0523
1580955530.42726,0.01367,-0.05664,-0.95508,0.29059,0.0524
1580955530.433111,0.01349,-0.05627,-0.95514,0.29053,0.0524
1580955530.445376,0.01343,-0.05603,-0.95514,0.29047,0.0524
1580955530.457886,0.01324,-0.05579,-0.95520,0.29041,0.0524
1580955530.4691682,0.01312,-0.05560,-0.95520,0.29041,0.0524
1580955530.469176,0.01294,-0.05554,-0.95520,0.29034,0.0524
1580955530.470628,0.01282,-0.05542,-0.95526,0.29034,0.0524
1580955530.470634,0.01251,-0.05542,-0.95526,0.29028,0.0524
1580955530.4726982,0.01233,-0.05542,-0.95526,0.29034,0.0524
1580955530.480033,0.01221,-0.05548,-0.95526,0.29034,0.0524
1580955530.487413,0.01202,-0.05554,-0.95520,0.29034,0.0524
1580955530.499393,0.01184,-0.05566,-0.95520,0.29041,0.0524
1580955530.504182,0.01166,-0.05573,-0.95520,0.29047,0.0524
1580955530.5068648,0.01147,-0.05585,-0.95520,0.29053,0.0524
1580955530.5100942,0.01117,-0.05609,-0.95514,0.29065,0.0525
1580955530.519346,0.01099,-0.05627,-0.95508,0.29071,0.0525
1580955530.5194108,0.01080,-0.05640,-0.95508,0.29083,0.0525
1580955530.5310059,0.01062,-0.05658,-0.95502,0.29089,0.0525
1580955530.5342221,0.01044,-0.05670,-0.95496,0.29102,0.0525
1580955530.545108,0.01031,-0.05682,-0.95496,0.29114,0.0525
1580955530.545162,0.01013,-0.05701,-0.95490,0.29126,0.0525
1580955530.5451672,0.01001,-0.05719,-0.95483,0.29138,0.0526
1580955530.555979,0.00983,-0.05737,-0.95477,0.29156,0.0526
1580955530.559603,0.00970,-0.05750,-0.95471,0.29175,0.0526
1580955530.563328,0.00946,-0.05786,-0.95459,0.29205,0.0526
1580955530.572704,0.00934,-0.05798,-0.95453,0.29224,0.0526
1580955530.5739362,0.00922,-0.05817,-0.95447,0.29242,0.0526
1580955530.578042,0.00916,-0.05829,-0.95441,0.29260,0.0526
1580955530.5888572,0.00903,-0.05841,-0.95435,0.29279,0.0526
1580955530.597396,0.00897,-0.05853,-0.95428,0.29297,0.0526
1580955530.5997398,0.00891,-0.05865,-0.95422,0.29321,0.0526
1580955530.6048262,0.00885,-0.05872,-0.95416,0.29340,0.0526
1580955530.607272,0.00885,-0.05884,-0.95404,0.29364,0.0526
1580955530.617273,0.00879,-0.05890,-0.95398,0.29382,0.0526
1580955530.618795,0.00879,-0.05902,-0.95386,0.29425,0.0527
1580955530.635257,0.00879,-0.05908,-0.95380,0.29449,0.0527
1580955530.635266,0.00885,-0.05914,-0.95374,0.29468,0.0527
1580955530.6372118,0.00891,-0.05920,-0.95367,0.29486,0.0527
1580955530.6470149,0.00897,-0.05933,-0.95355,0.29510,0.0527
1580955530.647285,0.00903,-0.05939,-0.95349,0.29535,0.0527
1580955530.654186,0.00916,-0.05945,-0.95343,0.29553,0.0527
1580955530.666636,0.00934,-0.05963,-0.95331,0.29590,0.0528
1580955530.6715221,0.00946,-0.05969,-0.95325,0.29614,0.0528
1580955530.67242,0.00958,-0.05975,-0.95319,0.29626,0.0528
1580955530.673548,0.00970,-0.05988,-0.95312,0.29645,0.0528
1580955530.683873,0.00983,-0.05994,-0.95306,0.29663,0.0528
1580955530.684053,0.01001,-0.05994,-0.95300,0.29681,0.0528
1580955530.6896708,0.01013,-0.06000,-0.95294,0.29700,0.0528
1580955530.695074,0.01038,-0.06000,-0.95282,0.29730,0.0528
1580955530.7029388,0.01050,-0.06006,-0.95282,0.29742,0.0528
1580955530.714769,0.01062,-0.06006,-0.95276,0.29755,0.0528
1580955530.715786,0.01074,-0.06006,-0.95270,0.29767,0.0528
1580955530.7276359,0.01086,-0.06006,-0.95270,0.29779,0.0528
1580955530.731888,0.01099,-0.06006,-0.95264,0.29785,0.0528
1580955530.7347589,0.01105,-0.06006,-0.95264,0.29791,0.0528
1580955530.736724,0.01117,-0.06012,-0.95258,0.29803,0.0529
1580955530.744341,0.01123,-0.06012,-0.95258,0.29810,0.0529
1580955530.746434,0.01135,-0.06018,-0.95258,0.29816,0.0529
1580955530.758691,0.01147,-0.06036,-0.95251,0.29822,0.0529
1580955530.7587461,0.01154,-0.06055,-0.95251,0.29822,0.0529
1580955530.768727,0.01160,-0.06067,-0.95251,0.29822,0.0529
1580955530.787244,0.01166,-0.06085,-0.95245,0.29822,0.0529
1580955530.78923,0.01166,-0.06104,-0.95245,0.29822,0.0529
1580955530.789237,0.01172,-0.06122,-0.95245,0.29822,0.0529
1580955530.7892401,0.01178,-0.06140,-0.95245,0.29822,0.0529
1580955530.7950459,0.01184,-0.06158,-0.95245,0.29816,0.0529
1580955530.806558,0.01196,-0.06189,-0.95245,0.29803,0.0529
1580955530.807838,0.01202,-0.06201,-0.95245,0.29803,0.0529
1580955530.807869,0.01215,-0.06213,-0.95245,0.29797,0.0530
1580955530.818204,0.01221,-0.06226,-0.95251,0.29785,0.0530
1580955530.8264031,0.01233,-0.06238,-0.95251,0.29779,0.0530
1580955530.83022,0.01245,-0.06244,-0.95251,0.29773,0.0530
1580955530.8371148,0.01257,-0.06256,-0.95258,0.29761,0.0530
1580955530.8371992,0.01276,-0.06262,-0.95258,0.29749,0.0530
1580955530.850402,0.01294,-0.06274,-0.95258,0.29742,0.0530
1580955530.850414,0.01337,-0.06305,-0.95264,0.29718,0.0531
1580955530.861643,0.01367,-0.06323,-0.95264,0.29706,0.0531
1580955530.870219,0.01398,-0.06354,-0.95270,0.29694,0.0531
1580955530.870847,0.01428,-0.06384,-0.95270,0.29687,0.0531
1580955530.870854,0.01465,-0.06421,-0.95270,0.29675,0.0531
1580955530.8826602,0.01508,-0.06464,-0.95270,0.29663,0.0531
1580955530.887042,0.01550,-0.06500,-0.95270,0.29651,0.0531
1580955530.8880398,0.01630,-0.06573,-0.95270,0.29633,0.0531
1580955530.902857,0.01672,-0.06610,-0.95270,0.29620,0.0531
1580955530.902863,0.01715,-0.06641,-0.95270,0.29608,0.0531
1580955530.920369,0.01752,-0.06665,-0.95270,0.29596,0.0531
1580955530.920376,0.01788,-0.06689,-0.95276,0.29578,0.0531
1580955530.920379,0.01825,-0.06708,-0.95276,0.29559,0.0531
1580955530.921468,0.01862,-0.06732,-0.95282,0.29547,0.0531
1580955530.929321,0.01941,-0.06787,-0.95288,0.29510,0.0532
1580955530.934973,0.01984,-0.06824,-0.95288,0.29486,0.0532
1580955530.9388359,0.02020,-0.06854,-0.95294,0.29468,0.0532
1580955530.9506528,0.02063,-0.06891,-0.95294,0.29443,0.0532
1580955530.954964,0.02100,-0.06921,-0.95300,0.29425,0.0532
1580955530.958982,0.02142,-0.06958,-0.95300,0.29401,0.0532
1580955530.962798,0.02191,-0.06989,-0.95306,0.29376,0.0532
1580955530.964564,0.02228,-0.07019,-0.95312,0.29352,0.0532
1580955530.9770539,0.02264,-0.07050,-0.95312,0.29327,0.0532
1580955530.978644,0.02338,-0.07104,-0.95325,0.29279,0.0532
1580955530.987062,0.02368,-0.07129,-0.95331,0.29254,0.0532
1580955530.990422,0.02399,-0.07153,-0.95337,0.29230,0.0532
1580955530.99585,0.02423,-0.07172,-0.95337,0.29205,0.0532
1580955531.002296,0.02448,-0.07190,-0.95343,0.29187,0.0533
1580955531.01021,0.02466,-0.07208,-0.95349,0.29163,0.0533
1580955531.012526,0.02484,-0.07227,-0.95355,0.29138,0.0533
1580955531.015253,0.02509,-0.07281,-0.95361,0.29095,0.0533
1580955531.024273,0.02521,-0.07312,-0.95367,0.29077,0.0533
1580955531.029572,0.02527,-0.07349,-0.95367,0.29065,0.0533
