eye_packets,712
norm_X,norm_Y,phi,theta,confidence,timestamp
1580955951.8329768,"{'circle_3d': {'center': [-10.025042467104416, 6.4674867810777625, 65.19288922029175], 'normal': [-0.25738074728103677, 0.6014065310967778, -0.7563500084505821], 'radius': 2.433923750183167}, 'confidence': 0.9918994183467672, 'timestamp': 1447.434715, 'diameter_3d': 4.867847500366334, 'ellipse': {'center': [64.77087223788729, 181.15073025980362], 'axes': [30.31982761523776, 46.489607599291716], 'angle': -62.45919918399215}, 'location': [64.77087223788729, 181.15073025980362], 'diameter': 46.489607599291716, 'sphere': {'center': [-6.936473499731974, -0.7493915920835711, 74.26908932169873], 'radius': 12.0}, 'projected_sphere': {'center': [102.09416583518897, 113.7440624176865], 'axes': [200.35253072172253, 200.35253072172253], 'angle': 90.0}, 'model_confidence': 0.26700129369534586, 'model_id': 113, 'model_birth_timestamp': 1378.668737, 'theta': 2.2160567610762536, 'phi': -1.8987976076659046, 'norm_pos': [0.20240897574339778, 0.24520529058415153], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955951.842261,"{'circle_3d': {'center': [-10.035805218364066, 6.476260875670017, 65.20354525015357], 'normal': [-0.258277643219341, 0.6021377056461323, -0.7554620059620963], 'radius': 2.4428004954470333}, 'confidence': 0.9931478411031838, 'timestamp': 1447.443115, 'diameter_3d': 4.8856009908940665, 'ellipse': {'center': [64.68505102869369, 181.22176188766628], 'axes': [30.369834448884514, 46.651596955245566], 'angle': -62.427101230804055}, 'location': [64.68505102869369, 181.22176188766628], 'diameter': 46.651596955245566, 'sphere': {'center': [-6.936473499731974, -0.7493915920835711, 74.26908932169873], 'radius': 12.0}, 'projected_sphere': {'center': [102.09416583518897, 113.7440624176865], 'axes': [200.35253072172253, 200.35253072172253], 'angle': 90.0}, 'model_confidence': 0.26757100573447934, 'model_id': 113, 'model_birth_timestamp': 1378.668737, 'theta': 2.2169722538285437, 'phi': -1.900219405609764, 'norm_pos': [0.2021407844646678, 0.24490932546805722], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955951.8488681,"{'circle_3d': {'center': [-10.049053683869854, 6.4622662928742045, 65.19694320583184], 'normal': [-0.25938168201149, 0.6009714904131479, -0.7560121763222402], 'radius': 2.4331589835722918}, 'confidence': 0.9111656495437536, 'timestamp': 1447.451515, 'diameter_3d': 4.8663179671445835, 'ellipse': {'center': [64.54940976819002, 181.09800059086547], 'axes': [30.279007214029008, 46.471705135265836], 'angle': -62.29548512882415}, 'location': [64.54940976819002, 181.09800059086547], 'diameter': 46.471705135265836, 'sphere': {'center': [-6.936473499731974, -0.7493915920835711, 74.26908932169873], 'radius': 12.0}, 'projected_sphere': {'center': [102.09416583518897, 113.7440624176865], 'axes': [200.35253072172253, 200.35253072172253], 'angle': 90.0}, 'model_confidence': 0.2675749771445912, 'model_id': 113, 'model_birth_timestamp': 1378.668737, 'theta': 2.2155123524120053, 'phi': -1.9013037635606704, 'norm_pos': [0.2017169055255938, 0.24542499753806057], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955951.857356,"{'circle_3d': {'center': [-10.043674829132303, 6.485492002474358, 65.21360704454919], 'normal': [-0.258933444116694, 0.6029069662131608, -0.7546235230957947], 'radius': 2.440229922955989}, 'confidence': 0.9752289291408597, 'timestamp': 1447.459915, 'diameter_3d': 4.880459845911978, 'ellipse': {'center': [64.62472168551913, 181.30097920837704], 'axes': [30.28156712086045, 46.5952904685037], 'angle': -62.41420170561087}, 'location': [64.62472168551913, 181.30097920837704], 'diameter': 46.5952904685037, 'sphere': {'center': [-6.936473499731974, -0.7493915920835711, 74.26908932169873], 'radius': 12.0}, 'projected_sphere': {'center': [102.09416583518897, 113.7440624176865], 'axes': [200.35253072172253, 200.35253072172253], 'angle': 90.0}, 'model_confidence': 0.2677615715629966, 'model_id': 113, 'model_birth_timestamp': 1378.668737, 'theta': 2.217936116377711, 'phi': -1.9013371946426487, 'norm_pos': [0.2019522552672473, 0.244579253298429], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955951.8664541,"{'circle_3d': {'center': [-10.036496688458545, 6.466259135750054, 65.19581864331204], 'normal': [-0.2583352657272142, 0.6013042273194688, -0.7561058898655574], 'radius': 2.4223513919019464}, 'confidence': 0.993769569782765, 'timestamp': 1447.468315, 'diameter_3d': 4.844702783803893, 'ellipse': {'center': [64.66561482114179, 181.13992338733672], 'axes': [30.155433165299286, 46.266183356607904], 'angle': -62.38581011006081}, 'location': [64.66561482114179, 181.13992338733672], 'diameter': 46.266183356607904, 'sphere': {'center': [-6.936473499731974, -0.7493915920835711, 74.26908932169873], 'radius': 12.0}, 'projected_sphere': {'center': [102.09416583518897, 113.7440624176865], 'axes': [200.35253072172253, 200.35253072172253], 'angle': 90.0}, 'model_confidence': 0.2680303260566341, 'model_id': 113, 'model_birth_timestamp': 1378.668737, 'theta': 2.2159287183671066, 'phi': -1.9000269567324388, 'norm_pos': [0.20208004631606807, 0.2452503192194303], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955951.878567,"{'circle_3d': {'center': [-10.05059563197446, 6.461706511129796, 65.1970274010927], 'normal': [-0.25951017768687373, 0.6009248419344472, -0.7560051600505031], 'radius': 2.439336300989817}, 'confidence': 0.9927356449139952, 'timestamp': 1447.476715, 'diameter_3d': 4.878672601979634, 'ellipse': {'center': [64.5355138281391, 181.0908203923355], 'axes': [30.354885376762116, 46.589670909750154], 'angle': -62.284120388901336}, 'location': [64.5355138281391, 181.0908203923355], 'diameter': 46.589670909750154, 'sphere': {'center': [-6.936473499731974, -0.7493915920835711, 74.26908932169873], 'radius': 12.0}, 'projected_sphere': {'center': [102.09416583518897, 113.7440624176865], 'axes': [200.35253072172253, 200.35253072172253], 'angle': 90.0}, 'model_confidence': 0.2676804214022166, 'model_id': 113, 'model_birth_timestamp': 1378.668737, 'theta': 2.2154539898707, 'phi': -1.9014586707179693, 'norm_pos': [0.2016734807129347, 0.2454549150319354], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955951.881693,"{'circle_3d': {'center': [-10.065428624922873, 6.45120033501393, 65.19378680751443], 'normal': [-0.260746260432575, 0.6000493272581251, -0.7562752095153584], 'radius': 2.4121645453101124}, 'confidence': 0.9927661799101659, 'timestamp': 1447.485115, 'diameter_3d': 4.824329090620225, 'ellipse': {'center': [64.38802660399736, 181.00218683158676], 'axes': [30.027138480731363, 46.07235516678159], 'angle': -62.155970660983286}, 'location': [64.38802660399736, 181.00218683158676], 'diameter': 46.07235516678159, 'sphere': {'center': [-6.936473499731974, -0.7493915920835711, 74.26908932169873], 'radius': 12.0}, 'projected_sphere': {'center': [102.09416583518897, 113.7440624176865], 'axes': [200.35253072172253, 200.35253072172253], 'angle': 90.0}, 'model_confidence': 0.2676211568180986, 'model_id': 113, 'model_birth_timestamp': 1378.668737, 'theta': 2.214359096086633, 'phi': -1.9028105389268355, 'norm_pos': [0.20121258313749174, 0.24582422153505523], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955951.893874,"{'circle_3d': {'center': [-10.049144883651563, 6.445539391102054, 65.18370297862428], 'normal': [-0.259389281993299, 0.5995775819321354, -0.7571155285895371], 'radius': 2.4187244974352384}, 'confidence': 0.9928338847190313, 'timestamp': 1447.493515, 'diameter_3d': 4.837448994870477, 'ellipse': {'center': [64.52830338140325, 180.95556169954878], 'axes': [30.168319541279445, 46.20502702723325], 'angle': -62.2324659356917}, 'location': [64.52830338140325, 180.95556169954878], 'diameter': 46.20502702723325, 'sphere': {'center': [-6.936473499731974, -0.7493915920835711, 74.26908932169873], 'radius': 12.0}, 'projected_sphere': {'center': [102.09416583518897, 113.7440624176865], 'axes': [200.35253072172253, 200.35253072172253], 'angle': 90.0}, 'model_confidence': 0.26747203579557954, 'model_id': 113, 'model_birth_timestamp': 1378.668737, 'theta': 2.2137695174903955, 'phi': -1.9008653438457463, 'norm_pos': [0.20165094806688516, 0.24601849291854672], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955951.8997278,"{'circle_3d': {'center': [-10.076348423180999, 6.449171915169272, 65.19594935269441], 'normal': [-0.2616562436207521, 0.5998802922710702, -0.7560949974170263], 'radius': 2.4092177912992465}, 'confidence': 0.9937241671664331, 'timestamp': 1447.501915, 'diameter_3d': 4.818435582598493, 'ellipse': {'center': [64.28752583634977, 180.98194892107784], 'axes': [29.974667502410252, 46.014336865397574], 'angle': -62.08296011683816}, 'location': [64.28752583634977, 180.98194892107784], 'diameter': 46.014336865397574, 'sphere': {'center': [-6.936473499731974, -0.7493915920835711, 74.26908932169873], 'radius': 12.0}, 'projected_sphere': {'center': [102.09416583518897, 113.7440624176865], 'axes': [200.35253072172253, 200.35253072172253], 'angle': 90.0}, 'model_confidence': 0.2678637299348474, 'model_id': 113, 'model_birth_timestamp': 1378.668737, 'theta': 2.2141478093219678, 'phi': -1.9039591936640659, 'norm_pos': [0.20089851823859303, 0.2459085461621756], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955951.9061818,"{'circle_3d': {'center': [-10.05505761723894, 6.478079914806889, 65.2116013300357], 'normal': [-0.25988200979224724, 0.6022892922408717, -0.7547906659719184], 'radius': 2.452099327947695}, 'confidence': 0.9940355377212374, 'timestamp': 1447.510315, 'diameter_3d': 4.90419865589539, 'ellipse': {'center': [64.51529626719675, 181.2291464829179], 'axes': [30.434883587117746, 46.823261779770576], 'angle': -62.31838286959014}, 'location': [64.51529626719675, 181.2291464829179], 'diameter': 46.823261779770576, 'sphere': {'center': [-6.936473499731974, -0.7493915920835711, 74.26908932169873], 'radius': 12.0}, 'projected_sphere': {'center': [102.09416583518897, 113.7440624176865], 'axes': [200.35253072172253, 200.35253072172253], 'angle': 90.0}, 'model_confidence': 0.2682872898163935, 'model_id': 113, 'model_birth_timestamp': 1378.668737, 'theta': 2.2171621322379327, 'phi': -1.9023931803692342, 'norm_pos': [0.20161030083498982, 0.2448785563211754], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955951.914311,"{'circle_3d': {'center': [-10.056053529572676, 6.464462673418165, 65.20109466612458], 'normal': [-0.25996500248672505, 0.6011545221251446, -0.7556662212978466], 'radius': 2.428390817239927}, 'confidence': 0.9935231565996395, 'timestamp': 1447.518715, 'diameter_3d': 4.856781634479854, 'ellipse': {'center': [64.48867486822215, 181.1165269811146], 'axes': [30.194927968694923, 46.377558712785046], 'angle': -62.261718234914824}, 'location': [64.48867486822215, 181.1165269811146], 'diameter': 46.377558712785046, 'sphere': {'center': [-6.936473499731974, -0.7493915920835711, 74.26908932169873], 'radius': 12.0}, 'projected_sphere': {'center': [102.09416583518897, 113.7440624176865], 'axes': [200.35253072172253, 200.35253072172253], 'angle': 90.0}, 'model_confidence': 0.2688690473996669, 'model_id': 113, 'model_birth_timestamp': 1378.668737, 'theta': 2.2157413706018523, 'phi': -1.9021346896990656, 'norm_pos': [0.2015271089631942, 0.24534780424535585], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
