imu_packets,1176
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580954357.933846,-0.00159,-0.04462,-0.99854,0.03143,0.3905
1580954357.947712,-0.00159,-0.04468,-0.99854,0.03143,0.3905
1580954357.947721,-0.00159,-0.04468,-0.99854,0.03137,0.3905
1580954357.9548538,-0.00159,-0.04468,-0.99854,0.03131,0.3905
1580954357.954994,-0.00159,-0.04468,-0.99854,0.03125,0.3905
1580954357.960685,-0.00159,-0.04468,-0.99854,0.03119,0.3905
1580954357.969013,-0.00159,-0.04474,-0.99854,0.03113,0.3905
1580954357.972115,-0.00165,-0.04474,-0.99854,0.03107,0.3905
1580954357.979811,-0.00165,-0.04474,-0.99854,0.03101,0.3905
1580954357.9855528,-0.00165,-0.04474,-0.99854,0.03101,0.3905
1580954357.996052,-0.00165,-0.04474,-0.99854,0.03094,0.3905
1580954357.996171,-0.00171,-0.04474,-0.99854,0.03088,0.3905
1580954358.004262,-0.00171,-0.04474,-0.99854,0.03082,0.3905
1580954358.005713,-0.00177,-0.04480,-0.99854,0.03076,0.3905
1580954358.0148532,-0.00177,-0.04480,-0.99854,0.03070,0.3905
1580954358.022872,-0.00183,-0.04486,-0.99854,0.03064,0.3905
1580954358.023825,-0.00183,-0.04486,-0.99854,0.03058,0.3905
1580954358.028113,-0.00183,-0.04492,-0.99854,0.03058,0.3905
1580954358.0347679,-0.00183,-0.04492,-0.99854,0.03052,0.3905
1580954358.039018,-0.00183,-0.04498,-0.99854,0.03052,0.3905
1580954358.0449998,-0.00183,-0.04498,-0.99854,0.03046,0.3905
1580954358.056816,-0.00183,-0.04504,-0.99854,0.03046,0.3905
1580954358.056823,-0.00183,-0.04504,-0.99854,0.03040,0.3905
1580954358.0607271,-0.00183,-0.04510,-0.99854,0.03033,0.3905
1580954358.069509,-0.00183,-0.04510,-0.99854,0.03033,0.3905
1580954358.071815,-0.00183,-0.04510,-0.99854,0.03027,0.3905
1580954358.08421,-0.00183,-0.04510,-0.99854,0.03027,0.3905
1580954358.084214,-0.00183,-0.04510,-0.99854,0.03027,0.3905
1580954358.093195,-0.00183,-0.04510,-0.99854,0.03027,0.3905
1580954358.095784,-0.00183,-0.04504,-0.99854,0.03021,0.3905
1580954358.1002371,-0.00183,-0.04504,-0.99854,0.03021,0.3905
1580954358.105005,-0.00183,-0.04504,-0.99854,0.03015,0.3905
1580954358.110573,-0.00183,-0.04504,-0.99854,0.03015,0.3905
1580954358.1186712,-0.00183,-0.04498,-0.99854,0.03009,0.3905
1580954358.126009,-0.00183,-0.04498,-0.99854,0.03009,0.3905
1580954358.127788,-0.00189,-0.04498,-0.99854,0.03009,0.3905
1580954358.137565,-0.00189,-0.04498,-0.99854,0.03009,0.3905
1580954358.1427681,-0.00189,-0.04504,-0.99854,0.03009,0.3905
1580954358.146959,-0.00189,-0.04504,-0.99854,0.03009,0.3905
1580954358.156461,-0.00195,-0.04504,-0.99854,0.03009,0.3905
1580954358.1565702,-0.00195,-0.04510,-0.99854,0.03009,0.3905
1580954358.16078,-0.00201,-0.04510,-0.99854,0.03015,0.3905
1580954358.1653361,-0.00201,-0.04517,-0.99854,0.03015,0.3905
1580954358.170804,-0.00208,-0.04523,-0.99854,0.03021,0.3905
1580954358.177268,-0.00214,-0.04523,-0.99854,0.03021,0.3905
1580954358.181668,-0.00214,-0.04523,-0.99854,0.03027,0.3905
1580954358.19343,-0.00214,-0.04529,-0.99854,0.03033,0.3905
1580954358.1935732,-0.00220,-0.04529,-0.99854,0.03040,0.3905
1580954358.2051241,-0.00220,-0.04529,-0.99854,0.03040,0.3905
1580954358.20513,-0.00220,-0.04529,-0.99854,0.03046,0.3905
1580954358.221386,-0.00226,-0.04529,-0.99847,0.03052,0.3905
1580954358.2213912,-0.00226,-0.04529,-0.99847,0.03064,0.3905
1580954358.221395,-0.00226,-0.04535,-0.99847,0.03070,0.3905
1580954358.225621,-0.00232,-0.04535,-0.99847,0.03082,0.3906
1580954358.240101,-0.00232,-0.04541,-0.99847,0.03088,0.3906
1580954358.240254,-0.00232,-0.04547,-0.99847,0.03094,0.3906
1580954358.24398,-0.00232,-0.04547,-0.99847,0.03107,0.3906
1580954358.260926,-0.00232,-0.04553,-0.99847,0.03113,0.3906
1580954358.2609322,-0.00232,-0.04553,-0.99847,0.03119,0.3906
1580954358.260937,-0.00238,-0.04559,-0.99847,0.03125,0.3906
1580954358.26472,-0.00238,-0.04559,-0.99847,0.03137,0.3906
1580954358.2729259,-0.00238,-0.04565,-0.99847,0.03143,0.3906
1580954358.276286,-0.00238,-0.04572,-0.99847,0.03156,0.3906
1580954358.287782,-0.00244,-0.04578,-0.99847,0.03168,0.3906
1580954358.287956,-0.00244,-0.04578,-0.99847,0.03174,0.3906
1580954358.292712,-0.00250,-0.04584,-0.99841,0.03180,0.3906
1580954358.300965,-0.00250,-0.04590,-0.99841,0.03186,0.3906
1580954358.311096,-0.00250,-0.04602,-0.99841,0.03192,0.3906
1580954358.3111,-0.00250,-0.04608,-0.99841,0.03198,0.3906
1580954358.314524,-0.00256,-0.04614,-0.99841,0.03204,0.3906
1580954358.3210392,-0.00256,-0.04620,-0.99841,0.03210,0.3906
1580954358.327436,-0.00256,-0.04633,-0.99841,0.03217,0.3906
1580954358.33374,-0.00256,-0.04651,-0.99841,0.03235,0.3906
1580954358.339586,-0.00256,-0.04663,-0.99841,0.03241,0.3906
1580954358.3432078,-0.00256,-0.04675,-0.99835,0.03247,0.3906
1580954358.3553972,-0.00256,-0.04687,-0.99835,0.03253,0.3906
1580954358.3555012,-0.00256,-0.04700,-0.99835,0.03259,0.3906
1580954358.358779,-0.00256,-0.04712,-0.99835,0.03271,0.3906
1580954358.3717299,-0.00256,-0.04724,-0.99835,0.03278,0.3906
1580954358.371852,-0.00250,-0.04736,-0.99835,0.03284,0.3906
1580954358.3752651,-0.00250,-0.04755,-0.99835,0.03296,0.3906
1580954358.388343,-0.00244,-0.04791,-0.99829,0.03308,0.3906
1580954358.388347,-0.00244,-0.04816,-0.99829,0.03314,0.3906
1580954358.399124,-0.00244,-0.04840,-0.99829,0.03320,0.3906
1580954358.3991292,-0.00244,-0.04858,-0.99829,0.03326,0.3906
1580954358.405797,-0.00238,-0.04883,-0.99823,0.03333,0.3906
1580954358.408782,-0.00238,-0.04901,-0.99823,0.03339,0.3906
1580954358.415642,-0.00238,-0.04926,-0.99823,0.03345,0.3906
1580954358.41963,-0.00232,-0.04950,-0.99823,0.03351,0.3906
1580954358.426665,-0.00232,-0.04974,-0.99817,0.03357,0.3906
1580954358.434421,-0.00226,-0.05029,-0.99817,0.03363,0.3906
1580954358.442683,-0.00226,-0.05054,-0.99817,0.03369,0.3906
1580954358.442833,-0.00226,-0.05084,-0.99811,0.03375,0.3906
1580954358.4514198,-0.00220,-0.05115,-0.99811,0.03375,0.3906
1580954358.454166,-0.00220,-0.05151,-0.99811,0.03381,0.3906
1580954358.459102,-0.00214,-0.05188,-0.99811,0.03381,0.3906
1580954358.4643872,-0.00208,-0.05219,-0.99805,0.03387,0.3906
1580954358.4747782,-0.00208,-0.05249,-0.99805,0.03387,0.3906
1580954358.478574,-0.00201,-0.05316,-0.99799,0.03394,0.3906
1580954358.487849,-0.00195,-0.05347,-0.99799,0.03394,0.3906
1580954358.487961,-0.00195,-0.05377,-0.99799,0.03400,0.3906
1580954358.502192,-0.00189,-0.05414,-0.99792,0.03400,0.3906
1580954358.502201,-0.00189,-0.05444,-0.99792,0.03400,0.3906
1580954358.504701,-0.00183,-0.05475,-0.99792,0.03400,0.3906
1580954358.5106711,-0.00183,-0.05505,-0.99792,0.03400,0.3906
1580954358.514393,-0.00183,-0.05542,-0.99786,0.03394,0.3906
1580954358.519885,-0.00177,-0.05573,-0.99786,0.03394,0.3906
1580954358.5387,-0.00177,-0.05603,-0.99786,0.03394,0.3906
1580954358.5387049,-0.00171,-0.05670,-0.99780,0.03394,0.3906
1580954358.5390751,-0.00165,-0.05707,-0.99780,0.03394,0.3906
1580954358.547193,-0.00159,-0.05743,-0.99774,0.03387,0.3906
1580954358.554943,-0.00153,-0.05780,-0.99774,0.03387,0.3906
1580954358.554952,-0.00153,-0.05817,-0.99774,0.03387,0.3906
1580954358.559937,-0.00146,-0.05859,-0.99768,0.03387,0.3906
1580954358.569104,-0.00140,-0.05890,-0.99768,0.03387,0.3906
1580954358.5704262,-0.00134,-0.05933,-0.99768,0.03387,0.3906
1580954358.5778089,-0.00116,-0.06006,-0.99762,0.03387,0.3906
1580954358.583851,-0.00110,-0.06042,-0.99762,0.03381,0.3906
1580954358.589379,-0.00104,-0.06073,-0.99756,0.03381,0.3906
1580954358.592781,-0.00098,-0.06110,-0.99756,0.03381,0.3906
1580954358.5991738,-0.00092,-0.06140,-0.99756,0.03381,0.3906
1580954358.603998,-0.00085,-0.06177,-0.99750,0.03375,0.3906
1580954358.6115441,-0.00079,-0.06213,-0.99750,0.03375,0.3906
1580954358.6209762,-0.00073,-0.06250,-0.99750,0.03369,0.3906
1580954358.622783,-0.00067,-0.06287,-0.99744,0.03363,0.3906
1580954358.626187,-0.00055,-0.06354,-0.99744,0.03357,0.3906
1580954358.633951,-0.00043,-0.06384,-0.99738,0.03351,0.3906
1580954358.637855,-0.00037,-0.06421,-0.99738,0.03351,0.3906
1580954358.649497,-0.00037,-0.06458,-0.99738,0.03345,0.3906
1580954358.651701,-0.00031,-0.06494,-0.99731,0.03339,0.3906
1580954358.661397,-0.00024,-0.06531,-0.99731,0.03339,0.3906
1580954358.6614988,-0.00018,-0.06573,-0.99725,0.03333,0.3906
1580954358.665472,-0.00018,-0.06610,-0.99725,0.03326,0.3906
1580954358.67118,-0.00012,-0.06683,-0.99719,0.03320,0.3906
1580954358.676744,-0.00006,-0.06726,-0.99719,0.03314,0.3906
1580954358.682754,-0.00006,-0.06763,-0.99713,0.03308,0.3906
1580954358.688164,-0.00006,-0.06799,-0.99713,0.03308,0.3906
1580954358.6995919,0.00000,-0.06836,-0.99713,0.03302,0.3906
1580954358.6996322,0.00000,-0.06879,-0.99707,0.03296,0.3906
1580954358.7082582,0.00000,-0.06921,-0.99707,0.03296,0.3906
1580954358.711186,0.00000,-0.06958,-0.99701,0.03290,0.3906
1580954358.716701,0.00000,-0.07037,-0.99701,0.03290,0.3906
1580954358.7219489,0.00000,-0.07068,-0.99695,0.03284,0.3906
1580954358.7306051,0.00006,-0.07111,-0.99695,0.03284,0.3906
1580954358.739748,0.00006,-0.07147,-0.99689,0.03284,0.3906
1580954358.739883,0.00006,-0.07184,-0.99689,0.03284,0.3906
1580954358.752279,0.00006,-0.07227,-0.99683,0.03284,0.3906
1580954358.752288,0.00006,-0.07257,-0.99683,0.03284,0.3906
1580954358.758349,0.00006,-0.07300,-0.99677,0.03284,0.3906
1580954358.760708,0.00012,-0.07373,-0.99677,0.03284,0.3906
1580954358.77172,0.00012,-0.07404,-0.99670,0.03284,0.3906
1580954358.775281,0.00012,-0.07440,-0.99670,0.03290,0.3906
1580954358.782315,0.00012,-0.07471,-0.99664,0.03290,0.3906
1580954358.788667,0.00012,-0.07507,-0.99664,0.03290,0.3906
1580954358.790925,0.00018,-0.07544,-0.99658,0.03296,0.3907
1580954358.794347,0.00018,-0.07581,-0.99658,0.03296,0.3907
1580954358.8001971,0.00018,-0.07617,-0.99652,0.03296,0.3907
1580954358.809126,0.00018,-0.07684,-0.99652,0.03302,0.3907
1580954358.8186932,0.00018,-0.07715,-0.99646,0.03302,0.3907
1580954358.818797,0.00018,-0.07751,-0.99646,0.03308,0.3907
1580954358.825724,0.00018,-0.07788,-0.99640,0.03308,0.3907
1580954358.832551,0.00018,-0.07819,-0.99640,0.03308,0.3907
1580954358.8394408,0.00024,-0.07855,-0.99634,0.03308,0.3907
1580954358.839618,0.00024,-0.07892,-0.99634,0.03314,0.3907
1580954358.845877,0.00024,-0.07922,-0.99628,0.03314,0.3907
1580954358.8511412,0.00031,-0.07990,-0.99628,0.03314,0.3907
1580954358.856385,0.00031,-0.08020,-0.99622,0.03308,0.3907
1580954358.8657632,0.00037,-0.08057,-0.99622,0.03308,0.3907
1580954358.874965,0.00037,-0.08087,-0.99615,0.03308,0.3907
1580954358.874971,0.00043,-0.08118,-0.99615,0.03308,0.3907
1580954358.884264,0.00049,-0.08148,-0.99615,0.03308,0.3907
1580954358.8845062,0.00055,-0.08173,-0.99609,0.03302,0.3907
1580954358.889626,0.00055,-0.08203,-0.99609,0.03302,0.3907
1580954358.8952682,0.00061,-0.08234,-0.99603,0.03296,0.3907
1580954358.907199,0.00073,-0.08282,-0.99603,0.03284,0.3907
1580954358.907403,0.00079,-0.08307,-0.99603,0.03278,0.3907
1580954358.912236,0.00085,-0.08331,-0.99597,0.03265,0.3907
1580954358.924343,0.00092,-0.08350,-0.99597,0.03259,0.3907
1580954358.9243479,0.00104,-0.08374,-0.99597,0.03253,0.3907
1580954358.935524,0.00110,-0.08392,-0.99597,0.03241,0.3907
1580954358.935534,0.00122,-0.08411,-0.99591,0.03229,0.3907
1580954358.9419389,0.00134,-0.08429,-0.99591,0.03217,0.3907
1580954358.944927,0.00146,-0.08447,-0.99591,0.03198,0.3907
1580954358.958754,0.00171,-0.08478,-0.99591,0.03168,0.3907
1580954358.95883,0.00183,-0.08490,-0.99591,0.03156,0.3907
1580954358.961157,0.00195,-0.08502,-0.99591,0.03137,0.3907
1580954358.96649,0.00208,-0.08508,-0.99591,0.03119,0.3907
1580954358.972151,0.00226,-0.08521,-0.99585,0.03101,0.3907
1580954358.988425,0.00238,-0.08527,-0.99585,0.03076,0.3907
1580954358.988529,0.00250,-0.08533,-0.99585,0.03058,0.3907
1580954358.988682,0.00269,-0.08539,-0.99591,0.03033,0.3907
1580954359.000404,0.00281,-0.08545,-0.99591,0.03009,0.3907
1580954359.000535,0.00293,-0.08545,-0.99591,0.02985,0.3907
1580954359.005283,0.00311,-0.08545,-0.99591,0.02960,0.3907
1580954359.011216,0.00342,-0.08545,-0.99591,0.02911,0.3907
1580954359.019444,0.00360,-0.08545,-0.99591,0.02887,0.3907
1580954359.027532,0.00378,-0.08545,-0.99591,0.02856,0.3907
1580954359.0285408,0.00397,-0.08539,-0.99591,0.02832,0.3907
1580954359.033809,0.00415,-0.08539,-0.99597,0.02808,0.3907
1580954359.0387871,0.00439,-0.08539,-0.99597,0.02777,0.3907
1580954359.0441868,0.00464,-0.08539,-0.99597,0.02747,0.3907
1580954359.054015,0.00488,-0.08533,-0.99597,0.02722,0.3907
1580954359.057604,0.00537,-0.08527,-0.99597,0.02661,0.3907
1580954359.069212,0.00562,-0.08527,-0.99597,0.02637,0.3908
1580954359.06933,0.00592,-0.08521,-0.99603,0.02606,0.3908
1580954359.0773382,0.00616,-0.08514,-0.99603,0.02576,0.3908
1580954359.078607,0.00641,-0.08502,-0.99603,0.02545,0.3908
1580954359.084769,0.00671,-0.08496,-0.99603,0.02515,0.3908
1580954359.092855,0.00696,-0.08490,-0.99603,0.02484,0.3908
1580954359.099776,0.00726,-0.08478,-0.99609,0.02454,0.3908
1580954359.104362,0.00781,-0.08466,-0.99609,0.02386,0.3908
1580954359.1062841,0.00806,-0.08459,-0.99609,0.02356,0.3908
1580954359.1126971,0.00842,-0.08447,-0.99609,0.02319,0.3908
1580954359.123363,0.00867,-0.08441,-0.99615,0.02289,0.3908
1580954359.1236138,0.00897,-0.08435,-0.99615,0.02258,0.3908
1580954359.138957,0.00928,-0.08429,-0.99615,0.02222,0.3908
