imu_packets,1248
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580955494.9580128,0.00916,-0.04956,-0.97833,0.20093,0.0513
1580955494.966701,0.00922,-0.05005,-0.97839,0.20044,0.0513
1580955494.9709032,0.00940,-0.05066,-0.97845,0.19983,0.0513
1580955494.97514,0.00952,-0.05121,-0.97852,0.19940,0.0513
1580955494.980683,0.00964,-0.05176,-0.97858,0.19897,0.0514
1580955494.981819,0.00977,-0.05231,-0.97864,0.19849,0.0514
1580955494.991843,0.00995,-0.05298,-0.97870,0.19800,0.0514
1580955495.002157,0.01013,-0.05359,-0.97876,0.19757,0.0514
1580955495.0053399,0.01044,-0.05481,-0.97882,0.19684,0.0514
1580955495.006759,0.01062,-0.05548,-0.97888,0.19641,0.0514
1580955495.010849,0.01080,-0.05615,-0.97894,0.19604,0.0515
1580955495.0152168,0.01099,-0.05676,-0.97894,0.19568,0.0515
1580955495.0331361,0.01111,-0.05737,-0.97900,0.19537,0.0515
1580955495.038916,0.01129,-0.05798,-0.97900,0.19501,0.0515
1580955495.0389261,0.01147,-0.05872,-0.97906,0.19464,0.0515
1580955495.0448909,0.01160,-0.05933,-0.97906,0.19434,0.0515
1580955495.045921,0.01178,-0.06000,-0.97906,0.19403,0.0515
1580955495.050487,0.01196,-0.06122,-0.97913,0.19336,0.0515
1580955495.054625,0.01208,-0.06183,-0.97919,0.19305,0.0515
1580955495.061642,0.01208,-0.06232,-0.97919,0.19275,0.0515
1580955495.069267,0.01208,-0.06287,-0.97919,0.19244,0.0515
1580955495.080218,0.01208,-0.06329,-0.97925,0.19220,0.0515
1580955495.082168,0.01202,-0.06378,-0.97925,0.19189,0.0515
1580955495.086432,0.01190,-0.06421,-0.97931,0.19165,0.0516
1580955495.103681,0.01178,-0.06464,-0.97931,0.19135,0.0516
1580955495.103688,0.01160,-0.06500,-0.97937,0.19110,0.0516
1580955495.108541,0.01117,-0.06561,-0.97937,0.19067,0.0516
1580955495.109838,0.01093,-0.06592,-0.97943,0.19049,0.0516
1580955495.124798,0.01062,-0.06622,-0.97943,0.19031,0.0516
1580955495.124814,0.01038,-0.06647,-0.97943,0.19019,0.0517
1580955495.125705,0.01007,-0.06671,-0.97943,0.19006,0.0517
1580955495.1345909,0.00977,-0.06696,-0.97943,0.19000,0.0517
1580955495.137866,0.00946,-0.06726,-0.97943,0.18994,0.0517
1580955495.1438458,0.00922,-0.06744,-0.97943,0.18988,0.0517
1580955495.146485,0.00867,-0.06781,-0.97943,0.18994,0.0517
1580955495.153991,0.00842,-0.06793,-0.97937,0.19000,0.0517
1580955495.1584818,0.00824,-0.06805,-0.97937,0.19006,0.0517
1580955495.170002,0.00806,-0.06812,-0.97937,0.19019,0.0517
1580955495.179165,0.00787,-0.06812,-0.97931,0.19025,0.0517
1580955495.179861,0.00769,-0.06812,-0.97931,0.19043,0.0517
1580955495.180081,0.00757,-0.06805,-0.97931,0.19049,0.0517
1580955495.194137,0.00751,-0.06799,-0.97925,0.19067,0.0517
1580955495.1987882,0.00745,-0.06775,-0.97925,0.19086,0.0518
1580955495.198853,0.00751,-0.06769,-0.97925,0.19098,0.0518
1580955495.203774,0.00757,-0.06763,-0.97919,0.19110,0.0518
1580955495.206207,0.00769,-0.06763,-0.97919,0.19122,0.0518
1580955495.215727,0.00781,-0.06763,-0.97919,0.19135,0.0518
1580955495.217056,0.00800,-0.06763,-0.97913,0.19147,0.0518
1580955495.229022,0.00812,-0.06763,-0.97913,0.19159,0.0518
1580955495.2355,0.00854,-0.06769,-0.97906,0.19183,0.0518
1580955495.2415931,0.00885,-0.06769,-0.97900,0.19196,0.0518
1580955495.246241,0.00903,-0.06763,-0.97900,0.19208,0.0518
1580955495.246798,0.00934,-0.06757,-0.97900,0.19214,0.0518
1580955495.251141,0.00958,-0.06750,-0.97894,0.19226,0.0518
1580955495.260721,0.00983,-0.06738,-0.97894,0.19232,0.0518
1580955495.262027,0.01013,-0.06726,-0.97894,0.19238,0.0518
1580955495.27667,0.01038,-0.06702,-0.97894,0.19244,0.0519
1580955495.278889,0.01068,-0.06677,-0.97894,0.19250,0.0519
1580955495.2835321,0.01093,-0.06653,-0.97900,0.19250,0.0519
1580955495.284074,0.01135,-0.06610,-0.97900,0.19250,0.0519
1580955495.28966,0.01160,-0.06586,-0.97900,0.19250,0.0519
1580955495.298153,0.01184,-0.06561,-0.97906,0.19244,0.0519
1580955495.300895,0.01196,-0.06537,-0.97906,0.19238,0.0519
1580955495.306821,0.01208,-0.06519,-0.97906,0.19232,0.0520
1580955495.3175628,0.01227,-0.06494,-0.97913,0.19220,0.0520
1580955495.321171,0.01233,-0.06476,-0.97919,0.19208,0.0520
1580955495.325376,0.01239,-0.06464,-0.97919,0.19196,0.0520
1580955495.329342,0.01245,-0.06433,-0.97925,0.19165,0.0520
1580955495.336886,0.01245,-0.06421,-0.97931,0.19147,0.0520
1580955495.3436959,0.01239,-0.06415,-0.97937,0.19128,0.0520
1580955495.349899,0.01233,-0.06409,-0.97943,0.19104,0.0520
1580955495.352546,0.01233,-0.06409,-0.97943,0.19080,0.0520
1580955495.35661,0.01227,-0.06415,-0.97949,0.19061,0.0520
1580955495.3620942,0.01221,-0.06421,-0.97955,0.19037,0.0520
1580955495.3697028,0.01215,-0.06433,-0.97955,0.19012,0.0520
1580955495.388288,0.01202,-0.06464,-0.97968,0.18964,0.0520
1580955495.388294,0.01196,-0.06482,-0.97968,0.18939,0.0521
1580955495.392638,0.01184,-0.06500,-0.97974,0.18909,0.0521
1580955495.397056,0.01178,-0.06519,-0.97974,0.18884,0.0521
1580955495.398589,0.01172,-0.06537,-0.97980,0.18866,0.0521
1580955495.4044318,0.01160,-0.06549,-0.97986,0.18842,0.0521
1580955495.407888,0.01154,-0.06561,-0.97986,0.18817,0.0521
1580955495.4132988,0.01141,-0.06573,-0.97992,0.18799,0.0521
1580955495.4245389,0.01117,-0.06592,-0.97998,0.18756,0.0521
1580955495.4283001,0.01105,-0.06598,-0.97998,0.18738,0.0521
1580955495.4340868,0.01093,-0.06604,-0.98004,0.18719,0.0521
1580955495.453561,0.01074,-0.06610,-0.98004,0.18701,0.0521
1580955495.455152,0.01062,-0.06616,-0.98010,0.18689,0.0521
1580955495.455158,0.01050,-0.06616,-0.98010,0.18671,0.0521
1580955495.455162,0.01031,-0.06616,-0.98016,0.18658,0.0521
1580955495.473323,0.01019,-0.06616,-0.98016,0.18640,0.0522
1580955495.480801,0.01001,-0.06616,-0.98022,0.18628,0.0522
1580955495.480808,0.00977,-0.06616,-0.98029,0.18604,0.0522
1580955495.4844759,0.00964,-0.06610,-0.98029,0.18591,0.0522
1580955495.484483,0.00958,-0.06610,-0.98029,0.18585,0.0522
1580955495.4944189,0.00946,-0.06598,-0.98035,0.18573,0.0522
1580955495.494425,0.00934,-0.06592,-0.98035,0.18561,0.0522
1580955495.501194,0.00928,-0.06573,-0.98041,0.18555,0.0523
1580955495.5081291,0.00922,-0.06561,-0.98041,0.18542,0.0523
1580955495.512768,0.00903,-0.06525,-0.98047,0.18524,0.0523
1580955495.5158799,0.00903,-0.06506,-0.98053,0.18512,0.0523
1580955495.534963,0.00897,-0.06494,-0.98053,0.18506,0.0523
1580955495.534973,0.00891,-0.06476,-0.98059,0.18500,0.0523
1580955495.540799,0.00891,-0.06458,-0.98059,0.18488,0.0523
1580955495.5416582,0.00891,-0.06445,-0.98059,0.18481,0.0523
1580955495.5433202,0.00891,-0.06433,-0.98065,0.18475,0.0523
1580955495.548086,0.00897,-0.06427,-0.98065,0.18469,0.0523
1580955495.5549288,0.00909,-0.06415,-0.98071,0.18451,0.0523
1580955495.5584588,0.00916,-0.06409,-0.98071,0.18445,0.0523
1580955495.564744,0.00922,-0.06409,-0.98071,0.18433,0.0523
1580955495.570693,0.00934,-0.06409,-0.98071,0.18427,0.0524
1580955495.579235,0.00940,-0.06415,-0.98077,0.18420,0.0524
1580955495.5815082,0.00946,-0.06415,-0.98077,0.18408,0.0524
1580955495.591239,0.00958,-0.06427,-0.98077,0.18402,0.0524
1580955495.591885,0.00970,-0.06433,-0.98077,0.18390,0.0524
1580955495.603915,0.00983,-0.06445,-0.98077,0.18378,0.0524
1580955495.604046,0.01007,-0.06476,-0.98083,0.18347,0.0524
1580955495.6149702,0.01019,-0.06494,-0.98083,0.18335,0.0524
1580955495.615488,0.01031,-0.06512,-0.98083,0.18317,0.0524
1580955495.624866,0.01050,-0.06537,-0.98090,0.18298,0.0524
1580955495.626032,0.01068,-0.06555,-0.98090,0.18280,0.0524
