eye_packets,699
norm_X,norm_Y,phi,theta,confidence,timestamp
1580956717.0070279,"{'circle_3d': {'center': [-8.90562991725771, 5.888847044820617, 59.372899724921], 'normal': [-0.15532530124263952, 0.5845369561265189, -0.7963608464234209], 'radius': 2.44079012311851}, 'confidence': 0.9995780504811278, 'timestamp': 2212.603596, 'diameter_3d': 4.88158024623702, 'ellipse': {'center': [67.0753449220579, 181.0441236033873], 'axes': [36.283071402296144, 51.260738946452896], 'angle': -69.20154899571182}, 'location': [67.0753449220579, 181.0441236033873], 'diameter': 51.260738946452896, 'sphere': {'center': [-7.041726302346035, -1.1255964286976101, 68.92922988200205], 'radius': 12.0}, 'projected_sphere': {'center': [96.66155396007835, 109.87556096322008], 'axes': [215.873585494465, 215.873585494465], 'angle': 90.0}, 'model_confidence': 0.9491863705369807, 'model_id': 13, 'model_birth_timestamp': 2168.168493, 'theta': 2.1951055712507492, 'phi': -1.7634218666639043, 'norm_pos': [0.20961045288143093, 0.24564948498588624], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956717.010935,"{'circle_3d': {'center': [-8.877512897779527, 5.897673928648954, 59.37394019180198], 'normal': [-0.1529822162861243, 0.5852725297788804, -0.7962741408500059], 'radius': 2.4314522742680165}, 'confidence': 0.9984383291510087, 'timestamp': 2212.611996, 'diameter_3d': 4.862904548536033, 'ellipse': {'center': [67.36823144139308, 181.138186767501], 'axes': [36.15218441375418, 51.06405591491842], 'angle': -69.42631749633536}, 'location': [67.36823144139308, 181.138186767501], 'diameter': 51.06405591491842, 'sphere': {'center': [-7.041726302346035, -1.1255964286976101, 68.92922988200205], 'radius': 12.0}, 'projected_sphere': {'center': [96.66155396007835, 109.87556096322008], 'axes': [215.873585494465, 215.873585494465], 'angle': 90.0}, 'model_confidence': 0.949187406830887, 'model_id': 13, 'model_birth_timestamp': 2168.168493, 'theta': 2.196012453152175, 'phi': -1.760606066462612, 'norm_pos': [0.21052572325435337, 0.24525755513541247], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956717.017428,"{'circle_3d': {'center': [-8.852159676463408, 5.905240527360011, 59.37466747992332], 'normal': [-0.15086944784311448, 0.5859030796714685, -0.7962135335065605], 'radius': 2.4455154231246023}, 'confidence': 0.9996057817607078, 'timestamp': 2212.620396, 'diameter_3d': 4.891030846249205, 'ellipse': {'center': [67.63328792507534, 181.21083329046584], 'axes': [36.37014655235904, 51.359354321821826], 'angle': -69.62773010810301}, 'location': [67.63328792507534, 181.21083329046584], 'diameter': 51.359354321821826, 'sphere': {'center': [-7.041726302346035, -1.1255964286976101, 68.92922988200205], 'radius': 12.0}, 'projected_sphere': {'center': [96.66155396007835, 109.87556096322008], 'axes': [215.873585494465, 215.873585494465], 'angle': 90.0}, 'model_confidence': 0.9492147868462308, 'model_id': 13, 'model_birth_timestamp': 2168.168493, 'theta': 2.196790325032172, 'phi': -1.7580598685432351, 'norm_pos': [0.21135402476586043, 0.24495486128972566], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956717.024645,"{'circle_3d': {'center': [-8.813437313818262, 5.93223039652406, 59.387315996569555], 'normal': [-0.1476425842893522, 0.5881522354351393, -0.795159490452708], 'radius': 2.4272994889652915}, 'confidence': 0.9998657652951717, 'timestamp': 2212.628796, 'diameter_3d': 4.854598977930583, 'ellipse': {'center': [68.05335839959464, 181.48550834348887], 'axes': [36.04288522769236, 50.96643187162914], 'angle': -69.98479074704139}, 'location': [68.05335839959464, 181.48550834348887], 'diameter': 50.96643187162914, 'sphere': {'center': [-7.041726302346035, -1.1255964286976101, 68.92922988200205], 'radius': 12.0}, 'projected_sphere': {'center': [96.66155396007835, 109.87556096322008], 'axes': [215.873585494465, 215.873585494465], 'angle': 90.0}, 'model_confidence': 0.9494131076960621, 'model_id': 13, 'model_birth_timestamp': 2168.168493, 'theta': 2.199568548413448, 'phi': -1.7543823129709821, 'norm_pos': [0.21266674499873325, 0.24381038190212967], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956717.043555,"{'circle_3d': {'center': [-8.808136715097683, 5.945248933558215, 59.395975447298866], 'normal': [-0.14720086772930405, 0.5892371135213188, -0.7944378695585983], 'radius': 2.4223527113946353}, 'confidence': 0.9998412136153882, 'timestamp': 2212.637196, 'diameter_3d': 4.8447054227892705, 'ellipse': {'center': [68.12121325970071, 181.6140653792034], 'axes': [35.92033273294431, 50.85527155155776], 'angle': -70.06304601120871}, 'location': [68.12121325970071, 181.6140653792034], 'diameter': 50.85527155155776, 'sphere': {'center': [-7.041726302346035, -1.1255964286976101, 68.92922988200205], 'radius': 12.0}, 'projected_sphere': {'center': [96.66155396007835, 109.87556096322008], 'axes': [215.873585494465, 215.873585494465], 'angle': 90.0}, 'model_confidence': 0.9495840952310153, 'model_id': 13, 'model_birth_timestamp': 2168.168493, 'theta': 2.2009106291260614, 'phi': -1.754007842620888, 'norm_pos': [0.2128787914365647, 0.24327472758665247], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956717.0436952,"{'circle_3d': {'center': [-8.79654758249421, 5.960368339256558, 59.4050655836475], 'normal': [-0.14623510667901454, 0.5904970639961806, -0.7936803581962122], 'radius': 2.4385628921646103}, 'confidence': 0.9996805276606356, 'timestamp': 2212.645596, 'diameter_3d': 4.877125784329221, 'ellipse': {'center': [68.25605907630413, 181.75616599999864], 'axes': [36.11231503240062, 51.18825563382228], 'angle': -70.1915370388075}, 'location': [68.25605907630413, 181.75616599999864], 'diameter': 51.18825563382228, 'sphere': {'center': [-7.041726302346035, -1.1255964286976101, 68.92922988200205], 'radius': 12.0}, 'projected_sphere': {'center': [96.66155396007835, 109.87556096322008], 'axes': [215.873585494465, 215.873585494465], 'angle': 90.0}, 'model_confidence': 0.9496753697887494, 'model_id': 13, 'model_birth_timestamp': 2168.168493, 'theta': 2.2024709390441974, 'phi': -1.7530022067019002, 'norm_pos': [0.2133001846134504, 0.2426826416666723], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956717.050352,"{'circle_3d': {'center': [-8.784642580251221, 5.953605719183329, 59.39785328690043], 'normal': [-0.14524302315876556, 0.5899335123234116, -0.7942813829251353], 'radius': 2.4179403198723257}, 'confidence': 0.985669953342104, 'timestamp': 2212.653996, 'diameter_3d': 4.835880639744651, 'ellipse': {'center': [68.36760753595745, 181.70058446109385], 'axes': [35.85552617161575, 50.76132964390944], 'angle': -70.25376462464352}, 'location': [68.36760753595745, 181.70058446109385], 'diameter': 50.76132964390944, 'sphere': {'center': [-7.041726302346035, -1.1255964286976101, 68.92922988200205], 'radius': 12.0}, 'projected_sphere': {'center': [96.66155396007835, 109.87556096322008], 'axes': [215.873585494465, 215.873585494465], 'angle': 90.0}, 'model_confidence': 0.9498335694864579, 'model_id': 13, 'model_birth_timestamp': 2168.168493, 'theta': 2.201772822503379, 'phi': -1.7516590100599374, 'norm_pos': [0.21364877354986703, 0.242914231412109], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956717.062228,"{'circle_3d': {'center': [-8.785707864904563, 5.961464510544658, 59.40389022648727], 'normal': [-0.14533179687987727, 0.5905884116035224, -0.7937783046262316], 'radius': 2.4266103151873697}, 'confidence': 0.9750001305326672, 'timestamp': 2212.662396, 'diameter_3d': 4.853220630374739, 'ellipse': {'center': [68.3661179434657, 181.77309104103574], 'axes': [35.94762237508039, 50.93834354936722], 'angle': -70.27085266362766}, 'location': [68.3661179434657, 181.77309104103574], 'diameter': 50.93834354936722, 'sphere': {'center': [-7.041726302346035, -1.1255964286976101, 68.92922988200205], 'radius': 12.0}, 'projected_sphere': {'center': [96.66155396007835, 109.87556096322008], 'axes': [215.873585494465, 215.873585494465], 'angle': 90.0}, 'model_confidence': 0.9499905938983755, 'model_id': 13, 'model_birth_timestamp': 2168.168493, 'theta': 2.2025841322125697, 'phi': -1.7518793626390898, 'norm_pos': [0.2136441185733303, 0.24261212066235105], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956717.0725389,"{'circle_3d': {'center': [-8.764987719264939, 5.967930570487084, 59.40493228056201], 'normal': [-0.14360511807657533, 0.5911272499320579, -0.7936914667866697], 'radius': 2.440740590020435}, 'confidence': 0.9995651816621621, 'timestamp': 2212.670796, 'diameter_3d': 4.88148118004087, 'ellipse': {'center': [68.58337733820218, 181.83393968097442], 'axes': [36.16152191815418, 51.234552673211994], 'angle': -70.4360119257}, 'location': [68.58337733820218, 181.83393968097442], 'diameter': 51.234552673211994, 'sphere': {'center': [-7.041726302346035, -1.1255964286976101, 68.92922988200205], 'radius': 12.0}, 'projected_sphere': {'center': [96.66155396007835, 109.87556096322008], 'axes': [215.873585494465, 215.873585494465], 'angle': 90.0}, 'model_confidence': 0.9501032595763736, 'model_id': 13, 'model_birth_timestamp': 2168.168493, 'theta': 2.2032520233715, 'phi': -1.7497930079826827, 'norm_pos': [0.21432305418188183, 0.2423585846626065], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956717.083361,"{'circle_3d': {'center': [-8.75213414316088, 5.951654711658209, 59.39051816005493], 'normal': [-0.1425339867345704, 0.589770928362985, -0.7948926434955932], 'radius': 2.4240839378294754}, 'confidence': 0.9997404361731831, 'timestamp': 2212.679196, 'diameter_3d': 4.848167875658951, 'ellipse': {'center': [68.69419991583197, 181.68517647722467], 'axes': [36.00705062947629, 50.89703099239992], 'angle': -70.47570160559269}, 'location': [68.69419991583197, 181.68517647722467], 'diameter': 50.89703099239992, 'sphere': {'center': [-7.041726302346035, -1.1255964286976101, 68.92922988200205], 'radius': 12.0}, 'projected_sphere': {'center': [96.66155396007835, 109.87556096322008], 'axes': [215.873585494465, 215.873585494465], 'angle': 90.0}, 'model_confidence': 0.9502862118183963, 'model_id': 13, 'model_birth_timestamp': 2168.168493, 'theta': 2.201571482932307, 'phi': -1.748223016973987, 'norm_pos': [0.21466937473697492, 0.24297843134489716], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956717.086517,"{'circle_3d': {'center': [-8.722696965279933, 5.965999530420804, 59.39594060793872], 'normal': [-0.1400808885778249, 0.5909663299265345, -0.7944407728386108], 'radius': 2.4317266734699055}, 'confidence': 0.9647243688607818, 'timestamp': 2212.687596, 'diameter_3d': 4.863453346939811, 'ellipse': {'center': [69.0081850433876, 181.8259556996274], 'axes': [36.10318896593857, 51.053409343101976], 'angle': -70.72703852847957}, 'location': [69.0081850433876, 181.8259556996274], 'diameter': 51.053409343101976, 'sphere': {'center': [-7.041726302346035, -1.1255964286976101, 68.92922988200205], 'radius': 12.0}, 'projected_sphere': {'center': [96.66155396007835, 109.87556096322008], 'axes': [215.873585494465, 215.873585494465], 'angle': 90.0}, 'model_confidence': 0.9502779643752901, 'model_id': 13, 'model_birth_timestamp': 2168.168493, 'theta': 2.2030525284914977, 'phi': -1.7453286974516922, 'norm_pos': [0.21565057826058626, 0.2423918512515525], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
