eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1580954072.228446,"{'circle_3d': {'center': [-7.013427590208649, 9.106523351548592, 68.28748896479469], 'normal': [-0.07168378199790543, 0.6078397891060526, -0.7908174417512466], 'radius': 3.0487702734048696}, 'confidence': 0.9797207802740765, 'timestamp': 5079.015467, 'diameter_3d': 6.097540546809739, 'ellipse': {'center': [96.34578111749818, 202.14779877658873], 'axes': [38.80804491495192, 55.53382166812969], 'angle': -79.1207712844798}, 'location': [96.34578111749818, 202.14779877658873], 'diameter': 55.53382166812969, 'sphere': {'center': [-6.153222206233784, 1.8124458822759602, 77.77729826580965], 'radius': 12.0}, 'projected_sphere': {'center': [110.94972629639423, 134.44787196349648], 'axes': [191.31546520356756, 191.31546520356756], 'angle': 90.0}, 'model_confidence': 0.9297389150634494, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2241336116713675, 'phi': -1.6611944508412675, 'norm_pos': [0.3010805659921818, 0.157717505097547], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954072.235469,"{'circle_3d': {'center': [-6.993614841697204, 9.09156596633268, 68.27423817865136], 'normal': [-0.0700327196219517, 0.6065933403380601, -0.7919216739298575], 'radius': 3.048888081312911}, 'confidence': 0.9554746383998295, 'timestamp': 5079.023867, 'diameter_3d': 6.097776162625822, 'ellipse': {'center': [96.51217998761423, 202.02778422302725], 'axes': [38.90383236468692, 55.5469813113508], 'angle': -79.23829537883215}, 'location': [96.51217998761423, 202.02778422302725], 'diameter': 55.5469813113508, 'sphere': {'center': [-6.153222206233784, 1.8124458822759602, 77.77729826580965], 'radius': 12.0}, 'projected_sphere': {'center': [110.94972629639423, 134.44787196349648], 'axes': [191.31546520356756, 191.31546520356756], 'angle': 90.0}, 'model_confidence': 0.9295658230564108, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.222564836261508, 'phi': -1.659000765351198, 'norm_pos': [0.30160056246129446, 0.15821756573738643], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954072.2475462,"{'circle_3d': {'center': [-7.016958306676257, 9.09639261014907, 68.28003128976337], 'normal': [-0.071978008370206, 0.6069955606560925, -0.7914389146705224], 'radius': 3.0439725265028814}, 'confidence': 0.9489673441219761, 'timestamp': 5079.032267, 'diameter_3d': 6.087945053005763, 'ellipse': {'center': [96.30713801716377, 202.0665358426652], 'axes': [38.794193180878565, 55.452247832394356], 'angle': -79.07673899634574}, 'location': [96.30713801716377, 202.0665358426652], 'diameter': 55.452247832394356, 'sphere': {'center': [-6.153222206233784, 1.8124458822759602, 77.77729826580965], 'radius': 12.0}, 'projected_sphere': {'center': [110.94972629639423, 134.44787196349648], 'axes': [191.31546520356756, 191.31546520356756], 'angle': 90.0}, 'model_confidence': 0.9295349606425307, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2230708636657046, 'phi': -1.6614925758609036, 'norm_pos': [0.3009598063036368, 0.15805610065556175], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954072.255436,"{'circle_3d': {'center': [-6.997023217725053, 9.090959709570068, 68.2740758481823], 'normal': [-0.07031675095760569, 0.6065428189411758, -0.7919352014689447], 'radius': 3.020168365714928}, 'confidence': 0.9993888662274224, 'timestamp': 5079.040667, 'diameter_3d': 6.040336731429856, 'ellipse': {'center': [96.48093077337731, 202.03250429355103], 'axes': [38.53658094171957, 55.023414378476254], 'angle': -79.21243597934098}, 'location': [96.48093077337731, 202.03250429355103], 'diameter': 55.023414378476254, 'sphere': {'center': [-6.153222206233784, 1.8124458822759602, 77.77729826580965], 'radius': 12.0}, 'projected_sphere': {'center': [110.94972629639423, 134.44787196349648], 'axes': [191.31546520356756, 191.31546520356756], 'angle': 90.0}, 'model_confidence': 0.9293239842093404, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.222501289856416, 'phi': -1.65935512701274, 'norm_pos': [0.30150290866680407, 0.15819789877687074], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954072.263099,"{'circle_3d': {'center': [-7.006502276385228, 9.079607658127344, 68.26623771267012], 'normal': [-0.07110667251262028, 0.605596814654282, -0.7925883794282946], 'radius': 3.0544574242692044}, 'confidence': 0.9221063330722109, 'timestamp': 5079.049067, 'diameter_3d': 6.108914848538409, 'ellipse': {'center': [96.38893236781144, 201.92700921690266], 'axes': [39.022452060818054, 55.654671325252224], 'angle': -79.12259666009064}, 'location': [96.38893236781144, 201.92700921690266], 'diameter': 55.654671325252224, 'sphere': {'center': [-6.153222206233784, 1.8124458822759602, 77.77729826580965], 'radius': 12.0}, 'projected_sphere': {'center': [110.94972629639423, 134.44787196349648], 'axes': [191.31546520356756, 191.31546520356756], 'angle': 90.0}, 'model_confidence': 0.9291918261359777, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.221311962700032, 'phi': -1.6602712906793688, 'norm_pos': [0.30121541364941073, 0.15863746159623893], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954072.2742069,"{'circle_3d': {'center': [-6.992436245236032, 9.094332385776113, 68.27625365235352], 'normal': [-0.0699345032501873, 0.6068238752916795, -0.7917537177880112], 'radius': 3.0472849155468036}, 'confidence': 0.998371020034055, 'timestamp': 5079.057467, 'diameter_3d': 6.094569831093607, 'ellipse': {'center': [96.52459858971629, 202.05102114285665], 'axes': [38.87062602161341, 55.516163912315285], 'angle': -79.25186673032839}, 'location': [96.52459858971629, 202.05102114285665], 'diameter': 55.516163912315285, 'sphere': {'center': [-6.153222206233784, 1.8124458822759602, 77.77729826580965], 'radius': 12.0}, 'projected_sphere': {'center': [110.94972629639423, 134.44787196349648], 'axes': [191.31546520356756, 191.31546520356756], 'angle': 90.0}, 'model_confidence': 0.9286496151084234, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.222854844947542, 'phi': -1.658896291915718, 'norm_pos': [0.3016393705928634, 0.15812074523809727], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954072.2825139,"{'circle_3d': {'center': [-6.974911413219811, 9.10174288765782, 68.28040529945199], 'normal': [-0.06847410058216885, 0.6074414171151551, -0.7914077471964721], 'radius': 3.0211511249470213}, 'confidence': 0.9421345405529516, 'timestamp': 5079.065867, 'diameter_3d': 6.042302249894043, 'ellipse': {'center': [96.68584136666422, 202.1222465666067], 'axes': [38.51659369694706, 55.036764347400364], 'angle': -79.39310704433686}, 'location': [96.68584136666422, 202.1222465666067], 'diameter': 55.036764347400364, 'sphere': {'center': [-6.153222206233784, 1.8124458822759602, 77.77729826580965], 'radius': 12.0}, 'projected_sphere': {'center': [110.94972629639423, 134.44787196349648], 'axes': [191.31546520356756, 191.31546520356756], 'angle': 90.0}, 'model_confidence': 0.9285963929480334, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2236320177136406, 'phi': -1.6571032875486216, 'norm_pos': [0.30214325427082567, 0.15782397263913883], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954072.287381,"{'circle_3d': {'center': [-6.9770638440198205, 9.095518594897973, 68.27581749602905], 'normal': [-0.06865346981550303, 0.6069227260518344, -0.7917900641483838], 'radius': 3.0267583130229188}, 'confidence': 0.8805737028175032, 'timestamp': 5079.074267, 'diameter_3d': 6.0535166260458375, 'ellipse': {'center': [96.66237781375698, 202.06934390564626], 'axes': [38.617140661138784, 55.14258855298058], 'angle': -79.36631069913349}, 'location': [96.66237781375698, 202.06934390564626], 'diameter': 55.14258855298058, 'sphere': {'center': [-6.153222206233784, 1.8124458822759602, 77.77729826580965], 'radius': 12.0}, 'projected_sphere': {'center': [110.94972629639423, 134.44787196349648], 'axes': [191.31546520356756, 191.31546520356756], 'angle': 90.0}, 'model_confidence': 0.9285732304406102, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2229792170359044, 'phi': -1.657286670931826, 'norm_pos': [0.30206993066799054, 0.1580444003931406], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954072.295668,"{'circle_3d': {'center': [-7.004918558677021, 9.111885711028041, 68.29084521371148], 'normal': [-0.07097469603693636, 0.6082866523960067, -0.7905377543415143], 'radius': 3.013690108620088}, 'confidence': 0.8782733856631073, 'timestamp': 5079.082667, 'diameter_3d': 6.027380217240176, 'ellipse': {'center': [96.42494688181306, 202.20454989832137], 'axes': [38.34242291076976, 54.891876315655075], 'angle': -79.19251527246774}, 'location': [96.42494688181306, 202.20454989832137], 'diameter': 54.891876315655075, 'sphere': {'center': [-6.153222206233784, 1.8124458822759602, 77.77729826580965], 'radius': 12.0}, 'projected_sphere': {'center': [110.94972629639423, 134.44787196349648], 'axes': [191.31546520356756, 191.31546520356756], 'angle': 90.0}, 'model_confidence': 0.9285276008182852, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.224696490773754, 'phi': -1.6603365359980753, 'norm_pos': [0.3013279590056658, 0.15748104209032765], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954072.303715,"{'circle_3d': {'center': [-7.027355723744213, 9.131120357713723, 68.3077209512649], 'normal': [-0.07284445979253573, 0.6098895396198136, -0.7891314428787293], 'radius': 3.0524581624774845}, 'confidence': 0.9482142203945079, 'timestamp': 5079.091067, 'diameter_3d': 6.104916324954969, 'ellipse': {'center': [96.23882808910942, 202.34544503527175], 'axes': [38.71738754198021, 55.58456086576326], 'angle': -79.06401236637772}, 'location': [96.23882808910942, 202.34544503527175], 'diameter': 55.58456086576326, 'sphere': {'center': [-6.153222206233784, 1.8124458822759602, 77.77729826580965], 'radius': 12.0}, 'projected_sphere': {'center': [110.94972629639423, 134.44787196349648], 'axes': [191.31546520356756, 191.31546520356756], 'angle': 90.0}, 'model_confidence': 0.9283930325109213, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2267175256737186, 'phi': -1.6628451325121154, 'norm_pos': [0.30074633777846693, 0.15689397901970104], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954072.3112278,"{'circle_3d': {'center': [-7.072844040538875, 9.168082450572207, 68.34072545800424], 'normal': [-0.07663515285875759, 0.6129697140246873, -0.786381067317117], 'radius': 3.0204646691692143}, 'confidence': 0.9333070417843983, 'timestamp': 5079.099467, 'diameter_3d': 6.040929338338429, 'ellipse': {'center': [95.85899393921515, 202.6524067745608], 'axes': [38.080438690811086, 54.97446674780183], 'angle': -78.80266780078196}, 'location': [95.85899393921515, 202.6524067745608], 'diameter': 54.97446674780183, 'sphere': {'center': [-6.153222206233784, 1.8124458822759602, 77.77729826580965], 'radius': 12.0}, 'projected_sphere': {'center': [110.94972629639423, 134.44787196349648], 'axes': [191.31546520356756, 191.31546520356756], 'angle': 90.0}, 'model_confidence': 0.9284075266877689, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.230610087853842, 'phi': -1.6679425143405324, 'norm_pos': [0.29955935606004735, 0.15561497177266337], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
