imu_packets,1247
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580955385.235467,0.00818,-0.03088,-0.97729,0.20953,0.0549
1580955385.2367501,0.00824,-0.03088,-0.97729,0.20953,0.0549
1580955385.243309,0.00824,-0.03088,-0.97729,0.20953,0.0549
1580955385.247067,0.00824,-0.03088,-0.97729,0.20953,0.0549
1580955385.258301,0.00830,-0.03088,-0.97729,0.20947,0.0549
1580955385.262481,0.00830,-0.03088,-0.97729,0.20947,0.0549
1580955385.2663722,0.00830,-0.03094,-0.97729,0.20947,0.0549
1580955385.2722769,0.00836,-0.03094,-0.97729,0.20947,0.0550
1580955385.2762449,0.00836,-0.03101,-0.97729,0.20941,0.0550
1580955385.28021,0.00842,-0.03101,-0.97729,0.20941,0.0550
1580955385.288217,0.00842,-0.03101,-0.97729,0.20941,0.0550
1580955385.297835,0.00842,-0.03107,-0.97729,0.20941,0.0550
1580955385.2988002,0.00842,-0.03113,-0.97729,0.20947,0.0550
1580955385.303479,0.00842,-0.03113,-0.97729,0.20947,0.0550
1580955385.3111029,0.00848,-0.03119,-0.97729,0.20947,0.0551
1580955385.3151622,0.00848,-0.03131,-0.97723,0.20959,0.0551
1580955385.3248389,0.00854,-0.03131,-0.97723,0.20966,0.0551
1580955385.327231,0.00854,-0.03137,-0.97723,0.20972,0.0551
1580955385.3373508,0.00861,-0.03143,-0.97723,0.20978,0.0551
1580955385.341451,0.00861,-0.03149,-0.97717,0.20984,0.0551
1580955385.342301,0.00867,-0.03156,-0.97717,0.20996,0.0551
1580955385.35451,0.00873,-0.03162,-0.97717,0.21002,0.0551
1580955385.357418,0.00879,-0.03168,-0.97711,0.21014,0.0551
1580955385.370243,0.00891,-0.03186,-0.97705,0.21039,0.0551
1580955385.376309,0.00897,-0.03198,-0.97699,0.21057,0.0551
1580955385.376318,0.00909,-0.03204,-0.97699,0.21075,0.0551
1580955385.3782668,0.00916,-0.03217,-0.97693,0.21088,0.0551
1580955385.3907998,0.00922,-0.03229,-0.97687,0.21112,0.0551
1580955385.396311,0.00928,-0.03241,-0.97681,0.21136,0.0552
1580955385.398315,0.00928,-0.03247,-0.97675,0.21161,0.0552
