imu_packets,1167
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580954400.246293,0.01617,-0.03845,-0.99884,0.02472,0.3994
1580954400.247164,0.01617,-0.03845,-0.99884,0.02466,0.3994
1580954400.2562492,0.01624,-0.03839,-0.99884,0.02466,0.3994
1580954400.2595782,0.01624,-0.03839,-0.99884,0.02460,0.3994
1580954400.267722,0.01624,-0.03839,-0.99884,0.02460,0.3994
1580954400.271148,0.01624,-0.03833,-0.99884,0.02460,0.3994
1580954400.2764,0.01624,-0.03833,-0.99884,0.02454,0.3994
1580954400.2856908,0.01624,-0.03833,-0.99884,0.02454,0.3994
1580954400.2885408,0.01624,-0.03833,-0.99884,0.02454,0.3994
1580954400.292285,0.01617,-0.03833,-0.99884,0.02448,0.3994
1580954400.299867,0.01617,-0.03827,-0.99884,0.02441,0.3994
1580954400.326432,0.01617,-0.03827,-0.99884,0.02441,0.3994
1580954400.3264399,0.01617,-0.03827,-0.99884,0.02435,0.3994
1580954400.326445,0.01617,-0.03827,-0.99884,0.02429,0.3994
1580954400.3264482,0.01617,-0.03821,-0.99884,0.02429,0.3994
1580954400.326834,0.01617,-0.03821,-0.99884,0.02423,0.3994
1580954400.3371,0.01617,-0.03821,-0.99884,0.02423,0.3994
1580954400.337226,0.01617,-0.03821,-0.99884,0.02417,0.3994
1580954400.343359,0.01611,-0.03821,-0.99884,0.02417,0.3994
1580954400.34865,0.01611,-0.03821,-0.99884,0.02411,0.3994
1580954400.3599281,0.01611,-0.03815,-0.99884,0.02405,0.3994
1580954400.359933,0.01605,-0.03815,-0.99884,0.02405,0.3994
1580954400.369617,0.01605,-0.03815,-0.99884,0.02405,0.3994
1580954400.370802,0.01605,-0.03815,-0.99884,0.02399,0.3994
1580954400.3758368,0.01605,-0.03815,-0.99884,0.02399,0.3994
1580954400.382498,0.01599,-0.03809,-0.99884,0.02399,0.3994
1580954400.3873699,0.01599,-0.03809,-0.99884,0.02393,0.3994
1580954400.3937302,0.01593,-0.03809,-0.99884,0.02393,0.3994
1580954400.403039,0.01593,-0.03809,-0.99884,0.02393,0.3994
1580954400.4115698,0.01593,-0.03809,-0.99884,0.02393,0.3994
1580954400.415555,0.01593,-0.03809,-0.99884,0.02393,0.3994
1580954400.427531,0.01593,-0.03809,-0.99884,0.02393,0.3994
1580954400.427538,0.01593,-0.03809,-0.99884,0.02386,0.3994
1580954400.427629,0.01593,-0.03802,-0.99884,0.02386,0.3994
1580954400.433377,0.01599,-0.03802,-0.99884,0.02386,0.3994
1580954400.4387069,0.01599,-0.03802,-0.99884,0.02386,0.3994
1580954400.456885,0.01599,-0.03796,-0.99884,0.02386,0.3994
1580954400.457098,0.01599,-0.03796,-0.99884,0.02386,0.3994
1580954400.457103,0.01599,-0.03796,-0.99884,0.02386,0.3994
1580954400.460904,0.01599,-0.03790,-0.99884,0.02386,0.3994
1580954400.469882,0.01593,-0.03790,-0.99884,0.02386,0.3994
1580954400.471939,0.01593,-0.03790,-0.99884,0.02386,0.3994
1580954400.4889832,0.01593,-0.03784,-0.99890,0.02386,0.3994
1580954400.488988,0.01593,-0.03784,-0.99890,0.02386,0.3994
1580954400.489038,0.01587,-0.03778,-0.99890,0.02386,0.3994
1580954400.505803,0.01587,-0.03778,-0.99890,0.02386,0.3994
1580954400.5058079,0.01581,-0.03772,-0.99890,0.02386,0.3994
1580954400.505811,0.01581,-0.03772,-0.99890,0.02386,0.3994
1580954400.5108721,0.01581,-0.03772,-0.99890,0.02393,0.3994
1580954400.5205681,0.01575,-0.03772,-0.99890,0.02393,0.3994
