eye_packets,700
norm_X,norm_Y,phi,theta,confidence,timestamp
1580956242.0941231,"{'circle_3d': {'center': [-8.77937556259928, 6.06715238297498, 57.53262437473285], 'normal': [-0.15927935073842434, 0.6079336652790014, -0.7778475088658349], 'radius': 2.363160264705542}, 'confidence': 0.9998015027425554, 'timestamp': 1737.696715, 'diameter_3d': 4.726320529411084, 'ellipse': {'center': [65.45570889659783, 184.93124764163], 'axes': [34.94826073156041, 51.22726883850752], 'angle': -69.725995429773}, 'location': [65.45570889659783, 184.93124764163], 'diameter': 51.22726883850752, 'sphere': {'center': [-6.868023353738189, -1.2280516003730373, 66.86679448112287], 'radius': 12.0}, 'projected_sphere': {'center': [96.31854925362393, 108.61330204117634], 'axes': [222.53197742566778, 222.53197742566778], 'angle': 90.0}, 'model_confidence': 0.9636246032533324, 'model_id': 1, 'model_birth_timestamp': 1711.194715, 'theta': 2.2242518400899196, 'phi': -1.7727735928624933, 'norm_pos': [0.2045490903018682, 0.22945313482654173], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956242.101063,"{'circle_3d': {'center': [-8.781271123289802, 6.070614490125566, 57.53571971603221], 'normal': [-0.1594373141293011, 0.6082221742082169, -0.7775895637575545], 'radius': 2.359824635755995}, 'confidence': 0.9997914802108171, 'timestamp': 1737.705115, 'diameter_3d': 4.71964927151199, 'ellipse': {'center': [65.44018852951726, 184.9663560646273], 'axes': [34.87931755501315, 51.15217203066847], 'angle': -69.72409942071246}, 'location': [65.44018852951726, 184.9663560646273], 'diameter': 51.15217203066847, 'sphere': {'center': [-6.868023353738189, -1.2280516003730373, 66.86679448112287], 'radius': 12.0}, 'projected_sphere': {'center': [96.31854925362393, 108.61330204117634], 'axes': [222.53197742566778, 222.53197742566778], 'angle': 90.0}, 'model_confidence': 0.9636194146916854, 'model_id': 1, 'model_birth_timestamp': 1711.194715, 'theta': 2.2246152576056835, 'phi': -1.7730337420906805, 'norm_pos': [0.20450058915474142, 0.22930684973071958], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956242.1102421,"{'circle_3d': {'center': [-8.775979338279065, 6.073213316123477, 57.53666937048304], 'normal': [-0.15899633204507305, 0.6084387430413761, -0.7775104258866521], 'radius': 2.3760503447689083}, 'confidence': 0.9998627822755242, 'timestamp': 1737.713515, 'diameter_3d': 4.752100689537817, 'ellipse': {'center': [65.49933165482885, 184.98698565241196], 'axes': [35.11648597779801, 51.503358149290214], 'angle': -69.76782309900535}, 'location': [65.49933165482885, 184.98698565241196], 'diameter': 51.503358149290214, 'sphere': {'center': [-6.868023353738189, -1.2280516003730373, 66.86679448112287], 'radius': 12.0}, 'projected_sphere': {'center': [96.31854925362393, 108.61330204117634], 'axes': [222.53197742566778, 222.53197742566778], 'angle': 90.0}, 'model_confidence': 0.9636179255204547, 'model_id': 1, 'model_birth_timestamp': 1711.194715, 'theta': 2.224888122972826, 'phi': -1.7725094244041049, 'norm_pos': [0.20468541142134017, 0.2292208931149502], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956242.119276,"{'circle_3d': {'center': [-8.792366736505624, 6.067823288758161, 57.535818532844786], 'normal': [-0.1603619485639529, 0.6079895740942666, -0.7775813290231733], 'radius': 2.3905783112329897}, 'confidence': 0.9999586979910826, 'timestamp': 1737.721915, 'diameter_3d': 4.781156622465979, 'ellipse': {'center': [65.32321422307102, 184.92453228800426], 'axes': [35.328058156045955, 51.819020416952156], 'angle': -69.64039726110839}, 'location': [65.32321422307102, 184.92453228800426], 'diameter': 51.819020416952156, 'sphere': {'center': [-6.868023353738189, -1.2280516003730373, 66.86679448112287], 'radius': 12.0}, 'projected_sphere': {'center': [96.31854925362393, 108.61330204117634], 'axes': [222.53197742566778, 222.53197742566778], 'angle': 90.0}, 'model_confidence': 0.9636400588609151, 'model_id': 1, 'model_birth_timestamp': 1711.194715, 'theta': 2.224322257193469, 'phi': -1.7741766981671323, 'norm_pos': [0.20413504444709693, 0.22948111546664895], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956242.12734,"{'circle_3d': {'center': [-8.798789777225169, 6.072668620679139, 57.54093659716092], 'normal': [-0.16089720195724838, 0.608393351754348, -0.7771548236634954], 'radius': 2.3764855705058237}, 'confidence': 0.9999782426013494, 'timestamp': 1737.730315, 'diameter_3d': 4.752971141011647, 'ellipse': {'center': [65.26183128624676, 184.97648414778956], 'axes': [35.08525843227741, 51.50872464981538], 'angle': -69.61249825658794}, 'location': [65.26183128624676, 184.97648414778956], 'diameter': 51.50872464981538, 'sphere': {'center': [-6.868023353738189, -1.2280516003730373, 66.86679448112287], 'radius': 12.0}, 'projected_sphere': {'center': [96.31854925362393, 108.61330204117634], 'axes': [222.53197742566778, 222.53197742566778], 'angle': 90.0}, 'model_confidence': 0.9637226617651318, 'model_id': 1, 'model_birth_timestamp': 1711.194715, 'theta': 2.224830927605242, 'phi': -1.7749457760485605, 'norm_pos': [0.20394322276952112, 0.2292646493842102], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956242.133421,"{'circle_3d': {'center': [-8.773583132933886, 6.077112668026265, 57.53923226264296], 'normal': [-0.1587966482663082, 0.6087636890332752, -0.777296851539992], 'radius': 2.3783030062526205}, 'confidence': 0.9998860947668825, 'timestamp': 1737.738715, 'diameter_3d': 4.756606012505241, 'ellipse': {'center': [65.5292508969098, 185.0251950185683], 'axes': [35.13558481570622, 51.54998753770126], 'angle': -69.79617000183603}, 'location': [65.5292508969098, 185.0251950185683], 'diameter': 51.54998753770126, 'sphere': {'center': [-6.868023353738189, -1.2280516003730373, 66.86679448112287], 'radius': 12.0}, 'projected_sphere': {'center': [96.31854925362393, 108.61330204117634], 'axes': [222.53197742566778, 222.53197742566778], 'angle': 90.0}, 'model_confidence': 0.9637107271199596, 'model_id': 1, 'model_birth_timestamp': 1711.194715, 'theta': 2.2252976449944897, 'phi': -1.7723167658662071, 'norm_pos': [0.20477890905284313, 0.2290616874226321], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956242.1436381,"{'circle_3d': {'center': [-8.826144174211944, 6.084133792825895, 57.555634100809606], 'normal': [-0.1631767350394795, 0.6093487827665777, -0.7759300316927716], 'radius': 2.4004917887431607}, 'confidence': 0.9995987119285823, 'timestamp': 1737.747115, 'diameter_3d': 4.800983577486321, 'ellipse': {'center': [64.99392079300597, 185.07454275246462], 'axes': [35.33614962212386, 52.01593079147776], 'angle': -69.46485748365784}, 'location': [64.99392079300597, 185.07454275246462], 'diameter': 52.01593079147776, 'sphere': {'center': [-6.868023353738189, -1.2280516003730373, 66.86679448112287], 'radius': 12.0}, 'projected_sphere': {'center': [96.31854925362393, 108.61330204117634], 'axes': [222.53197742566778, 222.53197742566778], 'angle': 90.0}, 'model_confidence': 0.9636388059932832, 'model_id': 1, 'model_birth_timestamp': 1711.194715, 'theta': 2.226035349978136, 'phi': -1.7780741655381909, 'norm_pos': [0.20310600247814364, 0.22885607186473078], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956242.148675,"{'circle_3d': {'center': [-8.818114894703541, 6.09506302762675, 57.562540877150596], 'normal': [-0.16250762841377928, 0.6102595523333156, -0.7753544669976888], 'radius': 2.38742829169268}, 'confidence': 0.9998215873083778, 'timestamp': 1737.755515, 'diameter_3d': 4.77485658338536, 'ellipse': {'center': [65.09029288355902, 185.18935241437327], 'axes': [35.10595236119498, 51.72664989264673], 'angle': -69.55319768376083}, 'location': [65.09029288355902, 185.18935241437327], 'diameter': 51.72664989264673, 'sphere': {'center': [-6.868023353738189, -1.2280516003730373, 66.86679448112287], 'radius': 12.0}, 'projected_sphere': {'center': [96.31854925362393, 108.61330204117634], 'axes': [222.53197742566778, 222.53197742566778], 'angle': 90.0}, 'model_confidence': 0.9636524920635603, 'model_id': 1, 'model_birth_timestamp': 1711.194715, 'theta': 2.227184510610589, 'phi': -1.7773971472671326, 'norm_pos': [0.20340716526112193, 0.22837769827344467], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956242.158892,"{'circle_3d': {'center': [-8.821652716869849, 6.101629450904969, 57.56845548977361], 'normal': [-0.16280244692763843, 0.6108067542731672, -0.7748615826124381], 'radius': 2.3912434969667244}, 'confidence': 0.9995192920440595, 'timestamp': 1737.763915, 'diameter_3d': 4.782486993933449, 'ellipse': {'center': [65.06217095193844, 185.25194751836918], 'axes': [35.12439699171372, 51.804071585934125], 'angle': -69.55015013455284}, 'location': [65.06217095193844, 185.25194751836918], 'diameter': 51.804071585934125, 'sphere': {'center': [-6.868023353738189, -1.2280516003730373, 66.86679448112287], 'radius': 12.0}, 'projected_sphere': {'center': [96.31854925362393, 108.61330204117634], 'axes': [222.53197742566778, 222.53197742566778], 'angle': 90.0}, 'model_confidence': 0.9635162227438654, 'model_id': 1, 'model_birth_timestamp': 1711.194715, 'theta': 2.2278754303022135, 'phi': -1.777889274452739, 'norm_pos': [0.20331928422480763, 0.22811688534012842], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956242.167464,"{'circle_3d': {'center': [-8.822295852635156, 6.098869888930686, 57.566415967877596], 'normal': [-0.16285604157474723, 0.6105767907753102, -0.7750315427704393], 'radius': 2.39404101975506}, 'confidence': 0.9998778489909441, 'timestamp': 1737.772315, 'diameter_3d': 4.78808203951012, 'ellipse': {'center': [65.05215642879583, 185.22347237771277], 'axes': [35.17759148436279, 51.86652336227675], 'angle': -69.53714443478843}, 'location': [65.05215642879583, 185.22347237771277], 'diameter': 51.86652336227675, 'sphere': {'center': [-6.868023353738189, -1.2280516003730373, 66.86679448112287], 'radius': 12.0}, 'projected_sphere': {'center': [96.31854925362393, 108.61330204117634], 'axes': [222.53197742566778, 222.53197742566778], 'angle': 90.0}, 'model_confidence': 0.963519016708958, 'model_id': 1, 'model_birth_timestamp': 1711.194715, 'theta': 2.227585024092254, 'phi': -1.7779113753717375, 'norm_pos': [0.20328798883998694, 0.22823553175953015], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956242.178484,"{'circle_3d': {'center': [-8.81184764761218, 6.109314455728958, 57.57246252700655], 'normal': [-0.16198535782283258, 0.6114471713418329, -0.774527662843026], 'radius': 2.4015339546074914}, 'confidence': 0.9998735904570156, 'timestamp': 1737.780715, 'diameter_3d': 4.803067909214983, 'ellipse': {'center': [65.17421540098474, 185.32601511807275], 'axes': [35.256522471217814, 52.023725090720426], 'angle': -69.63985442805404}, 'location': [65.17421540098474, 185.32601511807275], 'diameter': 52.023725090720426, 'sphere': {'center': [-6.868023353738189, -1.2280516003730373, 66.86679448112287], 'radius': 12.0}, 'projected_sphere': {'center': [96.31854925362393, 108.61330204117634], 'axes': [222.53197742566778, 222.53197742566778], 'angle': 90.0}, 'model_confidence': 0.9635016098484606, 'model_id': 1, 'model_birth_timestamp': 1711.194715, 'theta': 2.228684515270258, 'phi': -1.7769654974810263, 'norm_pos': [0.2036694231280773, 0.22780827034136353], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
