eye_packets,710
norm_X,norm_Y,phi,theta,confidence,timestamp
1580955636.600814,"{'circle_3d': {'center': [-8.668744522827508, 7.125965156999169, 65.79991938351263], 'normal': [-0.11521418588277357, 0.5793293829501734, -0.8069096339875618], 'radius': 2.6108417003006026}, 'confidence': 0.9988292790260915, 'timestamp': 1132.198411, 'diameter_3d': 5.221683400601205, 'ellipse': {'center': [78.36462557894902, 186.7247844063247], 'axes': [35.733255255950986, 49.42665443199427], 'angle': -73.17495875949514}, 'location': [78.36462557894902, 186.7247844063247], 'diameter': 49.42665443199427, 'sphere': {'center': [-7.286174292234225, 0.17401256159708764, 75.48283499136338], 'radius': 12.0}, 'projected_sphere': {'center': [100.15290944355633, 121.42930228047925], 'axes': [197.13091064614287, 197.13091064614287], 'angle': 90.0}, 'model_confidence': 0.7809275917859626, 'model_id': 83, 'model_birth_timestamp': 1124.168094, 'theta': 2.1887020280894087, 'phi': -1.7126221873335927, 'norm_pos': [0.24488945493421568, 0.22198006497364708], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955636.6215959,"{'circle_3d': {'center': [-8.666131659279154, 7.120638094218637, 65.79572441211072], 'normal': [-0.11499644725374408, 0.5788854610517958, -0.8072592149377216], 'radius': 2.6406310116907683}, 'confidence': 0.9979660950870055, 'timestamp': 1132.215211, 'diameter_3d': 5.281262023381537, 'ellipse': {'center': [78.38504892048232, 186.66924604785487], 'axes': [36.1671266360363, 49.99410324524758], 'angle': -73.17939699880662}, 'location': [78.38504892048232, 186.66924604785487], 'diameter': 49.99410324524758, 'sphere': {'center': [-7.286174292234225, 0.17401256159708764, 75.48283499136338], 'radius': 12.0}, 'projected_sphere': {'center': [100.15290944355633, 121.42930228047925], 'axes': [197.13091064614287, 197.13091064614287], 'angle': 90.0}, 'model_confidence': 0.7810747338622637, 'model_id': 83, 'model_birth_timestamp': 1124.168094, 'theta': 2.188157506490148, 'phi': -1.7122972386775734, 'norm_pos': [0.24495327787650725, 0.22221147480060466], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955636.626014,"{'circle_3d': {'center': [-8.684163085368537, 7.131628481769618, 65.80620293048432], 'normal': [-0.11649906609452598, 0.5798013266810442, -0.8063860050732554], 'radius': 2.6445860496625806}, 'confidence': 0.997237255963393, 'timestamp': 1132.223611, 'diameter_3d': 5.289172099325161, 'ellipse': {'center': [78.22913182447942, 186.76092922392274], 'axes': [36.1519740090786, 50.06085218564174], 'angle': -73.07771937484888}, 'location': [78.22913182447942, 186.76092922392274], 'diameter': 50.06085218564174, 'sphere': {'center': [-7.286174292234225, 0.17401256159708764, 75.48283499136338], 'radius': 12.0}, 'projected_sphere': {'center': [100.15290944355633, 121.42930228047925], 'axes': [197.13091064614287, 197.13091064614287], 'angle': 90.0}, 'model_confidence': 0.7808920193828173, 'model_id': 83, 'model_birth_timestamp': 1124.168094, 'theta': 2.1892811529235905, 'phi': -1.7142742062724277, 'norm_pos': [0.2444660369514982, 0.22182946156698857], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955636.640631,"{'circle_3d': {'center': [-8.700656370291423, 7.123610683106273, 65.80283879299785], 'normal': [-0.11787350650476652, 0.5791331767924321, -0.8066663498637936], 'radius': 2.6321002634832604}, 'confidence': 0.9982063584809643, 'timestamp': 1132.232011, 'diameter_3d': 5.264200526966521, 'ellipse': {'center': [78.07020412571987, 186.69311853481088], 'axes': [35.993472287508844, 49.8265403616014], 'angle': -72.93556697896192}, 'location': [78.07020412571987, 186.69311853481088], 'diameter': 49.8265403616014, 'sphere': {'center': [-7.286174292234225, 0.17401256159708764, 75.48283499136338], 'radius': 12.0}, 'projected_sphere': {'center': [100.15290944355633, 121.42930228047925], 'axes': [197.13091064614287, 197.13091064614287], 'angle': 90.0}, 'model_confidence': 0.7810693851125872, 'model_id': 83, 'model_birth_timestamp': 1124.168094, 'theta': 2.188461332549107, 'phi': -1.7158936609064444, 'norm_pos': [0.2439693878928746, 0.22211200610495463], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955636.6461382,"{'circle_3d': {'center': [-8.678614454783848, 7.142368717187475, 65.81313370939172], 'normal': [-0.1160366802124686, 0.580696346299199, -0.805808440164305], 'radius': 2.622332298331522}, 'confidence': 0.9981006614767618, 'timestamp': 1132.240411, 'diameter_3d': 5.244664596663044, 'ellipse': {'center': [78.28868661405063, 186.86211064918024], 'axes': [35.809594181391596, 49.63433974137642], 'angle': -73.14756865057332}, 'location': [78.28868661405063, 186.86211064918024], 'diameter': 49.63433974137642, 'sphere': {'center': [-7.286174292234225, 0.17401256159708764, 75.48283499136338], 'radius': 12.0}, 'projected_sphere': {'center': [100.15290944355633, 121.42930228047925], 'axes': [197.13091064614287, 197.13091064614287], 'angle': 90.0}, 'model_confidence': 0.7812396366518093, 'model_id': 83, 'model_birth_timestamp': 1124.168094, 'theta': 2.190380092758082, 'phi': -1.7138135237330208, 'norm_pos': [0.24465214566890822, 0.2214078722950823], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955636.653439,"{'circle_3d': {'center': [-8.714382244039665, 7.135116927880394, 65.81312723734561], 'normal': [-0.11901732931712003, 0.5800920305236089, -0.80580897950148], 'radius': 2.6088940616944303}, 'confidence': 0.9985322590897351, 'timestamp': 1132.248811, 'diameter_3d': 5.2177881233888606, 'ellipse': {'center': [77.95340369956003, 186.7985679790704], 'axes': [35.61034310218295, 49.3791524729304], 'angle': -72.8674574433597}, 'location': [77.95340369956003, 186.7985679790704], 'diameter': 49.3791524729304, 'sphere': {'center': [-7.286174292234225, 0.17401256159708764, 75.48283499136338], 'radius': 12.0}, 'projected_sphere': {'center': [100.15290944355633, 121.42930228047925], 'axes': [197.13091064614287, 197.13091064614287], 'angle': 90.0}, 'model_confidence': 0.7813527337533932, 'model_id': 83, 'model_birth_timestamp': 1124.168094, 'theta': 2.1896379960630017, 'phi': -1.7174353323617846, 'norm_pos': [0.2436043865611251, 0.22167263342054], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955636.66335,"{'circle_3d': {'center': [-8.692968523335338, 7.144954805750841, 65.81707613755302], 'normal': [-0.11723285259175942, 0.5809118536794795, -0.8054799044841962], 'radius': 2.6181740173503107}, 'confidence': 0.9985189216456001, 'timestamp': 1132.257211, 'diameter_3d': 5.2363480347006215, 'ellipse': {'center': [78.1589821669962, 186.88391853496583], 'axes': [35.72361459313655, 49.55239853679015], 'angle': -73.0501414540269}, 'location': [78.1589821669962, 186.88391853496583], 'diameter': 49.55239853679015, 'sphere': {'center': [-7.286174292234225, 0.17401256159708764, 75.48283499136338], 'radius': 12.0}, 'projected_sphere': {'center': [100.15290944355633, 121.42930228047925], 'axes': [197.13091064614287, 197.13091064614287], 'angle': 90.0}, 'model_confidence': 0.7816424478628403, 'model_id': 83, 'model_birth_timestamp': 1124.168094, 'theta': 2.1906448297384076, 'phi': -1.71532560901077, 'norm_pos': [0.24424681927186312, 0.22131700610430904], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955636.6719759,"{'circle_3d': {'center': [-8.708311148642856, 7.12974790601008, 65.80837001493558], 'normal': [-0.11851140470071922, 0.5796446120344161, -0.8062054147023162], 'radius': 2.6158962085901245}, 'confidence': 0.9985827897280182, 'timestamp': 1132.26561, 'diameter_3d': 5.231792417180249, 'ellipse': {'center': [78.00469080820909, 186.75056708447437], 'axes': [35.73623959229655, 49.51538744962146], 'angle': -72.89679176401464}, 'location': [78.00469080820909, 186.75056708447437], 'diameter': 49.51538744962146, 'sphere': {'center': [-7.286174292234225, 0.17401256159708764, 75.48283499136338], 'radius': 12.0}, 'projected_sphere': {'center': [100.15290944355633, 121.42930228047925], 'axes': [197.13091064614287, 197.13091064614287], 'angle': 90.0}, 'model_confidence': 0.7820308264315123, 'model_id': 83, 'model_birth_timestamp': 1124.168094, 'theta': 2.1890888210353396, 'phi': -1.7167500449922573, 'norm_pos': [0.2437646587756534, 0.2218726371480234], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955636.679369,"{'circle_3d': {'center': [-8.717343343602137, 7.134416291199294, 65.81306068855018], 'normal': [-0.11926408761399267, 0.5800336441335172, -0.8058145252344328], 'radius': 2.6174385019499757}, 'confidence': 0.9981461782996864, 'timestamp': 1132.27401, 'diameter_3d': 5.2348770038999515, 'ellipse': {'center': [77.92592335564018, 186.78932510828872], 'axes': [35.72619144189399, 49.54095719096163], 'angle': -72.84395966119321}, 'location': [77.92592335564018, 186.78932510828872], 'diameter': 49.54095719096163, 'sphere': {'center': [-7.286174292234225, 0.17401256159708764, 75.48283499136338], 'radius': 12.0}, 'projected_sphere': {'center': [100.15290944355633, 121.42930228047925], 'axes': [197.13091064614287, 197.13091064614287], 'angle': 90.0}, 'model_confidence': 0.7823915290379624, 'model_id': 83, 'model_birth_timestamp': 1124.168094, 'theta': 2.1895663186552183, 'phi': -1.7177340089570612, 'norm_pos': [0.24351851048637557, 0.22171114538213033], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955636.6875641,"{'circle_3d': {'center': [-8.724754764012665, 7.124523310292775, 65.80704631247609], 'normal': [-0.1198817059815367, 0.579209229057974, -0.8063157232406073], 'radius': 2.6141456614916034}, 'confidence': 0.9987303533093679, 'timestamp': 1132.28241, 'diameter_3d': 5.228291322983207, 'ellipse': {'center': [77.84908554539422, 186.7034771735207], 'axes': [35.7127894748739, 49.48288556301084], 'angle': -72.76274192991184}, 'location': [77.84908554539422, 186.7034771735207], 'diameter': 49.48288556301084, 'sphere': {'center': [-7.286174292234225, 0.17401256159708764, 75.48283499136338], 'radius': 12.0}, 'projected_sphere': {'center': [100.15290944355633, 121.42930228047925], 'axes': [197.13091064614287, 197.13091064614287], 'angle': 90.0}, 'model_confidence': 0.7827297173314873, 'model_id': 83, 'model_birth_timestamp': 1124.168094, 'theta': 2.1885546246392096, 'phi': -1.7183934750310614, 'norm_pos': [0.24327839232935694, 0.22206884511033043], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955636.6959481,"{'circle_3d': {'center': [-8.742611687194813, 7.1368383591214775, 65.8185788364444], 'normal': [-0.12136978291338237, 0.5802354831270325, -0.805354679576581], 'radius': 2.601825495905295}, 'confidence': 0.9987300844899806, 'timestamp': 1132.29081, 'diameter_3d': 5.20365099181059, 'ellipse': {'center': [77.69556558009633, 186.81177743196426], 'axes': [35.4700908660779, 49.24073572074895], 'angle': -72.66729805856583}, 'location': [77.69556558009633, 186.81177743196426], 'diameter': 49.24073572074895, 'sphere': {'center': [-7.286174292234225, 0.17401256159708764, 75.48283499136338], 'radius': 12.0}, 'projected_sphere': {'center': [100.15290944355633, 121.42930228047925], 'axes': [197.13091064614287, 197.13091064614287], 'angle': 90.0}, 'model_confidence': 0.7829850619882839, 'model_id': 83, 'model_birth_timestamp': 1124.168094, 'theta': 2.1898141196102947, 'phi': -1.7203742398062687, 'norm_pos': [0.24279864243780103, 0.22161759403348225], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
