imu_packets,1082
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580953974.811817,0.00397,-0.05530,-0.99792,0.03204,0.2981
1580953974.815416,0.00409,-0.05597,-0.99792,0.03162,0.2981
1580953974.823863,0.00415,-0.05634,-0.99792,0.03137,0.2981
1580953974.827252,0.00421,-0.05664,-0.99792,0.03119,0.2981
1580953974.83257,0.00427,-0.05701,-0.99786,0.03088,0.2981
1580953974.838293,0.00433,-0.05731,-0.99786,0.03064,0.2981
1580953974.847727,0.00439,-0.05768,-0.99786,0.03040,0.2981
1580953974.849122,0.00446,-0.05811,-0.99786,0.03003,0.2981
1580953974.855638,0.00452,-0.05847,-0.99786,0.02979,0.2981
1580953974.860349,0.00458,-0.05884,-0.99780,0.02948,0.2981
1580953974.865761,0.00470,-0.05963,-0.99780,0.02881,0.2981
1580953974.871734,0.00476,-0.06000,-0.99780,0.02850,0.2981
1580953974.8836422,0.00488,-0.06036,-0.99774,0.02814,0.2981
1580953974.885088,0.00494,-0.06073,-0.99774,0.02783,0.2981
1580953974.896672,0.00500,-0.06110,-0.99774,0.02747,0.2981
1580953974.911572,0.00507,-0.06146,-0.99774,0.02716,0.2981
1580953974.919728,0.00513,-0.06183,-0.99774,0.02679,0.2981
1580953974.919735,0.00525,-0.06219,-0.99768,0.02637,0.2981
1580953974.919738,0.00531,-0.06256,-0.99768,0.02606,0.2981
1580953974.919842,0.00537,-0.06329,-0.99768,0.02533,0.2981
1580953974.9261382,0.00549,-0.06366,-0.99762,0.02496,0.2981
1580953974.927286,0.00549,-0.06403,-0.99762,0.02460,0.2981
1580953974.9377651,0.00555,-0.06439,-0.99762,0.02429,0.2981
1580953974.941618,0.00562,-0.06476,-0.99762,0.02393,0.2981
1580953974.945132,0.00574,-0.06512,-0.99756,0.02356,0.2981
1580953974.95104,0.00580,-0.06543,-0.99756,0.02319,0.2981
1580953974.955405,0.00586,-0.06580,-0.99756,0.02289,0.2981
1580953974.968097,0.00604,-0.06647,-0.99750,0.02216,0.2981
1580953974.968103,0.00610,-0.06683,-0.99750,0.02179,0.2981
1580953974.980096,0.00623,-0.06714,-0.99750,0.02148,0.2981
1580953974.9815848,0.00629,-0.06744,-0.99750,0.02112,0.2981
1580953974.987828,0.00635,-0.06775,-0.99750,0.02075,0.2981
1580953974.9940832,0.00647,-0.06799,-0.99744,0.02039,0.2981
1580953974.99424,0.00653,-0.06830,-0.99744,0.02002,0.2981
1580953974.99947,0.00665,-0.06854,-0.99744,0.01965,0.2981
1580953975.008259,0.00671,-0.06879,-0.99744,0.01929,0.2981
1580953975.0173519,0.00684,-0.06927,-0.99738,0.01862,0.2981
1580953975.0212119,0.00690,-0.06946,-0.99738,0.01819,0.2981
1580953975.022173,0.00690,-0.06970,-0.99738,0.01782,0.2981
1580953975.0297952,0.00696,-0.06989,-0.99738,0.01740,0.2981
1580953975.039993,0.00696,-0.07007,-0.99738,0.01709,0.2981
1580953975.041476,0.00696,-0.07031,-0.99738,0.01666,0.2981
1580953975.044541,0.00696,-0.07050,-0.99738,0.01630,0.2981
1580953975.051887,0.00696,-0.07074,-0.99738,0.01581,0.2981
1580953975.0618198,0.00696,-0.07086,-0.99731,0.01544,0.2981
1580953975.061826,0.00690,-0.07129,-0.99731,0.01447,0.2981
1580953975.066463,0.00684,-0.07147,-0.99731,0.01404,0.2981
1580953975.0713742,0.00677,-0.07166,-0.99731,0.01361,0.2981
1580953975.0787141,0.00671,-0.07184,-0.99731,0.01312,0.2981
1580953975.082776,0.00665,-0.07202,-0.99731,0.01270,0.2981
1580953975.096614,0.00659,-0.07220,-0.99731,0.01221,0.2982
1580953975.097106,0.00653,-0.07239,-0.99731,0.01172,0.2982
1580953975.1044831,0.00641,-0.07251,-0.99725,0.01129,0.2982
1580953975.1055639,0.00635,-0.07269,-0.99725,0.01074,0.2982
1580953975.114047,0.00616,-0.07294,-0.99725,0.00989,0.2982
