imu_packets,1066
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580956701.04465,0.00201,-0.01611,-0.97931,0.20172,0.0520
1580956701.044657,0.00201,-0.01593,-0.97937,0.20160,0.0520
1580956701.053309,0.00201,-0.01581,-0.97937,0.20142,0.0520
1580956701.057427,0.00201,-0.01556,-0.97943,0.20129,0.0520
1580956701.06974,0.00195,-0.01532,-0.97943,0.20111,0.0520
1580956701.069768,0.00195,-0.01508,-0.97949,0.20093,0.0520
1580956701.071424,0.00195,-0.01483,-0.97955,0.20074,0.0521
1580956701.078308,0.00195,-0.01453,-0.97955,0.20050,0.0521
1580956701.081994,0.00195,-0.01385,-0.97968,0.20007,0.0521
1580956701.092559,0.00201,-0.01349,-0.97974,0.19989,0.0521
1580956701.094511,0.00201,-0.01318,-0.97980,0.19965,0.0521
1580956701.100037,0.00208,-0.01276,-0.97986,0.19940,0.0521
1580956701.107892,0.00208,-0.01239,-0.97986,0.19916,0.0521
1580956701.114811,0.00214,-0.01196,-0.97992,0.19891,0.0521
1580956701.117622,0.00214,-0.01160,-0.97998,0.19867,0.0521
1580956701.126894,0.00220,-0.01111,-0.98004,0.19843,0.0521
1580956701.1276999,0.00220,-0.01031,-0.98016,0.19794,0.0521
1580956701.137502,0.00220,-0.00983,-0.98022,0.19769,0.0521
1580956701.13798,0.00220,-0.00946,-0.98022,0.19751,0.0522
1580956701.147082,0.00220,-0.00903,-0.98029,0.19733,0.0522
1580956701.154064,0.00220,-0.00873,-0.98035,0.19714,0.0522
1580956701.158423,0.00214,-0.00830,-0.98035,0.19696,0.0522
1580956701.163597,0.00214,-0.00793,-0.98041,0.19678,0.0522
1580956701.171469,0.00208,-0.00757,-0.98047,0.19659,0.0522
1580956701.178763,0.00201,-0.00726,-0.98047,0.19647,0.0522
1580956701.1843562,0.00183,-0.00659,-0.98053,0.19617,0.0523
1580956701.186877,0.00177,-0.00635,-0.98059,0.19611,0.0523
1580956701.193363,0.00165,-0.00604,-0.98059,0.19598,0.0523
1580956701.203815,0.00146,-0.00574,-0.98059,0.19586,0.0523
1580956701.203819,0.00134,-0.00549,-0.98065,0.19580,0.0523
1580956701.209908,0.00116,-0.00519,-0.98065,0.19568,0.0523
