eye_packets,753
norm_X,norm_Y,phi,theta,confidence,timestamp
1580956327.211862,"{'circle_3d': {'center': [-12.954621781020073, 9.62016926421109, 87.96251600365235], 'normal': [-0.1320701284263003, 0.6278498875569714, -0.7670475864456904], 'radius': 3.5456584363987087}, 'confidence': 0.9996118074963309, 'timestamp': 1822.811725, 'diameter_3d': 7.091316872797417, 'ellipse': {'center': [68.73091485299634, 187.3672637922038], 'axes': [33.76902971945971, 50.278799219885606], 'angle': -72.61533192196285}, 'location': [68.73091485299634, 187.3672637922038], 'diameter': 50.278799219885606, 'sphere': {'center': [-11.369780239904468, 2.085970613527433, 97.16708704100064], 'radius': 12.0}, 'projected_sphere': {'center': [87.4521449246877, 133.31008080793126], 'axes': [153.13827400960608, 153.13827400960608], 'angle': 90.0}, 'model_confidence': 0.9562128689319827, 'model_id': 1, 'model_birth_timestamp': 1711.194715, 'theta': 2.2495839969542764, 'phi': -1.7413043272256172, 'norm_pos': [0.21478410891561356, 0.21930306753248419], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956327.220381,"{'circle_3d': {'center': [-12.926898544944356, 9.610739190823708, 87.95007882562814], 'normal': [-0.12975985875332396, 0.627064048108023, -0.768084017947709], 'radius': 3.53196278713944}, 'confidence': 0.9993556221963292, 'timestamp': 1822.820125, 'diameter_3d': 7.06392557427888, 'ellipse': {'center': [68.91184794363137, 187.31338977675304], 'axes': [33.71977301010349, 50.0922901688746], 'angle': -72.77229233557682}, 'location': [68.91184794363137, 187.31338977675304], 'diameter': 50.0922901688746, 'sphere': {'center': [-11.369780239904468, 2.085970613527433, 97.16708704100064], 'radius': 12.0}, 'projected_sphere': {'center': [87.4521449246877, 133.31008080793126], 'axes': [153.13827400960608, 153.13827400960608], 'angle': 90.0}, 'model_confidence': 0.9560640340403492, 'model_id': 1, 'model_birth_timestamp': 1711.194715, 'theta': 2.2485747652123593, 'phi': -1.7381557543030126, 'norm_pos': [0.21534952482384803, 0.21952754259686236], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956327.226825,"{'circle_3d': {'center': [-12.940536512769205, 9.60546985990194, 87.94809274579526], 'normal': [-0.13089635607206135, 0.6266249371978755, -0.7682495246004482], 'radius': 3.5548468106740683}, 'confidence': 0.9995149241900896, 'timestamp': 1822.828525, 'diameter_3d': 7.1096936213481365, 'ellipse': {'center': [68.81504112310421, 187.27225207245604], 'axes': [33.942731774713195, 50.417653824819176], 'angle': -72.66885926592406}, 'location': [68.81504112310421, 187.27225207245604], 'diameter': 50.417653824819176, 'sphere': {'center': [-11.369780239904468, 2.085970613527433, 97.16708704100064], 'radius': 12.0}, 'projected_sphere': {'center': [87.4521449246877, 133.31008080793126], 'axes': [153.13827400960608, 153.13827400960608], 'angle': 90.0}, 'model_confidence': 0.9560028017543076, 'model_id': 1, 'model_birth_timestamp': 1711.194715, 'theta': 2.248011184273686, 'phi': -1.7395583197021254, 'norm_pos': [0.21504700350970066, 0.21969894969809978], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956327.235509,"{'circle_3d': {'center': [-12.949489975731842, 9.613229421286226, 87.95595833754905], 'normal': [-0.1316424779856145, 0.6272715673132327, -0.7675940586209663], 'radius': 3.526870224152178}, 'confidence': 0.9990140516138372, 'timestamp': 1822.836925, 'diameter_3d': 7.053740448304356, 'ellipse': {'center': [68.75974054720075, 187.32797079650805], 'axes': [33.62805375713732, 50.01596886632665], 'angle': -72.63070851248833}, 'location': [68.75974054720075, 187.32797079650805], 'diameter': 50.01596886632665, 'sphere': {'center': [-11.369780239904468, 2.085970613527433, 97.16708704100064], 'radius': 12.0}, 'projected_sphere': {'center': [87.4521449246877, 133.31008080793126], 'axes': [153.13827400960608, 153.13827400960608], 'angle': 90.0}, 'model_confidence': 0.9558331833781297, 'model_id': 1, 'model_birth_timestamp': 1711.194715, 'theta': 2.2488411966236037, 'phi': -1.740644111983609, 'norm_pos': [0.21487418921000234, 0.21946678834788313], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956327.242379,"{'circle_3d': {'center': [-12.94737479917694, 9.58362455496204, 87.93148306610847], 'normal': [-0.13146621327270594, 0.6248044951195506, -0.7696336645743472], 'radius': 3.570471286530693}, 'confidence': 0.9995452001579754, 'timestamp': 1822.845325, 'diameter_3d': 7.140942573061386, 'ellipse': {'center': [68.75087835458382, 187.12715706024068], 'axes': [34.18036384962486, 50.64834131140934], 'angle': -72.56621766951973}, 'location': [68.75087835458382, 187.12715706024068], 'diameter': 50.64834131140934, 'sphere': {'center': [-11.369780239904468, 2.085970613527433, 97.16708704100064], 'radius': 12.0}, 'projected_sphere': {'center': [87.4521449246877, 133.31008080793126], 'axes': [153.13827400960608, 153.13827400960608], 'angle': 90.0}, 'model_confidence': 0.9557857513053714, 'model_id': 1, 'model_birth_timestamp': 1711.194715, 'theta': 2.24567743814926, 'phi': -1.7399800492411301, 'norm_pos': [0.21484649485807444, 0.22030351224899714], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956327.249124,"{'circle_3d': {'center': [-12.950764652145788, 9.591244677077057, 87.93825452982897], 'normal': [-0.1317487010201099, 0.625439505295802, -0.769069375930973], 'radius': 3.5560529519516124}, 'confidence': 0.9993720642617351, 'timestamp': 1822.853725, 'diameter_3d': 7.112105903903225, 'ellipse': {'center': [68.73366642286695, 187.17933775375627], 'axes': [34.00327519538483, 50.43981372982205], 'angle': -72.5641756610775}, 'location': [68.73366642286695, 187.17933775375627], 'diameter': 50.43981372982205, 'sphere': {'center': [-11.369780239904468, 2.085970613527433, 97.16708704100064], 'radius': 12.0}, 'projected_sphere': {'center': [87.4521449246877, 133.31008080793126], 'axes': [153.13827400960608, 153.13827400960608], 'angle': 90.0}, 'model_confidence': 0.9558560296012653, 'model_id': 1, 'model_birth_timestamp': 1711.194715, 'theta': 2.2464910040887553, 'phi': -1.740458687341172, 'norm_pos': [0.2147927075714592, 0.2200860926926822], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956327.258516,"{'circle_3d': {'center': [-12.912785661904936, 9.579382869541877, 87.92220158854155], 'normal': [-0.12858378516670566, 0.6244510213345371, -0.7704071210382573], 'radius': 3.5184103923057624}, 'confidence': 0.9990061770706646, 'timestamp': 1822.862125, 'diameter_3d': 7.036820784611525, 'ellipse': {'center': [68.98216374507452, 187.11686802406552], 'axes': [33.7486565109825, 49.91568521984337], 'angle': -72.7828926855572}, 'location': [68.98216374507452, 187.11686802406552], 'diameter': 49.91568521984337, 'sphere': {'center': [-11.369780239904468, 2.085970613527433, 97.16708704100064], 'radius': 12.0}, 'projected_sphere': {'center': [87.4521449246877, 133.31008080793126], 'axes': [153.13827400960608, 153.13827400960608], 'angle': 90.0}, 'model_confidence': 0.9557528161701523, 'model_id': 1, 'model_birth_timestamp': 1711.194715, 'theta': 2.245224802026987, 'phi': -1.736175604889172, 'norm_pos': [0.21556926170335786, 0.22034638323306033], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956327.2667892,"{'circle_3d': {'center': [-12.936551926804738, 9.602527335955786, 87.94501560776804], 'normal': [-0.13056430724168905, 0.6263797268690294, -0.7685059527693835], 'radius': 3.5608876292848675}, 'confidence': 0.9996305428686312, 'timestamp': 1822.870525, 'diameter_3d': 7.121775258569735, 'ellipse': {'center': [68.83993201129852, 187.25231180014953], 'axes': [34.01937339682303, 50.5052352188074], 'angle': -72.68723973157023}, 'location': [68.83993201129852, 187.25231180014953], 'diameter': 50.5052352188074, 'sphere': {'center': [-11.369780239904468, 2.085970613527433, 97.16708704100064], 'radius': 12.0}, 'projected_sphere': {'center': [87.4521449246877, 133.31008080793126], 'axes': [153.13827400960608, 153.13827400960608], 'angle': 90.0}, 'model_confidence': 0.9557403970019696, 'model_id': 1, 'model_birth_timestamp': 1711.194715, 'theta': 2.2476965779320524, 'phi': -1.7390831520415353, 'norm_pos': [0.21512478753530787, 0.21978203416604358], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956327.27705,"{'circle_3d': {'center': [-12.93841665591603, 9.614593786094714, 87.95518099936922], 'normal': [-0.13071970133429667, 0.6273852643806067, -0.767658836802618], 'radius': 3.558021420865873}, 'confidence': 0.99971309405101, 'timestamp': 1822.878925, 'diameter_3d': 7.116042841731746, 'ellipse': {'center': [68.837065647656, 187.33031279592362], 'axes': [33.93518700316767, 50.4588787523372], 'angle': -72.70675350607334}, 'location': [68.837065647656, 187.33031279592362], 'diameter': 50.4588787523372, 'sphere': {'center': [-11.369780239904468, 2.085970613527433, 97.16708704100064], 'radius': 12.0}, 'projected_sphere': {'center': [87.4521449246877, 133.31008080793126], 'axes': [153.13827400960608, 153.13827400960608], 'angle': 90.0}, 'model_confidence': 0.9558822676177692, 'model_id': 1, 'model_birth_timestamp': 1711.194715, 'theta': 2.248987195166127, 'phi': -1.7394620938394463, 'norm_pos': [0.21511583014892502, 0.2194570300169849], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956327.286721,"{'circle_3d': {'center': [-12.948016525934571, 9.597305914754106, 87.94271648155302], 'normal': [-0.13151969050250856, 0.6259446084355561, -0.7686975466206347], 'radius': 3.540602756154402}, 'confidence': 0.9995087537219387, 'timestamp': 1822.887325, 'diameter_3d': 7.081205512308804, 'ellipse': {'center': [68.75701202772368, 187.2224569647464], 'axes': [33.83228372707542, 50.218169598309714], 'angle': -72.59829775947888}, 'location': [68.75701202772368, 187.2224569647464], 'diameter': 50.218169598309714, 'sphere': {'center': [-11.369780239904468, 2.085970613527433, 97.16708704100064], 'radius': 12.0}, 'projected_sphere': {'center': [87.4521449246877, 133.31008080793126], 'axes': [153.13827400960608, 153.13827400960608], 'angle': 90.0}, 'model_confidence': 0.9558524046689332, 'model_id': 1, 'model_birth_timestamp': 1711.194715, 'theta': 2.247138514009525, 'phi': -1.7402497555347418, 'norm_pos': [0.21486566258663647, 0.21990642931355664], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956327.29406,"{'circle_3d': {'center': [-12.944565291545569, 9.599410207964754, 87.94384045957014], 'normal': [-0.13123208763675842, 0.6261199662031101, -0.7686038817858746], 'radius': 3.560860881851315}, 'confidence': 0.9997602393202134, 'timestamp': 1822.895725, 'diameter_3d': 7.12172176370263, 'ellipse': {'center': [68.78273879583982, 187.2313455129667], 'axes': [34.02163416572606, 50.50520554876267], 'angle': -72.62642685457736}, 'location': [68.78273879583982, 187.2313455129667], 'diameter': 50.50520554876267, 'sphere': {'center': [-11.369780239904468, 2.085970613527433, 97.16708704100064], 'radius': 12.0}, 'projected_sphere': {'center': [87.4521449246877, 133.31008080793126], 'axes': [153.13827400960608, 153.13827400960608], 'angle': 90.0}, 'model_confidence': 0.9559834098378572, 'model_id': 1, 'model_birth_timestamp': 1711.194715, 'theta': 2.247363390147517, 'phi': -1.7399064460525109, 'norm_pos': [0.21494605873699943, 0.21986939369597214], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956327.3054268,"{'circle_3d': {'center': [-12.939588092271043, 9.60011238792649, 87.9435640318203], 'normal': [-0.13081732103054786, 0.6261784811999215, -0.7686269174316953], 'radius': 3.540623388603037}, 'confidence': 0.999613533600058, 'timestamp': 1822.904125, 'diameter_3d': 7.081246777206074, 'ellipse': {'center': [68.81678343386864, 187.24148202368295], 'axes': [33.83197278011182, 50.218309907610134], 'angle': -72.66102368411701}, 'location': [68.81678343386864, 187.24148202368295], 'diameter': 50.218309907610134, 'sphere': {'center': [-11.369780239904468, 2.085970613527433, 97.16708704100064], 'radius': 12.0}, 'projected_sphere': {'center': [87.4521449246877, 133.31008080793126], 'axes': [153.13827400960608, 153.13827400960608], 'angle': 90.0}, 'model_confidence': 0.9560393090309538, 'model_id': 1, 'model_birth_timestamp': 1711.194715, 'theta': 2.2474384379265997, 'phi': -1.739377091569555, 'norm_pos': [0.2150524482308395, 0.21982715823465437], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956327.314829,"{'circle_3d': {'center': [-12.94687502434324, 9.583464698757682, 87.9312679391108], 'normal': [-0.13142456536989774, 0.6247911737691875, -0.7696515918241543], 'radius': 3.5463706572505953}, 'confidence': 0.9995850603108822, 'timestamp': 1822.912525, 'diameter_3d': 7.092741314501191, 'ellipse': {'center': [68.75358863690124, 187.13219914106125], 'axes': [33.950767062495444, 50.30637039679849], 'angle': -72.56916960813417}, 'location': [68.75358863690124, 187.13219914106125], 'diameter': 50.30637039679849, 'sphere': {'center': [-11.369780239904468, 2.085970613527433, 97.16708704100064], 'radius': 12.0}, 'projected_sphere': {'center': [87.4521449246877, 133.31008080793126], 'axes': [153.13827400960608, 153.13827400960608], 'angle': 90.0}, 'model_confidence': 0.9561035018384456, 'model_id': 1, 'model_birth_timestamp': 1711.194715, 'theta': 2.2456603767000813, 'phi': -1.7399236042048472, 'norm_pos': [0.21485496449031638, 0.22028250357891144], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956327.3169,"{'circle_3d': {'center': [-12.948961858580427, 9.603487067471878, 87.94791507276453], 'normal': [-0.1315984682229965, 0.6264597044953705, -0.7682643306863427], 'radius': 3.5702902323747927}, 'confidence': 0.9996424923320546, 'timestamp': 1822.920925, 'diameter_3d': 7.140580464749585, 'ellipse': {'center': [68.75633372594392, 187.2546610670115], 'axes': [34.08720655321818, 50.636618790998895], 'angle': -72.60830854453226}, 'location': [68.75633372594392, 187.2546610670115], 'diameter': 50.636618790998895, 'sphere': {'center': [-11.369780239904468, 2.085970613527433, 97.16708704100064], 'radius': 12.0}, 'projected_sphere': {'center': [87.4521449246877, 133.31008080793126], 'axes': [153.13827400960608, 153.13827400960608], 'angle': 90.0}, 'model_confidence': 0.9561819436658459, 'model_id': 1, 'model_birth_timestamp': 1711.194715, 'theta': 2.2477991809704627, 'phi': -1.7404431069586246, 'norm_pos': [0.21486354289357473, 0.21977224555411867], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956327.3254342,"{'circle_3d': {'center': [-12.965396843091442, 9.57989908133939, 87.93155544964372], 'normal': [-0.13296805026558112, 0.6244940389843298, -0.7696276326130763], 'radius': 3.5223681802942006}, 'confidence': 0.998919420860258, 'timestamp': 1822.929325, 'diameter_3d': 7.044736360588401, 'ellipse': {'center': [68.62381908319625, 187.1130157407184], 'axes': [33.71009975885174, 49.964815652375066], 'angle': -72.4381360552628}, 'location': [68.62381908319625, 187.1130157407184], 'diameter': 49.964815652375066, 'sphere': {'center': [-11.369780239904468, 2.085970613527433, 97.16708704100064], 'radius': 12.0}, 'projected_sphere': {'center': [87.4521449246877, 133.31008080793126], 'axes': [153.13827400960608, 153.13827400960608], 'angle': 90.0}, 'model_confidence': 0.9559597884309934, 'model_id': 1, 'model_birth_timestamp': 1711.194715, 'theta': 2.245279878946046, 'phi': -1.7418767906178856, 'norm_pos': [0.21444943463498828, 0.2203624344136733], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956327.3351538,"{'circle_3d': {'center': [-12.954478042100012, 9.591396357625255, 87.93901480051886], 'normal': [-0.13205815018296202, 0.6254521453414852, -0.7690060200401476], 'radius': 3.542074078110731}, 'confidence': 0.9991783894718111, 'timestamp': 1822.937725, 'diameter_3d': 7.084148156221462, 'ellipse': {'center': [68.70814641681164, 187.18334785052406], 'axes': [33.863452988947984, 50.24084436001748], 'angle': -72.54025504856521}, 'location': [68.70814641681164, 187.18334785052406], 'diameter': 50.24084436001748, 'sphere': {'center': [-11.369780239904468, 2.085970613527433, 97.16708704100064], 'radius': 12.0}, 'projected_sphere': {'center': [87.4521449246877, 133.31008080793126], 'axes': [153.13827400960608, 153.13827400960608], 'angle': 90.0}, 'model_confidence': 0.9558491253438217, 'model_id': 1, 'model_birth_timestamp': 1711.194715, 'theta': 2.246507203717917, 'phi': -1.7408632994453026, 'norm_pos': [0.2147129575525364, 0.22006938395614972], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956327.345491,"{'circle_3d': {'center': [-12.935919097108956, 9.618229489576734, 87.95772846919279], 'normal': [-0.13051157143370734, 0.627688239670775, -0.7674465476506543], 'radius': 3.531361496769332}, 'confidence': 0.999534539211481, 'timestamp': 1822.946125, 'diameter_3d': 7.062722993538664, 'ellipse': {'center': [68.85648202938042, 187.36057849145737], 'axes': [33.66791237311033, 50.079235823437905], 'angle': -72.73277487108933}, 'location': [68.85648202938042, 187.36057849145737], 'diameter': 50.079235823437905, 'sphere': {'center': [-11.369780239904468, 2.085970613527433, 97.16708704100064], 'radius': 12.0}, 'projected_sphere': {'center': [87.4521449246877, 133.31008080793126], 'axes': [153.13827400960608, 153.13827400960608], 'angle': 90.0}, 'model_confidence': 0.9558419498061466, 'model_id': 1, 'model_birth_timestamp': 1711.194715, 'theta': 2.2493763299946354, 'phi': -1.7392443061247298, 'norm_pos': [0.2151765063418138, 0.21933092295226098], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956327.3496041,"{'circle_3d': {'center': [-12.933570166943982, 9.595193562127216, 87.9385372214292], 'normal': [-0.13031582725329283, 0.625768579049982, -0.7690458182976203], 'radius': 3.5637187270294186}, 'confidence': 0.9997710394803264, 'timestamp': 1822.954525, 'diameter_3d': 7.127437454058837, 'ellipse': {'center': [68.8543178799499, 187.20483169860333], 'axes': [34.0835915867995, 50.54910751556899], 'angle': -72.68750549614448}, 'location': [68.8543178799499, 187.20483169860333], 'diameter': 50.54910751556899, 'sphere': {'center': [-11.369780239904468, 2.085970613527433, 97.16708704100064], 'radius': 12.0}, 'projected_sphere': {'center': [87.4521449246877, 133.31008080793126], 'axes': [153.13827400960608, 153.13827400960608], 'angle': 90.0}, 'model_confidence': 0.9558995122388891, 'model_id': 1, 'model_birth_timestamp': 1711.194715, 'theta': 2.246912817413242, 'phi': -1.738653164833234, 'norm_pos': [0.21516974337484346, 0.21997986792248614], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956327.361803,"{'circle_3d': {'center': [-12.937609955880644, 9.59260213959186, 87.9371144996765], 'normal': [-0.13065247633134797, 0.6255526271720355, -0.7691643784436788], 'radius': 3.5725505774317083}, 'confidence': 0.999891016472818, 'timestamp': 1822.962925, 'diameter_3d': 7.145101154863417, 'ellipse': {'center': [68.82485267818072, 187.18549372623875], 'axes': [34.17402937906515, 50.67510466408402], 'angle': -72.65409792727434}, 'location': [68.82485267818072, 187.18549372623875], 'diameter': 50.67510466408402, 'sphere': {'center': [-11.369780239904468, 2.085970613527433, 97.16708704100064], 'radius': 12.0}, 'projected_sphere': {'center': [87.4521449246877, 133.31008080793126], 'axes': [153.13827400960608, 153.13827400960608], 'angle': 90.0}, 'model_confidence': 0.9560612151091386, 'model_id': 1, 'model_birth_timestamp': 1711.194715, 'theta': 2.246635989881486, 'phi': -1.7390532121514946, 'norm_pos': [0.21507766461931474, 0.2200604428073386], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956327.3803542,"{'circle_3d': {'center': [-12.963997591767187, 9.58557622400688, 87.93592315326227], 'normal': [-0.13285144598855994, 0.6249671342066206, -0.7692636573115309], 'radius': 3.5550774714379907}, 'confidence': 0.9995523895057353, 'timestamp': 1822.979725, 'diameter_3d': 7.110154942875981, 'ellipse': {'center': [68.63879177769849, 187.1415711444117], 'axes': [34.00023914858999, 50.42675754926225], 'angle': -72.46229405069514}, 'location': [68.63879177769849, 187.1415711444117], 'diameter': 50.42675754926225, 'sphere': {'center': [-11.369780239904468, 2.085970613527433, 97.16708704100064], 'radius': 12.0}, 'projected_sphere': {'center': [87.4521449246877, 133.31008080793126], 'axes': [153.13827400960608, 153.13827400960608], 'angle': 90.0}, 'model_confidence': 0.9561638121385219, 'model_id': 1, 'model_birth_timestamp': 1711.194715, 'theta': 2.245885758530951, 'phi': -1.7418089802141097, 'norm_pos': [0.21449622430530776, 0.22024345356495123], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
