imu_packets,1069
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580955275.5014222,0.00604,0.00983,-0.99402,0.10864,0.0568
1580955275.5119412,0.00592,0.01038,-0.99402,0.10834,0.0568
1580955275.514688,0.00586,0.01086,-0.99408,0.10803,0.0568
1580955275.522838,0.00574,0.01184,-0.99414,0.10754,0.0568
1580955275.527304,0.00568,0.01239,-0.99414,0.10724,0.0568
1580955275.5297952,0.00562,0.01288,-0.99414,0.10699,0.0568
1580955275.538526,0.00549,0.01337,-0.99420,0.10669,0.0568
1580955275.5396512,0.00543,0.01385,-0.99420,0.10645,0.0569
1580955275.547659,0.00531,0.01434,-0.99420,0.10620,0.0569
1580955275.5506308,0.00519,0.01489,-0.99426,0.10590,0.0569
1580955275.560863,0.00507,0.01544,-0.99426,0.10571,0.0569
1580955275.562351,0.00494,0.01599,-0.99426,0.10547,0.0569
1580955275.576181,0.00464,0.01715,-0.99432,0.10504,0.0569
1580955275.576192,0.00452,0.01770,-0.99432,0.10492,0.0569
1580955275.58285,0.00433,0.01831,-0.99432,0.10474,0.0570
1580955275.5854342,0.00421,0.01886,-0.99432,0.10461,0.0570
1580955275.5911129,0.00403,0.01941,-0.99432,0.10449,0.0570
1580955275.601364,0.00391,0.02008,-0.99432,0.10431,0.0570
1580955275.6014762,0.00378,0.02057,-0.99432,0.10425,0.0570
1580955275.6142652,0.00366,0.02112,-0.99432,0.10413,0.0570
1580955275.6186602,0.00348,0.02216,-0.99432,0.10388,0.0570
1580955275.624363,0.00348,0.02252,-0.99432,0.10382,0.0570
1580955275.627723,0.00342,0.02295,-0.99432,0.10370,0.0570
1580955275.634194,0.00342,0.02332,-0.99432,0.10358,0.0570
1580955275.635015,0.00342,0.02356,-0.99432,0.10352,0.0570
1580955275.6411068,0.00348,0.02386,-0.99432,0.10339,0.0570
1580955275.647434,0.00354,0.02405,-0.99438,0.10327,0.0570
1580955275.655165,0.00354,0.02423,-0.99438,0.10315,0.0570
1580955275.661752,0.00366,0.02448,-0.99438,0.10297,0.0571
1580955275.668114,0.00372,0.02454,-0.99438,0.10284,0.0571
1580955275.668301,0.00378,0.02460,-0.99438,0.10272,0.0571
1580955275.6790469,0.00378,0.02460,-0.99438,0.10260,0.0571
1580955275.6877482,0.00385,0.02454,-0.99445,0.10248,0.0571
1580955275.692995,0.00385,0.02448,-0.99445,0.10236,0.0571
1580955275.693969,0.00385,0.02435,-0.99445,0.10223,0.0571
1580955275.700726,0.00391,0.02411,-0.99451,0.10205,0.0571
1580955275.7051342,0.00391,0.02393,-0.99451,0.10193,0.0571
1580955275.70958,0.00391,0.02368,-0.99451,0.10187,0.0571
1580955275.717535,0.00385,0.02350,-0.99451,0.10175,0.0571
1580955275.728137,0.00385,0.02325,-0.99451,0.10168,0.0571
1580955275.7282,0.00385,0.02295,-0.99457,0.10162,0.0571
1580955275.736903,0.00385,0.02264,-0.99457,0.10156,0.0571
1580955275.738268,0.00378,0.02203,-0.99457,0.10144,0.0571
1580955275.740711,0.00378,0.02161,-0.99463,0.10144,0.0572
1580955275.7460759,0.00378,0.02124,-0.99463,0.10144,0.0572
1580955275.7519958,0.00378,0.02081,-0.99463,0.10144,0.0572
1580955275.765086,0.00372,0.02045,-0.99463,0.10144,0.0572
1580955275.7684748,0.00372,0.02002,-0.99463,0.10144,0.0572
1580955275.769044,0.00366,0.01965,-0.99463,0.10150,0.0572
1580955275.781897,0.00366,0.01923,-0.99463,0.10156,0.0572
1580955275.786627,0.00360,0.01886,-0.99463,0.10156,0.0572
1580955275.7891378,0.00354,0.01849,-0.99463,0.10168,0.0573
1580955275.79285,0.00342,0.01782,-0.99463,0.10187,0.0573
1580955275.800658,0.00330,0.01758,-0.99463,0.10193,0.0573
1580955275.814421,0.00323,0.01721,-0.99463,0.10211,0.0573
1580955275.8144572,0.00311,0.01691,-0.99463,0.10223,0.0573
1580955275.814461,0.00305,0.01666,-0.99463,0.10236,0.0573
1580955275.827455,0.00293,0.01636,-0.99457,0.10254,0.0573
1580955275.827461,0.00287,0.01599,-0.99457,0.10272,0.0573
1580955275.8301399,0.00275,0.01569,-0.99457,0.10297,0.0573
1580955275.843194,0.00269,0.01532,-0.99457,0.10315,0.0573
1580955275.843231,0.00256,0.01453,-0.99451,0.10370,0.0573
1580955275.85044,0.00250,0.01416,-0.99451,0.10394,0.0573
1580955275.864168,0.00244,0.01373,-0.99445,0.10425,0.0573
1580955275.869548,0.00244,0.01331,-0.99445,0.10449,0.0573
1580955275.869555,0.00238,0.01288,-0.99438,0.10480,0.0574
1580955275.878531,0.00232,0.01239,-0.99438,0.10516,0.0574
1580955275.879717,0.00226,0.01190,-0.99432,0.10553,0.0574
1580955275.8804932,0.00226,0.01147,-0.99432,0.10590,0.0574
1580955275.88731,0.00220,0.01099,-0.99426,0.10632,0.0574
1580955275.898488,0.00214,0.01019,-0.99420,0.10712,0.0574
1580955275.898496,0.00214,0.00983,-0.99414,0.10754,0.0574
1580955275.9105122,0.00208,0.00940,-0.99408,0.10797,0.0575
1580955275.9126241,0.00208,0.00903,-0.99408,0.10840,0.0575
1580955275.926293,0.00208,0.00867,-0.99402,0.10883,0.0575
1580955275.928649,0.00201,0.00836,-0.99396,0.10931,0.0575
1580955275.9286551,0.00201,0.00800,-0.99390,0.10986,0.0575
1580955275.940362,0.00195,0.00769,-0.99390,0.11029,0.0575
1580955275.9464781,0.00189,0.00720,-0.99377,0.11121,0.0575
1580955275.95062,0.00183,0.00696,-0.99371,0.11169,0.0575
1580955275.950711,0.00177,0.00671,-0.99365,0.11212,0.0575
1580955275.957814,0.00171,0.00653,-0.99359,0.11267,0.0575
1580955275.965169,0.00165,0.00641,-0.99359,0.11310,0.0575
1580955275.970774,0.00159,0.00623,-0.99353,0.11353,0.0575
1580955275.975209,0.00153,0.00610,-0.99347,0.11401,0.0575
1580955275.977739,0.00146,0.00604,-0.99341,0.11444,0.0575
1580955275.983424,0.00140,0.00592,-0.99335,0.11487,0.0575
1580955275.988914,0.00128,0.00568,-0.99329,0.11566,0.0576
1580955275.9943192,0.00122,0.00562,-0.99323,0.11603,0.0576
1580955275.997482,0.00116,0.00549,-0.99316,0.11639,0.0576
1580955276.0027368,0.00110,0.00543,-0.99316,0.11670,0.0576
1580955276.0142012,0.00098,0.00537,-0.99310,0.11707,0.0576
1580955276.0173042,0.00092,0.00537,-0.99310,0.11731,0.0576
1580955276.0307698,0.00085,0.00537,-0.99304,0.11755,0.0576
1580955276.034386,0.00073,0.00537,-0.99304,0.11780,0.0576
1580955276.034452,0.00061,0.00543,-0.99298,0.11804,0.0576
1580955276.044672,0.00037,0.00537,-0.99298,0.11835,0.0576
1580955276.044677,0.00024,0.00525,-0.99292,0.11853,0.0576
1580955276.052032,0.00012,0.00513,-0.99292,0.11871,0.0576
1580955276.058452,0.00000,0.00494,-0.99292,0.11877,0.0576
1580955276.069699,-0.00012,0.00476,-0.99292,0.11890,0.0576
1580955276.069706,-0.00024,0.00446,-0.99286,0.11902,0.0576
1580955276.084113,-0.00037,0.00409,-0.99286,0.11908,0.0577
1580955276.084234,-0.00061,0.00336,-0.99286,0.11914,0.0577
1580955276.084241,-0.00079,0.00293,-0.99286,0.11914,0.0577
1580955276.0988731,-0.00092,0.00244,-0.99286,0.11914,0.0577
1580955276.1071732,-0.00104,0.00201,-0.99286,0.11914,0.0577
1580955276.1071842,-0.00122,0.00159,-0.99286,0.11908,0.0577
1580955276.110969,-0.00140,0.00116,-0.99286,0.11902,0.0577
1580955276.117441,-0.00159,0.00079,-0.99292,0.11902,0.0578
1580955276.119013,-0.00183,0.00049,-0.99292,0.11890,0.0578
1580955276.129205,-0.00208,0.00024,-0.99292,0.11884,0.0578
1580955276.1345658,-0.00262,-0.00018,-0.99292,0.11865,0.0578
1580955276.1347451,-0.00299,-0.00037,-0.99292,0.11853,0.0578
1580955276.148194,-0.00323,-0.00049,-0.99298,0.11841,0.0578
1580955276.149602,-0.00360,-0.00055,-0.99298,0.11829,0.0578
1580955276.152805,-0.00391,-0.00067,-0.99298,0.11816,0.0578
1580955276.155553,-0.00427,-0.00085,-0.99298,0.11798,0.0578
1580955276.16265,-0.00452,-0.00104,-0.99304,0.11786,0.0578
1580955276.168043,-0.00507,-0.00159,-0.99304,0.11755,0.0578
1580955276.177519,-0.00525,-0.00195,-0.99304,0.11743,0.0578
1580955276.190681,-0.00537,-0.00226,-0.99310,0.11725,0.0578
1580955276.1914291,-0.00555,-0.00262,-0.99310,0.11707,0.0578
1580955276.1914399,-0.00568,-0.00293,-0.99310,0.11688,0.0579
1580955276.193652,-0.00574,-0.00317,-0.99316,0.11670,0.0579
1580955276.2116969,-0.00580,-0.00342,-0.99316,0.11652,0.0579
1580955276.212914,-0.00580,-0.00360,-0.99316,0.11627,0.0579
1580955276.212945,-0.00574,-0.00372,-0.99323,0.11603,0.0579
1580955276.217748,-0.00562,-0.00391,-0.99329,0.11554,0.0579
1580955276.235869,-0.00549,-0.00391,-0.99329,0.11530,0.0579
1580955276.235878,-0.00537,-0.00397,-0.99335,0.11499,0.0579
1580955276.239153,-0.00525,-0.00403,-0.99335,0.11481,0.0579
1580955276.240335,-0.00513,-0.00409,-0.99341,0.11456,0.0579
1580955276.2565792,-0.00494,-0.00409,-0.99341,0.11438,0.0579
1580955276.260452,-0.00482,-0.00421,-0.99347,0.11414,0.0579
1580955276.2604601,-0.00446,-0.00427,-0.99347,0.11377,0.0579
1580955276.264883,-0.00433,-0.00427,-0.99353,0.11365,0.0579
1580955276.269948,-0.00415,-0.00421,-0.99353,0.11346,0.0579
1580955276.273828,-0.00397,-0.00409,-0.99353,0.11334,0.0580
1580955276.2864919,-0.00385,-0.00391,-0.99353,0.11322,0.0580
1580955276.2981179,-0.00366,-0.00366,-0.99359,0.11310,0.0580
1580955276.299874,-0.00354,-0.00336,-0.99359,0.11298,0.0580
1580955276.29988,-0.00336,-0.00293,-0.99359,0.11285,0.0580
1580955276.303573,-0.00305,-0.00195,-0.99365,0.11267,0.0580
1580955276.307092,-0.00293,-0.00146,-0.99365,0.11261,0.0580
1580955276.3116941,-0.00281,-0.00092,-0.99365,0.11255,0.0581
1580955276.317021,-0.00269,-0.00037,-0.99365,0.11249,0.0581
1580955276.323473,-0.00256,0.00024,-0.99365,0.11249,0.0581
1580955276.331746,-0.00244,0.00085,-0.99365,0.11249,0.0581
1580955276.349618,-0.00238,0.00146,-0.99365,0.11249,0.0581
1580955276.349658,-0.00232,0.00214,-0.99365,0.11255,0.0581
1580955276.352771,-0.00226,0.00293,-0.99365,0.11267,0.0581
1580955276.356627,-0.00220,0.00360,-0.99359,0.11279,0.0581
1580955276.3593879,-0.00220,0.00433,-0.99359,0.11292,0.0581
1580955276.3638241,-0.00220,0.00586,-0.99353,0.11328,0.0581
1580955276.387987,-0.00226,0.00659,-0.99353,0.11346,0.0581
1580955276.387996,-0.00232,0.00739,-0.99347,0.11371,0.0581
1580955276.389803,-0.00238,0.00806,-0.99347,0.11389,0.0581
1580955276.389809,-0.00250,0.00879,-0.99341,0.11414,0.0581
1580955276.391867,-0.00262,0.00958,-0.99341,0.11444,0.0581
1580955276.4092429,-0.00275,0.01025,-0.99335,0.11469,0.0582
1580955276.412653,-0.00311,0.01147,-0.99329,0.11517,0.0582
1580955276.412666,-0.00323,0.01202,-0.99323,0.11542,0.0582
1580955276.417134,-0.00336,0.01245,-0.99323,0.11566,0.0582
1580955276.4235709,-0.00354,0.01294,-0.99316,0.11584,0.0582
1580955276.427712,-0.00372,0.01331,-0.99316,0.11603,0.0582
1580955276.434407,-0.00391,0.01367,-0.99310,0.11621,0.0582
1580955276.43914,-0.00409,0.01404,-0.99310,0.11639,0.0582
1580955276.446893,-0.00427,0.01422,-0.99304,0.11658,0.0582
1580955276.44875,-0.00446,0.01447,-0.99304,0.11676,0.0582
1580955276.4543529,-0.00482,0.01477,-0.99298,0.11700,0.0582
