eye_packets,827
norm_X,norm_Y,phi,theta,confidence,timestamp
1580956593.312566,"{'circle_3d': {'center': [-8.391872696749397, 5.267827453335704, 61.46715640617268], 'normal': [-0.09970237367819, 0.600898470544219, -0.7930828864504347], 'radius': 2.4859610383116126}, 'confidence': 0.9998914710327703, 'timestamp': 2088.912789, 'diameter_3d': 4.971922076623225, 'ellipse': {'center': [75.38263978917608, 172.68360521866987], 'axes': [36.32441012659133, 50.449623699255554], 'angle': -74.22971260991939}, 'location': [75.38263978917608, 172.68360521866987], 'diameter': 50.449623699255554, 'sphere': {'center': [-7.195444212611117, -1.9429541931949232, 70.9841510435779], 'radius': 12.0}, 'projected_sphere': {'center': [97.15251438197618, 103.0295695296642], 'axes': [209.62425810889837, 209.62425810889837], 'angle': 90.0}, 'model_confidence': 0.9607500345158004, 'model_id': 4, 'model_birth_timestamp': 2031.099657, 'theta': 2.2154209974014814, 'phi': -1.6958552078996716, 'norm_pos': [0.23557074934117525, 0.2804849782555422], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956593.318868,"{'circle_3d': {'center': [-8.376618888576076, 5.2575869330712015, 61.45750242647181], 'normal': [-0.09843122299707986, 0.6000450938555104, -0.7938873847588402], 'radius': 2.489916193360197}, 'confidence': 0.9994906032697848, 'timestamp': 2088.921189, 'diameter_3d': 4.979832386720394, 'ellipse': {'center': [75.52264566140727, 172.58709171072593], 'axes': [36.44616387350261, 50.53783729827732], 'angle': -74.31335115146886}, 'location': [75.52264566140727, 172.58709171072593], 'diameter': 50.53783729827732, 'sphere': {'center': [-7.195444212611117, -1.9429541931949232, 70.9841510435779], 'radius': 12.0}, 'projected_sphere': {'center': [97.15251438197618, 103.0295695296642], 'axes': [209.62425810889837, 209.62425810889837], 'angle': 90.0}, 'model_confidence': 0.9606811253242808, 'model_id': 4, 'model_birth_timestamp': 2031.099657, 'theta': 2.2143538040991273, 'phi': -1.6941531713456497, 'norm_pos': [0.2360082676918977, 0.2808871178719753], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956593.328625,"{'circle_3d': {'center': [-8.384792033138316, 5.251464966915597, 61.453894766308025], 'normal': [-0.09911231837726658, 0.59953493000921, -0.7941880231058228], 'radius': 2.4821041465355047}, 'confidence': 0.9865878944791968, 'timestamp': 2088.929589, 'diameter_3d': 4.964208293071009, 'ellipse': {'center': [75.43564368859026, 172.53137903293467], 'axes': [36.34845121816241, 50.3821094616234], 'angle': -74.23695476095952}, 'location': [75.43564368859026, 172.53137903293467], 'diameter': 50.3821094616234, 'sphere': {'center': [-7.195444212611117, -1.9429541931949232, 70.9841510435779], 'radius': 12.0}, 'projected_sphere': {'center': [97.15251438197618, 103.0295695296642], 'axes': [209.62425810889837, 209.62425810889837], 'angle': 90.0}, 'model_confidence': 0.9607221916193454, 'model_id': 4, 'model_birth_timestamp': 2031.099657, 'theta': 2.213716224744234, 'phi': -1.6949514836370803, 'norm_pos': [0.23573638652684456, 0.28111925402943894], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956593.337179,"{'circle_3d': {'center': [-8.39260773073447, 5.2492266221318085, 61.45318390322322], 'normal': [-0.09976362651027947, 0.5993484012772277, -0.7942472616962232], 'radius': 2.4858669104047504}, 'confidence': 0.9528636976107099, 'timestamp': 2088.937989, 'diameter_3d': 4.971733820809501, 'ellipse': {'center': [75.3563963062222, 172.5081257649769], 'axes': [36.403777022304745, 50.45910630655039], 'angle': -74.17364673431875}, 'location': [75.3563963062222, 172.5081257649769], 'diameter': 50.45910630655039, 'sphere': {'center': [-7.195444212611117, -1.9429541931949232, 70.9841510435779], 'radius': 12.0}, 'projected_sphere': {'center': [97.15251438197618, 103.0295695296642], 'axes': [209.62425810889837, 209.62425810889837], 'angle': 90.0}, 'model_confidence': 0.9607193854653917, 'model_id': 4, 'model_birth_timestamp': 2031.099657, 'theta': 2.2134831857207944, 'phi': -1.6957496951366762, 'norm_pos': [0.23548873845694435, 0.28121614264592953], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956593.3474162,"{'circle_3d': {'center': [-8.379896012054978, 5.243091385253878, 61.446969967429105], 'normal': [-0.09870431662032171, 0.5988371315374001, -0.7947650896790659], 'radius': 2.4780975548813107}, 'confidence': 0.9997829716651104, 'timestamp': 2088.946389, 'diameter_3d': 4.956195109762621, 'ellipse': {'center': [75.47530580649436, 172.45429649386455], 'axes': [36.33228608366388, 50.30636905984496], 'angle': -74.25002725415659}, 'location': [75.47530580649436, 172.45429649386455], 'diameter': 50.30636905984496, 'sphere': {'center': [-7.195444212611117, -1.9429541931949232, 70.9841510435779], 'radius': 12.0}, 'projected_sphere': {'center': [97.15251438197618, 103.0295695296642], 'axes': [209.62425810889837, 209.62425810889837], 'angle': 90.0}, 'model_confidence': 0.9608004566791895, 'model_id': 4, 'model_birth_timestamp': 2031.099657, 'theta': 2.2128446409783114, 'phi': -1.6943567271549398, 'norm_pos': [0.23586033064529488, 0.2814404312755644], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956593.3547351,"{'circle_3d': {'center': [-8.389016059561154, 5.233142309820462, 61.44061788098142], 'normal': [-0.09946432057916967, 0.5980080419179488, -0.7952944302163727], 'radius': 2.4914450414652194}, 'confidence': 0.9210964950907734, 'timestamp': 2088.954789, 'diameter_3d': 4.982890082930439, 'ellipse': {'center': [75.37557302358914, 172.35464738750017], 'axes': [36.56055938607346, 50.58268165367447], 'angle': -74.1559388171664}, 'location': [75.37557302358914, 172.35464738750017], 'diameter': 50.58268165367447, 'sphere': {'center': [-7.195444212611117, -1.9429541931949232, 70.9841510435779], 'radius': 12.0}, 'projected_sphere': {'center': [97.15251438197618, 103.0295695296642], 'axes': [209.62425810889837, 209.62425810889837], 'angle': 90.0}, 'model_confidence': 0.9608739179320813, 'model_id': 4, 'model_birth_timestamp': 2031.099657, 'theta': 2.211809806031525, 'phi': -1.6952163393136608, 'norm_pos': [0.23554866569871608, 0.28185563588541596], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956593.3645298,"{'circle_3d': {'center': [-8.392057134589262, 5.23185019749364, 61.4400272246875], 'normal': [-0.09971774349817879, 0.5979003658907136, -0.7953436515742], 'radius': 2.496090777833231}, 'confidence': 0.9814703451441618, 'timestamp': 2088.963189, 'diameter_3d': 4.992181555666462, 'ellipse': {'center': [75.34438528180398, 172.3404577614732], 'axes': [36.63070919318974, 50.677541258204315], 'angle': -74.13007983485817}, 'location': [75.34438528180398, 172.3404577614732], 'diameter': 50.677541258204315, 'sphere': {'center': [-7.195444212611117, -1.9429541931949232, 70.9841510435779], 'radius': 12.0}, 'projected_sphere': {'center': [97.15251438197618, 103.0295695296642], 'axes': [209.62425810889837, 209.62425810889837], 'angle': 90.0}, 'model_confidence': 0.9611184975794496, 'model_id': 4, 'model_birth_timestamp': 2031.099657, 'theta': 2.211675467963718, 'phi': -1.695522432918309, 'norm_pos': [0.23545120400563743, 0.281914759327195], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956593.3690019,"{'circle_3d': {'center': [-8.408807040299248, 5.234275015850614, 61.443965954744016], 'normal': [-0.10111356897401085, 0.5981024340871282, -0.7950154240694897], 'radius': 2.4968088888155338}, 'confidence': 0.9997354296985016, 'timestamp': 2088.971589, 'diameter_3d': 4.9936177776310675, 'ellipse': {'center': [75.18174314847406, 172.36143193196293], 'axes': [36.609718493013574, 50.688883500761136], 'angle': -74.01406946870188}, 'location': [75.18174314847406, 172.36143193196293], 'diameter': 50.688883500761136, 'sphere': {'center': [-7.195444212611117, -1.9429541931949232, 70.9841510435779], 'radius': 12.0}, 'projected_sphere': {'center': [97.15251438197618, 103.0295695296642], 'axes': [209.62425810889837, 209.62425810889837], 'angle': 90.0}, 'model_confidence': 0.9612822984881864, 'model_id': 4, 'model_birth_timestamp': 2031.099657, 'theta': 2.2119275820550053, 'phi': -1.6973015452684164, 'norm_pos': [0.2349429473389814, 0.2818273669501544], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956593.3777359,"{'circle_3d': {'center': [-8.404070136880016, 5.249727393594564, 61.45500863902519], 'normal': [-0.10071882702240828, 0.5993901322324573, -0.7940952003793925], 'radius': 2.476214316978076}, 'confidence': 0.9937755392829611, 'timestamp': 2088.979989, 'diameter_3d': 4.952428633956152, 'ellipse': {'center': [75.2436888499995, 172.51521258983888], 'axes': [36.24589560078063, 50.26155922224125], 'angle': -74.09127723422502}, 'location': [75.2436888499995, 172.51521258983888], 'diameter': 50.26155922224125, 'sphere': {'center': [-7.195444212611117, -1.9429541931949232, 70.9841510435779], 'radius': 12.0}, 'projected_sphere': {'center': [97.15251438197618, 103.0295695296642], 'axes': [209.62425810889837, 209.62425810889837], 'angle': 90.0}, 'model_confidence': 0.9613563612645537, 'model_id': 4, 'model_birth_timestamp': 2031.099657, 'theta': 2.2135353186133226, 'phi': -1.6969573860308402, 'norm_pos': [0.23513652765624843, 0.2811866142090047], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956593.384715,"{'circle_3d': {'center': [-8.407041979752933, 5.24031604083368, 61.448289278872224], 'normal': [-0.10096648059515122, 0.598605852835717, -0.7946551470588061], 'radius': 2.5022126969920224}, 'confidence': 0.9153615402906885, 'timestamp': 2088.988389, 'diameter_3d': 5.004425393984045, 'ellipse': {'center': [75.20542723024344, 172.41665499680823], 'axes': [36.66466971718876, 50.79510964623864], 'angle': -74.04356193847846}, 'location': [75.20542723024344, 172.41665499680823], 'diameter': 50.79510964623864, 'sphere': {'center': [-7.195444212611117, -1.9429541931949232, 70.9841510435779], 'radius': 12.0}, 'projected_sphere': {'center': [97.15251438197618, 103.0295695296642], 'axes': [209.62425810889837, 209.62425810889837], 'angle': 90.0}, 'model_confidence': 0.9613746979594384, 'model_id': 4, 'model_birth_timestamp': 2031.099657, 'theta': 2.212555888122532, 'phi': -1.6971761369756266, 'norm_pos': [0.23501696009451076, 0.28159727084663233], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956593.396448,"{'circle_3d': {'center': [-8.403571170898443, 5.249743046662395, 61.454957181114594], 'normal': [-0.1006772465239438, 0.5993914366547766, -0.7940994885386088], 'radius': 2.487512755813733}, 'confidence': 0.9768737731601875, 'timestamp': 2088.996789, 'diameter_3d': 4.975025511627466, 'ellipse': {'center': [75.24889422895157, 172.5113134341575], 'axes': [36.412028195893775, 50.49107637213689], 'angle': -74.09489478014518}, 'location': [75.24889422895157, 172.5113134341575], 'diameter': 50.49107637213689, 'sphere': {'center': [-7.195444212611117, -1.9429541931949232, 70.9841510435779], 'radius': 12.0}, 'projected_sphere': {'center': [97.15251438197618, 103.0295695296642], 'axes': [209.62425810889837, 209.62425810889837], 'angle': 90.0}, 'model_confidence': 0.961408546663689, 'model_id': 4, 'model_birth_timestamp': 2031.099657, 'theta': 2.2135369482112317, 'phi': -1.6969051788035403, 'norm_pos': [0.23515279446547366, 0.2812028606910104], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956593.400339,"{'circle_3d': {'center': [-8.404412553719965, 5.239305688425496, 61.44719458236543], 'normal': [-0.10074736175907065, 0.5985216568017017, -0.7947463717677061], 'radius': 2.483168169381038}, 'confidence': 0.9100565092297634, 'timestamp': 2089.005189, 'diameter_3d': 4.966336338762076, 'ellipse': {'center': [75.22985063383193, 172.41431526167852], 'axes': [36.39296635351825, 50.409160136762026], 'angle': -74.06014029606796}, 'location': [75.22985063383193, 172.41431526167852], 'diameter': 50.409160136762026, 'sphere': {'center': [-7.195444212611117, -1.9429541931949232, 70.9841510435779], 'radius': 12.0}, 'projected_sphere': {'center': [97.15251438197618, 103.0295695296642], 'axes': [209.62425810889837, 209.62425810889837], 'angle': 90.0}, 'model_confidence': 0.9614607885979121, 'model_id': 4, 'model_birth_timestamp': 2031.099657, 'theta': 2.2124507843357124, 'phi': -1.69689044517339, 'norm_pos': [0.2350932832307248, 0.28160701974300617], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956593.413135,"{'circle_3d': {'center': [-8.403005121957703, 5.265632955005046, 61.46689997107675], 'normal': [-0.10063007577888218, 0.6007155956833308, -0.7931042560417624], 'radius': 2.486537611479986}, 'confidence': 0.9998542798483936, 'timestamp': 2089.013589, 'diameter_3d': 4.973075222959972, 'ellipse': {'center': [75.27069591545205, 172.66159628269583], 'axes': [36.32867719114474, 50.46153024835181], 'angle': -74.14249488433619}, 'location': [75.27069591545205, 172.66159628269583], 'diameter': 50.46153024835181, 'sphere': {'center': [-7.195444212611117, -1.9429541931949232, 70.9841510435779], 'radius': 12.0}, 'projected_sphere': {'center': [97.15251438197618, 103.0295695296642], 'axes': [209.62425810889837, 209.62425810889837], 'angle': 90.0}, 'model_confidence': 0.9614891582889418, 'model_id': 4, 'model_birth_timestamp': 2031.099657, 'theta': 2.2151922305584932, 'phi': -1.6970032184764676, 'norm_pos': [0.23522092473578765, 0.2805766821554341], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956593.422526,"{'circle_3d': {'center': [-8.402277013306408, 5.257791922298839, 61.46087377304926], 'normal': [-0.10056940005794089, 0.6000621762911469, -0.79360643921072], 'radius': 2.4992344415522028}, 'confidence': 0.9996933950103722, 'timestamp': 2089.021989, 'diameter_3d': 4.9984688831044055, 'ellipse': {'center': [75.27015233123456, 172.58309945879728], 'axes': [36.549941116412796, 50.724300228069424], 'angle': -74.12630349424292}, 'location': [75.27015233123456, 172.58309945879728], 'diameter': 50.724300228069424, 'sphere': {'center': [-7.195444212611117, -1.9429541931949232, 70.9841510435779], 'radius': 12.0}, 'projected_sphere': {'center': [97.15251438197618, 103.0295695296642], 'axes': [209.62425810889837, 209.62425810889837], 'angle': 90.0}, 'model_confidence': 0.9614635856985965, 'model_id': 4, 'model_birth_timestamp': 2031.099657, 'theta': 2.2143751582174955, 'phi': -1.6968489544906304, 'norm_pos': [0.23521922603510798, 0.2809037522550113], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956593.435221,"{'circle_3d': {'center': [-8.403374805823347, 5.260598596903808, 61.46313582028145], 'normal': [-0.10066088276768585, 0.6002960658415609, -0.7934179352747041], 'radius': 2.4917859386106405}, 'confidence': 0.9995815680254959, 'timestamp': 2089.030388, 'diameter_3d': 4.983571877221281, 'ellipse': {'center': [75.26202549786126, 172.61217658553375], 'axes': [36.42715854162153, 50.57118156777288], 'angle': -74.12601012793584}, 'location': [75.26202549786126, 172.61217658553375], 'diameter': 50.57118156777288, 'sphere': {'center': [-7.195444212611117, -1.9429541931949232, 70.9841510435779], 'radius': 12.0}, 'projected_sphere': {'center': [97.15251438197618, 103.0295695296642], 'axes': [209.62425810889837, 209.62425810889837], 'angle': 90.0}, 'model_confidence': 0.9614169950331375, 'model_id': 4, 'model_birth_timestamp': 2031.099657, 'theta': 2.214667569273187, 'phi': -1.696992063498372, 'norm_pos': [0.23519382968081642, 0.280782597560276], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956593.441657,"{'circle_3d': {'center': [-8.409873536691196, 5.263145564798872, 61.46589029412077], 'normal': [-0.1012024436733398, 0.6005083131661496, -0.7931883957880941], 'radius': 2.49398158493082}, 'confidence': 0.9997028967677501, 'timestamp': 2089.038788, 'diameter_3d': 4.98796316986164, 'ellipse': {'center': [75.20064862128773, 172.6347451660142], 'axes': [36.43994344553242, 50.613510306201], 'angle': -74.08555256462448}, 'location': [75.20064862128773, 172.6347451660142], 'diameter': 50.613510306201, 'sphere': {'center': [-7.195444212611117, -1.9429541931949232, 70.9841510435779], 'radius': 12.0}, 'projected_sphere': {'center': [97.15251438197618, 103.0295695296642], 'axes': [209.62425810889837, 209.62425810889837], 'angle': 90.0}, 'model_confidence': 0.961431386903222, 'model_id': 4, 'model_birth_timestamp': 2031.099657, 'theta': 2.2149329785567216, 'phi': -1.6977000817190868, 'norm_pos': [0.23500202694152414, 0.2806885618082742], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956593.447017,"{'circle_3d': {'center': [-8.393559480811296, 5.258112060992978, 61.4600151454031], 'normal': [-0.09984293901668154, 0.6000888545156585, -0.7936779915145663], 'radius': 2.4935120527900807}, 'confidence': 0.8954801892442398, 'timestamp': 2089.047188, 'diameter_3d': 4.987024105580161, 'ellipse': {'center': [75.35626045673227, 172.58907154912742], 'axes': [36.47559608750792, 50.60879752696097], 'angle': -74.1908873130224}, 'location': [75.35626045673227, 172.58907154912742], 'diameter': 50.60879752696097, 'sphere': {'center': [-7.195444212611117, -1.9429541931949232, 70.9841510435779], 'radius': 12.0}, 'projected_sphere': {'center': [97.15251438197618, 103.0295695296642], 'axes': [209.62425810889837, 209.62425810889837], 'angle': 90.0}, 'model_confidence': 0.961322398022868, 'model_id': 4, 'model_birth_timestamp': 2031.099657, 'theta': 2.214408508359418, 'phi': -1.6959367624899984, 'norm_pos': [0.23548831392728836, 0.2808788685453024], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956593.454679,"{'circle_3d': {'center': [-8.3979891530505, 5.257731958530693, 61.460286039779774], 'normal': [-0.10021207836994857, 0.600057179310468, -0.7936554169831768], 'radius': 2.4912813240019487}, 'confidence': 0.9995519584385518, 'timestamp': 2089.055588, 'diameter_3d': 4.982562648003897, 'ellipse': {'center': [75.31215962527054, 172.58585988816708], 'axes': [36.439093741941846, 50.563268283822545], 'angle': -74.15750376846766}, 'location': [75.31215962527054, 172.58585988816708], 'diameter': 50.563268283822545, 'sphere': {'center': [-7.195444212611117, -1.9429541931949232, 70.9841510435779], 'radius': 12.0}, 'projected_sphere': {'center': [97.15251438197618, 103.0295695296642], 'axes': [209.62425810889837, 209.62425810889837], 'angle': 90.0}, 'model_confidence': 0.9612852474978562, 'model_id': 4, 'model_birth_timestamp': 2031.099657, 'theta': 2.214368911642137, 'phi': -1.6963981251868203, 'norm_pos': [0.23535049882897044, 0.28089225046597055], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956593.4627972,"{'circle_3d': {'center': [-8.398355932822334, 5.262098697443326, 61.4636354988984], 'normal': [-0.10024264335093461, 0.6004210742198541, -0.7933762953899579], 'radius': 2.487642176385772}, 'confidence': 0.9996990465227615, 'timestamp': 2089.063988, 'diameter_3d': 4.975284352771544, 'ellipse': {'center': [75.31292232976948, 172.62833102122647], 'axes': [36.366157881283314, 50.48662835837884], 'angle': -74.16676811770287}, 'location': [75.31292232976948, 172.62833102122647], 'diameter': 50.48662835837884, 'sphere': {'center': [-7.195444212611117, -1.9429541931949232, 70.9841510435779], 'radius': 12.0}, 'projected_sphere': {'center': [97.15251438197618, 103.0295695296642], 'axes': [209.62425810889837, 209.62425810889837], 'angle': 90.0}, 'model_confidence': 0.9613335541570622, 'model_id': 4, 'model_birth_timestamp': 2031.099657, 'theta': 2.214823882317123, 'phi': -1.6964797702749592, 'norm_pos': [0.2353528822805296, 0.2807152874115564], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
