eye_packets,712
norm_X,norm_Y,phi,theta,confidence,timestamp
1580956096.4686458,"{'circle_3d': {'center': [-3.9991608012961164, 2.8183184436976028, 26.497518620415583], 'normal': [-0.13907184371170542, 0.6063730268289548, -0.782924501226599], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1592.065915, 'diameter_3d': 2.0, 'ellipse': {'center': [66.47055816639119, 185.5611114500957], 'axes': [32.47217178861353, 47.074722297529554], 'angle': -71.25582885741254}, 'location': [66.47055816639119, 185.5611114500957], 'diameter': 47.074722297529554, 'sphere': {'center': [14.57894850403384, 2.290029668160665, 100.53228874046667], 'radius': 12.0}, 'projected_sphere': {'center': [249.9108951536541, 134.12300875716662], 'axes': [148.0121480016643, 148.0121480016643], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 1545.815515, 'theta': 2.2222877459175465, 'phi': -1.7465938925521944, 'norm_pos': [0.20772049426997247, 0.22682870229126795], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956096.5614111,"{'circle_3d': {'center': [10.405879045655684, 0.12595827483798017, 89.4913519006802], 'normal': [-0.3477557881981794, -0.18033928277689032, -0.9200780699822053], 'radius': 1.0091376885061965}, 'confidence': 0.23215472580190533, 'timestamp': 1592.158315, 'diameter_3d': 2.018275377012393, 'ellipse': {'center': [232.11901730098657, 120.88574285534665], 'axes': [13.400012065253764, 14.018716513066073], 'angle': 40.89696199937641}, 'location': [232.11901730098657, 120.88574285534665], 'diameter': 14.018716513066073, 'sphere': {'center': [14.57894850403384, 2.290029668160665, 100.53228874046667], 'radius': 12.0}, 'projected_sphere': {'center': [249.9108951536541, 134.12300875716662], 'axes': [148.0121480016643, 148.0121480016643], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 1545.815515, 'theta': 1.3894649482245574, 'phi': -1.9321624667426243, 'norm_pos': [0.725371929065583, 0.496309404769389], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956096.561549,"{'circle_3d': {'center': [-4.038307573502995, 2.824339803452048, 27.033110691600342], 'normal': [-0.13109741184269527, 0.609256460694108, -0.7820614002178061], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1592.166715, 'diameter_3d': 2.0, 'ellipse': {'center': [67.41985321042115, 184.4057617187643], 'axes': [31.88795662101257, 46.14651489511337], 'angle': -71.95461273193295}, 'location': [67.41985321042115, 184.4057617187643], 'diameter': 46.14651489511337, 'sphere': {'center': [14.57894850403384, 2.290029668160665, 100.53228874046667], 'radius': 12.0}, 'projected_sphere': {'center': [249.9108951536541, 134.12300875716662], 'axes': [148.0121480016643, 148.0121480016643], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 1545.815515, 'theta': 2.2259189195651627, 'phi': -1.7368827261065647, 'norm_pos': [0.2106870412825661, 0.23164265950514873], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956096.568502,"{'circle_3d': {'center': [-4.0693969919272845, 2.8276483430318464, 27.345903564793282], 'normal': [-0.12715642824935636, 0.5985755563278303, -0.7909099481746924], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1592.175115, 'diameter_3d': 2.0, 'ellipse': {'center': [67.77379608119736, 183.74926757800452], 'axes': [32.03153991964784, 45.61656189343413], 'angle': -71.93398284909372}, 'location': [67.77379608119736, 183.74926757800452], 'diameter': 45.61656189343413, 'sphere': {'center': [14.57894850403384, 2.290029668160665, 100.53228874046667], 'radius': 12.0}, 'projected_sphere': {'center': [249.9108951536541, 134.12300875716662], 'axes': [148.0121480016643, 148.0121480016643], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 1545.815515, 'theta': 2.212518067365425, 'phi': -1.7302045414358507, 'norm_pos': [0.21179311275374174, 0.2343780517583145], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956096.5807512,"{'circle_3d': {'center': [-4.012739103561145, 2.7896562992538136, 27.20929426326508], 'normal': [-0.1336563278842886, 0.5906375152613466, -0.7957909974248202], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1592.183515, 'diameter_3d': 2.0, 'ellipse': {'center': [68.60820007345905, 183.20372009286086], 'axes': [32.44770049653589, 45.83233260549792], 'angle': -71.2342376709155}, 'location': [68.60820007345905, 183.20372009286086], 'diameter': 45.83233260549792, 'sphere': {'center': [14.57894850403384, 2.290029668160665, 100.53228874046667], 'radius': 12.0}, 'projected_sphere': {'center': [249.9108951536541, 134.12300875716662], 'axes': [148.0121480016643, 148.0121480016643], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 1545.815515, 'theta': 2.202644982767465, 'phi': -1.7371973397509315, 'norm_pos': [0.21440062522955952, 0.23665116627974636], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956096.5886579,"{'circle_3d': {'center': [-3.995196071538762, 2.7916355846874623, 27.291767961703318], 'normal': [-0.14274646836811364, 0.5974222267494852, -0.7891198443545302], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1592.191915, 'diameter_3d': 2.0, 'ellipse': {'center': [69.2870559690264, 183.05842590328012], 'axes': [31.97626114037681, 45.68481064051917], 'angle': -70.79377746580495}, 'location': [69.2870559690264, 183.05842590328012], 'diameter': 45.68481064051917, 'sphere': {'center': [14.57894850403384, 2.290029668160665, 100.53228874046667], 'radius': 12.0}, 'projected_sphere': {'center': [249.9108951536541, 134.12300875716662], 'axes': [148.0121480016643, 148.0121480016643], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 1545.815515, 'theta': 2.2110790976031947, 'phi': -1.7497543655618455, 'norm_pos': [0.2165220499032075, 0.23725655873633278], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956096.60236,"{'circle_3d': {'center': [-4.047558817668933, 2.8771927532605694, 27.97129137912117], 'normal': [-0.09283288920375622, 0.5993602974721982, -0.795078165022862], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1592.200315, 'diameter_3d': 2.0, 'ellipse': {'center': [70.2998123168104, 183.42684936524157], 'axes': [31.73978614515804, 44.61173629351314], 'angle': -74.7691192626884}, 'location': [70.2998123168104, 183.42684936524157], 'diameter': 44.61173629351314, 'sphere': {'center': [14.57894850403384, 2.290029668160665, 100.53228874046667], 'radius': 12.0}, 'projected_sphere': {'center': [249.9108951536541, 134.12300875716662], 'axes': [148.0121480016643, 148.0121480016643], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 1545.815515, 'theta': 2.2134980469765853, 'phi': -1.6870294900409073, 'norm_pos': [0.2196869134900325, 0.23572146097816016], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956096.605102,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 1592.208715, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [14.57894850403384, 2.290029668160665, 100.53228874046667], 'radius': 12.0}, 'projected_sphere': {'center': [249.9108951536541, 134.12300875716662], 'axes': [148.0121480016643, 148.0121480016643], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 1545.815515, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956096.613873,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 1592.217115, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [14.57894850403384, 2.290029668160665, 100.53228874046667], 'radius': 12.0}, 'projected_sphere': {'center': [249.9108951536541, 134.12300875716662], 'axes': [148.0121480016643, 148.0121480016643], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 1545.815515, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956096.6209269,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 1592.225515, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [14.57894850403384, 2.290029668160665, 100.53228874046667], 'radius': 12.0}, 'projected_sphere': {'center': [249.9108951536541, 134.12300875716662], 'axes': [148.0121480016643, 148.0121480016643], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 1545.815515, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956096.6293602,"{'circle_3d': {'center': [10.572721636125516, 1.910113130412731, 89.22716557850177], 'normal': [-0.33385223899236005, -0.03165971147899449, -0.9420935968304078], 'radius': 1.028369283394458}, 'confidence': 0.2022360243520368, 'timestamp': 1592.233915, 'diameter_3d': 2.056738566788916, 'ellipse': {'center': [233.49215397350116, 133.2751836739359], 'axes': [14.036758390498866, 14.293802679002953], 'angle': 0.025347889288615345}, 'location': [233.49215397350116, 133.2751836739359], 'diameter': 14.293802679002953, 'sphere': {'center': [14.57894850403384, 2.290029668160665, 100.53228874046667], 'radius': 12.0}, 'projected_sphere': {'center': [249.9108951536541, 134.12300875716662], 'axes': [148.0121480016643, 148.0121480016643], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 1545.815515, 'theta': 1.539131323977103, 'phi': -1.9113613118244004, 'norm_pos': [0.7296629811671911, 0.44468673469193365], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956096.637768,"{'circle_3d': {'center': [10.582706977300939, 1.9159927686716238, 89.22343601095267], 'normal': [-0.3330201272277415, -0.031169741624086755, -0.9424043941261662], 'radius': 1.0293432722272984}, 'confidence': 0.5611432976989977, 'timestamp': 1592.242315, 'diameter_3d': 2.0586865444545968, 'ellipse': {'center': [233.56460408027908, 133.31656271956945], 'axes': [14.053999531755602, 14.308051888890217], 'angle': -0.21103692377095415}, 'location': [233.56460408027908, 133.31656271956945], 'diameter': 14.308051888890217, 'sphere': {'center': [14.57894850403384, 2.290029668160665, 100.53228874046667], 'radius': 12.0}, 'projected_sphere': {'center': [249.9108951536541, 134.12300875716662], 'axes': [148.0121480016643, 148.0121480016643], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 1545.815515, 'theta': 1.5396215357879928, 'phi': -1.9104727472046634, 'norm_pos': [0.7298893877508721, 0.44451432200179397], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956096.647848,"{'circle_3d': {'center': [11.139834285751364, 1.9110497913501923, 89.04190721300728], 'normal': [-0.2865928515235396, -0.031581656400872744, -0.9575317939549494], 'radius': 0.9971996856627272}, 'confidence': 0.2988616136658773, 'timestamp': 1592.250715, 'diameter_3d': 1.9943993713254544, 'ellipse': {'center': [237.58896483672066, 133.30915577967897], 'axes': [13.802015155827666, 13.889852402489316], 'angle': -3.8563190865207084}, 'location': [237.58896483672066, 133.30915577967897], 'diameter': 13.889852402489316, 'sphere': {'center': [14.57894850403384, 2.290029668160665, 100.53228874046667], 'radius': 12.0}, 'projected_sphere': {'center': [249.9108951536541, 134.12300875716662], 'axes': [148.0121480016643, 148.0121480016643], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 1545.815515, 'theta': 1.5392094181069058, 'phi': -1.8616142325259162, 'norm_pos': [0.7424655151147521, 0.4445451842513376], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956096.653749,"{'circle_3d': {'center': [9.957568437914551, 2.0260413983534264, 89.46101255034841], 'normal': [-0.38511500550994077, -0.02199902248393656, -0.9226063491765215], 'radius': 1.0076564695891772}, 'confidence': 0.13909519038768262, 'timestamp': 1592.259115, 'diameter_3d': 2.0153129391783544, 'ellipse': {'center': [229.03911701199658, 134.04312529182315], 'axes': [13.487940261551394, 13.97111828558723], 'angle': -1.863048994931002}, 'location': [229.03911701199658, 134.04312529182315], 'diameter': 13.97111828558723, 'sphere': {'center': [14.57894850403384, 2.290029668160665, 100.53228874046667], 'radius': 12.0}, 'projected_sphere': {'center': [249.9108951536541, 134.12300875716662], 'axes': [148.0121480016643, 148.0121480016643], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 1545.815515, 'theta': 1.5487955294942939, 'phi': -1.966229780468381, 'norm_pos': [0.7157472406624893, 0.4414869779507369], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956096.664042,"{'circle_3d': {'center': [9.164071293667682, 2.9723351925557484, 89.8452141188484], 'normal': [-0.45123976753051304, 0.056858793699590265, -0.890589551801522], 'radius': 0.9931870758729671}, 'confidence': 0.33593869865836096, 'timestamp': 1592.267515, 'diameter_3d': 1.9863741517459341, 'ellipse': {'center': [223.27107674238812, 140.50804505928895], 'axes': [12.791919395274482, 13.730441523939101], 'angle': -15.686122668107988}, 'location': [223.27107674238812, 140.50804505928895], 'diameter': 13.730441523939101, 'sphere': {'center': [14.57894850403384, 2.290029668160665, 100.53228874046667], 'radius': 12.0}, 'projected_sphere': {'center': [249.9108951536541, 134.12300875716662], 'axes': [148.0121480016643, 148.0121480016643], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 1545.815515, 'theta': 1.6276858018293112, 'phi': -2.0397699393463964, 'norm_pos': [0.6977221148199628, 0.4145498122529627], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956096.673375,"{'circle_3d': {'center': [9.303992901117065, 2.5426490160292383, 89.7568060667142], 'normal': [-0.4395796335763976, 0.021051612322381088, -0.8979568894793715], 'radius': 0.9714227140541782}, 'confidence': 0.39053662802419353, 'timestamp': 1592.275915, 'diameter_3d': 1.9428454281083565, 'ellipse': {'center': [224.29795955967697, 137.562511407969], 'axes': [12.642628991616363, 13.43322456503525], 'angle': -9.71829650602282}, 'location': [224.29795955967697, 137.562511407969], 'diameter': 13.43322456503525, 'sphere': {'center': [14.57894850403384, 2.290029668160665, 100.53228874046667], 'radius': 12.0}, 'projected_sphere': {'center': [249.9108951536541, 134.12300875716662], 'axes': [148.0121480016643, 148.0121480016643], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 1545.815515, 'theta': 1.59184949433596, 'phi': -2.0260354210569713, 'norm_pos': [0.7009311236239906, 0.42682286913346246], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956096.683469,"{'circle_3d': {'center': [8.430338059735352, 2.9367531992601474, 90.24752630866564], 'normal': [-0.5123842036915406, 0.05389362759162353, -0.857063535983419], 'radius': 1.0247969849474994}, 'confidence': 0.4272832513574036, 'timestamp': 1592.284315, 'diameter_3d': 2.0495939698949988, 'ellipse': {'center': [217.95346678093756, 140.17247574758107], 'axes': [12.701694161015002, 14.098737095205486], 'angle': -11.996947035496989}, 'location': [217.95346678093756, 140.17247574758107], 'diameter': 14.098737095205486, 'sphere': {'center': [14.57894850403384, 2.290029668160665, 100.53228874046667], 'radius': 12.0}, 'projected_sphere': {'center': [249.9108951536541, 134.12300875716662], 'axes': [148.0121480016643, 148.0121480016643], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 1545.815515, 'theta': 1.624716077759453, 'phi': -2.1096237911773126, 'norm_pos': [0.6811045836904299, 0.41594801771841217], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
