eye_packets,690
norm_X,norm_Y,phi,theta,confidence,timestamp
1580956253.0804732,"{'circle_3d': {'center': [-11.072300099181186, 8.093134656029704, 75.5976080564036], 'normal': [-0.12642333281041868, 0.6090378195531536, -0.7830006866376595], 'radius': 3.2996383200501027}, 'confidence': 0.9999118443921389, 'timestamp': 1748.682086, 'diameter_3d': 6.599276640100205, 'ellipse': {'center': [69.24257444226187, 185.85964608088955], 'axes': [37.666525559684544, 54.442490883762204], 'angle': -72.47803061152746}, 'location': [69.24257444226187, 185.85964608088955], 'diameter': 54.442490883762204, 'sphere': {'center': [-9.555220105456161, 0.7846808213918601, 84.99361629605552], 'radius': 12.0}, 'projected_sphere': {'center': [90.29786560972863, 125.72398411156358], 'axes': [175.0719718545564, 175.0719718545564], 'angle': 90.0}, 'model_confidence': 0.9859111561558165, 'model_id': 1, 'model_birth_timestamp': 1711.194715, 'theta': 2.2256432255344456, 'phi': -1.7308748730037893, 'norm_pos': [0.21638304513206835, 0.22558480799629355], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956253.08619,"{'circle_3d': {'center': [-11.093463358404785, 8.090478448547682, 75.59898332154276], 'normal': [-0.12818693774571865, 0.6088164689296517, -0.7828860812093964], 'radius': 3.2933976237483513}, 'confidence': 0.9998066404101815, 'timestamp': 1748.690486, 'diameter_3d': 6.586795247496703, 'ellipse': {'center': [69.07192333894284, 185.83891168538958], 'axes': [37.57549373446666, 54.33780701528295], 'angle': -72.32680603641873}, 'location': [69.07192333894284, 185.83891168538958], 'diameter': 54.33780701528295, 'sphere': {'center': [-9.555220105456161, 0.7846808213918601, 84.99361629605552], 'radius': 12.0}, 'projected_sphere': {'center': [90.29786560972863, 125.72398411156358], 'axes': [175.0719718545564, 175.0719718545564], 'angle': 90.0}, 'model_confidence': 0.9858563343463134, 'model_id': 1, 'model_birth_timestamp': 1711.194715, 'theta': 2.225364174441527, 'phi': -1.733092572827365, 'norm_pos': [0.21584976043419637, 0.2256712013108768], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956253.09856,"{'circle_3d': {'center': [-11.134070906777422, 8.07442211203616, 75.59324917223303], 'normal': [-0.13157090011010508, 0.607478440887025, -0.783363926985208], 'radius': 3.298902484161455}, 'confidence': 0.9998513785523042, 'timestamp': 1748.698886, 'diameter_3d': 6.59780496832291, 'ellipse': {'center': [68.73523112821947, 185.71116777779753], 'axes': [37.651674894247286, 54.43138313123502], 'angle': -72.00648679591556}, 'location': [68.73523112821947, 185.71116777779753], 'diameter': 54.43138313123502, 'sphere': {'center': [-9.555220105456161, 0.7846808213918601, 84.99361629605552], 'radius': 12.0}, 'projected_sphere': {'center': [90.29786560972863, 125.72398411156358], 'axes': [175.0719718545564, 175.0719718545564], 'angle': 90.0}, 'model_confidence': 0.9858275937923766, 'model_id': 1, 'model_birth_timestamp': 1711.194715, 'theta': 2.2236786265848605, 'phi': -1.7371995113545453, 'norm_pos': [0.21479759727568584, 0.2262034675925103], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956253.107139,"{'circle_3d': {'center': [-11.137578340558399, 8.082415851264908, 75.60004371425428], 'normal': [-0.13186318625851975, 0.608144585822754, -0.7827977151501031], 'radius': 3.2893450867703042}, 'confidence': 0.9998166858537335, 'timestamp': 1748.707286, 'diameter_3d': 6.5786901735406085, 'ellipse': {'center': [68.71436102091417, 185.77378393714963], 'axes': [37.499211189425154, 54.26872930365263], 'angle': -72.00503776293178}, 'location': [68.71436102091417, 185.77378393714963], 'diameter': 54.26872930365263, 'sphere': {'center': [-9.555220105456161, 0.7846808213918601, 84.99361629605552], 'radius': 12.0}, 'projected_sphere': {'center': [90.29786560972863, 125.72398411156358], 'axes': [175.0719718545564, 175.0719718545564], 'angle': 90.0}, 'model_confidence': 0.9857791958198026, 'model_id': 1, 'model_birth_timestamp': 1711.194715, 'theta': 2.2245175141918097, 'phi': -1.7376807678062158, 'norm_pos': [0.2147323781903568, 0.2259425669285432], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956253.114851,"{'circle_3d': {'center': [-11.158749524753569, 8.080951907675342, 75.60249699977825], 'normal': [-0.13362745160811731, 0.6080225905236235, -0.7825932746897728], 'radius': 3.2758701855947296}, 'confidence': 0.9998415088908837, 'timestamp': 1748.715686, 'diameter_3d': 6.551740371189459, 'ellipse': {'center': [68.54465515737547, 185.76412307087895], 'axes': [37.319270980610156, 54.04386343357538], 'angle': -71.85762208817997}, 'location': [68.54465515737547, 185.76412307087895], 'diameter': 54.04386343357538, 'sphere': {'center': [-9.555220105456161, 0.7846808213918601, 84.99361629605552], 'radius': 12.0}, 'projected_sphere': {'center': [90.29786560972863, 125.72398411156358], 'axes': [175.0719718545564, 175.0719718545564], 'angle': 90.0}, 'model_confidence': 0.9857478848397161, 'model_id': 1, 'model_birth_timestamp': 1711.194715, 'theta': 2.2243638431404875, 'phi': -1.7399148926915413, 'norm_pos': [0.21420204736679835, 0.22598282053800434], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956253.120806,"{'circle_3d': {'center': [-11.18934231536523, 8.059015474319548, 75.59076034904147], 'normal': [-0.13617685082575584, 0.6061945544106406, -0.7835713289178368], 'radius': 3.2931260874922357}, 'confidence': 0.999939156385153, 'timestamp': 1748.724086, 'diameter_3d': 6.586252174984471, 'ellipse': {'center': [68.28270144697242, 185.58965121680362], 'axes': [37.571340107933956, 54.33591807346182], 'angle': -71.58869656034528}, 'location': [68.28270144697242, 185.58965121680362], 'diameter': 54.33591807346182, 'sphere': {'center': [-9.555220105456161, 0.7846808213918601, 84.99361629605552], 'radius': 12.0}, 'projected_sphere': {'center': [90.29786560972863, 125.72398411156358], 'axes': [175.0719718545564, 175.0719718545564], 'angle': 90.0}, 'model_confidence': 0.9857348229637797, 'model_id': 1, 'model_birth_timestamp': 1711.194715, 'theta': 2.2220633224207553, 'phi': -1.7428676947282913, 'norm_pos': [0.21338344202178883, 0.22670978659665164], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956253.129326,"{'circle_3d': {'center': [-11.203644545295711, 8.057304632168641, 75.59193348003464], 'normal': [-0.13736870331996254, 0.6060519842313984, -0.7834735680017398], 'radius': 3.2960911537948907}, 'confidence': 0.9999066909042831, 'timestamp': 1748.732486, 'diameter_3d': 6.592182307589781, 'ellipse': {'center': [68.16789718039715, 185.5738977337895], 'axes': [37.590432221273126, 54.38358580417134], 'angle': -71.48712012732034}, 'location': [68.16789718039715, 185.5738977337895], 'diameter': 54.38358580417134, 'sphere': {'center': [-9.555220105456161, 0.7846808213918601, 84.99361629605552], 'radius': 12.0}, 'projected_sphere': {'center': [90.29786560972863, 125.72398411156358], 'axes': [175.0719718545564, 175.0719718545564], 'angle': 90.0}, 'model_confidence': 0.9857232143982153, 'model_id': 1, 'model_birth_timestamp': 1711.194715, 'theta': 2.2218840724481788, 'phi': -1.7443649959495924, 'norm_pos': [0.2130246786887411, 0.22677542610921042], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956253.136558,"{'circle_3d': {'center': [-11.216255133004767, 8.07011014269211, 75.60407518684283], 'normal': [-0.13841958562905046, 0.6071191101083542, -0.7824617591010579], 'radius': 3.2875918301176315}, 'confidence': 0.9999093401123981, 'timestamp': 1748.740886, 'diameter_3d': 6.575183660235263, 'ellipse': {'center': [68.0793758597436, 185.67110385106167], 'axes': [37.412803377462886, 54.23439666618704], 'angle': -71.4385051288923}, 'location': [68.0793758597436, 185.67110385106167], 'diameter': 54.23439666618704, 'sphere': {'center': [-9.555220105456161, 0.7846808213918601, 84.99361629605552], 'radius': 12.0}, 'projected_sphere': {'center': [90.29786560972863, 125.72398411156358], 'axes': [175.0719718545564, 175.0719718545564], 'angle': 90.0}, 'model_confidence': 0.9857198981677695, 'model_id': 1, 'model_birth_timestamp': 1711.194715, 'theta': 2.223226338659052, 'phi': -1.7458875410778634, 'norm_pos': [0.21274804956169877, 0.22637040062057634], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956253.146094,"{'circle_3d': {'center': [-11.255244784002219, 8.073373926773378, 75.6135913009983], 'normal': [-0.14166872321217144, 0.6073910921151264, -0.7816687495881022], 'radius': 3.2743749308635}, 'confidence': 0.9998109671923853, 'timestamp': 1748.749286, 'diameter_3d': 6.548749861727, 'ellipse': {'center': [67.77314789620198, 185.69422842616535], 'axes': [37.18392423995316, 54.00832674196302], 'angle': -71.18553437093888}, 'location': [67.77314789620198, 185.69422842616535], 'diameter': 54.00832674196302, 'sphere': {'center': [-9.555220105456161, 0.7846808213918601, 84.99361629605552], 'radius': 12.0}, 'projected_sphere': {'center': [90.29786560972863, 125.72398411156358], 'axes': [175.0719718545564, 175.0719718545564], 'angle': 90.0}, 'model_confidence': 0.9856650313267878, 'model_id': 1, 'model_birth_timestamp': 1711.194715, 'theta': 2.2235686667173606, 'phi': -1.750088948956063, 'norm_pos': [0.21179108717563117, 0.22627404822431108], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956253.1541939,"{'circle_3d': {'center': [-11.275950939515386, 8.078088264313696, 75.62103430024187], 'normal': [-0.14339423617160216, 0.6077839535768197, -0.7810484996511377], 'radius': 3.277368202806396}, 'confidence': 0.9999306602589831, 'timestamp': 1748.757686, 'diameter_3d': 6.554736405612792, 'ellipse': {'center': [67.6137490222345, 185.72576612781765], 'axes': [37.16191982485489, 54.05189614539466], 'angle': -71.06017196390542}, 'location': [67.6137490222345, 185.72576612781765], 'diameter': 54.05189614539466, 'sphere': {'center': [-9.555220105456161, 0.7846808213918601, 84.99361629605552], 'radius': 12.0}, 'projected_sphere': {'center': [90.29786560972863, 125.72398411156358], 'axes': [175.0719718545564, 175.0719718545564], 'angle': 90.0}, 'model_confidence': 0.985647395061573, 'model_id': 1, 'model_birth_timestamp': 1711.194715, 'theta': 2.224063297024523, 'phi': -1.7523663202752968, 'norm_pos': [0.2112929656944828, 0.2261426411340931], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956253.166711,"{'circle_3d': {'center': [-11.291222075170733, 8.0675694498272, 75.61567247094362], 'normal': [-0.14466683080954765, 0.6069073857029449, -0.7814953187593249], 'radius': 3.2669050651858265}, 'confidence': 0.9998952276574509, 'timestamp': 1748.766086, 'diameter_3d': 6.533810130371653, 'ellipse': {'center': [67.4828392013508, 185.64769720052925], 'axes': [37.067421490517056, 53.882390705050184], 'angle': -70.92746807367587}, 'location': [67.4828392013508, 185.64769720052925], 'diameter': 53.882390705050184, 'sphere': {'center': [-9.555220105456161, 0.7846808213918601, 84.99361629605552], 'radius': 12.0}, 'projected_sphere': {'center': [90.29786560972863, 125.72398411156358], 'axes': [175.0719718545564, 175.0719718545564], 'angle': 90.0}, 'model_confidence': 0.9856214850101241, 'model_id': 1, 'model_birth_timestamp': 1711.194715, 'theta': 2.2229599153354194, 'phi': -1.7538396870536141, 'norm_pos': [0.21088387250422125, 0.22646792833112817], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
