eye_packets,779
norm_X,norm_Y,phi,theta,confidence,timestamp
1580954137.161171,"{'circle_3d': {'center': [-6.160348565884509, 8.20166447594606, 60.46232933294495], 'normal': [-0.07369239962117484, 0.6201359041659643, -0.7810255377401786], 'radius': 2.5693356542653905}, 'confidence': 0.5241226382173557, 'timestamp': 5143.946423, 'diameter_3d': 5.138671308530781, 'ellipse': {'center': [96.849786906578, 203.61910190877614], 'axes': [36.25509823909896, 52.853544254692466], 'angle': -79.2610437255309}, 'location': [96.849786906578, 203.61910190877614], 'diameter': 52.853544254692466, 'sphere': {'center': [-5.276039770430411, 0.7600336259544891, 69.83463578582709], 'radius': 12.0}, 'projected_sphere': {'center': [113.15870669535686, 126.74766672424484], 'axes': [213.0747849195469, 213.0747849195469], 'angle': 90.0}, 'model_confidence': 0.906593841381842, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.239712256042877, 'phi': -1.6648711977453996, 'norm_pos': [0.30265558408305626, 0.1515870753800994], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954137.168653,"{'circle_3d': {'center': [-6.158795612037972, 8.20312664291664, 60.46334406776831], 'normal': [-0.07356298680063007, 0.6202577514135125, -0.780940976504898], 'radius': 2.5584725734724656}, 'confidence': 0.48370637969639335, 'timestamp': 5143.954823, 'diameter_3d': 5.116945146944931, 'ellipse': {'center': [96.86647977093669, 203.636763298039], 'axes': [36.095775495210425, 52.62906880500843], 'angle': -79.27494911364326}, 'location': [96.86647977093669, 203.636763298039], 'diameter': 52.62906880500843, 'sphere': {'center': [-5.276039770430411, 0.7600336259544891, 69.83463578582709], 'radius': 12.0}, 'projected_sphere': {'center': [113.15870669535686, 126.74766672424484], 'axes': [213.0747849195469, 213.0747849195469], 'angle': 90.0}, 'model_confidence': 0.906593841381842, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2398675850412757, 'phi': -1.6647170703536285, 'norm_pos': [0.30270774928417715, 0.15151348625817085], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954137.1799428,"{'circle_3d': {'center': [-6.2508936761121205, 8.204593501090248, 60.473642882929674], 'normal': [-0.0812378254734758, 0.6203799895946466, -0.7800827419081179], 'radius': 2.561885440211902}, 'confidence': 0.497821170979041, 'timestamp': 5143.963223, 'diameter_3d': 5.123770880423804, 'ellipse': {'center': [95.93884248019324, 203.63704854659204], 'axes': [36.04539687793018, 52.689263234562816], 'angle': -78.61330056427549}, 'location': [95.93884248019324, 203.63704854659204], 'diameter': 52.689263234562816, 'sphere': {'center': [-5.276039770430411, 0.7600336259544891, 69.83463578582709], 'radius': 12.0}, 'projected_sphere': {'center': [113.15870669535686, 126.74766672424484], 'axes': [213.0747849195469, 213.0747849195469], 'angle': 90.0}, 'model_confidence': 0.906593841381842, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2400234315684306, 'phi': -1.6745622978312016, 'norm_pos': [0.2998088827506039, 0.15151229772253316], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954137.188809,"{'circle_3d': {'center': [-6.242821635843599, 8.206065048630279, 60.47397614682552], 'normal': [-0.08056515545109902, 0.6205026185563157, -0.7800549699167972], 'radius': 2.557490376967704}, 'confidence': 0.49867436796455034, 'timestamp': 5143.971623, 'diameter_3d': 5.114980753935408, 'ellipse': {'center': [96.02133371038889, 203.65325252613547], 'axes': [35.98431821359068, 52.59862594210017], 'angle': -78.674153141937}, 'location': [96.02133371038889, 203.65325252613547], 'diameter': 52.59862594210017, 'sphere': {'center': [-5.276039770430411, 0.7600336259544891, 69.83463578582709], 'radius': 12.0}, 'projected_sphere': {'center': [113.15870669535686, 126.74766672424484], 'axes': [213.0747849195469, 213.0747849195469], 'angle': 90.0}, 'model_confidence': 0.906593841381842, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.240179795624359, 'phi': -1.673712805902659, 'norm_pos': [0.3000666678449653, 0.15144478114110216], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954137.197875,"{'circle_3d': {'center': [-6.234794212607564, 8.301260185489445, 60.54966449360598], 'normal': [-0.0798962035147628, 0.6284355466279131, -0.7737476076850924], 'radius': 2.5494387885903906}, 'confidence': 0.5317709708885887, 'timestamp': 5143.980023, 'diameter_3d': 5.098877577180781, 'ellipse': {'center': [96.18119295324891, 204.52666277696142], 'axes': [35.400318126381336, 52.368190599352715], 'angle': -78.90757375483383}, 'location': [96.18119295324891, 204.52666277696142], 'diameter': 52.368190599352715, 'sphere': {'center': [-5.276039770430411, 0.7600336259544891, 69.83463578582709], 'radius': 12.0}, 'projected_sphere': {'center': [113.15870669535686, 126.74766672424484], 'axes': [213.0747849195469, 213.0747849195469], 'angle': 90.0}, 'model_confidence': 0.906593841381842, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2503366772090274, 'phi': -1.6736904032674071, 'norm_pos': [0.30056622797890287, 0.14780557176266074], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954137.204843,"{'circle_3d': {'center': [-6.235001641851358, 8.2962495912026, 60.54561855824589], 'normal': [-0.07991348928507896, 0.6280179971040093, -0.7740847689650999], 'radius': 2.559823158144389}, 'confidence': 0.6797053979778582, 'timestamp': 5143.988423, 'diameter_3d': 5.119646316288778, 'ellipse': {'center': [96.17508957513157, 204.47710659073704], 'axes': [35.569993377490086, 52.58512407825033], 'angle': -78.89689059112108}, 'location': [96.17508957513157, 204.47710659073704], 'diameter': 52.58512407825033, 'sphere': {'center': [-5.276039770430411, 0.7600336259544891, 69.83463578582709], 'radius': 12.0}, 'projected_sphere': {'center': [113.15870669535686, 126.74766672424484], 'axes': [213.0747849195469, 213.0747849195469], 'angle': 90.0}, 'model_confidence': 0.906593841381842, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.249800002034291, 'phi': -1.6736679972080637, 'norm_pos': [0.3005471549222861, 0.148012055871929], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954137.2148092,"{'circle_3d': {'center': [-6.2345678375235885, 8.298972127256956, 60.54778323944875], 'normal': [-0.07987733892443147, 0.628244875108539, -0.7739043788648619], 'radius': 2.5519426422386857}, 'confidence': 0.6962697554706694, 'timestamp': 5143.996823, 'diameter_3d': 5.103885284477371, 'ellipse': {'center': [96.1815986314089, 204.50491484809078], 'axes': [35.44696832124015, 52.42127350659352], 'angle': -78.90499213470679}, 'location': [96.1815986314089, 204.50491484809078], 'diameter': 52.42127350659352, 'sphere': {'center': [-5.276039770430411, 0.7600336259544891, 69.83463578582709], 'radius': 12.0}, 'projected_sphere': {'center': [113.15870669535686, 126.74766672424484], 'axes': [213.0747849195469, 213.0747849195469], 'angle': 90.0}, 'model_confidence': 0.906593841381842, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.250091578813317, 'phi': -1.6736455877246263, 'norm_pos': [0.30056749572315283, 0.14789618813295513], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954137.223716,"{'circle_3d': {'center': [-6.234133120044149, 8.301704842657683, 60.54995741807646], 'normal': [-0.07984111246781149, 0.6284726013919328, -0.7737231973125525], 'radius': 2.553870174790581}, 'confidence': 0.581073691942635, 'timestamp': 5144.005223, 'diameter_3d': 5.107740349581162, 'ellipse': {'center': [96.1883008868203, 204.52915162287036], 'axes': [35.46034702888507, 52.459038921973445], 'angle': -78.91307574466119}, 'location': [96.1883008868203, 204.52915162287036], 'diameter': 52.459038921973445, 'sphere': {'center': [-5.276039770430411, 0.7600336259544891, 69.83463578582709], 'radius': 12.0}, 'projected_sphere': {'center': [113.15870669535686, 126.74766672424484], 'axes': [213.0747849195469, 213.0747849195469], 'angle': 90.0}, 'model_confidence': 0.906593841381842, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2503843148275875, 'phi': -1.6736231748170995, 'norm_pos': [0.30058844027131343, 0.1477952015713735], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954137.233881,"{'circle_3d': {'center': [-6.233697489117719, 8.30444772949448, 60.552141103461494], 'normal': [-0.079804809890609, 0.6287011752949991, -0.7735412235304662], 'radius': 2.5546394031259494}, 'confidence': 0.6455452759507008, 'timestamp': 5144.013623, 'diameter_3d': 5.109278806251899, 'ellipse': {'center': [96.19500116718427, 204.55390953646378], 'axes': [35.457548582987265, 52.47298451912543], 'angle': -78.92118452916881}, 'location': [96.19500116718427, 204.55390953646378], 'diameter': 52.47298451912543, 'sphere': {'center': [-5.276039770430411, 0.7600336259544891, 69.83463578582709], 'radius': 12.0}, 'projected_sphere': {'center': [113.15870669535686, 126.74766672424484], 'axes': [213.0747849195469, 213.0747849195469], 'angle': 90.0}, 'model_confidence': 0.906593841381842, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2506782100771328, 'phi': -1.673600758485481, 'norm_pos': [0.30060937864745085, 0.14769204359806765], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954137.236553,"{'circle_3d': {'center': [-6.233260944446616, 8.30720077982112, 60.554334304969274], 'normal': [-0.07976843116801705, 0.6289305961555525, -0.7733584567381512], 'radius': 2.552846104898234}, 'confidence': 0.6461021622063012, 'timestamp': 5144.022023, 'diameter_3d': 5.105692209796468, 'ellipse': {'center': [96.20167499574642, 204.57971247438445], 'axes': [35.4190807618443, 52.43424984819072], 'angle': -78.92932394475248}, 'location': [96.20167499574642, 204.57971247438445], 'diameter': 52.43424984819072, 'sphere': {'center': [-5.276039770430411, 0.7600336259544891, 69.83463578582709], 'radius': 12.0}, 'projected_sphere': {'center': [113.15870669535686, 126.74766672424484], 'axes': [213.0747849195469, 213.0747849195469], 'angle': 90.0}, 'model_confidence': 0.906593841381842, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2509732645619858, 'phi': -1.6735783387297687, 'norm_pos': [0.30063023436170755, 0.14758453135673144], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954137.2476768,"{'circle_3d': {'center': [-6.232823485730935, 8.309963985654509, 60.55653703199742], 'normal': [-0.0797319762750437, 0.6291608633083351, -0.7731748961524724], 'radius': 2.5554261449571305}, 'confidence': 0.6455525264543814, 'timestamp': 5144.030423, 'diameter_3d': 5.110852289914261, 'ellipse': {'center': [96.20844430642074, 204.60397331439606], 'axes': [35.441315180180794, 52.48539778633611], 'angle': -78.93746670263162}, 'location': [96.20844430642074, 204.60397331439606], 'diameter': 52.48539778633611, 'sphere': {'center': [-5.276039770430411, 0.7600336259544891, 69.83463578582709], 'radius': 12.0}, 'projected_sphere': {'center': [113.15870669535686, 126.74766672424484], 'axes': [213.0747849195469, 213.0747849195469], 'angle': 90.0}, 'model_confidence': 0.906593841381842, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.251269478282083, 'phi': -1.6735559155499669, 'norm_pos': [0.30065138845756484, 0.14748344452334972], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
