imu_packets,1262
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580956208.1886778,0.00323,-0.03320,-0.99518,0.09247,0.5559
1580956208.194217,0.00323,-0.03314,-0.99518,0.09253,0.5559
1580956208.200542,0.00330,-0.03314,-0.99518,0.09253,0.5559
1580956208.206622,0.00330,-0.03308,-0.99518,0.09253,0.5559
1580956208.217875,0.00330,-0.03308,-0.99518,0.09253,0.5559
1580956208.2178829,0.00330,-0.03302,-0.99518,0.09253,0.5559
1580956208.222906,0.00323,-0.03302,-0.99518,0.09253,0.5559
1580956208.2260532,0.00323,-0.03296,-0.99518,0.09253,0.5559
1580956208.236759,0.00323,-0.03296,-0.99518,0.09253,0.5559
1580956208.23756,0.00323,-0.03290,-0.99518,0.09253,0.5559
1580956208.245056,0.00323,-0.03290,-0.99518,0.09247,0.5559
1580956208.254793,0.00323,-0.03284,-0.99518,0.09247,0.5559
1580956208.257161,0.00323,-0.03284,-0.99518,0.09247,0.5559
1580956208.264529,0.00323,-0.03284,-0.99518,0.09247,0.5559
1580956208.264684,0.00323,-0.03278,-0.99518,0.09247,0.5559
1580956208.271213,0.00323,-0.03278,-0.99518,0.09247,0.5559
1580956208.2786582,0.00323,-0.03278,-0.99518,0.09241,0.5559
1580956208.289902,0.00323,-0.03271,-0.99518,0.09241,0.5559
1580956208.2899148,0.00323,-0.03271,-0.99518,0.09241,0.5559
1580956208.2944262,0.00323,-0.03259,-0.99518,0.09241,0.5559
1580956208.303539,0.00323,-0.03253,-0.99518,0.09241,0.5559
1580956208.304192,0.00323,-0.03253,-0.99518,0.09241,0.5559
1580956208.3117938,0.00323,-0.03247,-0.99518,0.09235,0.5559
1580956208.316004,0.00323,-0.03247,-0.99518,0.09235,0.5559
1580956208.325684,0.00323,-0.03241,-0.99518,0.09235,0.5559
1580956208.3308532,0.00323,-0.03241,-0.99518,0.09235,0.5559
1580956208.336163,0.00323,-0.03241,-0.99518,0.09235,0.5559
1580956208.336236,0.00317,-0.03235,-0.99518,0.09229,0.5559
1580956208.344519,0.00317,-0.03229,-0.99518,0.09229,0.5559
1580956208.349151,0.00317,-0.03229,-0.99518,0.09229,0.5559
1580956208.356354,0.00311,-0.03229,-0.99518,0.09229,0.5559
1580956208.360202,0.00311,-0.03223,-0.99518,0.09229,0.5559
1580956208.3701088,0.00311,-0.03217,-0.99518,0.09229,0.5559
1580956208.370176,0.00305,-0.03217,-0.99518,0.09229,0.5559
1580956208.3808908,0.00299,-0.03210,-0.99518,0.09235,0.5559
1580956208.386276,0.00299,-0.03198,-0.99518,0.09235,0.5559
1580956208.3873112,0.00293,-0.03192,-0.99518,0.09235,0.5559
1580956208.399847,0.00281,-0.03186,-0.99524,0.09241,0.5559
1580956208.401812,0.00275,-0.03168,-0.99524,0.09247,0.5559
1580956208.405117,0.00269,-0.03162,-0.99524,0.09247,0.5559
1580956208.411555,0.00256,-0.03149,-0.99518,0.09253,0.5559
1580956208.423271,0.00256,-0.03143,-0.99518,0.09259,0.5559
