eye_packets,778
norm_X,norm_Y,phi,theta,confidence,timestamp
1580953920.4438999,"{'circle_3d': {'center': [-4.012403612343317, 7.015591111451199, 71.29054547559964], 'normal': [-0.1914962403345071, 0.5499395589107333, -0.8129549012600986], 'radius': 2.9687147381375962}, 'confidence': 0.44884885643974903, 'timestamp': 4927.227357, 'diameter_3d': 5.9374294762751925, 'ellipse': {'center': [125.2518486990881, 180.56817799249492], 'axes': [38.64353211509028, 51.66046033511777], 'angle': -69.62242814855078}, 'location': [125.2518486990881, 180.56817799249492], 'diameter': 51.66046033511777, 'sphere': {'center': [-1.7144487283292311, 0.4163164045223965, 81.04600429072083], 'radius': 12.0}, 'projected_sphere': {'center': [146.88450811527764, 123.18481056608287], 'axes': [183.59942763647942, 183.59942763647942], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 39, 'model_birth_timestamp': 4837.236548, 'theta': 2.1530881961207813, 'phi': -1.8021349321816265, 'norm_pos': [0.3914120271846503, 0.24763259169793783], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580953920.457485,"{'circle_3d': {'center': [-4.003461646337007, 7.09064523997932, 71.33962729117142], 'normal': [-0.190751076500648, 0.5561940696214104, -0.8088647499624506], 'radius': 2.958218751458031}, 'confidence': 0.32485862396985227, 'timestamp': 4927.235757, 'diameter_3d': 5.916437502916062, 'ellipse': {'center': [125.35051647464695, 181.18029148370616], 'axes': [38.21416156041823, 51.44261943898569], 'angle': -69.90584771565855}, 'location': [125.35051647464695, 181.18029148370616], 'diameter': 51.44261943898569, 'sphere': {'center': [-1.7144487283292311, 0.4163164045223965, 81.04600429072083], 'radius': 12.0}, 'projected_sphere': {'center': [146.88450811527764, 123.18481056608287], 'axes': [183.59942763647942, 183.59942763647942], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 39, 'model_birth_timestamp': 4837.236548, 'theta': 2.1605954194758947, 'phi': -1.8023906076452938, 'norm_pos': [0.3917203639832717, 0.245082118817891], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580953920.460366,"{'circle_3d': {'center': [-3.936089814451479, 7.477258894001965, 71.60103726882416], 'normal': [-0.18513675717685396, 0.5884118741232973, -0.787080585158056], 'radius': 2.9433155852454256}, 'confidence': 0.20236085385614813, 'timestamp': 4927.244157, 'diameter_3d': 5.886631170490851, 'ellipse': {'center': [126.04786876447974, 184.30241345843962], 'axes': [36.48596479444867, 50.998130339677466], 'angle': -71.44110050058491}, 'location': [126.04786876447974, 184.30241345843962], 'diameter': 50.998130339677466, 'sphere': {'center': [-1.7144487283292311, 0.4163164045223965, 81.04600429072083], 'radius': 12.0}, 'projected_sphere': {'center': [146.88450811527764, 123.18481056608287], 'axes': [183.59942763647942, 183.59942763647942], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 39, 'model_birth_timestamp': 4837.236548, 'theta': 2.1998896228271168, 'phi': -1.8018163563242942, 'norm_pos': [0.3938995898889992, 0.23207327725650162], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580953920.469346,"{'circle_3d': {'center': [-4.08839446024622, 7.644486293906358, 71.7660289829888], 'normal': [-0.19782881099308236, 0.6023474907819967, -0.7733312756443358], 'radius': 2.9701569223026576}, 'confidence': 0.181122059722494, 'timestamp': 4927.252557, 'diameter_3d': 5.940313844605315, 'ellipse': {'center': [124.81784911424455, 185.59261045010896], 'axes': [35.834377489726535, 51.34592927835323], 'angle': -70.78538849417271}, 'location': [124.81784911424455, 185.59261045010896], 'diameter': 51.34592927835323, 'sphere': {'center': [-1.7144487283292311, 0.4163164045223965, 81.04600429072083], 'radius': 12.0}, 'projected_sphere': {'center': [146.88450811527764, 123.18481056608287], 'axes': [183.59942763647942, 183.59942763647942], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 39, 'model_birth_timestamp': 4837.236548, 'theta': 2.217235039356827, 'phi': -1.8212392707816905, 'norm_pos': [0.3900557784820142, 0.2266974564578793], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580953920.474797,"{'circle_3d': {'center': [-4.553867629069872, 7.5412782670899805, 71.817103014671], 'normal': [-0.23661824172838689, 0.5937468218806323, -0.7690751063374859], 'radius': 2.945768895287724}, 'confidence': 0.12467717183570932, 'timestamp': 4927.260957, 'diameter_3d': 5.891537790575448, 'ellipse': {'center': [120.84918822680464, 184.67229059582706], 'axes': [35.20104566994392, 50.887378813109805], 'angle': -67.29834132164335}, 'location': [120.84918822680464, 184.67229059582706], 'diameter': 50.887378813109805, 'sphere': {'center': [-1.7144487283292311, 0.4163164045223965, 81.04600429072083], 'radius': 12.0}, 'projected_sphere': {'center': [146.88450811527764, 123.18481056608287], 'axes': [183.59942763647942, 183.59942763647942], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 39, 'model_birth_timestamp': 4837.236548, 'theta': 2.206503662508238, 'phi': -1.8692712020880218, 'norm_pos': [0.3776537132087645, 0.2305321225173872], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580953920.4822028,"{'circle_3d': {'center': [-3.646952634921747, 7.065986462460934, 71.24563099315914], 'normal': [-0.16104199221604307, 0.5541391714948785, -0.8166977747968079], 'radius': 2.944804860137455}, 'confidence': 0.09159401849703093, 'timestamp': 4927.269357, 'diameter_3d': 5.88960972027491, 'ellipse': {'center': [128.38449338684222, 181.045611584878], 'axes': [38.63410286805931, 51.27678186078636], 'angle': -72.55696986452313}, 'location': [128.38449338684222, 181.045611584878], 'diameter': 51.27678186078636, 'sphere': {'center': [-1.7144487283292311, 0.4163164045223965, 81.04600429072083], 'radius': 12.0}, 'projected_sphere': {'center': [146.88450811527764, 123.18481056608287], 'axes': [183.59942763647942, 183.59942763647942], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 39, 'model_birth_timestamp': 4837.236548, 'theta': 2.1581248139583407, 'phi': -1.7654853953907539, 'norm_pos': [0.40120154183388196, 0.24564328506300837], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580953920.4913611,"{'circle_3d': {'center': [-4.085120933227108, 7.2078296720846184, 71.44104407042575], 'normal': [-0.19755601707482304, 0.5659594389635184, -0.8004133516912568], 'radius': 2.9485426773235575}, 'confidence': 0.3068451518694854, 'timestamp': 4927.277757, 'diameter_3d': 5.897085354647115, 'ellipse': {'center': [124.69272896321121, 182.1126365546134], 'axes': [37.479642572008956, 51.20196328003103], 'angle': -69.63396209021953}, 'location': [124.69272896321121, 182.1126365546134], 'diameter': 51.20196328003103, 'sphere': {'center': [-1.7144487283292311, 0.4163164045223965, 81.04600429072083], 'radius': 12.0}, 'projected_sphere': {'center': [146.88450811527764, 123.18481056608287], 'axes': [183.59942763647942, 183.59942763647942], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 39, 'model_birth_timestamp': 4837.236548, 'theta': 2.172392872162669, 'phi': -1.8127774538468058, 'norm_pos': [0.389664778010035, 0.24119734768911083], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580953920.499965,"{'circle_3d': {'center': [-4.145945836629817, 7.202277920446635, 71.45233199505005], 'normal': [-0.2026247590250488, 0.5654967929936865, -0.7994726913058987], 'radius': 2.947702178655651}, 'confidence': 0.41435072784197347, 'timestamp': 4927.286157, 'diameter_3d': 5.895404357311302, 'ellipse': {'center': [124.17408723634867, 182.0560478155144], 'axes': [37.39657344557612, 51.17924022044377], 'angle': -69.17335557879112}, 'location': [124.17408723634867, 182.0560478155144], 'diameter': 51.17924022044377, 'sphere': {'center': [-1.7144487283292311, 0.4163164045223965, 81.04600429072083], 'radius': 12.0}, 'projected_sphere': {'center': [146.88450811527764, 123.18481056608287], 'axes': [183.59942763647942, 183.59942763647942], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 39, 'model_birth_timestamp': 4837.236548, 'theta': 2.171831811570846, 'phi': -1.8190175294931135, 'norm_pos': [0.3880440226135896, 0.24143313410202327], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580953920.505755,"{'circle_3d': {'center': [-4.038422666009799, 7.204921091003796, 71.42758490146231], 'normal': [-0.193664494806714, 0.5657170572067833, -0.8015349491048767], 'radius': 2.9440056743553877}, 'confidence': 0.3284377465514145, 'timestamp': 4927.294557, 'diameter_3d': 5.8880113487107755, 'ellipse': {'center': [125.08829877630376, 182.09970404368983], 'axes': [37.50576984835246, 51.132757308560265], 'angle': -69.9689462100143}, 'location': [125.08829877630376, 182.09970404368983], 'diameter': 51.132757308560265, 'sphere': {'center': [-1.7144487283292311, 0.4163164045223965, 81.04600429072083], 'radius': 12.0}, 'projected_sphere': {'center': [146.88450811527764, 123.18481056608287], 'axes': [183.59942763647942, 183.59942763647942], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 39, 'model_birth_timestamp': 4837.236548, 'theta': 2.172098903725533, 'phi': -1.8078697084128734, 'norm_pos': [0.39090093367594925, 0.24125123315129238], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580953920.5152059,"{'circle_3d': {'center': [-4.041570312814885, 7.207574266071356, 71.43021925833942], 'normal': [-0.19392679870713786, 0.5659381551290801, -0.8013154193651176], 'radius': 2.933427416732602}, 'confidence': 0.4443571588917732, 'timestamp': 4927.302957, 'diameter_3d': 5.866854833465204, 'ellipse': {'center': [125.06137785200389, 182.1236100960087], 'axes': [37.35503349698264, 50.947050290256705], 'angle': -69.95320234757583}, 'location': [125.06137785200389, 182.1236100960087], 'diameter': 50.947050290256705, 'sphere': {'center': [-1.7144487283292311, 0.4163164045223965, 81.04600429072083], 'radius': 12.0}, 'projected_sphere': {'center': [146.88450811527764, 123.18481056608287], 'axes': [183.59942763647942, 183.59942763647942], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 39, 'model_birth_timestamp': 4837.236548, 'theta': 2.172367056064065, 'phi': -1.8082415035432151, 'norm_pos': [0.39081680578751216, 0.24115162459996375], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580953920.525214,"{'circle_3d': {'center': [-4.036741622041902, 7.210237439667896, 71.43093316856998], 'normal': [-0.19352440780938912, 0.5661600862621248, -0.801255926845904], 'radius': 2.9251326229108305}, 'confidence': 0.5175153765125967, 'timestamp': 4927.311357, 'diameter_3d': 5.850265245821661, 'ellipse': {'center': [125.10251065703818, 182.14845022577578], 'axes': [37.2455289565802, 50.802406187664936], 'angle': -69.9962084021619}, 'location': [125.10251065703818, 182.14845022577578], 'diameter': 50.802406187664936, 'sphere': {'center': [-1.7144487283292311, 0.4163164045223965, 81.04600429072083], 'radius': 12.0}, 'projected_sphere': {'center': [146.88450811527764, 123.18481056608287], 'axes': [183.59942763647942, 183.59942763647942], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 39, 'model_birth_timestamp': 4837.236548, 'theta': 2.172636268586473, 'phi': -1.8077840135946062, 'norm_pos': [0.3909453458032443, 0.24104812405926757], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
