eye_packets,702
norm_X,norm_Y,phi,theta,confidence,timestamp
1580955764.286732,"{'circle_3d': {'center': [-8.022997697357225, 7.157343222009823, 69.18580689427395], 'normal': [-0.015821013362676082, 0.5876445690060244, -0.8089644961640171], 'radius': 2.6925643901566794}, 'confidence': 0.5702698198146288, 'timestamp': 1259.887491, 'diameter_3d': 5.385128780313359, 'ellipse': {'center': [88.07727789685288, 183.72658573996284], 'axes': [35.85910090320056, 48.50856394168768], 'angle': -82.19532688900733}, 'location': [88.07727789685288, 183.72658573996284], 'diameter': 48.50856394168768, 'sphere': {'center': [-7.8331455370051115, 0.10560839393752823, 78.89338084824216], 'radius': 12.0}, 'projected_sphere': {'center': [98.44160079430316, 120.82994547244994], 'axes': [188.60897885239436, 188.60897885239436], 'angle': 90.0}, 'model_confidence': 0.8610852722422901, 'model_id': 97, 'model_birth_timestamp': 1247.623515, 'theta': 2.1989409743902604, 'phi': -1.5903509510365763, 'norm_pos': [0.27524149342766524, 0.23447255941682144], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955764.289633,"{'circle_3d': {'center': [-8.010924672974108, 7.167952744541262, 69.1932938974819], 'normal': [-0.014814927997416351, 0.5885286958836445, -0.8083405792300222], 'radius': 2.6821527352171546}, 'confidence': 0.6857912368025502, 'timestamp': 1259.895891, 'diameter_3d': 5.364305470434309, 'ellipse': {'center': [88.19262415651988, 183.8178080248461], 'axes': [35.68385640199572, 48.31583630293288], 'angle': -82.3063855594763}, 'location': [88.19262415651988, 183.8178080248461], 'diameter': 48.31583630293288, 'sphere': {'center': [-7.8331455370051115, 0.10560839393752823, 78.89338084824216], 'radius': 12.0}, 'projected_sphere': {'center': [98.44160079430316, 120.82994547244994], 'axes': [188.60897885239436, 188.60897885239436], 'angle': 90.0}, 'model_confidence': 0.8610852722422901, 'model_id': 97, 'model_birth_timestamp': 1247.623515, 'theta': 2.2000341114327298, 'phi': -1.5891218568164318, 'norm_pos': [0.2756019504891246, 0.2340924665631412], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955764.303738,"{'circle_3d': {'center': [-8.006983090005507, 7.170545466407769, 69.19511065881134], 'normal': [-0.01448646275003296, 0.5887447560391869, -0.808189182452568], 'radius': 2.6881449568071565}, 'confidence': 0.7520158370228891, 'timestamp': 1259.904291, 'diameter_3d': 5.376289913614313, 'ellipse': {'center': [88.22945234042237, 183.8374945671237], 'axes': [35.75525109871651, 48.422617419359334], 'angle': -82.34114806793025}, 'location': [88.22945234042237, 183.8374945671237], 'diameter': 48.422617419359334, 'sphere': {'center': [-7.8331455370051115, 0.10560839393752823, 78.89338084824216], 'radius': 12.0}, 'projected_sphere': {'center': [98.44160079430316, 120.82994547244994], 'axes': [188.60897885239436, 188.60897885239436], 'angle': 90.0}, 'model_confidence': 0.8610852722422901, 'model_id': 97, 'model_birth_timestamp': 1247.623515, 'theta': 2.200301381073953, 'phi': -1.5887190012213188, 'norm_pos': [0.2757170385638199, 0.23401043930365117], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955764.307261,"{'circle_3d': {'center': [-8.003034444628884, 7.17314967481755, 69.19693830460157], 'normal': [-0.01415740896864774, 0.5889617734066686, -0.8080368786367156], 'radius': 2.694246097115555}, 'confidence': 0.6528412448734149, 'timestamp': 1259.912691, 'diameter_3d': 5.38849219423111, 'ellipse': {'center': [88.26634797462711, 183.85723517716255], 'axes': [35.82800197670352, 48.53134893417176], 'angle': -82.37596611394594}, 'location': [88.26634797462711, 183.85723517716255], 'diameter': 48.53134893417176, 'sphere': {'center': [-7.8331455370051115, 0.10560839393752823, 78.89338084824216], 'radius': 12.0}, 'projected_sphere': {'center': [98.44160079430316, 120.82994547244994], 'axes': [188.60897885239436, 188.60897885239436], 'angle': 90.0}, 'model_confidence': 0.8610852722422901, 'model_id': 97, 'model_birth_timestamp': 1247.623515, 'theta': 2.200569887185955, 'phi': -1.5883152803792204, 'norm_pos': [0.27583233742070973, 0.2339281867618227], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955764.319113,"{'circle_3d': {'center': [-8.096014881093698, 7.17576536254493, 69.20092088458017], 'normal': [-0.021905778674048863, 0.5891797473839503, -0.8077049969718325], 'radius': 2.693665564417565}, 'confidence': 0.6083973136903981, 'timestamp': 1259.921091, 'diameter_3d': 5.38733112883513, 'ellipse': {'center': [87.4428216283012, 183.87727789779518], 'axes': [35.75651820905714, 48.51717961896487], 'angle': -81.65938145895552}, 'location': [87.4428216283012, 183.87727789779518], 'diameter': 48.51717961896487, 'sphere': {'center': [-7.8331455370051115, 0.10560839393752823, 78.89338084824216], 'radius': 12.0}, 'projected_sphere': {'center': [98.44160079430316, 120.82994547244994], 'axes': [188.60897885239436, 188.60897885239436], 'angle': 90.0}, 'model_confidence': 0.8610852722422901, 'model_id': 97, 'model_birth_timestamp': 1247.623515, 'theta': 2.200839629768742, 'phi': -1.5979106942901258, 'norm_pos': [0.2732588175884413, 0.2338446754258534], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955764.324843,"{'circle_3d': {'center': [-8.085305825603802, 7.178392522326678, 69.202553233324], 'normal': [-0.021013357383224213, 0.5893986773657622, -0.8075689679098466], 'radius': 2.6965587708345975}, 'confidence': 0.7578500231109421, 'timestamp': 1259.929491, 'diameter_3d': 5.393117541669195, 'ellipse': {'center': [87.53977759578673, 183.89837114669083], 'axes': [35.79058236033889, 48.568298487361034], 'angle': -81.74662876614016}, 'location': [87.53977759578673, 183.89837114669083], 'diameter': 48.568298487361034, 'sphere': {'center': [-7.8331455370051115, 0.10560839393752823, 78.89338084824216], 'radius': 12.0}, 'projected_sphere': {'center': [98.44160079430316, 120.82994547244994], 'axes': [188.60897885239436, 188.60897885239436], 'angle': 90.0}, 'model_confidence': 0.8610852722422901, 'model_id': 97, 'model_birth_timestamp': 1247.623515, 'theta': 2.201110608822322, 'phi': -1.596810967847307, 'norm_pos': [0.2735618049868335, 0.2337567868887882], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955764.338513,"{'circle_3d': {'center': [-8.052492138753788, 7.0055869466104905, 69.07797545462981], 'normal': [-0.018278883479056363, 0.5749982127227469, -0.8179504494676959], 'radius': 2.7174624982355806}, 'confidence': 0.9967463945668043, 'timestamp': 1259.937891, 'diameter_3d': 5.434924996471161, 'ellipse': {'center': [87.70326576438727, 182.45841873342403], 'axes': [36.78966585496141, 49.032628390009336], 'angle': -81.71180026303347}, 'location': [87.70326576438727, 182.45841873342403], 'diameter': 49.032628390009336, 'sphere': {'center': [-7.8331455370051115, 0.10560839393752823, 78.89338084824216], 'radius': 12.0}, 'projected_sphere': {'center': [98.44160079430316, 120.82994547244994], 'axes': [188.60897885239436, 188.60897885239436], 'angle': 90.0}, 'model_confidence': 0.8609797384626194, 'model_id': 97, 'model_birth_timestamp': 1247.623515, 'theta': 2.183398290319367, 'phi': -1.5931397848857634, 'norm_pos': [0.2740727055137102, 0.23975658861073323], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955764.342002,"{'circle_3d': {'center': [-8.093848307839028, 6.991021310720555, 69.06876263526935], 'normal': [-0.021725230902826458, 0.5737844097319189, -0.8187181844144006], 'radius': 2.705872787215188}, 'confidence': 0.9983310736290982, 'timestamp': 1259.946291, 'diameter_3d': 5.411745574430376, 'ellipse': {'center': [87.3252227088866, 182.33985936254618], 'axes': [36.666276922832274, 48.82938122049053], 'angle': -81.35910231801867}, 'location': [87.3252227088866, 182.33985936254618], 'diameter': 48.82938122049053, 'sphere': {'center': [-7.8331455370051115, 0.10560839393752823, 78.89338084824216], 'radius': 12.0}, 'projected_sphere': {'center': [98.44160079430316, 120.82994547244994], 'axes': [188.60897885239436, 188.60897885239436], 'angle': 90.0}, 'model_confidence': 0.8610196057968866, 'model_id': 97, 'model_birth_timestamp': 1247.623515, 'theta': 2.1819154761856514, 'phi': -1.5973257654436028, 'norm_pos': [0.27289132096527063, 0.24025058598939097], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955764.350341,"{'circle_3d': {'center': [-8.111327670605188, 6.996124980527165, 69.07282099299567], 'normal': [-0.02318184446667315, 0.5742097155491365, -0.8183799879372068], 'radius': 2.7245514399985513}, 'confidence': 0.9985540914649685, 'timestamp': 1259.954691, 'diameter_3d': 5.449102879997103, 'ellipse': {'center': [87.17332572535017, 182.37620037505496], 'axes': [36.88858315505736, 49.16357367928883], 'angle': -81.22957608281277}, 'location': [87.17332572535017, 182.37620037505496], 'diameter': 49.16357367928883, 'sphere': {'center': [-7.8331455370051115, 0.10560839393752823, 78.89338084824216], 'radius': 12.0}, 'projected_sphere': {'center': [98.44160079430316, 120.82994547244994], 'axes': [188.60897885239436, 188.60897885239436], 'angle': 90.0}, 'model_confidence': 0.8612075405192265, 'model_id': 97, 'model_birth_timestamp': 1247.623515, 'theta': 2.182434865582477, 'phi': -1.599115258698853, 'norm_pos': [0.2724166428917193, 0.2400991651039377], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955764.357978,"{'circle_3d': {'center': [-8.131081626152406, 6.991066572310021, 69.06985298088885], 'normal': [-0.024828007428941302, 0.573788181531041, -0.8186273222794421], 'radius': 2.72822412172319}, 'confidence': 0.9633406462501687, 'timestamp': 1259.963091, 'diameter_3d': 5.45644824344638, 'ellipse': {'center': [86.99408694850459, 182.33245419504493], 'axes': [36.94639631382019, 49.23174238471278], 'angle': -81.06434532392603}, 'location': [86.99408694850459, 182.33245419504493], 'diameter': 49.23174238471278, 'sphere': {'center': [-7.8331455370051115, 0.10560839393752823, 78.89338084824216], 'radius': 12.0}, 'projected_sphere': {'center': [98.44160079430316, 120.82994547244994], 'axes': [188.60897885239436, 188.60897885239436], 'angle': 90.0}, 'model_confidence': 0.8614272481198837, 'model_id': 97, 'model_birth_timestamp': 1247.623515, 'theta': 2.1819200815285367, 'phi': -1.6011158609369913, 'norm_pos': [0.2718565217140768, 0.2402814408539794], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955764.368215,"{'circle_3d': {'center': [-8.160386544543163, 6.977007789123967, 69.06094556115194], 'normal': [-0.027270083961504345, 0.5726166162655365, -0.8193696072575183], 'radius': 2.750255440930416}, 'confidence': 0.8665006917677102, 'timestamp': 1259.971491, 'diameter_3d': 5.500510881860832, 'ellipse': {'center': [86.72327595054742, 182.20771573499644], 'axes': [37.28304907887178, 49.63548965941218], 'angle': -80.80710822258979}, 'location': [86.72327595054742, 182.20771573499644], 'diameter': 49.63548965941218, 'sphere': {'center': [-7.8331455370051115, 0.10560839393752823, 78.89338084824216], 'radius': 12.0}, 'projected_sphere': {'center': [98.44160079430316, 120.82994547244994], 'axes': [188.60897885239436, 188.60897885239436], 'angle': 90.0}, 'model_confidence': 0.861775929115205, 'model_id': 97, 'model_birth_timestamp': 1247.623515, 'theta': 2.180490321031594, 'phi': -1.604065832508878, 'norm_pos': [0.2710102373454607, 0.24080118443751486], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
