imu_packets,1245
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580955582.742392,-0.00537,-0.03674,-0.98199,0.18518,0.0509
1580955582.747725,-0.00537,-0.03680,-0.98199,0.18524,0.0509
1580955582.764954,-0.00537,-0.03687,-0.98199,0.18524,0.0509
1580955582.764965,-0.00531,-0.03687,-0.98199,0.18524,0.0509
1580955582.769099,-0.00531,-0.03693,-0.98199,0.18524,0.0509
1580955582.770304,-0.00531,-0.03693,-0.98199,0.18524,0.0509
1580955582.779755,-0.00525,-0.03699,-0.98199,0.18530,0.0510
1580955582.785648,-0.00525,-0.03705,-0.98199,0.18530,0.0510
1580955582.7913358,-0.00525,-0.03711,-0.98199,0.18530,0.0510
1580955582.798081,-0.00525,-0.03729,-0.98199,0.18530,0.0510
1580955582.799653,-0.00525,-0.03741,-0.98199,0.18524,0.0510
1580955582.804536,-0.00525,-0.03754,-0.98199,0.18524,0.0510
1580955582.8113868,-0.00525,-0.03760,-0.98199,0.18518,0.0510
1580955582.821217,-0.00525,-0.03778,-0.98199,0.18518,0.0510
1580955582.821263,-0.00531,-0.03790,-0.98199,0.18512,0.0510
1580955582.830431,-0.00537,-0.03809,-0.98199,0.18512,0.0510
1580955582.832088,-0.00543,-0.03845,-0.98199,0.18506,0.0510
1580955582.85057,-0.00549,-0.03864,-0.98199,0.18500,0.0510
1580955582.85146,-0.00549,-0.03876,-0.98199,0.18494,0.0510
1580955582.851465,-0.00555,-0.03894,-0.98199,0.18494,0.0511
1580955582.8542578,-0.00555,-0.03906,-0.98199,0.18488,0.0511
1580955582.859583,-0.00555,-0.03925,-0.98199,0.18481,0.0511
1580955582.8796768,-0.00555,-0.03937,-0.98199,0.18481,0.0511
1580955582.879682,-0.00555,-0.03955,-0.98199,0.18475,0.0511
1580955582.887943,-0.00549,-0.03967,-0.98199,0.18469,0.0511
1580955582.8896089,-0.00531,-0.03998,-0.98199,0.18457,0.0512
1580955582.889618,-0.00525,-0.04004,-0.98199,0.18445,0.0512
1580955582.894306,-0.00513,-0.04016,-0.98199,0.18439,0.0512
1580955582.90184,-0.00500,-0.04028,-0.98206,0.18433,0.0512
1580955582.9048781,-0.00494,-0.04034,-0.98206,0.18420,0.0512
1580955582.910097,-0.00488,-0.04041,-0.98206,0.18408,0.0512
1580955582.918972,-0.00482,-0.04047,-0.98212,0.18390,0.0512
1580955582.9325922,-0.00476,-0.04047,-0.98212,0.18378,0.0512
1580955582.935004,-0.00476,-0.04041,-0.98218,0.18341,0.0512
1580955582.935029,-0.00482,-0.04034,-0.98224,0.18323,0.0512
1580955582.949378,-0.00488,-0.04028,-0.98224,0.18304,0.0512
1580955582.952286,-0.00494,-0.04022,-0.98230,0.18280,0.0512
1580955582.959285,-0.00500,-0.04016,-0.98236,0.18262,0.0512
1580955582.963134,-0.00513,-0.04010,-0.98242,0.18231,0.0512
1580955582.9636889,-0.00531,-0.03998,-0.98248,0.18207,0.0513
1580955582.9718468,-0.00562,-0.03979,-0.98254,0.18158,0.0513
1580955582.973574,-0.00580,-0.03961,-0.98260,0.18127,0.0513
1580955582.985165,-0.00598,-0.03949,-0.98267,0.18103,0.0513
1580955582.989442,-0.00623,-0.03931,-0.98273,0.18073,0.0513
1580955582.991632,-0.00647,-0.03912,-0.98279,0.18042,0.0513
1580955582.998061,-0.00671,-0.03894,-0.98285,0.18018,0.0513
1580955583.001964,-0.00702,-0.03870,-0.98291,0.17987,0.0513
1580955583.0103948,-0.00732,-0.03839,-0.98297,0.17957,0.0513
1580955583.021418,-0.00757,-0.03815,-0.98303,0.17932,0.0513
1580955583.0214348,-0.00824,-0.03748,-0.98315,0.17877,0.0513
1580955583.033416,-0.00854,-0.03711,-0.98322,0.17853,0.0513
1580955583.03347,-0.00891,-0.03674,-0.98322,0.17834,0.0513
1580955583.041555,-0.00922,-0.03632,-0.98328,0.17816,0.0514
1580955583.044265,-0.00958,-0.03589,-0.98334,0.17792,0.0514
1580955583.0446122,-0.01001,-0.03534,-0.98340,0.17773,0.0514
1580955583.058512,-0.01038,-0.03491,-0.98346,0.17755,0.0514
1580955583.060871,-0.01080,-0.03430,-0.98346,0.17737,0.0514
1580955583.0722182,-0.01166,-0.03314,-0.98358,0.17712,0.0514
1580955583.077138,-0.01208,-0.03259,-0.98358,0.17700,0.0515
1580955583.077146,-0.01257,-0.03186,-0.98364,0.17688,0.0515
1580955583.0805829,-0.01306,-0.03119,-0.98364,0.17682,0.0515
1580955583.08992,-0.01349,-0.03058,-0.98370,0.17676,0.0515
1580955583.1008031,-0.01398,-0.02991,-0.98370,0.17676,0.0515
1580955583.110473,-0.01447,-0.02917,-0.98370,0.17670,0.0515
1580955583.1104808,-0.01495,-0.02844,-0.98376,0.17670,0.0515
1580955583.1154618,-0.01538,-0.02777,-0.98376,0.17670,0.0515
1580955583.1154718,-0.01593,-0.02704,-0.98376,0.17670,0.0515
1580955583.1200142,-0.01636,-0.02631,-0.98376,0.17676,0.0515
1580955583.125165,-0.01733,-0.02490,-0.98376,0.17682,0.0515
1580955583.129687,-0.01770,-0.02429,-0.98376,0.17688,0.0515
1580955583.1418922,-0.01819,-0.02362,-0.98376,0.17694,0.0516
1580955583.141917,-0.01862,-0.02301,-0.98376,0.17700,0.0516
1580955583.1498728,-0.01904,-0.02240,-0.98376,0.17712,0.0516
1580955583.1511412,-0.01953,-0.02179,-0.98370,0.17725,0.0516
1580955583.15505,-0.02002,-0.02112,-0.98370,0.17737,0.0516
1580955583.1605718,-0.02094,-0.01996,-0.98364,0.17761,0.0516
1580955583.1664808,-0.02136,-0.01947,-0.98364,0.17773,0.0517
1580955583.174825,-0.02185,-0.01880,-0.98364,0.17792,0.0517
1580955583.180474,-0.02228,-0.01825,-0.98358,0.17804,0.0517
1580955583.193449,-0.02271,-0.01764,-0.98358,0.17822,0.0517
1580955583.196414,-0.02319,-0.01709,-0.98352,0.17834,0.0517
1580955583.1964228,-0.02362,-0.01648,-0.98352,0.17853,0.0517
1580955583.2055838,-0.02399,-0.01605,-0.98346,0.17865,0.0517
1580955583.206555,-0.02441,-0.01550,-0.98346,0.17883,0.0517
1580955583.214748,-0.02478,-0.01495,-0.98340,0.17902,0.0517
1580955583.2191029,-0.02521,-0.01440,-0.98340,0.17920,0.0517
1580955583.2336152,-0.02551,-0.01392,-0.98334,0.17932,0.0517
1580955583.233623,-0.02612,-0.01300,-0.98328,0.17963,0.0517
1580955583.236949,-0.02643,-0.01245,-0.98328,0.17981,0.0517
1580955583.247724,-0.02667,-0.01202,-0.98322,0.17999,0.0518
1580955583.24773,-0.02692,-0.01160,-0.98322,0.18011,0.0518
1580955583.254961,-0.02710,-0.01117,-0.98315,0.18030,0.0518
1580955583.255435,-0.02734,-0.01074,-0.98315,0.18042,0.0518
1580955583.26647,-0.02759,-0.01025,-0.98309,0.18060,0.0518
1580955583.2688682,-0.02777,-0.00983,-0.98309,0.18073,0.0518
1580955583.275551,-0.02808,-0.00903,-0.98303,0.18103,0.0518
1580955583.278589,-0.02820,-0.00861,-0.98297,0.18121,0.0518
1580955583.2928,-0.02832,-0.00830,-0.98297,0.18134,0.0518
1580955583.295598,-0.02838,-0.00787,-0.98297,0.18152,0.0518
1580955583.298769,-0.02850,-0.00745,-0.98291,0.18164,0.0518
1580955583.3027048,-0.02856,-0.00696,-0.98291,0.18182,0.0518
1580955583.314272,-0.02856,-0.00647,-0.98285,0.18195,0.0518
1580955583.316455,-0.02863,-0.00598,-0.98285,0.18213,0.0518
1580955583.316513,-0.02869,-0.00494,-0.98279,0.18237,0.0519
1580955583.326677,-0.02869,-0.00433,-0.98279,0.18256,0.0519
1580955583.3318179,-0.02869,-0.00378,-0.98273,0.18268,0.0519
1580955583.3358562,-0.02863,-0.00311,-0.98273,0.18286,0.0519
1580955583.340579,-0.02863,-0.00262,-0.98273,0.18298,0.0519
1580955583.354939,-0.02856,-0.00195,-0.98267,0.18311,0.0519
1580955583.354947,-0.02850,-0.00134,-0.98267,0.18323,0.0520
1580955583.362245,-0.02844,-0.00073,-0.98267,0.18335,0.0520
1580955583.371386,-0.02832,-0.00006,-0.98260,0.18347,0.0520
1580955583.378758,-0.02808,0.00128,-0.98260,0.18372,0.0520
1580955583.378815,-0.02795,0.00183,-0.98254,0.18378,0.0520
1580955583.378819,-0.02777,0.00250,-0.98254,0.18390,0.0520
1580955583.389323,-0.02765,0.00299,-0.98254,0.18396,0.0520
1580955583.391465,-0.02740,0.00348,-0.98254,0.18402,0.0520
1580955583.398149,-0.02722,0.00409,-0.98254,0.18414,0.0520
