eye_packets,782
norm_X,norm_Y,phi,theta,confidence,timestamp
1580954324.146862,"{'circle_3d': {'center': [-5.269110644576168, 7.420581172808107, 52.78900379918482], 'normal': [-0.0706062829340158, 0.640251298908408, -0.7649137383106269], 'radius': 2.2901198902846223}, 'confidence': 0.40695842609970523, 'timestamp': 5330.922772, 'diameter_3d': 4.5802397805692445, 'ellipse': {'center': [98.12968613005408, 206.64996786777], 'axes': [35.86152373164082, 53.95630123798082], 'angle': -80.01292877238618}, 'location': [98.12968613005408, 206.64996786777], 'diameter': 53.95630123798082, 'sphere': {'center': [-4.4218352493679784, -0.26243441409278856, 61.96796865891234], 'radius': 12.0}, 'projected_sphere': {'center': [115.75879096992388, 117.37429933143164], 'axes': [240.12405637989124, 240.12405637989124], 'angle': 90.0}, 'model_confidence': 0.9741331927659802, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2656216894514327, 'phi': -1.6628416990991142, 'norm_pos': [0.306655269156419, 0.13895846721762506], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954324.156112,"{'circle_3d': {'center': [-5.2710841985517956, 7.406805106571161, 52.777672613789726], 'normal': [-0.0707707457653181, 0.6391032933886625, -0.765858003760218], 'radius': 2.2977893623251315}, 'confidence': 0.6288355243193784, 'timestamp': 5330.931172, 'diameter_3d': 4.595578724650263, 'ellipse': {'center': [98.09368822173411, 206.50321916848202], 'axes': [36.05588382295341, 54.14867699651836], 'angle': -79.97514827716486}, 'location': [98.09368822173411, 206.50321916848202], 'diameter': 54.14867699651836, 'sphere': {'center': [-4.4218352493679784, -0.26243441409278856, 61.96796865891234], 'radius': 12.0}, 'projected_sphere': {'center': [115.75879096992388, 117.37429933143164], 'axes': [240.12405637989124, 240.12405637989124], 'angle': 90.0}, 'model_confidence': 0.9741331927659802, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2641281417598806, 'phi': -1.6629417796468993, 'norm_pos': [0.3065427756929191, 0.13956992013132496], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954324.16419,"{'circle_3d': {'center': [-5.271895322480894, 7.408292709387142, 52.77898921235743], 'normal': [-0.07083833942607631, 0.6392272602899942, -0.7657482872129092], 'radius': 2.30297182144101}, 'confidence': 0.5856518644932428, 'timestamp': 5330.939572, 'diameter_3d': 4.60594364288202, 'ellipse': {'center': [98.08579823460197, 206.51626628447588], 'axes': [36.12831080104422, 54.26955345525589], 'angle': -79.9718782528968}, 'location': [98.08579823460197, 206.51626628447588], 'diameter': 54.26955345525589, 'sphere': {'center': [-4.4218352493679784, -0.26243441409278856, 61.96796865891234], 'radius': 12.0}, 'projected_sphere': {'center': [115.75879096992388, 117.37429933143164], 'axes': [240.12405637989124, 240.12405637989124], 'angle': 90.0}, 'model_confidence': 0.9741331927659802, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2642893325458155, 'phi': -1.663042430729067, 'norm_pos': [0.3065181194831311, 0.13951555714801722], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954324.1721501,"{'circle_3d': {'center': [-5.2727110186105275, 7.409785213950244, 52.78031082873673], 'normal': [-0.07090631410354574, 0.6393516356702525, -0.7656381525146341], 'radius': 2.297928214595262}, 'confidence': 0.5869998916793019, 'timestamp': 5330.947972, 'diameter_3d': 4.595856429190524, 'ellipse': {'center': [98.07772540435704, 206.53388703333434], 'axes': [36.04002899324663, 54.14925635398425], 'angle': -79.96863168315316}, 'location': [98.07772540435704, 206.53388703333434], 'diameter': 54.14925635398425, 'sphere': {'center': [-4.4218352493679784, -0.26243441409278856, 61.96796865891234], 'radius': 12.0}, 'projected_sphere': {'center': [115.75879096992388, 117.37429933143164], 'axes': [240.12405637989124, 240.12405637989124], 'angle': 90.0}, 'model_confidence': 0.9741331927659802, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2644510761728527, 'phi': -1.6631436523455951, 'norm_pos': [0.3064928918886157, 0.1394421373611069], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954324.185219,"{'circle_3d': {'center': [-5.273531283092146, 7.411282618163662, 52.7816374665921], 'normal': [-0.07097466947701399, 0.6394764193547042, -0.7655275993600199], 'radius': 2.3048063953150892}, 'confidence': 0.6549870207807144, 'timestamp': 5330.956372, 'diameter_3d': 4.6096127906301785, 'ellipse': {'center': [98.06976379890023, 206.54628044494058], 'axes': [36.138976978495286, 54.310106124209554], 'angle': -79.96530869036931}, 'location': [98.06976379890023, 206.54628044494058], 'diameter': 54.310106124209554, 'sphere': {'center': [-4.4218352493679784, -0.26243441409278856, 61.96796865891234], 'radius': 12.0}, 'projected_sphere': {'center': [115.75879096992388, 117.37429933143164], 'axes': [240.12405637989124, 240.12405637989124], 'angle': 90.0}, 'model_confidence': 0.9741331927659802, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2646133726410094, 'phi': -1.6632454444964946, 'norm_pos': [0.3064680118715632, 0.13939049814608095], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954324.1921542,"{'circle_3d': {'center': [-5.288562022448259, 7.257203071848755, 52.65647915503335], 'normal': [-0.07222723109002338, 0.6266364571617953, -0.7759574586565824], 'radius': 2.2901453683043225}, 'confidence': 0.7385439606913858, 'timestamp': 5330.964772, 'diameter_3d': 4.580290736608645, 'ellipse': {'center': [97.74907551616525, 204.94310384748172], 'axes': [36.73044415094383, 54.09168161332788], 'angle': -79.58706705915392}, 'location': [97.74907551616525, 204.94310384748172], 'diameter': 54.09168161332788, 'sphere': {'center': [-4.4218352493679784, -0.26243441409278856, 61.96796865891234], 'radius': 12.0}, 'projected_sphere': {'center': [115.75879096992388, 117.37429933143164], 'axes': [240.12405637989124, 240.12405637989124], 'angle': 90.0}, 'model_confidence': 0.9741191793010251, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2480259664144153, 'phi': -1.6636103233357011, 'norm_pos': [0.3054658609880164, 0.14607040063549281], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954324.201621,"{'circle_3d': {'center': [-5.2639682166658455, 7.247852099612671, 52.646680735698936], 'normal': [-0.07017774727482226, 0.625857209475455, -0.7767739936011168], 'radius': 2.300695729206359}, 'confidence': 0.7684190332090942, 'timestamp': 5330.973172, 'diameter_3d': 4.601391458412718, 'ellipse': {'center': [98.0258446269078, 204.8438484799409], 'axes': [36.974587129923066, 54.35121909813771], 'angle': -79.74965688787427}, 'location': [98.0258446269078, 204.8438484799409], 'diameter': 54.35121909813771, 'sphere': {'center': [-4.4218352493679784, -0.26243441409278856, 61.96796865891234], 'radius': 12.0}, 'projected_sphere': {'center': [115.75879096992388, 117.37429933143164], 'axes': [240.12405637989124, 240.12405637989124], 'angle': 90.0}, 'model_confidence': 0.9743520482056511, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2470264500656527, 'phi': -1.6608968471307293, 'norm_pos': [0.30633076445908686, 0.14648396466691294], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954324.20769,"{'circle_3d': {'center': [-5.290078399796307, 7.228765853556857, 52.63372673030881], 'normal': [-0.07235359586902734, 0.6242666889708038, -0.7778534940502942], 'radius': 2.3050764404831776}, 'confidence': 0.7325288180705843, 'timestamp': 5330.981572, 'diameter_3d': 4.610152880966355, 'ellipse': {'center': [97.70515711336228, 204.63806590289687], 'axes': [37.121874190036266, 54.46797501116119], 'angle': -79.52503793085944}, 'location': [97.70515711336228, 204.63806590289687], 'diameter': 54.46797501116119, 'sphere': {'center': [-4.4218352493679784, -0.26243441409278856, 61.96796865891234], 'radius': 12.0}, 'projected_sphere': {'center': [115.75879096992388, 117.37429933143164], 'axes': [240.12405637989124, 240.12405637989124], 'angle': 90.0}, 'model_confidence': 0.9745477968640115, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.244988822662495, 'phi': -1.6635464415373373, 'norm_pos': [0.3053286159792571, 0.14734139207126307], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954324.215296,"{'circle_3d': {'center': [-5.2919665489089756, 7.239369463675881, 52.6424225568841], 'normal': [-0.0725109416284164, 0.625150323147389, -0.7771288418356864], 'radius': 2.300837683139781}, 'confidence': 0.7628568613612009, 'timestamp': 5330.989972, 'diameter_3d': 4.601675366279562, 'ellipse': {'center': [97.69307330548614, 204.7509299682239], 'axes': [36.99471465825211, 54.35881277136549], 'angle': -79.53030726979397}, 'location': [97.69307330548614, 204.7509299682239], 'diameter': 54.35881277136549, 'sphere': {'center': [-4.4218352493679784, -0.26243441409278856, 61.96796865891234], 'radius': 12.0}, 'projected_sphere': {'center': [115.75879096992388, 117.37429933143164], 'axes': [240.12405637989124, 240.12405637989124], 'angle': 90.0}, 'model_confidence': 0.9745424010104253, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.246120442324748, 'phi': -1.6638331596105096, 'norm_pos': [0.3052908540796442, 0.14687112513240053], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954324.222982,"{'circle_3d': {'center': [-5.283500584166719, 7.257972235235756, 52.65663058753177], 'normal': [-0.07180544456656172, 0.626700554110712, -0.775944839281714], 'radius': 2.2966983920861566}, 'confidence': 0.7082213978638668, 'timestamp': 5330.998371, 'diameter_3d': 4.593396784172313, 'ellipse': {'center': [97.80861368927091, 204.94897401832287], 'axes': [36.83660401955597, 54.246446054173525], 'angle': -79.62525262748437}, 'location': [97.80861368927091, 204.94897401832287], 'diameter': 54.246446054173525, 'sphere': {'center': [-4.4218352493679784, -0.26243441409278856, 61.96796865891234], 'radius': 12.0}, 'projected_sphere': {'center': [115.75879096992388, 117.37429933143164], 'axes': [240.12405637989124, 240.12405637989124], 'angle': 90.0}, 'model_confidence': 0.9745596500753462, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.248108217287003, 'phi': -1.6630728885200983, 'norm_pos': [0.3056519177789716, 0.14604594159032136], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954324.233367,"{'circle_3d': {'center': [-5.2854830748814745, 7.255407131472997, 52.654743066817474], 'normal': [-0.07197065212612465, 0.6264867954638155, -0.7761021326745725], 'radius': 2.301852469474246}, 'confidence': 0.7364709933705227, 'timestamp': 5331.006771, 'diameter_3d': 4.603704938948492, 'ellipse': {'center': [97.78330035093128, 204.9195266402959], 'axes': [36.93124240693842, 54.370201365223906], 'angle': -79.60622571652813}, 'location': [97.78330035093128, 204.9195266402959], 'diameter': 54.370201365223906, 'sphere': {'center': [-4.4218352493679784, -0.26243441409278856, 61.96796865891234], 'radius': 12.0}, 'projected_sphere': {'center': [115.75879096992388, 117.37429933143164], 'axes': [240.12405637989124, 240.12405637989124], 'angle': 90.0}, 'model_confidence': 0.9743948530602231, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2478339378047605, 'phi': -1.6632653501856705, 'norm_pos': [0.3055728135966603, 0.14616863899876698], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
