imu_packets,1170
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580953935.073753,0.00769,-0.04462,-0.99841,0.03418,0.2868
1580953935.079215,0.00769,-0.04462,-0.99841,0.03412,0.2868
1580953935.085409,0.00769,-0.04462,-0.99841,0.03406,0.2868
1580953935.091532,0.00763,-0.04462,-0.99841,0.03400,0.2868
1580953935.100353,0.00763,-0.04462,-0.99841,0.03394,0.2868
1580953935.1017432,0.00763,-0.04462,-0.99841,0.03394,0.2868
1580953935.111135,0.00763,-0.04462,-0.99841,0.03387,0.2868
1580953935.1155488,0.00757,-0.04462,-0.99841,0.03387,0.2868
1580953935.121403,0.00757,-0.04468,-0.99841,0.03387,0.2868
1580953935.1321568,0.00751,-0.04468,-0.99841,0.03387,0.2868
1580953935.132163,0.00751,-0.04468,-0.99841,0.03387,0.2868
1580953935.135435,0.00751,-0.04468,-0.99841,0.03387,0.2868
1580953935.141278,0.00751,-0.04468,-0.99841,0.03387,0.2868
1580953935.151444,0.00751,-0.04468,-0.99841,0.03394,0.2868
1580953935.154478,0.00751,-0.04468,-0.99841,0.03394,0.2868
1580953935.15956,0.00751,-0.04468,-0.99841,0.03400,0.2868
1580953935.163306,0.00751,-0.04468,-0.99841,0.03406,0.2868
1580953935.171135,0.00751,-0.04462,-0.99841,0.03406,0.2868
1580953935.177797,0.00751,-0.04462,-0.99841,0.03418,0.2868
1580953935.1894898,0.00751,-0.04462,-0.99841,0.03424,0.2868
1580953935.189496,0.00751,-0.04462,-0.99841,0.03424,0.2868
1580953935.192988,0.00751,-0.04462,-0.99841,0.03430,0.2868
1580953935.1979258,0.00751,-0.04462,-0.99841,0.03436,0.2868
1580953935.2061,0.00751,-0.04462,-0.99841,0.03436,0.2868
1580953935.209171,0.00751,-0.04462,-0.99841,0.03442,0.2868
1580953935.2127008,0.00751,-0.04462,-0.99835,0.03442,0.2868
1580953935.22107,0.00751,-0.04462,-0.99835,0.03448,0.2868
1580953935.223951,0.00757,-0.04468,-0.99835,0.03448,0.2868
1580953935.23087,0.00757,-0.04468,-0.99835,0.03455,0.2868
1580953935.235287,0.00763,-0.04468,-0.99835,0.03455,0.2868
1580953935.240931,0.00763,-0.04468,-0.99835,0.03455,0.2868
1580953935.2469492,0.00763,-0.04468,-0.99835,0.03455,0.2868
1580953935.2518559,0.00763,-0.04468,-0.99835,0.03455,0.2868
1580953935.258128,0.00763,-0.04468,-0.99835,0.03455,0.2868
1580953935.263724,0.00763,-0.04468,-0.99835,0.03455,0.2868
1580953935.268398,0.00763,-0.04474,-0.99835,0.03455,0.2868
1580953935.274564,0.00769,-0.04474,-0.99835,0.03455,0.2868
1580953935.286102,0.00769,-0.04468,-0.99835,0.03448,0.2868
1580953935.28611,0.00769,-0.04468,-0.99835,0.03442,0.2868
1580953935.293041,0.00775,-0.04468,-0.99835,0.03442,0.2868
1580953935.297655,0.00775,-0.04468,-0.99835,0.03442,0.2868
1580953935.310485,0.00781,-0.04468,-0.99835,0.03436,0.2868
1580953935.3104892,0.00781,-0.04468,-0.99835,0.03436,0.2868
1580953935.313447,0.00781,-0.04468,-0.99835,0.03436,0.2868
1580953935.3213701,0.00787,-0.04474,-0.99835,0.03430,0.2868
1580953935.3272471,0.00787,-0.04474,-0.99835,0.03430,0.2868
1580953935.3307788,0.00793,-0.04480,-0.99835,0.03430,0.2868
1580953935.337736,0.00793,-0.04480,-0.99835,0.03424,0.2868
1580953935.348935,0.00793,-0.04486,-0.99835,0.03424,0.2868
1580953935.348942,0.00800,-0.04486,-0.99835,0.03424,0.2868
1580953935.359227,0.00800,-0.04486,-0.99835,0.03418,0.2869
1580953935.359231,0.00806,-0.04492,-0.99835,0.03418,0.2869
1580953935.3637152,0.00806,-0.04492,-0.99835,0.03418,0.2869
1580953935.369083,0.00812,-0.04492,-0.99835,0.03412,0.2869
1580953935.37586,0.00812,-0.04492,-0.99835,0.03406,0.2869
1580953935.387286,0.00812,-0.04498,-0.99835,0.03406,0.2869
1580953935.3874109,0.00818,-0.04498,-0.99835,0.03400,0.2869
1580953935.392214,0.00818,-0.04498,-0.99835,0.03400,0.2869
1580953935.397669,0.00818,-0.04498,-0.99835,0.03394,0.2869
1580953935.403775,0.00824,-0.04498,-0.99835,0.03394,0.2869
1580953935.4113998,0.00824,-0.04498,-0.99835,0.03387,0.2869
1580953935.4146528,0.00830,-0.04498,-0.99835,0.03381,0.2869
1580953935.422178,0.00830,-0.04498,-0.99835,0.03375,0.2869
1580953935.426353,0.00830,-0.04498,-0.99841,0.03369,0.2869
1580953935.434921,0.00830,-0.04498,-0.99841,0.03369,0.2869
1580953935.441874,0.00830,-0.04498,-0.99841,0.03363,0.2869
1580953935.4435468,0.00830,-0.04498,-0.99841,0.03357,0.2869
1580953935.44785,0.00830,-0.04498,-0.99841,0.03351,0.2869
1580953935.4548879,0.00836,-0.04498,-0.99841,0.03345,0.2869
1580953935.460638,0.00836,-0.04498,-0.99841,0.03333,0.2869
1580953935.466629,0.00842,-0.04498,-0.99841,0.03320,0.2869
1580953935.470784,0.00842,-0.04492,-0.99841,0.03314,0.2869
1580953935.48095,0.00848,-0.04492,-0.99841,0.03308,0.2869
1580953935.4816298,0.00848,-0.04486,-0.99841,0.03296,0.2869
1580953935.487756,0.00848,-0.04480,-0.99841,0.03290,0.2869
1580953935.499906,0.00854,-0.04480,-0.99841,0.03278,0.2869
1580953935.502152,0.00854,-0.04474,-0.99841,0.03271,0.2869
1580953935.512971,0.00861,-0.04462,-0.99841,0.03247,0.2869
1580953935.512977,0.00861,-0.04456,-0.99847,0.03241,0.2869
1580953935.5167649,0.00861,-0.04449,-0.99847,0.03229,0.2869
1580953935.522361,0.00861,-0.04443,-0.99847,0.03217,0.2869
1580953935.530047,0.00861,-0.04437,-0.99847,0.03198,0.2869
1580953935.537523,0.00861,-0.04431,-0.99847,0.03186,0.2869
1580953935.537834,0.00861,-0.04425,-0.99847,0.03174,0.2869
1580953935.5436852,0.00861,-0.04419,-0.99847,0.03156,0.2869
1580953935.553587,0.00867,-0.04413,-0.99847,0.03125,0.2869
1580953935.554944,0.00867,-0.04413,-0.99854,0.03113,0.2869
1580953935.5659761,0.00867,-0.04407,-0.99854,0.03094,0.2869
1580953935.566855,0.00873,-0.04401,-0.99854,0.03076,0.2869
1580953935.575117,0.00873,-0.04395,-0.99854,0.03058,0.2869
1580953935.577483,0.00873,-0.04388,-0.99854,0.03040,0.2869
1580953935.584579,0.00873,-0.04382,-0.99854,0.03021,0.2869
1580953935.589577,0.00879,-0.04370,-0.99854,0.03003,0.2869
1580953935.59448,0.00879,-0.04352,-0.99860,0.02960,0.2869
1580953935.610652,0.00879,-0.04340,-0.99860,0.02942,0.2869
1580953935.610658,0.00879,-0.04321,-0.99860,0.02924,0.2869
1580953935.612674,0.00879,-0.04309,-0.99860,0.02899,0.2869
1580953935.622895,0.00879,-0.04291,-0.99860,0.02881,0.2869
1580953935.6230159,0.00873,-0.04272,-0.99866,0.02856,0.2869
1580953935.627925,0.00873,-0.04254,-0.99866,0.02832,0.2869
1580953935.635686,0.00867,-0.04236,-0.99866,0.02808,0.2869
1580953935.639539,0.00867,-0.04193,-0.99872,0.02753,0.2869
1580953935.6501179,0.00867,-0.04175,-0.99872,0.02728,0.2869
1580953935.65238,0.00861,-0.04144,-0.99872,0.02698,0.2869
1580953935.661927,0.00861,-0.04120,-0.99878,0.02673,0.2869
1580953935.6621141,0.00861,-0.04102,-0.99878,0.02649,0.2869
1580953935.668716,0.00854,-0.04071,-0.99878,0.02612,0.2869
1580953935.67381,0.00854,-0.04047,-0.99878,0.02588,0.2869
1580953935.677859,0.00848,-0.04022,-0.99884,0.02551,0.2869
1580953935.684382,0.00848,-0.03998,-0.99884,0.02521,0.2869
1580953935.6911309,0.00842,-0.03943,-0.99890,0.02460,0.2869
1580953935.695264,0.00836,-0.03912,-0.99890,0.02429,0.2869
1580953935.7030668,0.00830,-0.03882,-0.99890,0.02393,0.2869
1580953935.711932,0.00830,-0.03851,-0.99896,0.02362,0.2869
1580953935.712022,0.00824,-0.03815,-0.99896,0.02332,0.2869
1580953935.7169669,0.00824,-0.03778,-0.99896,0.02295,0.2869
1580953935.724374,0.00824,-0.03741,-0.99902,0.02258,0.2869
1580953935.7277482,0.00818,-0.03705,-0.99902,0.02234,0.2869
1580953935.733556,0.00818,-0.03656,-0.99908,0.02197,0.2869
1580953935.738734,0.00812,-0.03571,-0.99908,0.02136,0.2869
1580953935.752933,0.00812,-0.03522,-0.99915,0.02106,0.2869
1580953935.752946,0.00806,-0.03473,-0.99915,0.02075,0.2869
1580953935.7760792,0.00806,-0.03424,-0.99915,0.02045,0.2869
1580953935.777323,0.00806,-0.03381,-0.99921,0.02020,0.2869
1580953935.77733,0.00806,-0.03333,-0.99921,0.01996,0.2870
1580953935.777332,0.00806,-0.03290,-0.99921,0.01971,0.2870
1580953935.785913,0.00806,-0.03241,-0.99927,0.01947,0.2870
1580953935.785918,0.00812,-0.03156,-0.99927,0.01904,0.2870
1580953935.790764,0.00812,-0.03113,-0.99933,0.01886,0.2870
1580953935.796791,0.00812,-0.03070,-0.99933,0.01868,0.2870
1580953935.806616,0.00818,-0.03021,-0.99933,0.01849,0.2870
1580953935.806732,0.00818,-0.02985,-0.99933,0.01831,0.2870
1580953935.8251038,0.00818,-0.02942,-0.99939,0.01819,0.2870
1580953935.825112,0.00818,-0.02899,-0.99939,0.01801,0.2870
1580953935.8252218,0.00818,-0.02856,-0.99939,0.01782,0.2870
1580953935.830492,0.00818,-0.02765,-0.99945,0.01752,0.2870
1580953935.835427,0.00818,-0.02722,-0.99945,0.01740,0.2870
1580953935.839999,0.00818,-0.02686,-0.99945,0.01727,0.2870
1580953935.845064,0.00818,-0.02649,-0.99945,0.01715,0.2870
1580953935.8509052,0.00818,-0.02618,-0.99945,0.01703,0.2870
1580953935.85805,0.00818,-0.02588,-0.99951,0.01685,0.2870
1580953935.8629491,0.00818,-0.02551,-0.99951,0.01672,0.2870
1580953935.870184,0.00818,-0.02527,-0.99951,0.01660,0.2870
1580953935.875499,0.00818,-0.02496,-0.99951,0.01648,0.2870
1580953935.878815,0.00818,-0.02472,-0.99951,0.01642,0.2870
1580953935.889956,0.00818,-0.02429,-0.99951,0.01617,0.2870
1580953935.890039,0.00818,-0.02405,-0.99957,0.01611,0.2870
1580953935.898158,0.00818,-0.02380,-0.99957,0.01599,0.2870
1580953935.9023948,0.00818,-0.02362,-0.99957,0.01593,0.2870
1580953935.9087129,0.00818,-0.02350,-0.99957,0.01587,0.2870
1580953935.914211,0.00818,-0.02332,-0.99957,0.01581,0.2870
1580953935.918968,0.00818,-0.02313,-0.99957,0.01569,0.2870
1580953935.92644,0.00824,-0.02295,-0.99957,0.01563,0.2870
1580953935.928295,0.00824,-0.02283,-0.99957,0.01556,0.2870
1580953935.9377432,0.00824,-0.02264,-0.99957,0.01544,0.2870
1580953935.9415371,0.00824,-0.02234,-0.99957,0.01526,0.2870
1580953935.950448,0.00824,-0.02216,-0.99963,0.01520,0.2870
1580953935.950571,0.00824,-0.02203,-0.99963,0.01508,0.2870
1580953935.95578,0.00824,-0.02185,-0.99963,0.01495,0.2870
1580953935.962539,0.00824,-0.02173,-0.99963,0.01489,0.2870
1580953935.973278,0.00824,-0.02155,-0.99963,0.01477,0.2870
1580953935.973282,0.00824,-0.02136,-0.99963,0.01465,0.2871
1580953935.982275,0.00824,-0.02124,-0.99963,0.01453,0.2871
1580953935.9871202,0.00824,-0.02112,-0.99963,0.01440,0.2871
1580953935.988775,0.00824,-0.02094,-0.99963,0.01434,0.2871
1580953936.0008872,0.00824,-0.02063,-0.99963,0.01410,0.2871
1580953936.000892,0.00824,-0.02051,-0.99963,0.01398,0.2871
1580953936.006357,0.00824,-0.02032,-0.99963,0.01385,0.2871
1580953936.0132952,0.00818,-0.02020,-0.99969,0.01373,0.2871
1580953936.0195808,0.00818,-0.02002,-0.99969,0.01361,0.2871
1580953936.021425,0.00818,-0.01984,-0.99969,0.01349,0.2871
1580953936.034555,0.00818,-0.01965,-0.99969,0.01337,0.2871
1580953936.034559,0.00818,-0.01947,-0.99969,0.01324,0.2871
1580953936.037811,0.00812,-0.01923,-0.99969,0.01318,0.2871
1580953936.048183,0.00812,-0.01904,-0.99969,0.01306,0.2871
1580953936.049289,0.00806,-0.01862,-0.99969,0.01282,0.2871
1580953936.054697,0.00806,-0.01837,-0.99969,0.01270,0.2871
1580953936.061273,0.00800,-0.01819,-0.99969,0.01257,0.2871
1580953936.069323,0.00800,-0.01794,-0.99976,0.01245,0.2871
1580953936.080331,0.00793,-0.01770,-0.99976,0.01233,0.2871
1580953936.082377,0.00793,-0.01752,-0.99976,0.01221,0.2871
1580953936.082483,0.00787,-0.01721,-0.99976,0.01208,0.2871
1580953936.0876539,0.00787,-0.01703,-0.99976,0.01196,0.2871
1580953936.093437,0.00787,-0.01672,-0.99976,0.01184,0.2871
1580953936.099715,0.00781,-0.01630,-0.99976,0.01160,0.2871
1580953936.104301,0.00781,-0.01599,-0.99976,0.01154,0.2871
1580953936.110142,0.00775,-0.01575,-0.99976,0.01141,0.2871
1580953936.11769,0.00775,-0.01544,-0.99982,0.01129,0.2871
1580953936.1242461,0.00775,-0.01520,-0.99982,0.01117,0.2871
1580953936.12927,0.00775,-0.01495,-0.99982,0.01105,0.2871
1580953936.1328452,0.00775,-0.01465,-0.99982,0.01093,0.2871
1580953936.144386,0.00775,-0.01440,-0.99982,0.01080,0.2871
1580953936.1443899,0.00769,-0.01385,-0.99982,0.01062,0.2871
1580953936.1505191,0.00769,-0.01361,-0.99982,0.01050,0.2871
1580953936.160034,0.00769,-0.01337,-0.99982,0.01044,0.2871
1580953936.161091,0.00775,-0.01312,-0.99982,0.01031,0.2871
1580953936.1679392,0.00775,-0.01294,-0.99982,0.01019,0.2871
1580953936.174262,0.00775,-0.01270,-0.99982,0.01013,0.2871
1580953936.179018,0.00775,-0.01251,-0.99982,0.01001,0.2871
1580953936.1826591,0.00775,-0.01233,-0.99982,0.00995,0.2871
1580953936.191267,0.00775,-0.01215,-0.99988,0.00989,0.2871
1580953936.195574,0.00775,-0.01184,-0.99988,0.00970,0.2871
1580953936.1992378,0.00775,-0.01166,-0.99988,0.00964,0.2871
1580953936.2081861,0.00775,-0.01154,-0.99988,0.00958,0.2871
1580953936.216126,0.00775,-0.01135,-0.99988,0.00952,0.2871
1580953936.216589,0.00775,-0.01123,-0.99988,0.00946,0.2871
1580953936.222111,0.00769,-0.01111,-0.99988,0.00940,0.2871
1580953936.227905,0.00769,-0.01099,-0.99988,0.00934,0.2871
1580953936.244653,0.00769,-0.01080,-0.99988,0.00928,0.2871
1580953936.254595,0.00763,-0.01068,-0.99988,0.00928,0.2871
1580953936.2546,0.00757,-0.01044,-0.99988,0.00922,0.2871
1580953936.257407,0.00757,-0.01031,-0.99988,0.00916,0.2871
1580953936.2582889,0.00751,-0.01019,-0.99988,0.00916,0.2871
1580953936.261559,0.00751,-0.01013,-0.99988,0.00916,0.2871
1580953936.272196,0.00751,-0.01007,-0.99988,0.00916,0.2871
1580953936.27229,0.00745,-0.00995,-0.99988,0.00916,0.2871
1580953936.276798,0.00745,-0.00989,-0.99988,0.00916,0.2871
1580953936.289394,0.00745,-0.00983,-0.99988,0.00916,0.2871
1580953936.2893991,0.00745,-0.00977,-0.99988,0.00916,0.2871
1580953936.2973042,0.00745,-0.00964,-0.99988,0.00916,0.2871
1580953936.300558,0.00739,-0.00958,-0.99988,0.00922,0.2871
1580953936.303979,0.00739,-0.00952,-0.99988,0.00922,0.2871
1580953936.311296,0.00739,-0.00946,-0.99988,0.00928,0.2871
1580953936.314952,0.00739,-0.00946,-0.99988,0.00928,0.2871
1580953936.3206809,0.00739,-0.00940,-0.99988,0.00928,0.2871
1580953936.327317,0.00732,-0.00940,-0.99988,0.00928,0.2871
1580953936.333869,0.00732,-0.00940,-0.99988,0.00928,0.2871
1580953936.340512,0.00739,-0.00940,-0.99988,0.00928,0.2871
1580953936.346915,0.00739,-0.00940,-0.99988,0.00928,0.2871
1580953936.347147,0.00739,-0.00940,-0.99988,0.00928,0.2871
1580953936.3528051,0.00739,-0.00940,-0.99988,0.00928,0.2871
1580953936.360157,0.00739,-0.00946,-0.99988,0.00922,0.2871
1580953936.3638668,0.00739,-0.00946,-0.99988,0.00922,0.2871
1580953936.370355,0.00739,-0.00946,-0.99988,0.00916,0.2871
1580953936.375314,0.00739,-0.00952,-0.99988,0.00916,0.2871
1580953936.381243,0.00739,-0.00952,-0.99988,0.00909,0.2871
1580953936.387014,0.00739,-0.00952,-0.99988,0.00903,0.2871
1580953936.39762,0.00739,-0.00952,-0.99988,0.00903,0.2872
1580953936.3985212,0.00739,-0.00952,-0.99988,0.00897,0.2872
1580953936.404198,0.00739,-0.00952,-0.99988,0.00885,0.2872
1580953936.410955,0.00739,-0.00958,-0.99988,0.00885,0.2872
1580953936.41925,0.00739,-0.00958,-0.99988,0.00879,0.2872
1580953936.421797,0.00739,-0.00958,-0.99988,0.00879,0.2872
1580953936.425399,0.00739,-0.00958,-0.99988,0.00873,0.2872
1580953936.436456,0.00745,-0.00958,-0.99988,0.00873,0.2872
1580953936.4372458,0.00745,-0.00958,-0.99988,0.00867,0.2872
1580953936.4452648,0.00751,-0.00958,-0.99988,0.00867,0.2872
1580953936.454413,0.00751,-0.00964,-0.99988,0.00867,0.2872
1580953936.45452,0.00757,-0.00964,-0.99988,0.00867,0.2872
1580953936.4581802,0.00763,-0.00970,-0.99988,0.00867,0.2872
1580953936.463495,0.00769,-0.00977,-0.99988,0.00873,0.2872
1580953936.473911,0.00769,-0.00983,-0.99988,0.00873,0.2872
1580953936.47623,0.00775,-0.00983,-0.99988,0.00873,0.2872
1580953936.486269,0.00775,-0.00989,-0.99988,0.00873,0.2872
1580953936.486275,0.00781,-0.00989,-0.99988,0.00879,0.2872
1580953936.491827,0.00787,-0.00989,-0.99988,0.00879,0.2872
1580953936.500968,0.00787,-0.00995,-0.99988,0.00879,0.2872
1580953936.505141,0.00793,-0.01001,-0.99988,0.00879,0.2872
1580953936.50818,0.00800,-0.01001,-0.99988,0.00885,0.2872
1580953936.514248,0.00806,-0.01007,-0.99988,0.00885,0.2872
1580953936.5184572,0.00812,-0.01013,-0.99988,0.00885,0.2872
1580953936.5246248,0.00812,-0.01013,-0.99988,0.00885,0.2872
1580953936.532354,0.00818,-0.01019,-0.99988,0.00891,0.2872
1580953936.538151,0.00818,-0.01019,-0.99988,0.00891,0.2872
1580953936.545007,0.00824,-0.01019,-0.99988,0.00891,0.2872
1580953936.552748,0.00824,-0.01025,-0.99988,0.00891,0.2872
1580953936.553718,0.00830,-0.01025,-0.99988,0.00891,0.2872
1580953936.557787,0.00830,-0.01031,-0.99988,0.00891,0.2872
1580953936.568713,0.00836,-0.01038,-0.99988,0.00897,0.2872
1580953936.568722,0.00836,-0.01038,-0.99988,0.00897,0.2872
1580953936.5746958,0.00842,-0.01044,-0.99988,0.00897,0.2872
1580953936.581804,0.00842,-0.01044,-0.99988,0.00903,0.2872
1580953936.5860128,0.00848,-0.01050,-0.99988,0.00903,0.2872
1580953936.592535,0.00848,-0.01050,-0.99988,0.00903,0.2872
1580953936.5971131,0.00854,-0.01056,-0.99988,0.00909,0.2872
1580953936.6045618,0.00854,-0.01056,-0.99988,0.00909,0.2872
1580953936.607733,0.00854,-0.01056,-0.99988,0.00916,0.2872
1580953936.614454,0.00861,-0.01062,-0.99988,0.00922,0.2872
1580953936.619641,0.00861,-0.01068,-0.99988,0.00922,0.2872
1580953936.625164,0.00861,-0.01068,-0.99988,0.00928,0.2872
1580953936.635055,0.00861,-0.01074,-0.99988,0.00934,0.2872
1580953936.6366332,0.00854,-0.01074,-0.99988,0.00940,0.2872
1580953936.643629,0.00854,-0.01080,-0.99988,0.00946,0.2872
1580953936.6471722,0.00854,-0.01080,-0.99988,0.00952,0.2872
1580953936.652949,0.00854,-0.01080,-0.99988,0.00952,0.2872
1580953936.6624289,0.00854,-0.01093,-0.99988,0.00964,0.2872
1580953936.66332,0.00854,-0.01099,-0.99988,0.00970,0.2872
1580953936.669889,0.00854,-0.01105,-0.99988,0.00977,0.2872
1580953936.675015,0.00854,-0.01105,-0.99988,0.00983,0.2872
1580953936.684198,0.00854,-0.01111,-0.99988,0.00989,0.2872
1580953936.690051,0.00854,-0.01111,-0.99988,0.00995,0.2872
1580953936.696254,0.00854,-0.01117,-0.99988,0.01001,0.2872
1580953936.703916,0.00854,-0.01117,-0.99988,0.01001,0.2872
1580953936.7039201,0.00854,-0.01117,-0.99988,0.01007,0.2872
1580953936.709576,0.00854,-0.01117,-0.99988,0.01013,0.2872
1580953936.7148879,0.00848,-0.01117,-0.99988,0.01025,0.2872
1580953936.7208982,0.00848,-0.01117,-0.99988,0.01025,0.2872
1580953936.731227,0.00842,-0.01117,-0.99988,0.01031,0.2872
1580953936.731315,0.00842,-0.01117,-0.99988,0.01031,0.2872
1580953936.7373881,0.00836,-0.01123,-0.99988,0.01038,0.2872
1580953936.742177,0.00836,-0.01123,-0.99988,0.01044,0.2872
1580953936.74693,0.00836,-0.01123,-0.99988,0.01044,0.2872
1580953936.7697742,0.00830,-0.01123,-0.99988,0.01050,0.2872
1580953936.7698948,0.00830,-0.01123,-0.99982,0.01050,0.2872
1580953936.7699,0.00824,-0.01123,-0.99982,0.01050,0.2872
1580953936.769902,0.00818,-0.01129,-0.99982,0.01062,0.2872
1580953936.784353,0.00818,-0.01135,-0.99982,0.01062,0.2872
1580953936.786641,0.00812,-0.01141,-0.99982,0.01068,0.2872
1580953936.786752,0.00812,-0.01141,-0.99982,0.01074,0.2872
1580953936.7927701,0.00806,-0.01147,-0.99982,0.01080,0.2872
1580953936.7965848,0.00800,-0.01154,-0.99982,0.01086,0.2872
1580953936.801845,0.00800,-0.01160,-0.99982,0.01093,0.2872
1580953936.808365,0.00793,-0.01166,-0.99982,0.01099,0.2872
1580953936.813421,0.00787,-0.01166,-0.99982,0.01105,0.2872
1580953936.818431,0.00781,-0.01172,-0.99982,0.01117,0.2873
1580953936.824312,0.00775,-0.01172,-0.99982,0.01123,0.2873
1580953936.83451,0.00775,-0.01178,-0.99982,0.01129,0.2873
1580953936.835982,0.00769,-0.01178,-0.99982,0.01135,0.2873
1580953936.852261,0.00763,-0.01178,-0.99982,0.01147,0.2873
1580953936.857087,0.00763,-0.01178,-0.99982,0.01147,0.2873
1580953936.8570912,0.00757,-0.01184,-0.99982,0.01160,0.2873
1580953936.857168,0.00757,-0.01184,-0.99982,0.01166,0.2873
1580953936.870204,0.00751,-0.01184,-0.99982,0.01172,0.2873
1580953936.870208,0.00751,-0.01190,-0.99982,0.01178,0.2873
1580953936.880138,0.00745,-0.01202,-0.99982,0.01190,0.2873
