eye_packets,814
norm_X,norm_Y,phi,theta,confidence,timestamp
1580955293.47415,"{'circle_3d': {'center': [-7.949570010822269, 6.364169695552759, 64.61098857246903], 'normal': [-0.07217318877020022, 0.5706033903245289, -0.8180481659247787], 'radius': 2.472219256943802}, 'confidence': 0.9991170617268103, 'timestamp': 789.066022, 'diameter_3d': 4.944438513887604, 'ellipse': {'center': [83.73344947135507, 180.6755566258865], 'axes': [35.58119194260941, 47.67314158192729], 'angle': -76.65138242204203}, 'location': [83.73344947135507, 180.6755566258865], 'diameter': 47.67314158192729, 'sphere': {'center': [-7.083491745579866, -0.48307098834158807, 74.42756656356637], 'radius': 12.0}, 'projected_sphere': {'center': [100.99276538204913, 115.97589943349838], 'axes': [199.92592378109575, 199.92592378109575], 'angle': 90.0}, 'model_confidence': 0.7869756864366306, 'model_id': 44, 'model_birth_timestamp': 778.717274, 'theta': 2.178036738152329, 'phi': -1.6587945644627982, 'norm_pos': [0.2616670295979846, 0.24718518072547302], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955293.482229,"{'circle_3d': {'center': [-7.956594065489681, 6.365556733191171, 64.61257850087262], 'normal': [-0.07275852665915125, 0.5707189767943965, -0.8179156718911471], 'radius': 2.4994947227210065}, 'confidence': 0.9983040019568326, 'timestamp': 789.074422, 'diameter_3d': 4.998989445442013, 'ellipse': {'center': [83.66867339774609, 180.67863794852593], 'axes': [35.96210799354729, 48.198128726797236], 'angle': -76.60007481577455}, 'location': [83.66867339774609, 180.67863794852593], 'diameter': 48.198128726797236, 'sphere': {'center': [-7.083491745579866, -0.48307098834158807, 74.42756656356637], 'radius': 12.0}, 'projected_sphere': {'center': [100.99276538204913, 115.97589943349838], 'axes': [199.92592378109575, 199.92592378109575], 'angle': 90.0}, 'model_confidence': 0.7871981008203632, 'model_id': 44, 'model_birth_timestamp': 778.717274, 'theta': 2.178177493747715, 'phi': -1.6595188177183557, 'norm_pos': [0.26146460436795654, 0.2471723418811419], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955293.4823308,"{'circle_3d': {'center': [-7.953588177448998, 6.357953656624952, 64.60701087632499], 'normal': [-0.07250803598909435, 0.570085387080545, -0.8183796406034484], 'radius': 2.464261965050962}, 'confidence': 0.9990378670985998, 'timestamp': 789.082822, 'diameter_3d': 4.928523930101924, 'ellipse': {'center': [83.69039588116698, 180.62228880773], 'axes': [35.48701913180243, 47.52247097314157], 'angle': -76.60546901358875}, 'location': [83.69039588116698, 180.62228880773], 'diameter': 47.52247097314157, 'sphere': {'center': [-7.083491745579866, -0.48307098834158807, 74.42756656356637], 'radius': 12.0}, 'projected_sphere': {'center': [100.99276538204913, 115.97589943349838], 'axes': [199.92592378109575, 199.92592378109575], 'angle': 90.0}, 'model_confidence': 0.7875388296414987, 'model_id': 44, 'model_birth_timestamp': 778.717274, 'theta': 2.177406107901611, 'phi': -1.6591650919957266, 'norm_pos': [0.2615324871286468, 0.24740712996779168], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955293.490206,"{'circle_3d': {'center': [-7.9434658695899385, 6.356326448991073, 64.60498608793571], 'normal': [-0.07166451033417275, 0.5699497864443884, -0.8185483729692211], 'radius': 2.4678814811340013}, 'confidence': 0.999032807150656, 'timestamp': 789.091222, 'diameter_3d': 4.935762962268003, 'ellipse': {'center': [83.78465848126392, 180.60739075654124], 'axes': [35.55482155968726, 47.59388414312065], 'angle': -76.68016332297509}, 'location': [83.78465848126392, 180.60739075654124], 'diameter': 47.59388414312065, 'sphere': {'center': [-7.083491745579866, -0.48307098834158807, 74.42756656356637], 'radius': 12.0}, 'projected_sphere': {'center': [100.99276538204913, 115.97589943349838], 'axes': [199.92592378109575, 199.92592378109575], 'angle': 90.0}, 'model_confidence': 0.7881062798282046, 'model_id': 44, 'model_birth_timestamp': 778.717274, 'theta': 2.1772410698365805, 'phi': -1.6581243873945013, 'norm_pos': [0.26182705775394977, 0.24746920518107818], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955293.497011,"{'circle_3d': {'center': [-7.957012518868789, 6.365529742451266, 64.61259690040305], 'normal': [-0.07279339777407692, 0.5707167275660712, -0.8179141385969434], 'radius': 2.468169043580633}, 'confidence': 0.9990102521258057, 'timestamp': 789.099621, 'diameter_3d': 4.936338087161266, 'ellipse': {'center': [83.66426959576572, 180.6884084978397], 'axes': [35.51068658384802, 47.59375355856932], 'angle': -76.59693531131838}, 'location': [83.66426959576572, 180.6884084978397], 'diameter': 47.59375355856932, 'sphere': {'center': [-7.083491745579866, -0.48307098834158807, 74.42756656356637], 'radius': 12.0}, 'projected_sphere': {'center': [100.99276538204913, 115.97589943349838], 'axes': [199.92592378109575, 199.92592378109575], 'angle': 90.0}, 'model_confidence': 0.7889067315210552, 'model_id': 44, 'model_birth_timestamp': 778.717274, 'theta': 2.17817475461522, 'phi': -1.6595612824859727, 'norm_pos': [0.26145084248676786, 0.24713163125900128], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955293.506634,"{'circle_3d': {'center': [-7.9534148949638475, 6.368524001265445, 64.61436729867026], 'normal': [-0.07249359578199845, 0.5709662491339195, -0.8177666054080095], 'radius': 2.4744234570777484}, 'confidence': 0.9984668609680621, 'timestamp': 789.108021, 'diameter_3d': 4.948846914155497, 'ellipse': {'center': [83.70072552868665, 180.7134180054544], 'axes': [35.5923908679829, 47.71316256177169], 'angle': -76.63190632639329}, 'location': [83.70072552868665, 180.7134180054544], 'diameter': 47.71316256177169, 'sphere': {'center': [-7.083491745579866, -0.48307098834158807, 74.42756656356637], 'radius': 12.0}, 'projected_sphere': {'center': [100.99276538204913, 115.97589943349838], 'axes': [199.92592378109575, 199.92592378109575], 'angle': 90.0}, 'model_confidence': 0.7892775679682384, 'model_id': 44, 'model_birth_timestamp': 778.717274, 'theta': 2.1784786562581298, 'phi': -1.659213472145323, 'norm_pos': [0.2615647672771458, 0.24702742497727337], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955293.514793,"{'circle_3d': {'center': [-7.961521151144288, 6.367162903656265, 64.61413902840374], 'normal': [-0.07316911713036847, 0.5708528243331544, -0.8177856279302194], 'radius': 2.4690932535136736}, 'confidence': 0.9989806922815241, 'timestamp': 789.116421, 'diameter_3d': 4.938186507027347, 'ellipse': {'center': [83.62306791296692, 180.70233695889675], 'axes': [35.51345867347535, 47.610414650153146], 'angle': -76.56588763828606}, 'location': [83.62306791296692, 180.70233695889675], 'diameter': 47.610414650153146, 'sphere': {'center': [-7.083491745579866, -0.48307098834158807, 74.42756656356637], 'radius': 12.0}, 'projected_sphere': {'center': [100.99276538204913, 115.97589943349838], 'axes': [199.92592378109575, 199.92592378109575], 'angle': 90.0}, 'model_confidence': 0.7899389345553565, 'model_id': 44, 'model_birth_timestamp': 778.717274, 'theta': 2.1783405039940393, 'phi': -1.6600309631320476, 'norm_pos': [0.26132208722802164, 0.24707359600459688], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955293.52263,"{'circle_3d': {'center': [-7.947173219545553, 6.367496063478603, 64.61309839763685], 'normal': [-0.0719734561638072, 0.5708805876516826, -0.8178723471607938], 'radius': 2.451154454109468}, 'confidence': 0.9993203874815889, 'timestamp': 789.124821, 'diameter_3d': 4.902308908218936, 'ellipse': {'center': [83.75847853407713, 180.71212709306252], 'axes': [35.26705087060939, 47.26523844775279], 'angle': -76.67797437794138}, 'location': [83.75847853407713, 180.71212709306252], 'diameter': 47.26523844775279, 'sphere': {'center': [-7.083491745579866, -0.48307098834158807, 74.42756656356637], 'radius': 12.0}, 'projected_sphere': {'center': [100.99276538204913, 115.97589943349838], 'axes': [199.92592378109575, 199.92592378109575], 'angle': 90.0}, 'model_confidence': 0.7903823292640277, 'model_id': 44, 'model_birth_timestamp': 778.717274, 'theta': 2.1783743186990523, 'phi': -1.6585710558227087, 'norm_pos': [0.261745245418991, 0.24703280377890613], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955293.5298078,"{'circle_3d': {'center': [-7.954566218989268, 6.36653087252422, 64.61307810978549], 'normal': [-0.07258953945078352, 0.5708001550721507, -0.8178740378150732], 'radius': 2.456543567171058}, 'confidence': 0.998848942783137, 'timestamp': 789.133221, 'diameter_3d': 4.913087134342116, 'ellipse': {'center': [83.68800403048924, 180.7012305355288], 'axes': [35.341632781803426, 47.36914594647619], 'angle': -76.61834007438735}, 'location': [83.68800403048924, 180.7012305355288], 'diameter': 47.36914594647619, 'sphere': {'center': [-7.083491745579866, -0.48307098834158807, 74.42756656356637], 'radius': 12.0}, 'projected_sphere': {'center': [100.99276538204913, 115.97589943349838], 'axes': [199.92592378109575, 199.92592378109575], 'angle': 90.0}, 'model_confidence': 0.7906442641164579, 'model_id': 44, 'model_birth_timestamp': 778.717274, 'theta': 2.178276356947898, 'phi': -1.6593183114397352, 'norm_pos': [0.2615250125952789, 0.2470782061019634], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955293.5386891,"{'circle_3d': {'center': [-7.9499573932923875, 6.370698093406292, 64.61557967734343], 'normal': [-0.07220547064271014, 0.57114742347899, -0.8176655738519116], 'radius': 2.462631385362592}, 'confidence': 0.998721522799103, 'timestamp': 789.141621, 'diameter_3d': 4.925262770725184, 'ellipse': {'center': [83.7349515831063, 180.73684767147287], 'axes': [35.41733160258936, 47.48482444721867], 'angle': -76.66392452508924}, 'location': [83.7349515831063, 180.73684767147287], 'diameter': 47.48482444721867, 'sphere': {'center': [-7.083491745579866, -0.48307098834158807, 74.42756656356637], 'radius': 12.0}, 'projected_sphere': {'center': [100.99276538204913, 115.97589943349838], 'axes': [199.92592378109575, 199.92592378109575], 'angle': 90.0}, 'model_confidence': 0.7910369751333857, 'model_id': 44, 'model_birth_timestamp': 778.717274, 'theta': 2.178699355518891, 'phi': -1.6588747023154293, 'norm_pos': [0.26167172369720715, 0.246929801368863], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955293.553987,"{'circle_3d': {'center': [-7.947665727000948, 6.38081806178155, 64.62245409927334], 'normal': [-0.07201449845175684, 0.5719907541769281, -0.8170927053577524], 'radius': 2.449391894335018}, 'confidence': 0.9993621590377386, 'timestamp': 789.150021, 'diameter_3d': 4.898783788670036, 'ellipse': {'center': [83.76460875009211, 180.83152121250987], 'axes': [35.18964292740584, 47.22447213395498], 'angle': -76.70571042024744}, 'location': [83.76460875009211, 180.83152121250987], 'diameter': 47.22447213395498, 'sphere': {'center': [-7.083491745579866, -0.48307098834158807, 74.42756656356637], 'radius': 12.0}, 'projected_sphere': {'center': [100.99276538204913, 115.97589943349838], 'axes': [199.92592378109575, 199.92592378109575], 'angle': 90.0}, 'model_confidence': 0.7916724671030217, 'model_id': 44, 'model_birth_timestamp': 778.717274, 'theta': 2.1797271134063463, 'phi': -1.658704220047673, 'norm_pos': [0.26176440234403786, 0.24653532828120883], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
