eye_packets,827
norm_X,norm_Y,phi,theta,confidence,timestamp
1580955963.800016,"{'circle_3d': {'center': [-10.45972403090887, 6.6416577802482974, 65.53459496659411], 'normal': [-0.29301042964967344, 0.6155399907388378, -0.7316115143419663], 'radius': 2.850378340602605}, 'confidence': 0.991662680349764, 'timestamp': 1459.396315, 'diameter_3d': 5.70075668120521, 'ellipse': {'center': [61.208766246335074, 182.3610473450326], 'axes': [33.47303704921207, 54.16246828024254], 'angle': -60.60315862573191}, 'location': [61.208766246335074, 182.3610473450326], 'diameter': 54.16246828024254, 'sphere': {'center': [-6.943598875112788, -0.7448221086177566, 74.3139331386977], 'radius': 12.0}, 'projected_sphere': {'center': [102.06966149221137, 113.78596061547252], 'axes': [200.23163048345634, 200.23163048345634], 'angle': 90.0}, 'model_confidence': 0.35208451092950677, 'model_id': 113, 'model_birth_timestamp': 1378.668737, 'theta': 2.2338672856819746, 'phi': -1.9517336854456375, 'norm_pos': [0.1912773945197971, 0.24016230272903083], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955963.8029199,"{'circle_3d': {'center': [-10.49959544927515, 6.656225599185438, 65.56296855235829], 'normal': [-0.2963330478468635, 0.6167539756502662, -0.7292470488616182], 'radius': 2.8418933733453864}, 'confidence': 0.8664518311313161, 'timestamp': 1459.404715, 'diameter_3d': 5.683786746690773, 'ellipse': {'center': [60.87450522440501, 182.47600722068756], 'axes': [33.18310695072891, 53.97735547684336], 'angle': -60.434117619067884}, 'location': [60.87450522440501, 182.47600722068756], 'diameter': 53.97735547684336, 'sphere': {'center': [-6.943598875112788, -0.7448221086177566, 74.3139331386977], 'radius': 12.0}, 'projected_sphere': {'center': [102.06966149221137, 113.78596061547252], 'axes': [200.23163048345634, 200.23163048345634], 'angle': 90.0}, 'model_confidence': 0.3525693200186808, 'model_id': 113, 'model_birth_timestamp': 1378.668737, 'theta': 2.2354085974838154, 'phi': -1.9567689577471243, 'norm_pos': [0.19023282882626566, 0.23968330324713516], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955963.814954,"{'circle_3d': {'center': [-10.597130059537948, 6.566968629257928, 65.52818182819794], 'normal': [-0.30446093203542995, 0.6093158948229737, -0.7321459425416466], 'radius': 2.6767310800439392}, 'confidence': 0.9941744460496542, 'timestamp': 1459.413115, 'diameter_3d': 5.3534621600878785, 'ellipse': {'center': [59.887531834317315, 181.7201531627923], 'axes': [31.404410557792303, 50.86196910292626], 'angle': -59.546915512308374}, 'location': [59.887531834317315, 181.7201531627923], 'diameter': 50.86196910292626, 'sphere': {'center': [-6.943598875112788, -0.7448221086177566, 74.3139331386977], 'radius': 12.0}, 'projected_sphere': {'center': [102.06966149221137, 113.78596061547252], 'axes': [200.23163048345634, 200.23163048345634], 'angle': 90.0}, 'model_confidence': 0.35303389007292907, 'model_id': 113, 'model_birth_timestamp': 1378.668737, 'theta': 2.2259938727124386, 'phi': -1.964889106561953, 'norm_pos': [0.1871485369822416, 0.24283269515503214], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955963.817615,"{'circle_3d': {'center': [-10.598988994983056, 6.551680017213331, 65.51625277400514], 'normal': [-0.30461584332252234, 0.6080418438192573, -0.7331400303910477], 'radius': 2.6865131575803574}, 'confidence': 0.9940752365578395, 'timestamp': 1459.421515, 'diameter_3d': 5.373026315160715, 'ellipse': {'center': [59.85351394005869, 181.5836893710199], 'axes': [31.586495161398027, 51.05701553072896], 'angle': -59.47706908497348}, 'location': [59.85351394005869, 181.5836893710199], 'diameter': 51.05701553072896, 'sphere': {'center': [-6.943598875112788, -0.7448221086177566, 74.3139331386977], 'radius': 12.0}, 'projected_sphere': {'center': [102.06966149221137, 113.78596061547252], 'axes': [200.23163048345634, 200.23163048345634], 'angle': 90.0}, 'model_confidence': 0.35324948485556673, 'model_id': 113, 'model_birth_timestamp': 1378.668737, 'theta': 2.2243880943006857, 'phi': -1.9645884862365284, 'norm_pos': [0.18704223106268342, 0.2434012942874172], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955963.826002,"{'circle_3d': {'center': [-10.59509414230157, 6.5576144452799126, 65.51955978467201], 'normal': [-0.30429127226573166, 0.6085363794914724, -0.7328644461688075], 'radius': 2.669540908933359}, 'confidence': 0.9939902985559915, 'timestamp': 1459.429915, 'diameter_3d': 5.339081817866718, 'ellipse': {'center': [59.8930979721997, 181.64189349492213], 'axes': [31.369676111279418, 50.731797671067916], 'angle': -59.52194236766526}, 'location': [59.8930979721997, 181.64189349492213], 'diameter': 50.731797671067916, 'sphere': {'center': [-6.943598875112788, -0.7448221086177566, 74.3139331386977], 'radius': 12.0}, 'projected_sphere': {'center': [102.06966149221137, 113.78596061547252], 'axes': [200.23163048345634, 200.23163048345634], 'angle': 90.0}, 'model_confidence': 0.353292257445037, 'model_id': 113, 'model_birth_timestamp': 1378.668737, 'theta': 2.2250111584465815, 'phi': -1.9643440218358006, 'norm_pos': [0.18716593116312405, 0.24315877710449108], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955963.836156,"{'circle_3d': {'center': [-10.607578615973356, 6.566222412926584, 65.53191284365398], 'normal': [-0.30533164507171406, 0.6092537101286951, -0.7318350245869767], 'radius': 2.6761274619016153}, 'confidence': 0.9940792919248276, 'timestamp': 1459.438315, 'diameter_3d': 5.352254923803231, 'ellipse': {'center': [59.79471281013143, 181.71007127064058], 'axes': [31.371383080776056, 50.847427495752946], 'angle': -59.485832389086816}, 'location': [59.79471281013143, 181.71007127064058], 'diameter': 50.847427495752946, 'sphere': {'center': [-6.943598875112788, -0.7448221086177566, 74.3139331386977], 'radius': 12.0}, 'projected_sphere': {'center': [102.06966149221137, 113.78596061547252], 'axes': [200.23163048345634, 200.23163048345634], 'angle': 90.0}, 'model_confidence': 0.35347462437262944, 'model_id': 113, 'model_birth_timestamp': 1378.668737, 'theta': 2.225915450896113, 'phi': -1.9660535215175896, 'norm_pos': [0.1868584775316607, 0.2428747030389976], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955963.846015,"{'circle_3d': {'center': [-10.61080235563897, 6.569234278274926, 65.53576716841832], 'normal': [-0.3056002900438484, 0.6095046989077235, -0.7315138308566156], 'radius': 2.6957602310670743}, 'confidence': 0.9940668023120462, 'timestamp': 1459.446715, 'diameter_3d': 5.391520462134149, 'ellipse': {'center': [59.77236419029788, 181.72895209857677], 'axes': [31.578381950874867, 51.21774027485341], 'angle': -59.47953291168166}, 'location': [59.77236419029788, 181.72895209857677], 'diameter': 51.21774027485341, 'sphere': {'center': [-6.943598875112788, -0.7448221086177566, 74.3139331386977], 'radius': 12.0}, 'projected_sphere': {'center': [102.06966149221137, 113.78596061547252], 'axes': [200.23163048345634, 200.23163048345634], 'angle': 90.0}, 'model_confidence': 0.3536284630990316, 'model_id': 113, 'model_birth_timestamp': 1378.668737, 'theta': 2.226232004628265, 'phi': -1.966522257956924, 'norm_pos': [0.18678863809468088, 0.24279603292259677], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955963.8548532,"{'circle_3d': {'center': [-10.602264078296258, 6.553730630801354, 65.51931564610985], 'normal': [-0.3048887669319558, 0.6082127282849259, -0.7328847910489878], 'radius': 2.673838930659278}, 'confidence': 0.9951913432851494, 'timestamp': 1459.455115, 'diameter_3d': 5.347677861318556, 'ellipse': {'center': [59.82578083850177, 181.6042431082842], 'axes': [31.418379321443616, 50.81356187283019], 'angle': -59.466840877606735}, 'location': [59.82578083850177, 181.6042431082842], 'diameter': 50.81356187283019, 'sphere': {'center': [-6.943598875112788, -0.7448221086177566, 74.3139331386977], 'radius': 12.0}, 'projected_sphere': {'center': [102.06966149221137, 113.78596061547252], 'axes': [200.23163048345634, 200.23163048345634], 'angle': 90.0}, 'model_confidence': 0.35422620709368857, 'model_id': 113, 'model_birth_timestamp': 1378.668737, 'theta': 2.2246033575365187, 'phi': -1.9650293771818588, 'norm_pos': [0.18695556512031802, 0.24331565371548247], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955963.870008,"{'circle_3d': {'center': [-10.60857550459479, 6.5447763286759795, 65.51451833268047], 'normal': [-0.3054147191235, 0.6074665364411447, -0.7332845671681035], 'radius': 2.661855436534285}, 'confidence': 0.9942298330795216, 'timestamp': 1459.463515, 'diameter_3d': 5.32371087306857, 'ellipse': {'center': [59.75791987333213, 181.52786985715727], 'axes': [31.30159303338348, 50.58912125369653], 'angle': -59.396813602863105}, 'location': [59.75791987333213, 181.52786985715727], 'diameter': 50.58912125369653, 'sphere': {'center': [-6.943598875112788, -0.7448221086177566, 74.3139331386977], 'radius': 12.0}, 'projected_sphere': {'center': [102.06966149221137, 113.78596061547252], 'axes': [200.23163048345634, 200.23163048345634], 'angle': 90.0}, 'model_confidence': 0.35414953440566777, 'model_id': 113, 'model_birth_timestamp': 1378.668737, 'theta': 2.223663640010941, 'phi': -1.9654473982717953, 'norm_pos': [0.1867434996041629, 0.24363387559517802], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955963.870122,"{'circle_3d': {'center': [-10.627621924699993, 6.54003515460284, 65.51854634648599], 'normal': [-0.30700192079893374, 0.6070714386017164, -0.7329488993509764], 'radius': 2.6484509366875124}, 'confidence': 0.9943916274717913, 'timestamp': 1459.471915, 'diameter_3d': 5.296901873375025, 'ellipse': {'center': [59.583165474323806, 181.48387084791347], 'axes': [31.11249499746649, 50.3307184066173], 'angle': -59.27232729559683}, 'location': [59.583165474323806, 181.48387084791347], 'diameter': 50.3307184066173, 'sphere': {'center': [-6.943598875112788, -0.7448221086177566, 74.3139331386977], 'radius': 12.0}, 'projected_sphere': {'center': [102.06966149221137, 113.78596061547252], 'axes': [200.23163048345634, 200.23163048345634], 'angle': 90.0}, 'model_confidence': 0.35448960030495247, 'model_id': 113, 'model_birth_timestamp': 1378.668737, 'theta': 2.2231663465072056, 'phi': -1.967453641141268, 'norm_pos': [0.18619739210726188, 0.2438172048003605], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955963.8780968,"{'circle_3d': {'center': [-10.566691484270576, 6.5578840070488615, 65.50804401075204], 'normal': [-0.30192438409648237, 0.6085588429722182, -0.7338240939954717], 'radius': 2.655238034287313}, 'confidence': 0.9949243531214612, 'timestamp': 1459.480315, 'diameter_3d': 5.310476068574626, 'ellipse': {'center': [60.141660217782984, 181.65886803031756], 'axes': [31.279097180087376, 50.469074026100095], 'angle': -59.68173058797324}, 'location': [60.141660217782984, 181.65886803031756], 'diameter': 50.469074026100095, 'sphere': {'center': [-6.943598875112788, -0.7448221086177566, 74.3139331386977], 'radius': 12.0}, 'projected_sphere': {'center': [102.06966149221137, 113.78596061547252], 'axes': [200.23163048345634, 200.23163048345634], 'angle': 90.0}, 'model_confidence': 0.3549439487318229, 'model_id': 113, 'model_birth_timestamp': 1378.668737, 'theta': 2.225039467191676, 'phi': -1.9611254712087587, 'norm_pos': [0.18794268818057183, 0.24308804987367683], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
