imu_packets,1168
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580954110.647336,0.00592,-0.03937,-0.99872,0.03052,0.3338
1580954110.652308,0.00598,-0.03937,-0.99872,0.03046,0.3338
1580954110.6551769,0.00604,-0.03937,-0.99872,0.03040,0.3338
1580954110.666372,0.00604,-0.03937,-0.99872,0.03040,0.3338
1580954110.666435,0.00610,-0.03931,-0.99872,0.03040,0.3338
1580954110.678771,0.00610,-0.03931,-0.99872,0.03033,0.3338
1580954110.678776,0.00616,-0.03931,-0.99872,0.03033,0.3338
1580954110.685814,0.00616,-0.03931,-0.99878,0.03027,0.3338
1580954110.6924958,0.00623,-0.03925,-0.99878,0.03027,0.3338
1580954110.693792,0.00623,-0.03925,-0.99878,0.03027,0.3338
1580954110.70073,0.00629,-0.03925,-0.99878,0.03021,0.3338
1580954110.70533,0.00629,-0.03918,-0.99878,0.03015,0.3338
1580954110.711283,0.00635,-0.03918,-0.99878,0.03015,0.3338
1580954110.716697,0.00635,-0.03918,-0.99878,0.03009,0.3338
1580954110.7266,0.00641,-0.03918,-0.99878,0.03009,0.3338
1580954110.728914,0.00641,-0.03918,-0.99878,0.03003,0.3338
1580954110.733707,0.00647,-0.03918,-0.99878,0.03003,0.3338
1580954110.751582,0.00647,-0.03918,-0.99878,0.02997,0.3338
1580954110.751623,0.00653,-0.03918,-0.99878,0.02991,0.3338
1580954110.751626,0.00659,-0.03918,-0.99878,0.02991,0.3338
1580954110.761173,0.00659,-0.03925,-0.99878,0.02985,0.3338
1580954110.7621372,0.00665,-0.03925,-0.99878,0.02985,0.3338
1580954110.7707038,0.00665,-0.03925,-0.99878,0.02985,0.3338
1580954110.775527,0.00665,-0.03925,-0.99878,0.02979,0.3338
1580954110.786069,0.00671,-0.03918,-0.99878,0.02979,0.3338
1580954110.7861261,0.00671,-0.03918,-0.99878,0.02979,0.3338
1580954110.788842,0.00677,-0.03918,-0.99878,0.02972,0.3338
1580954110.797298,0.00677,-0.03912,-0.99878,0.02972,0.3338
1580954110.803745,0.00677,-0.03912,-0.99878,0.02966,0.3338
1580954110.8088388,0.00677,-0.03906,-0.99878,0.02966,0.3338
1580954110.814466,0.00677,-0.03906,-0.99878,0.02966,0.3338
1580954110.819574,0.00684,-0.03906,-0.99878,0.02966,0.3338
1580954110.8267782,0.00684,-0.03906,-0.99878,0.02960,0.3338
1580954110.8361542,0.00684,-0.03906,-0.99878,0.02960,0.3338
1580954110.8365571,0.00684,-0.03906,-0.99878,0.02960,0.3338
1580954110.843053,0.00690,-0.03906,-0.99878,0.02954,0.3338
1580954110.847678,0.00690,-0.03906,-0.99878,0.02954,0.3338
1580954110.8502378,0.00690,-0.03906,-0.99878,0.02948,0.3338
1580954110.862321,0.00690,-0.03906,-0.99878,0.02948,0.3338
1580954110.865321,0.00690,-0.03906,-0.99878,0.02948,0.3338
1580954110.872962,0.00690,-0.03906,-0.99878,0.02948,0.3338
1580954110.876426,0.00690,-0.03906,-0.99878,0.02948,0.3338
1580954110.884116,0.00690,-0.03906,-0.99878,0.02948,0.3338
1580954110.8868759,0.00684,-0.03906,-0.99878,0.02948,0.3338
1580954110.8927171,0.00684,-0.03906,-0.99878,0.02948,0.3338
1580954110.900566,0.00684,-0.03912,-0.99878,0.02954,0.3339
1580954110.905958,0.00684,-0.03912,-0.99878,0.02954,0.3339
1580954110.9095948,0.00684,-0.03918,-0.99878,0.02954,0.3339
1580954110.9139252,0.00684,-0.03918,-0.99878,0.02954,0.3339
1580954110.923062,0.00684,-0.03918,-0.99878,0.02960,0.3339
1580954110.929407,0.00684,-0.03925,-0.99878,0.02960,0.3339
1580954110.929454,0.00684,-0.03931,-0.99878,0.02960,0.3339
1580954110.934761,0.00690,-0.03931,-0.99878,0.02966,0.3339
1580954110.940369,0.00690,-0.03937,-0.99878,0.02972,0.3339
1580954110.948061,0.00696,-0.03937,-0.99878,0.02972,0.3339
1580954110.95484,0.00696,-0.03943,-0.99878,0.02972,0.3339
1580954110.95969,0.00696,-0.03943,-0.99878,0.02979,0.3339
1580954110.962759,0.00696,-0.03949,-0.99878,0.02979,0.3339
1580954110.972605,0.00696,-0.03949,-0.99878,0.02979,0.3339
1580954110.976484,0.00696,-0.03949,-0.99878,0.02985,0.3339
1580954110.9803,0.00696,-0.03955,-0.99872,0.02985,0.3339
1580954110.985365,0.00696,-0.03955,-0.99872,0.02991,0.3339
1580954110.9922729,0.00696,-0.03961,-0.99872,0.02991,0.3339
1580954110.9967391,0.00696,-0.03967,-0.99872,0.02991,0.3339
1580954111.00667,0.00696,-0.03979,-0.99872,0.02991,0.3339
1580954111.009703,0.00702,-0.03986,-0.99872,0.02997,0.3339
1580954111.02266,0.00696,-0.03992,-0.99872,0.02997,0.3339
1580954111.022773,0.00696,-0.04004,-0.99872,0.02997,0.3339
1580954111.025725,0.00696,-0.04016,-0.99872,0.03003,0.3339
1580954111.0380852,0.00696,-0.04053,-0.99872,0.03009,0.3339
1580954111.038091,0.00696,-0.04071,-0.99872,0.03009,0.3339
1580954111.04094,0.00696,-0.04089,-0.99866,0.03015,0.3339
1580954111.0468988,0.00690,-0.04108,-0.99866,0.03021,0.3339
1580954111.0538251,0.00690,-0.04132,-0.99866,0.03027,0.3339
1580954111.05729,0.00690,-0.04150,-0.99866,0.03033,0.3339
1580954111.0685709,0.00690,-0.04169,-0.99866,0.03040,0.3339
1580954111.069165,0.00690,-0.04193,-0.99866,0.03052,0.3339
1580954111.0746748,0.00690,-0.04218,-0.99860,0.03058,0.3339
1580954111.079437,0.00684,-0.04242,-0.99860,0.03064,0.3339
1580954111.085217,0.00684,-0.04297,-0.99860,0.03076,0.3339
1580954111.098402,0.00684,-0.04321,-0.99854,0.03088,0.3339
1580954111.09849,0.00684,-0.04352,-0.99854,0.03094,0.3339
1580954111.1075819,0.00684,-0.04382,-0.99854,0.03107,0.3339
1580954111.107629,0.00677,-0.04413,-0.99854,0.03113,0.3339
1580954111.120109,0.00677,-0.04443,-0.99847,0.03119,0.3339
1580954111.120116,0.00671,-0.04474,-0.99847,0.03125,0.3339
1580954111.12345,0.00671,-0.04510,-0.99847,0.03137,0.3339
1580954111.1325362,0.00671,-0.04541,-0.99847,0.03143,0.3339
1580954111.135266,0.00671,-0.04584,-0.99841,0.03149,0.3339
1580954111.145539,0.00671,-0.04620,-0.99841,0.03156,0.3339
1580954111.145728,0.00671,-0.04694,-0.99835,0.03168,0.3339
1580954111.1536372,0.00671,-0.04730,-0.99835,0.03174,0.3339
1580954111.157293,0.00671,-0.04773,-0.99835,0.03180,0.3339
1580954111.165641,0.00671,-0.04803,-0.99829,0.03180,0.3339
1580954111.170262,0.00671,-0.04846,-0.99829,0.03186,0.3339
1580954111.175148,0.00665,-0.04889,-0.99829,0.03186,0.3339
1580954111.18065,0.00665,-0.04938,-0.99823,0.03192,0.3339
1580954111.193791,0.00665,-0.04980,-0.99823,0.03192,0.3339
1580954111.193886,0.00665,-0.05072,-0.99817,0.03198,0.3339
1580954111.196084,0.00665,-0.05115,-0.99817,0.03198,0.3339
1580954111.207649,0.00665,-0.05164,-0.99811,0.03198,0.3339
1580954111.207851,0.00665,-0.05206,-0.99811,0.03198,0.3339
1580954111.216695,0.00665,-0.05261,-0.99811,0.03198,0.3339
1580954111.2176452,0.00665,-0.05304,-0.99805,0.03198,0.3339
1580954111.226062,0.00665,-0.05353,-0.99805,0.03198,0.3339
1580954111.23606,0.00665,-0.05396,-0.99799,0.03198,0.3339
1580954111.236301,0.00665,-0.05450,-0.99799,0.03198,0.3339
1580954111.244779,0.00671,-0.05499,-0.99792,0.03198,0.3339
1580954111.2450051,0.00671,-0.05591,-0.99792,0.03204,0.3339
1580954111.2513301,0.00677,-0.05640,-0.99786,0.03204,0.3339
1580954111.260837,0.00677,-0.05682,-0.99786,0.03204,0.3339
1580954111.270166,0.00684,-0.05725,-0.99780,0.03204,0.3339
1580954111.27053,0.00684,-0.05774,-0.99780,0.03204,0.3339
1580954111.280546,0.00690,-0.05829,-0.99774,0.03204,0.3339
1580954111.280628,0.00690,-0.05872,-0.99774,0.03210,0.3339
1580954111.2862022,0.00696,-0.05920,-0.99768,0.03210,0.3339
1580954111.299104,0.00696,-0.05963,-0.99768,0.03210,0.3339
1580954111.299147,0.00702,-0.06061,-0.99762,0.03210,0.3339
1580954111.302036,0.00708,-0.06110,-0.99762,0.03210,0.3339
1580954111.310401,0.00708,-0.06152,-0.99756,0.03210,0.3339
1580954111.3129668,0.00714,-0.06201,-0.99756,0.03210,0.3339
1580954111.3176599,0.00714,-0.06250,-0.99750,0.03210,0.3339
1580954111.3264,0.00714,-0.06299,-0.99750,0.03210,0.3339
1580954111.329201,0.00720,-0.06348,-0.99744,0.03210,0.3339
1580954111.333932,0.00720,-0.06390,-0.99744,0.03204,0.3339
1580954111.340489,0.00720,-0.06445,-0.99738,0.03204,0.3339
1580954111.3479612,0.00720,-0.06537,-0.99731,0.03204,0.3339
1580954111.357497,0.00720,-0.06586,-0.99731,0.03204,0.3339
1580954111.357505,0.00726,-0.06635,-0.99725,0.03204,0.3339
1580954111.361682,0.00726,-0.06683,-0.99725,0.03204,0.3339
1580954111.368674,0.00726,-0.06726,-0.99719,0.03204,0.3339
1580954111.379564,0.00726,-0.06775,-0.99713,0.03204,0.3340
1580954111.379654,0.00732,-0.06830,-0.99713,0.03198,0.3340
1580954111.383243,0.00732,-0.06879,-0.99707,0.03198,0.3340
1580954111.390453,0.00739,-0.06921,-0.99707,0.03198,0.3340
1580954111.394455,0.00739,-0.06976,-0.99701,0.03204,0.3340
1580954111.402688,0.00745,-0.07031,-0.99701,0.03204,0.3340
1580954111.4124491,0.00757,-0.07129,-0.99689,0.03210,0.3340
1580954111.415763,0.00763,-0.07184,-0.99689,0.03210,0.3340
1580954111.423351,0.00769,-0.07233,-0.99683,0.03217,0.3340
1580954111.423496,0.00769,-0.07281,-0.99677,0.03223,0.3340
1580954111.4402208,0.00781,-0.07336,-0.99677,0.03223,0.3340
1580954111.4402251,0.00787,-0.07391,-0.99670,0.03229,0.3340
1580954111.440228,0.00787,-0.07440,-0.99664,0.03235,0.3340
1580954111.4491048,0.00793,-0.07495,-0.99664,0.03235,0.3340
1580954111.4538581,0.00800,-0.07605,-0.99652,0.03241,0.3340
1580954111.457773,0.00800,-0.07654,-0.99652,0.03247,0.3340
1580954111.4658492,0.00806,-0.07715,-0.99646,0.03247,0.3340
