imu_packets,1245
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580956541.438962,-0.00311,-0.02960,-0.98242,0.18427,0.0503
1580956541.448575,-0.00311,-0.02960,-0.98242,0.18433,0.0503
1580956541.448579,-0.00317,-0.02960,-0.98242,0.18433,0.0503
1580956541.452647,-0.00317,-0.02960,-0.98242,0.18439,0.0503
1580956541.4626791,-0.00311,-0.02960,-0.98242,0.18439,0.0503
1580956541.4671738,-0.00311,-0.02960,-0.98242,0.18445,0.0503
1580956541.4708831,-0.00311,-0.02960,-0.98236,0.18445,0.0504
1580956541.475023,-0.00305,-0.02954,-0.98236,0.18451,0.0504
1580956541.480949,-0.00305,-0.02954,-0.98236,0.18451,0.0504
1580956541.488621,-0.00305,-0.02948,-0.98236,0.18457,0.0504
1580956541.5053818,-0.00305,-0.02942,-0.98236,0.18457,0.0504
1580956541.505388,-0.00305,-0.02936,-0.98236,0.18457,0.0504
1580956541.5053902,-0.00305,-0.02936,-0.98236,0.18457,0.0504
1580956541.509465,-0.00305,-0.02930,-0.98236,0.18463,0.0504
1580956541.516496,-0.00305,-0.02917,-0.98236,0.18457,0.0504
1580956541.524987,-0.00305,-0.02911,-0.98236,0.18457,0.0504
1580956541.53038,-0.00305,-0.02911,-0.98236,0.18457,0.0504
1580956541.541899,-0.00311,-0.02905,-0.98236,0.18457,0.0504
1580956541.5419111,-0.00311,-0.02899,-0.98236,0.18457,0.0504
1580956541.542807,-0.00311,-0.02893,-0.98242,0.18457,0.0505
1580956541.548882,-0.00317,-0.02887,-0.98242,0.18451,0.0505
1580956541.562948,-0.00317,-0.02881,-0.98242,0.18451,0.0505
1580956541.570913,-0.00323,-0.02875,-0.98242,0.18451,0.0505
1580956541.574843,-0.00330,-0.02863,-0.98242,0.18445,0.0505
1580956541.574848,-0.00336,-0.02856,-0.98242,0.18445,0.0505
1580956541.580238,-0.00336,-0.02850,-0.98242,0.18445,0.0506
1580956541.591169,-0.00342,-0.02850,-0.98242,0.18445,0.0506
1580956541.5911748,-0.00348,-0.02844,-0.98242,0.18445,0.0506
1580956541.59883,-0.00348,-0.02844,-0.98242,0.18445,0.0506
1580956541.603424,-0.00354,-0.02838,-0.98242,0.18451,0.0506
1580956541.60638,-0.00354,-0.02838,-0.98242,0.18451,0.0506
1580956541.625343,-0.00360,-0.02832,-0.98242,0.18457,0.0506
1580956541.625359,-0.00360,-0.02832,-0.98242,0.18463,0.0506
1580956541.629167,-0.00366,-0.02826,-0.98236,0.18469,0.0506
1580956541.629323,-0.00366,-0.02826,-0.98236,0.18469,0.0506
1580956541.639211,-0.00366,-0.02820,-0.98236,0.18475,0.0506
