imu_packets,1247
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580956800.793615,-0.00189,-0.03784,-0.98035,0.19354,0.0493
1580956800.804749,-0.00189,-0.03778,-0.98035,0.19348,0.0493
1580956800.805755,-0.00189,-0.03778,-0.98041,0.19348,0.0493
1580956800.8153338,-0.00183,-0.03772,-0.98041,0.19342,0.0493
1580956800.8188002,-0.00183,-0.03772,-0.98041,0.19342,0.0493
1580956800.83026,-0.00183,-0.03772,-0.98041,0.19336,0.0493
1580956800.8366861,-0.00183,-0.03766,-0.98041,0.19336,0.0493
1580956800.837612,-0.00183,-0.03766,-0.98041,0.19336,0.0493
1580956800.837683,-0.00189,-0.03766,-0.98041,0.19330,0.0493
1580956800.849952,-0.00189,-0.03766,-0.98041,0.19330,0.0494
1580956800.8519921,-0.00189,-0.03772,-0.98041,0.19330,0.0494
1580956800.861346,-0.00189,-0.03772,-0.98041,0.19324,0.0494
1580956800.861993,-0.00189,-0.03772,-0.98041,0.19324,0.0494
1580956800.865258,-0.00189,-0.03778,-0.98041,0.19330,0.0494
1580956800.88375,-0.00189,-0.03778,-0.98041,0.19330,0.0494
1580956800.892874,-0.00189,-0.03778,-0.98041,0.19330,0.0494
1580956800.8928819,-0.00195,-0.03778,-0.98041,0.19330,0.0495
1580956800.896857,-0.00195,-0.03784,-0.98041,0.19330,0.0495
1580956800.896866,-0.00195,-0.03778,-0.98041,0.19330,0.0495
1580956800.903629,-0.00201,-0.03778,-0.98041,0.19336,0.0495
1580956800.9048839,-0.00201,-0.03778,-0.98041,0.19336,0.0495
1580956800.91009,-0.00208,-0.03772,-0.98041,0.19342,0.0495
1580956800.91627,-0.00208,-0.03772,-0.98041,0.19342,0.0495
1580956800.932405,-0.00208,-0.03772,-0.98041,0.19342,0.0495
1580956800.936425,-0.00208,-0.03772,-0.98041,0.19342,0.0495
1580956800.936447,-0.00208,-0.03766,-0.98041,0.19348,0.0495
1580956800.950965,-0.00201,-0.03766,-0.98041,0.19348,0.0495
1580956800.950969,-0.00201,-0.03766,-0.98041,0.19348,0.0495
1580956800.951972,-0.00201,-0.03760,-0.98041,0.19348,0.0495
1580956800.957031,-0.00201,-0.03760,-0.98041,0.19342,0.0496
1580956800.9619431,-0.00201,-0.03760,-0.98041,0.19342,0.0496
1580956800.974745,-0.00201,-0.03760,-0.98041,0.19342,0.0496
1580956800.975894,-0.00201,-0.03760,-0.98041,0.19342,0.0496
1580956800.9853241,-0.00201,-0.03760,-0.98041,0.19336,0.0496
1580956800.9870138,-0.00208,-0.03760,-0.98041,0.19336,0.0496
1580956801.000468,-0.00208,-0.03760,-0.98041,0.19336,0.0496
1580956801.0057962,-0.00208,-0.03760,-0.98041,0.19336,0.0496
1580956801.005806,-0.00208,-0.03766,-0.98041,0.19336,0.0496
1580956801.010726,-0.00208,-0.03766,-0.98041,0.19336,0.0496
1580956801.011039,-0.00201,-0.03766,-0.98041,0.19330,0.0496
