imu_packets,1077
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580956074.5135622,0.00458,-0.02661,-0.99127,0.12915,0.5355
1580956074.51633,0.00458,-0.02643,-0.99121,0.12952,0.5355
1580956074.524331,0.00458,-0.02631,-0.99115,0.12982,0.5355
1580956074.528325,0.00458,-0.02618,-0.99115,0.13013,0.5355
1580956074.543417,0.00458,-0.02600,-0.99109,0.13043,0.5355
1580956074.5434618,0.00452,-0.02588,-0.99109,0.13074,0.5355
1580956074.548556,0.00452,-0.02570,-0.99103,0.13104,0.5355
1580956074.552635,0.00446,-0.02551,-0.99103,0.13135,0.5355
1580956074.557142,0.00439,-0.02539,-0.99097,0.13159,0.5355
1580956074.5681138,0.00433,-0.02509,-0.99091,0.13208,0.5355
1580956074.571291,0.00427,-0.02496,-0.99091,0.13232,0.5355
1580956074.57316,0.00421,-0.02478,-0.99084,0.13257,0.5355
1580956074.585147,0.00415,-0.02466,-0.99084,0.13275,0.5355
1580956074.586817,0.00409,-0.02454,-0.99078,0.13293,0.5355
1580956074.591913,0.00403,-0.02441,-0.99078,0.13312,0.5355
1580956074.605681,0.00397,-0.02435,-0.99078,0.13330,0.5355
1580956074.605709,0.00391,-0.02423,-0.99072,0.13348,0.5355
1580956074.607251,0.00372,-0.02405,-0.99072,0.13379,0.5355
1580956074.612424,0.00366,-0.02399,-0.99072,0.13391,0.5355
1580956074.629623,0.00360,-0.02393,-0.99066,0.13403,0.5355
1580956074.6303658,0.00354,-0.02386,-0.99066,0.13416,0.5355
1580956074.630374,0.00348,-0.02380,-0.99066,0.13422,0.5355
1580956074.634961,0.00342,-0.02380,-0.99066,0.13434,0.5355
1580956074.648862,0.00336,-0.02374,-0.99066,0.13440,0.5355
1580956074.652402,0.00330,-0.02374,-0.99060,0.13452,0.5355
1580956074.652699,0.00317,-0.02374,-0.99060,0.13464,0.5356
1580956074.6652212,0.00317,-0.02374,-0.99060,0.13464,0.5356
1580956074.6703029,0.00311,-0.02374,-0.99060,0.13470,0.5356
1580956074.674458,0.00305,-0.02374,-0.99060,0.13477,0.5356
1580956074.674675,0.00305,-0.02380,-0.99060,0.13477,0.5356
1580956074.6837492,0.00299,-0.02380,-0.99060,0.13483,0.5356
1580956074.696821,0.00293,-0.02380,-0.99060,0.13483,0.5356
1580956074.6968992,0.00293,-0.02380,-0.99060,0.13483,0.5356
1580956074.696904,0.00287,-0.02386,-0.99060,0.13483,0.5356
1580956074.704226,0.00281,-0.02386,-0.99060,0.13483,0.5356
1580956074.714953,0.00275,-0.02393,-0.99060,0.13483,0.5356
1580956074.7160041,0.00275,-0.02393,-0.99060,0.13483,0.5356
1580956074.719729,0.00269,-0.02393,-0.99060,0.13483,0.5356
1580956074.726728,0.00269,-0.02399,-0.99060,0.13483,0.5356
1580956074.732266,0.00262,-0.02399,-0.99060,0.13483,0.5356
1580956074.736198,0.00262,-0.02399,-0.99060,0.13483,0.5356
1580956074.749915,0.00262,-0.02405,-0.99060,0.13483,0.5356
1580956074.750315,0.00262,-0.02405,-0.99060,0.13483,0.5356
1580956074.753576,0.00262,-0.02411,-0.99054,0.13483,0.5356
1580956074.7627509,0.00262,-0.02411,-0.99054,0.13483,0.5356
1580956074.7703612,0.00262,-0.02417,-0.99054,0.13489,0.5356
1580956074.7703738,0.00262,-0.02417,-0.99054,0.13489,0.5356
1580956074.78069,0.00262,-0.02423,-0.99054,0.13495,0.5356
1580956074.784213,0.00262,-0.02429,-0.99054,0.13495,0.5356
1580956074.7863622,0.00262,-0.02435,-0.99054,0.13495,0.5356
1580956074.795569,0.00269,-0.02441,-0.99054,0.13501,0.5356
1580956074.797878,0.00269,-0.02441,-0.99054,0.13501,0.5356
1580956074.8081331,0.00269,-0.02448,-0.99054,0.13501,0.5356
1580956074.813628,0.00269,-0.02454,-0.99054,0.13507,0.5356
1580956074.815076,0.00269,-0.02454,-0.99054,0.13507,0.5356
1580956074.825942,0.00269,-0.02460,-0.99054,0.13507,0.5356
1580956074.8260028,0.00269,-0.02460,-0.99054,0.13507,0.5356
1580956074.8314838,0.00269,-0.02466,-0.99054,0.13507,0.5356
1580956074.8404741,0.00269,-0.02466,-0.99054,0.13507,0.5356
1580956074.845394,0.00275,-0.02472,-0.99054,0.13513,0.5356
1580956074.8524742,0.00275,-0.02472,-0.99054,0.13513,0.5356
1580956074.860553,0.00275,-0.02472,-0.99054,0.13513,0.5356
1580956074.86065,0.00269,-0.02472,-0.99054,0.13513,0.5356
1580956074.870487,0.00269,-0.02478,-0.99054,0.13513,0.5356
1580956074.873537,0.00269,-0.02478,-0.99054,0.13513,0.5356
1580956074.876966,0.00269,-0.02478,-0.99054,0.13513,0.5356
1580956074.88567,0.00262,-0.02484,-0.99054,0.13513,0.5356
1580956074.8857448,0.00262,-0.02484,-0.99054,0.13513,0.5356
1580956074.895064,0.00262,-0.02490,-0.99048,0.13513,0.5356
1580956074.89738,0.00256,-0.02496,-0.99048,0.13513,0.5356
1580956074.905062,0.00256,-0.02502,-0.99048,0.13513,0.5356
1580956074.916336,0.00256,-0.02502,-0.99048,0.13519,0.5356
1580956074.9163442,0.00256,-0.02509,-0.99048,0.13519,0.5356
1580956074.920297,0.00244,-0.02502,-0.99048,0.13519,0.5356
1580956074.925334,0.00238,-0.02502,-0.99048,0.13519,0.5356
1580956074.932589,0.00232,-0.02502,-0.99048,0.13525,0.5356
1580956074.942572,0.00214,-0.02496,-0.99048,0.13531,0.5356
1580956074.9443572,0.00208,-0.02496,-0.99048,0.13531,0.5356
1580956074.95058,0.00201,-0.02496,-0.99048,0.13538,0.5356
1580956074.962018,0.00195,-0.02496,-0.99048,0.13538,0.5356
1580956074.962024,0.00189,-0.02490,-0.99048,0.13544,0.5356
1580956074.972287,0.00177,-0.02490,-0.99048,0.13544,0.5356
1580956074.9722948,0.00171,-0.02490,-0.99048,0.13544,0.5356
1580956074.976566,0.00165,-0.02490,-0.99048,0.13550,0.5356
