eye_packets,712
norm_X,norm_Y,phi,theta,confidence,timestamp
1580953894.0226,"{'circle_3d': {'center': [-4.483898199242462, 5.782182409214904, 70.57042350804818], 'normal': [-0.2313288503483362, 0.4464357059704561, -0.8643969709752444], 'radius': 2.8642015414904844}, 'confidence': 0.994479938115125, 'timestamp': 4900.802691, 'diameter_3d': 5.728403082980969, 'ellipse': {'center': [120.79437887753095, 170.42653706144324], 'axes': [40.93373323645268, 50.34423983564404], 'angle': -61.31380348516037}, 'location': [120.79437887753095, 170.42653706144324], 'diameter': 50.34423983564404, 'sphere': {'center': [-1.7079519950624273, 0.42495393756943045, 80.9431871597511], 'radius': 12.0}, 'projected_sphere': {'center': [146.91761130126025, 123.2550168894765], 'axes': [183.83264264888078, 183.83264264888078], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 39, 'model_birth_timestamp': 4837.236548, 'theta': 2.033574417768047, 'phi': -1.8322873966907782, 'norm_pos': [0.3774824339922842, 0.28988942891065317], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580953894.029197,"{'circle_3d': {'center': [-4.512997280021929, 5.81397546600202, 70.59474921407947], 'normal': [-0.2337537737466251, 0.4490851273693825, -0.8623698288059695], 'radius': 2.887350626705781}, 'confidence': 0.9273831952487666, 'timestamp': 4900.811091, 'diameter_3d': 5.774701253411562, 'ellipse': {'center': [120.55665873776978, 170.6814348262535], 'axes': [41.114958440226175, 50.73393812737037], 'angle': -61.222398750901455}, 'location': [120.55665873776978, 170.6814348262535], 'diameter': 50.73393812737037, 'sphere': {'center': [-1.7079519950624273, 0.42495393756943045, 80.9431871597511], 'radius': 12.0}, 'projected_sphere': {'center': [146.91761130126025, 123.2550168894765], 'axes': [183.83264264888078, 183.83264264888078], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 39, 'model_birth_timestamp': 4837.236548, 'theta': 2.0365374692862517, 'phi': -1.8354956665150288, 'norm_pos': [0.37673955855553054, 0.2888273548906104], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580953894.037521,"{'circle_3d': {'center': [-4.490616304817528, 5.799766246495033, 70.58132574478145], 'normal': [-0.2318886924795917, 0.44790102574380025, -0.8634884512474715], 'radius': 2.8734419770909883}, 'confidence': 0.8822547851957713, 'timestamp': 4900.819491, 'diameter_3d': 5.7468839541819765, 'ellipse': {'center': [120.74276350512645, 170.5701631778558], 'axes': [40.99957356792871, 50.498993945951604], 'angle': -61.33894754304195}, 'location': [120.74276350512645, 170.5701631778558], 'diameter': 50.498993945951604, 'sphere': {'center': [-1.7079519950624273, 0.42495393756943045, 80.9431871597511], 'radius': 12.0}, 'projected_sphere': {'center': [146.91761130126025, 123.2550168894765], 'axes': [183.83264264888078, 183.83264264888078], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 39, 'model_birth_timestamp': 4837.236548, 'theta': 2.0352126539808273, 'phi': -1.8331549696365728, 'norm_pos': [0.3773211359535201, 0.28929098675893417], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580953894.0456178,"{'circle_3d': {'center': [-4.512466304563183, 5.819994559343203, 70.59774196985153], 'normal': [-0.23370952579172968, 0.44958671848114773, -0.8621204324916316], 'radius': 2.8571150151990823}, 'confidence': 0.7882535110843762, 'timestamp': 4900.827891, 'diameter_3d': 5.714230030398165, 'ellipse': {'center': [120.558857868089, 170.73981279773295], 'axes': [40.6661704933962, 50.20033583923678], 'angle': -61.25388851535022}, 'location': [120.558857868089, 170.73981279773295], 'diameter': 50.20033583923678, 'sphere': {'center': [-1.7079519950624273, 0.42495393756943045, 80.9431871597511], 'radius': 12.0}, 'projected_sphere': {'center': [146.91761130126025, 123.2550168894765], 'axes': [183.83264264888078, 183.83264264888078], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 39, 'model_birth_timestamp': 4837.236548, 'theta': 2.0370989333192675, 'phi': -1.8355209005717619, 'norm_pos': [0.37674643083777815, 0.28858411334277934], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580953894.0550342,"{'circle_3d': {'center': [-4.485789932101406, 5.80460125290747, 70.58253992330283], 'normal': [-0.23148649475324826, 0.4483039429448366, -0.8633872697040229], 'radius': 2.876706201646873}, 'confidence': 0.9917627674839785, 'timestamp': 4900.836291, 'diameter_3d': 5.753412403293746, 'ellipse': {'center': [120.78588577255047, 170.6106358600286], 'axes': [41.03928049973837, 50.555535213570714], 'angle': -61.39985143125277}, 'location': [120.78588577255047, 170.6106358600286], 'diameter': 50.555535213570714, 'sphere': {'center': [-1.7079519950624273, 0.42495393756943045, 80.9431871597511], 'radius': 12.0}, 'projected_sphere': {'center': [146.91761130126025, 123.2550168894765], 'axes': [183.83264264888078, 183.83264264888078], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 39, 'model_birth_timestamp': 4837.236548, 'theta': 2.035663353345576, 'phi': -1.8327497787174671, 'norm_pos': [0.3774558930392202, 0.2891223505832142], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580953894.0663738,"{'circle_3d': {'center': [-4.489448651853943, 5.776884011864428, 70.56917535967519], 'normal': [-0.2317913880659596, 0.4459941728579164, -0.8645009833396597], 'radius': 2.8766990974202713}, 'confidence': 0.9913118388953024, 'timestamp': 4900.844691, 'diameter_3d': 5.753398194840543, 'ellipse': {'center': [120.74699602908143, 170.3779188212905], 'axes': [41.11954702118094, 50.56487472897041], 'angle': -61.24467178308142}, 'location': [120.74699602908143, 170.3779188212905], 'diameter': 50.56487472897041, 'sphere': {'center': [-1.7079519950624273, 0.42495393756943045, 80.9431871597511], 'radius': 12.0}, 'projected_sphere': {'center': [146.91761130126025, 123.2550168894765], 'axes': [183.83264264888078, 183.83264264888078], 'angle': 90.0}, 'model_confidence': 0.002226954687178928, 'model_id': 39, 'model_birth_timestamp': 4837.236548, 'theta': 2.0330810437819147, 'phi': -1.8327565674185629, 'norm_pos': [0.3773343625908795, 0.2900920049112895], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580953894.072907,"{'circle_3d': {'center': [-4.467769369386542, 5.80059494311518, 70.57564686130645], 'normal': [-0.2299847811936762, 0.44797008379547915, -0.8639616915370545], 'radius': 2.852159624318733}, 'confidence': 0.9379665052138759, 'timestamp': 4900.853091, 'diameter_3d': 5.704319248637466, 'ellipse': {'center': [120.9361131522474, 170.58669789336395], 'axes': [40.73161458406572, 50.128854774842935], 'angle': -61.52799569170524}, 'location': [120.9361131522474, 170.58669789336395], 'diameter': 50.128854774842935, 'sphere': {'center': [-1.7079519950624273, 0.42495393756943045, 80.9431871597511], 'radius': 12.0}, 'projected_sphere': {'center': [146.91761130126025, 123.2550168894765], 'axes': [183.83264264888078, 183.83264264888078], 'angle': 90.0}, 'model_confidence': 0.005907957315709478, 'model_id': 39, 'model_birth_timestamp': 4837.236548, 'theta': 2.035289894434582, 'phi': -1.8309610149387288, 'norm_pos': [0.3779253536007731, 0.2892220921109836], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580953894.084654,"{'circle_3d': {'center': [-4.50491917073994, 5.786732239655878, 70.57842435216803], 'normal': [-0.23308059797312602, 0.4468148585072039, -0.8637302339652568], 'radius': 2.882972327889132}, 'confidence': 0.9855915468037433, 'timestamp': 4900.861491, 'diameter_3d': 5.765944655778264, 'ellipse': {'center': [120.61786784691955, 170.4560043350527], 'axes': [41.15197652559953, 50.668583877649695], 'angle': -61.164108450280125}, 'location': [120.61786784691955, 170.4560043350527], 'diameter': 50.668583877649695, 'sphere': {'center': [-1.7079519950624273, 0.42495393756943045, 80.9431871597511], 'radius': 12.0}, 'projected_sphere': {'center': [146.91761130126025, 123.2550168894765], 'axes': [183.83264264888078, 183.83264264888078], 'angle': 90.0}, 'model_confidence': 0.008619768396256333, 'model_id': 39, 'model_birth_timestamp': 4837.236548, 'theta': 2.033998183944148, 'phi': -1.8343715794211404, 'norm_pos': [0.3769308370216236, 0.2897666486039471], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580953894.0888278,"{'circle_3d': {'center': [-4.49524308742309, 5.787172700046412, 70.5760458802186], 'normal': [-0.23227425769672191, 0.4468515635397484, -0.8639284399610416], 'radius': 2.8761381689733527}, 'confidence': 0.9912244606977518, 'timestamp': 4900.869891, 'diameter_3d': 5.7522763379467055, 'ellipse': {'center': [120.70003007173732, 170.4632013328141], 'axes': [41.06953916755113, 50.55012889243597], 'angle': -61.24443647854251}, 'location': [120.70003007173732, 170.4632013328141], 'diameter': 50.55012889243597, 'sphere': {'center': [-1.7079519950624273, 0.42495393756943045, 80.9431871597511], 'radius': 12.0}, 'projected_sphere': {'center': [146.91761130126025, 123.2550168894765], 'axes': [183.83264264888078, 183.83264264888078], 'angle': 90.0}, 'model_confidence': 0.009966042171172251, 'model_id': 39, 'model_birth_timestamp': 4837.236548, 'theta': 2.0340392126983216, 'phi': -1.8334436506920888, 'norm_pos': [0.3771875939741791, 0.28973666111327456], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580953894.0976,"{'circle_3d': {'center': [-4.49711462968581, 5.783917825329242, 70.5748662808765], 'normal': [-0.23243021955194856, 0.44658032397998426, -0.8640267399062168], 'radius': 2.8383446639482797}, 'confidence': 0.8757422810129787, 'timestamp': 4900.87829, 'diameter_3d': 5.676689327896559, 'ellipse': {'center': [120.67813227365896, 170.44543759880452], 'axes': [40.536291231115484, 49.886428121495904], 'angle': -61.214535126237976}, 'location': [120.67813227365896, 170.44543759880452], 'diameter': 49.886428121495904, 'sphere': {'center': [-1.7079519950624273, 0.42495393756943045, 80.9431871597511], 'radius': 12.0}, 'projected_sphere': {'center': [146.91761130126025, 123.2550168894765], 'axes': [183.83264264888078, 183.83264264888078], 'angle': 90.0}, 'model_confidence': 0.012540742837952035, 'model_id': 39, 'model_birth_timestamp': 4837.236548, 'theta': 2.0337360419315678, 'phi': -1.8335834571228762, 'norm_pos': [0.37711916335518425, 0.28981067667164784], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580953894.110553,"{'circle_3d': {'center': [-4.491514386724298, 5.79587242315925, 70.57954807722439], 'normal': [-0.23196353263848923, 0.4475765404658183, -0.8636365902105597], 'radius': 2.8484223531952475}, 'confidence': 0.9931334827415403, 'timestamp': 4900.88669, 'diameter_3d': 5.696844706390495, 'ellipse': {'center': [120.73072101473785, 170.54392793178656], 'axes': [40.65283207504481, 50.06035175830801], 'angle': -61.314094119919226}, 'location': [120.73072101473785, 170.54392793178656], 'diameter': 50.06035175830801, 'sphere': {'center': [-1.7079519950624273, 0.42495393756943045, 80.9431871597511], 'radius': 12.0}, 'projected_sphere': {'center': [146.91761130126025, 123.2550168894765], 'axes': [183.83264264888078, 183.83264264888078], 'angle': 90.0}, 'model_confidence': 0.01685656706220673, 'model_id': 39, 'model_birth_timestamp': 4837.236548, 'theta': 2.0348497617884034, 'phi': -1.8331928317113204, 'norm_pos': [0.3772835031710558, 0.2894003002842227], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580953894.121433,"{'circle_3d': {'center': [-4.500130362187853, 5.792431419056279, 70.58008311453915], 'normal': [-0.2326815305937854, 0.4472897901239041, -0.863592003767663], 'radius': 2.8499210009922997}, 'confidence': 0.9837745118499044, 'timestamp': 4900.89509, 'diameter_3d': 5.6998420019845994, 'ellipse': {'center': [120.65610786323508, 170.51319588930508], 'axes': [40.670296730225516, 50.086306376274216], 'angle': -61.228766109102054}, 'location': [120.65610786323508, 170.51319588930508], 'diameter': 50.086306376274216, 'sphere': {'center': [-1.7079519950624273, 0.42495393756943045, 80.9431871597511], 'radius': 12.0}, 'projected_sphere': {'center': [146.91761130126025, 123.2550168894765], 'axes': [183.83264264888078, 183.83264264888078], 'angle': 90.0}, 'model_confidence': 0.020821498739442834, 'model_id': 39, 'model_birth_timestamp': 4837.236548, 'theta': 2.0345291257894713, 'phi': -1.83398106503982, 'norm_pos': [0.3770503370726096, 0.2895283504612288], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
