imu_packets,1065
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580957027.233953,-0.01019,-0.00305,-0.98883,0.14874,0.0493
1580957027.248369,-0.01062,-0.00232,-0.98883,0.14874,0.0493
1580957027.248378,-0.01105,-0.00153,-0.98883,0.14868,0.0493
1580957027.2530859,-0.01141,-0.00073,-0.98883,0.14868,0.0493
1580957027.2582452,-0.01184,0.00018,-0.98883,0.14862,0.0493
1580957027.273725,-0.01245,0.00177,-0.98883,0.14862,0.0494
1580957027.275983,-0.01270,0.00250,-0.98883,0.14856,0.0494
1580957027.276002,-0.01294,0.00336,-0.98883,0.14856,0.0494
1580957027.281659,-0.01312,0.00403,-0.98883,0.14850,0.0494
1580957027.2825558,-0.01324,0.00476,-0.98883,0.14850,0.0494
1580957027.2944288,-0.01337,0.00543,-0.98883,0.14844,0.0495
1580957027.303603,-0.01349,0.00677,-0.98883,0.14844,0.0495
1580957027.305273,-0.01355,0.00739,-0.98883,0.14844,0.0495
1580957027.318271,-0.01361,0.00793,-0.98877,0.14844,0.0495
1580957027.318437,-0.01361,0.00854,-0.98877,0.14844,0.0495
1580957027.318443,-0.01361,0.00909,-0.98877,0.14850,0.0495
1580957027.3257651,-0.01361,0.00958,-0.98877,0.14850,0.0495
1580957027.327614,-0.01361,0.01007,-0.98877,0.14856,0.0495
1580957027.3386712,-0.01361,0.01056,-0.98877,0.14862,0.0495
1580957027.340666,-0.01361,0.01117,-0.98871,0.14874,0.0495
1580957027.356832,-0.01361,0.01166,-0.98871,0.14880,0.0495
1580957027.35696,-0.01361,0.01270,-0.98865,0.14905,0.0496
1580957027.3569658,-0.01361,0.01318,-0.98865,0.14917,0.0496
1580957027.363285,-0.01361,0.01367,-0.98859,0.14929,0.0496
1580957027.372134,-0.01361,0.01416,-0.98859,0.14941,0.0496
1580957027.3723352,-0.01361,0.01471,-0.98853,0.14954,0.0496
1580957027.3812978,-0.01361,0.01532,-0.98853,0.14972,0.0496
1580957027.3852139,-0.01355,0.01581,-0.98846,0.14984,0.0496
1580957027.39251,-0.01355,0.01642,-0.98846,0.15002,0.0496
1580957027.401275,-0.01355,0.01758,-0.98840,0.15027,0.0496
1580957027.4072719,-0.01349,0.01807,-0.98834,0.15039,0.0496
1580957027.408121,-0.01349,0.01855,-0.98834,0.15051,0.0496
1580957027.4181828,-0.01349,0.01904,-0.98828,0.15070,0.0497
1580957027.418549,-0.01343,0.01941,-0.98828,0.15076,0.0497
1580957027.432296,-0.01343,0.01978,-0.98828,0.15094,0.0497
1580957027.4378612,-0.01343,0.02008,-0.98822,0.15106,0.0497
1580957027.4448252,-0.01337,0.02039,-0.98822,0.15118,0.0497
1580957027.44503,-0.01337,0.02069,-0.98816,0.15131,0.0497
1580957027.4450402,-0.01337,0.02118,-0.98810,0.15161,0.0498
1580957027.450748,-0.01337,0.02136,-0.98810,0.15173,0.0498
1580957027.457431,-0.01331,0.02161,-0.98810,0.15186,0.0498
1580957027.4661682,-0.01331,0.02179,-0.98804,0.15192,0.0498
1580957027.467871,-0.01331,0.02203,-0.98804,0.15204,0.0498
1580957027.473142,-0.01324,0.02222,-0.98804,0.15216,0.0498
1580957027.486751,-0.01312,0.02228,-0.98798,0.15222,0.0498
1580957027.486762,-0.01294,0.02222,-0.98798,0.15240,0.0498
1580957027.490752,-0.01282,0.02228,-0.98798,0.15247,0.0498
1580957027.500661,-0.01270,0.02228,-0.98798,0.15253,0.0498
1580957027.5116422,-0.01257,0.02228,-0.98798,0.15253,0.0498
1580957027.511658,-0.01239,0.02222,-0.98798,0.15259,0.0498
1580957027.5125508,-0.01227,0.02222,-0.98798,0.15259,0.0498
1580957027.522903,-0.01208,0.02222,-0.98798,0.15265,0.0498
1580957027.523633,-0.01190,0.02222,-0.98798,0.15265,0.0499
1580957027.536233,-0.01154,0.02209,-0.98798,0.15265,0.0499
1580957027.5394628,-0.01135,0.02203,-0.98798,0.15265,0.0499
1580957027.5409799,-0.01117,0.02191,-0.98798,0.15271,0.0499
1580957027.557529,-0.01105,0.02185,-0.98798,0.15271,0.0499
1580957027.557536,-0.01086,0.02173,-0.98798,0.15271,0.0499
1580957027.564765,-0.01074,0.02155,-0.98798,0.15277,0.0499
1580957027.5792372,-0.01050,0.02130,-0.98798,0.15283,0.0499
1580957027.5814779,-0.01038,0.02106,-0.98798,0.15283,0.0499
1580957027.581482,-0.00995,0.02032,-0.98798,0.15295,0.0499
1580957027.5876858,-0.00977,0.01984,-0.98798,0.15302,0.0499
1580957027.590202,-0.00952,0.01941,-0.98798,0.15308,0.0499
1580957027.599988,-0.00934,0.01892,-0.98798,0.15308,0.0500
1580957027.601418,-0.00909,0.01849,-0.98798,0.15314,0.0500
1580957027.6065652,-0.00891,0.01813,-0.98798,0.15320,0.0500
1580957027.608981,-0.00873,0.01770,-0.98798,0.15320,0.0500
1580957027.624379,-0.00854,0.01740,-0.98798,0.15326,0.0500
1580957027.624384,-0.00824,0.01678,-0.98804,0.15326,0.0500
1580957027.628777,-0.00812,0.01660,-0.98804,0.15326,0.0501
1580957027.636894,-0.00800,0.01636,-0.98804,0.15332,0.0501
1580957027.638602,-0.00787,0.01617,-0.98804,0.15332,0.0501
1580957027.654816,-0.00781,0.01605,-0.98804,0.15332,0.0501
1580957027.6548228,-0.00769,0.01587,-0.98804,0.15332,0.0501
1580957027.657373,-0.00763,0.01569,-0.98804,0.15332,0.0501
1580957027.6667478,-0.00751,0.01550,-0.98804,0.15326,0.0501
1580957027.667632,-0.00739,0.01514,-0.98804,0.15326,0.0501
1580957027.678817,-0.00732,0.01489,-0.98804,0.15326,0.0501
1580957027.6829262,-0.00726,0.01465,-0.98804,0.15320,0.0501
1580957027.683222,-0.00726,0.01440,-0.98804,0.15320,0.0501
1580957027.694853,-0.00720,0.01416,-0.98810,0.15314,0.0501
1580957027.706441,-0.00714,0.01385,-0.98810,0.15314,0.0501
1580957027.706518,-0.00708,0.01355,-0.98810,0.15302,0.0501
1580957027.706524,-0.00702,0.01331,-0.98810,0.15295,0.0502
1580957027.719048,-0.00690,0.01288,-0.98816,0.15277,0.0502
1580957027.719056,-0.00690,0.01276,-0.98816,0.15265,0.0502
1580957027.725693,-0.00690,0.01276,-0.98822,0.15253,0.0502
1580957027.73582,-0.00690,0.01282,-0.98822,0.15240,0.0502
1580957027.735831,-0.00690,0.01288,-0.98822,0.15222,0.0502
1580957027.747468,-0.00690,0.01300,-0.98828,0.15210,0.0502
1580957027.747927,-0.00684,0.01306,-0.98828,0.15192,0.0502
1580957027.749009,-0.00677,0.01306,-0.98828,0.15173,0.0502
1580957027.767862,-0.00665,0.01312,-0.98834,0.15149,0.0502
1580957027.771358,-0.00659,0.01312,-0.98840,0.15131,0.0502
1580957027.771369,-0.00653,0.01306,-0.98840,0.15118,0.0502
1580957027.774647,-0.00641,0.01306,-0.98840,0.15106,0.0502
1580957027.779073,-0.00635,0.01300,-0.98846,0.15094,0.0503
1580957027.790708,-0.00623,0.01294,-0.98846,0.15082,0.0503
1580957027.793066,-0.00610,0.01288,-0.98846,0.15076,0.0503
1580957027.7985249,-0.00604,0.01276,-0.98846,0.15063,0.0503
1580957027.8006809,-0.00586,0.01257,-0.98853,0.15051,0.0503
1580957027.805803,-0.00574,0.01245,-0.98853,0.15051,0.0503
1580957027.8106182,-0.00568,0.01239,-0.98853,0.15051,0.0504
1580957027.817311,-0.00562,0.01233,-0.98853,0.15051,0.0504
1580957027.825124,-0.00555,0.01233,-0.98853,0.15051,0.0504
