eye_packets,697
norm_X,norm_Y,phi,theta,confidence,timestamp
1580956264.045697,"{'circle_3d': {'center': [-11.682295276309022, 8.463523685763102, 78.01356364636412], 'normal': [-0.14953587425935494, 0.6200592502338331, -0.7701724147935624], 'radius': 3.578092346165266}, 'confidence': 0.999340055358982, 'timestamp': 1759.644033, 'diameter_3d': 7.156184692330532, 'ellipse': {'center': [67.2276847652326, 186.69670744494408], 'axes': [38.52706727055245, 57.20489103418138], 'angle': -70.99447131084742}, 'location': [67.2276847652326, 186.69670744494408], 'diameter': 57.20489103418138, 'sphere': {'center': [-9.887864785196763, 1.0228126829571043, 87.25563262388687], 'radius': 12.0}, 'projected_sphere': {'center': [89.74119856253577, 127.26765532910483], 'axes': [170.53340343241624, 170.53340343241624], 'angle': 90.0}, 'model_confidence': 0.9770223312506987, 'model_id': 1, 'model_birth_timestamp': 1711.194715, 'theta': 2.2396145485610712, 'phi': -1.762569244408954, 'norm_pos': [0.21008651489135186, 0.22209705231273302], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956264.0507,"{'circle_3d': {'center': [-11.688504147409512, 8.458835750778016, 78.01099856828006], 'normal': [-0.15005328018439573, 0.619668588985076, -0.770386171300568], 'radius': 3.5974874570907196}, 'confidence': 0.9996545322486522, 'timestamp': 1759.652433, 'diameter_3d': 7.194974914181439, 'ellipse': {'center': [67.17664937806123, 186.65561346441126], 'axes': [38.74913824336452, 57.51684001246176], 'angle': -70.9403516804629}, 'location': [67.17664937806123, 186.65561346441126], 'diameter': 57.51684001246176, 'sphere': {'center': [-9.887864785196763, 1.0228126829571043, 87.25563262388687], 'radius': 12.0}, 'projected_sphere': {'center': [89.74119856253577, 127.26765532910483], 'axes': [170.53340343241624, 170.53340343241624], 'angle': 90.0}, 'model_confidence': 0.9769679292587097, 'model_id': 1, 'model_birth_timestamp': 1711.194715, 'theta': 2.2391167065589035, 'phi': -1.7631644801925546, 'norm_pos': [0.20992702930644133, 0.2222682772316198], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956264.064683,"{'circle_3d': {'center': [-11.689843924483329, 8.441387078881464, 77.9972512797365], 'normal': [-0.15016492827388042, 0.6182145329936967, -0.7715317786791974], 'radius': 3.5677037369838627}, 'confidence': 0.9989250024512618, 'timestamp': 1759.660833, 'diameter_3d': 7.135407473967725, 'ellipse': {'center': [67.14911573639272, 186.53818222876714], 'axes': [38.51404974575834, 57.049895162486294], 'angle': -70.88179771399354}, 'location': [67.14911573639272, 186.53818222876714], 'diameter': 57.049895162486294, 'sphere': {'center': [-9.887864785196763, 1.0228126829571043, 87.25563262388687], 'radius': 12.0}, 'projected_sphere': {'center': [89.74119856253577, 127.26765532910483], 'axes': [170.53340343241624, 170.53340343241624], 'angle': 90.0}, 'model_confidence': 0.9766719080641417, 'model_id': 1, 'model_birth_timestamp': 1711.194715, 'theta': 2.2372654358504165, 'phi': -1.7630252540835445, 'norm_pos': [0.20984098667622725, 0.22275757404680363], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956264.073405,"{'circle_3d': {'center': [-11.672096188375095, 8.457289878719287, 78.00657498942462], 'normal': [-0.14868595026486103, 0.6195397663135152, -0.7707548028718538], 'radius': 3.5469796502196194}, 'confidence': 0.999209606279536, 'timestamp': 1759.669233, 'diameter_3d': 7.093959300439239, 'ellipse': {'center': [67.29871977339684, 186.6627815779835], 'axes': [38.24110673911944, 56.71232307833024], 'angle': -71.04369728786166}, 'location': [67.29871977339684, 186.6627815779835], 'diameter': 56.71232307833024, 'sphere': {'center': [-9.887864785196763, 1.0228126829571043, 87.25563262388687], 'radius': 12.0}, 'projected_sphere': {'center': [89.74119856253577, 127.26765532910483], 'axes': [170.53340343241624, 170.53340343241624], 'angle': 90.0}, 'model_confidence': 0.976456107058532, 'model_id': 1, 'model_birth_timestamp': 1711.194715, 'theta': 2.238952583353892, 'phi': -1.7613649284061994, 'norm_pos': [0.21030849929186513, 0.2222384100917354], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956264.0735528,"{'circle_3d': {'center': [-11.669735239074365, 8.468997977856143, 78.01554267629288], 'normal': [-0.14848920448980013, 0.6205154412415865, -0.7700074956328319], 'radius': 3.557592851669265}, 'confidence': 0.999495950632121, 'timestamp': 1759.677633, 'diameter_3d': 7.11518570333853, 'ellipse': {'center': [67.32800869375738, 186.74475344366328], 'axes': [38.300458741272294, 56.87593534234525], 'angle': -71.09240405102953}, 'location': [67.32800869375738, 186.74475344366328], 'diameter': 56.87593534234525, 'sphere': {'center': [-9.887864785196763, 1.0228126829571043, 87.25563262388687], 'radius': 12.0}, 'projected_sphere': {'center': [89.74119856253577, 127.26765532910483], 'axes': [170.53340343241624, 170.53340343241624], 'angle': 90.0}, 'model_confidence': 0.9763121794684304, 'model_id': 1, 'model_birth_timestamp': 1711.194715, 'theta': 2.2401961469335907, 'phi': -1.761299088651445, 'norm_pos': [0.21040002716799183, 0.22189686065140302], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956264.0817091,"{'circle_3d': {'center': [-11.675143071259484, 8.453697082122057, 78.0042763247048], 'normal': [-0.14893985717189337, 0.6192403665970794, -0.7709463582651719], 'radius': 3.562967832920326}, 'confidence': 0.9996005163010204, 'timestamp': 1759.686033, 'diameter_3d': 7.125935665840652, 'ellipse': {'center': [67.27272211299827, 186.63122488916275], 'axes': [38.42660252271412, 56.96968634319993], 'angle': -71.01340841730979}, 'location': [67.27272211299827, 186.63122488916275], 'diameter': 56.96968634319993, 'sphere': {'center': [-9.887864785196763, 1.0228126829571043, 87.25563262388687], 'radius': 12.0}, 'projected_sphere': {'center': [89.74119856253577, 127.26765532910483], 'axes': [170.53340343241624, 170.53340343241624], 'angle': 90.0}, 'model_confidence': 0.97619498734417, 'model_id': 1, 'model_birth_timestamp': 1711.194715, 'theta': 2.2385712229513066, 'phi': -1.7616362300611825, 'norm_pos': [0.21022725660311958, 0.22236989629515524], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956264.099634,"{'circle_3d': {'center': [-11.673725795297635, 8.471606379066191, 78.01841589343137], 'normal': [-0.14882175084173938, 0.6207328080090906, -0.7697680608712918], 'radius': 3.5232275701553055}, 'confidence': 0.9991187521260073, 'timestamp': 1759.694433, 'diameter_3d': 7.046455140310611, 'ellipse': {'center': [67.298565489449, 186.7738516424286], 'axes': [37.909735931884946, 56.323915868278554], 'angle': -71.07383374622667}, 'location': [67.298565489449, 186.7738516424286], 'diameter': 56.323915868278554, 'sphere': {'center': [-9.887864785196763, 1.0228126829571043, 87.25563262388687], 'radius': 12.0}, 'projected_sphere': {'center': [89.74119856253577, 127.26765532910483], 'axes': [170.53340343241624, 170.53340343241624], 'angle': 90.0}, 'model_confidence': 0.9759925474401632, 'model_id': 1, 'model_birth_timestamp': 1711.194715, 'theta': 2.2404733622015875, 'phi': -1.7617733965510534, 'norm_pos': [0.21030801715452813, 0.22177561815654745], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956264.1047769,"{'circle_3d': {'center': [-11.675780342937184, 8.46448930010914, 78.01307848100393], 'normal': [-0.1489929631450351, 0.6201397180960029, -0.7702128452402441], 'radius': 3.5225921867031076}, 'confidence': 0.9987353549145791, 'timestamp': 1759.702833, 'diameter_3d': 7.045184373406215, 'ellipse': {'center': [67.27623635727798, 186.72211056988084], 'axes': [37.935091353369536, 56.31739655627096], 'angle': -71.04014941963945}, 'location': [67.27623635727798, 186.72211056988084], 'diameter': 56.31739655627096, 'sphere': {'center': [-9.887864785196763, 1.0228126829571043, 87.25563262388687], 'radius': 12.0}, 'projected_sphere': {'center': [89.74119856253577, 127.26765532910483], 'axes': [170.53340343241624, 170.53340343241624], 'angle': 90.0}, 'model_confidence': 0.9756448221504899, 'model_id': 1, 'model_birth_timestamp': 1711.194715, 'theta': 2.2397171176931034, 'phi': -1.7618800533304966, 'norm_pos': [0.21023823861649368, 0.22199120595882982], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956264.109111,"{'circle_3d': {'center': [-11.672417495432347, 8.4703560429156, 78.01715496109367], 'normal': [-0.1487127258529653, 0.6206286133298746, -0.7698731385661003], 'radius': 3.565233744621446}, 'confidence': 0.9998366337943595, 'timestamp': 1759.711232, 'diameter_3d': 7.130467489242892, 'ellipse': {'center': [67.30904393719337, 186.75180225909105], 'axes': [38.37117485073406, 56.9969625066299], 'angle': -71.07865469872988}, 'location': [67.30904393719337, 186.75180225909105], 'diameter': 56.9969625066299, 'sphere': {'center': [-9.887864785196763, 1.0228126829571043, 87.25563262388687], 'radius': 12.0}, 'projected_sphere': {'center': [89.74119856253577, 127.26765532910483], 'axes': [170.53340343241624, 170.53340343241624], 'angle': 90.0}, 'model_confidence': 0.9756924278631618, 'model_id': 1, 'model_birth_timestamp': 1711.194715, 'theta': 2.240340471575611, 'phi': -1.7616114430437495, 'norm_pos': [0.21034076230372928, 0.22186749058712063], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956264.116704,"{'circle_3d': {'center': [-11.674594114908983, 8.45586881812778, 78.00591507178034], 'normal': [-0.14889411080935167, 0.6194213445975563, -0.7708097960088779], 'radius': 3.52143929566276}, 'confidence': 0.9993995095848666, 'timestamp': 1759.719632, 'diameter_3d': 7.04287859132552, 'ellipse': {'center': [67.27730211802752, 186.66008533477319], 'axes': [37.96804414680175, 56.30398446885782], 'angle': -71.02338944406766}, 'location': [67.27730211802752, 186.66008533477319], 'diameter': 56.30398446885782, 'sphere': {'center': [-9.887864785196763, 1.0228126829571043, 87.25563262388687], 'radius': 12.0}, 'projected_sphere': {'center': [89.74119856253577, 127.26765532910483], 'axes': [170.53340343241624, 170.53340343241624], 'angle': 90.0}, 'model_confidence': 0.9755491167524388, 'model_id': 1, 'model_birth_timestamp': 1711.194715, 'theta': 2.2388017299705565, 'phi': -1.7616120124756216, 'norm_pos': [0.210241569118836, 0.22224964443844508], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956264.131228,"{'circle_3d': {'center': [-12.052849243079566, 8.710633812788927, 80.5416330994426], 'normal': [-0.14830763317405568, 0.618678785307448, -0.771518895784679], 'radius': 3.6258191138543565}, 'confidence': 0.9990155860774291, 'timestamp': 1759.728032, 'diameter_3d': 7.251638227708713, 'ellipse': {'center': [67.28630641297082, 186.50823222040833], 'axes': [37.91946353325756, 56.148146619947454], 'angle': -71.03851567011581}, 'location': [67.28630641297082, 186.50823222040833], 'diameter': 56.148146619947454, 'sphere': {'center': [-10.273157644990897, 1.2864883890995518, 89.79985984885876], 'radius': 12.0}, 'projected_sphere': {'center': [89.07162939213315, 128.88222768481145], 'axes': [165.70181763139027, 165.70181763139027], 'angle': 90.0}, 'model_confidence': 0.9753341581074437, 'model_id': 1, 'model_birth_timestamp': 1711.194715, 'theta': 2.2378562178703914, 'phi': -1.7607078869536632, 'norm_pos': [0.2102697075405338, 0.22288236574829867], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956264.140106,"{'circle_3d': {'center': [-12.019378435407837, 8.681099146368428, 80.51167139794977], 'normal': [-0.14551839920141163, 0.6162175631057397, -0.7740157042424155], 'radius': 3.6198579501293406}, 'confidence': 0.9993616530191436, 'timestamp': 1759.736432, 'diameter_3d': 7.239715900258681, 'ellipse': {'center': [67.50801782730252, 186.30690288943399], 'axes': [38.060930949612946, 56.077118889388395], 'angle': -71.17471352190668}, 'location': [67.50801782730252, 186.30690288943399], 'diameter': 56.077118889388395, 'sphere': {'center': [-10.273157644990897, 1.2864883890995518, 89.79985984885876], 'radius': 12.0}, 'projected_sphere': {'center': [89.07162939213315, 128.88222768481145], 'axes': [165.70181763139027, 165.70181763139027], 'angle': 90.0}, 'model_confidence': 0.9751929333227216, 'model_id': 1, 'model_birth_timestamp': 1711.194715, 'theta': 2.2347273227778364, 'phi': -1.7566315530019367, 'norm_pos': [0.21096255571032038, 0.22372123796069177], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956264.147038,"{'circle_3d': {'center': [-11.981780520397677, 8.654447592944333, 80.48354163616789], 'normal': [-0.1423852396172316, 0.6139966003203985, -0.7763598510575727], 'radius': 3.6236887960262996}, 'confidence': 0.9997402343236022, 'timestamp': 1759.744832, 'diameter_3d': 7.247377592052599, 'ellipse': {'center': [67.76374655907942, 186.12314116911097], 'axes': [38.296590465662334, 56.15683820566514], 'angle': -71.34784705099123}, 'location': [67.76374655907942, 186.12314116911097], 'diameter': 56.15683820566514, 'sphere': {'center': [-10.273157644990897, 1.2864883890995518, 89.79985984885876], 'radius': 12.0}, 'projected_sphere': {'center': [89.07162939213315, 128.88222768481145], 'axes': [165.70181763139027, 165.70181763139027], 'angle': 90.0}, 'model_confidence': 0.9751380676858656, 'model_id': 1, 'model_birth_timestamp': 1711.194715, 'theta': 2.23191042513518, 'phi': -1.752181649643354, 'norm_pos': [0.21176170799712318, 0.22448691179537095], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
