imu_packets,1070
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580955460.04238,0.00226,-0.01556,-0.97815,0.20740,0.0559
1580955460.045557,0.00214,-0.01550,-0.97815,0.20740,0.0559
1580955460.049037,0.00208,-0.01538,-0.97815,0.20734,0.0559
1580955460.060479,0.00195,-0.01520,-0.97815,0.20734,0.0559
1580955460.0606122,0.00183,-0.01489,-0.97815,0.20728,0.0559
1580955460.0750248,0.00171,-0.01465,-0.97815,0.20728,0.0559
1580955460.0807831,0.00140,-0.01404,-0.97821,0.20721,0.0559
1580955460.082637,0.00128,-0.01361,-0.97821,0.20715,0.0560
1580955460.085257,0.00110,-0.01324,-0.97821,0.20709,0.0560
1580955460.0887182,0.00098,-0.01288,-0.97827,0.20703,0.0560
1580955460.096205,0.00079,-0.01245,-0.97827,0.20697,0.0560
1580955460.1068459,0.00061,-0.01196,-0.97827,0.20691,0.0560
1580955460.114812,0.00043,-0.01154,-0.97833,0.20679,0.0560
1580955460.114957,0.00024,-0.01111,-0.97833,0.20673,0.0560
1580955460.119122,0.00006,-0.01068,-0.97839,0.20660,0.0560
1580955460.1259332,-0.00024,-0.00977,-0.97845,0.20636,0.0560
1580955460.1360252,-0.00043,-0.00946,-0.97845,0.20624,0.0560
1580955460.138904,-0.00055,-0.00897,-0.97845,0.20612,0.0560
1580955460.141252,-0.00073,-0.00861,-0.97852,0.20599,0.0560
1580955460.145164,-0.00085,-0.00818,-0.97858,0.20581,0.0560
1580955460.154424,-0.00104,-0.00769,-0.97858,0.20569,0.0560
1580955460.1604428,-0.00110,-0.00732,-0.97864,0.20551,0.0561
1580955460.171725,-0.00134,-0.00635,-0.97870,0.20514,0.0561
1580955460.1717288,-0.00146,-0.00574,-0.97876,0.20496,0.0561
1580955460.173855,-0.00159,-0.00525,-0.97876,0.20477,0.0561
1580955460.181508,-0.00165,-0.00470,-0.97882,0.20465,0.0561
1580955460.1883452,-0.00177,-0.00415,-0.97888,0.20447,0.0561
1580955460.189217,-0.00189,-0.00348,-0.97888,0.20428,0.0561
1580955460.194292,-0.00189,-0.00281,-0.97894,0.20416,0.0562
1580955460.199369,-0.00195,-0.00214,-0.97894,0.20398,0.0562
1580955460.205395,-0.00195,-0.00146,-0.97900,0.20386,0.0562
1580955460.2172108,-0.00195,-0.00085,-0.97900,0.20367,0.0562
1580955460.2223969,-0.00189,0.00031,-0.97906,0.20343,0.0562
1580955460.222795,-0.00183,0.00092,-0.97913,0.20331,0.0562
1580955460.236307,-0.00171,0.00140,-0.97913,0.20325,0.0562
1580955460.236314,-0.00165,0.00183,-0.97913,0.20312,0.0562
1580955460.242966,-0.00146,0.00226,-0.97919,0.20306,0.0562
1580955460.256586,-0.00134,0.00262,-0.97919,0.20300,0.0562
1580955460.2569768,-0.00116,0.00293,-0.97919,0.20294,0.0562
