imu_packets,1247
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580955564.787955,0.01117,-0.03833,-0.97479,0.21948,0.0520
1580955564.789811,0.01117,-0.03845,-0.97485,0.21930,0.0520
1580955564.79539,0.01111,-0.03851,-0.97485,0.21918,0.0520
1580955564.800121,0.01111,-0.03857,-0.97491,0.21906,0.0520
1580955564.80749,0.01117,-0.03870,-0.97491,0.21893,0.0520
1580955564.811577,0.01117,-0.03876,-0.97491,0.21875,0.0521
1580955564.827271,0.01117,-0.03882,-0.97498,0.21857,0.0521
1580955564.8337579,0.01117,-0.03894,-0.97504,0.21838,0.0521
1580955564.8337688,0.01117,-0.03900,-0.97510,0.21814,0.0521
1580955564.837588,0.01117,-0.03906,-0.97516,0.21790,0.0521
1580955564.845784,0.01117,-0.03906,-0.97528,0.21735,0.0521
1580955564.849797,0.01111,-0.03900,-0.97534,0.21704,0.0521
1580955564.853225,0.01111,-0.03900,-0.97540,0.21667,0.0521
1580955564.858808,0.01111,-0.03894,-0.97546,0.21637,0.0521
1580955564.8610198,0.01105,-0.03882,-0.97559,0.21600,0.0521
1580955564.8830469,0.01105,-0.03870,-0.97565,0.21558,0.0521
1580955564.8830552,0.01099,-0.03857,-0.97577,0.21521,0.0521
1580955564.883231,0.01093,-0.03845,-0.97583,0.21478,0.0521
1580955564.8832362,0.01086,-0.03821,-0.97595,0.21436,0.0521
1580955564.898643,0.01074,-0.03784,-0.97614,0.21350,0.0522
1580955564.908549,0.01068,-0.03760,-0.97626,0.21301,0.0522
1580955564.9133508,0.01056,-0.03729,-0.97638,0.21252,0.0522
1580955564.9133592,0.01044,-0.03705,-0.97650,0.21210,0.0522
1580955564.915275,0.01038,-0.03680,-0.97662,0.21161,0.0522
1580955564.916289,0.01025,-0.03650,-0.97675,0.21118,0.0522
1580955564.9242072,0.01007,-0.03619,-0.97687,0.21063,0.0523
1580955564.93842,0.00995,-0.03589,-0.97693,0.21021,0.0523
1580955564.9384289,0.00964,-0.03522,-0.97717,0.20929,0.0523
1580955564.938543,0.00946,-0.03485,-0.97729,0.20874,0.0523
1580955564.949304,0.00934,-0.03455,-0.97742,0.20837,0.0523
1580955564.950516,0.00909,-0.03412,-0.97754,0.20782,0.0523
1580955564.955615,0.00897,-0.03381,-0.97760,0.20746,0.0523
1580955564.9658308,0.00879,-0.03345,-0.97772,0.20703,0.0523
1580955564.97176,0.00854,-0.03302,-0.97784,0.20660,0.0523
