eye_packets,823
norm_X,norm_Y,phi,theta,confidence,timestamp
1580955511.9124548,"{'circle_3d': {'center': [-8.742297911091494, 7.24202853076468, 68.34624050503359], 'normal': [-0.06787938303319055, 0.6306925041144357, -0.7730584419129618], 'radius': 2.6670549380072344}, 'confidence': 0.9991985046951756, 'timestamp': 1007.517793, 'diameter_3d': 5.334109876014469, 'ellipse': {'center': [80.69556794716233, 185.2754324934157], 'axes': [33.598997731254286, 48.65467136999385], 'angle': -78.26224868725625}, 'location': [80.69556794716233, 185.2754324934157], 'diameter': 48.65467136999385, 'sphere': {'center': [-7.927745314693207, -0.3262815186085482, 77.62294180798914], 'radius': 12.0}, 'projected_sphere': {'center': [96.6784873051036, 117.39388205567236], 'axes': [191.69590398683545, 191.69590398683545], 'angle': 90.0}, 'model_confidence': 0.9174361387738306, 'model_id': 55, 'model_birth_timestamp': 878.053304, 'theta': 2.2532415795703793, 'phi': -1.658377980694885, 'norm_pos': [0.2521736498348823, 0.2280190312774345], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955511.9252338,"{'circle_3d': {'center': [-8.748094683942025, 7.249740762510402, 68.35304896565475], 'normal': [-0.0683624474374014, 0.6313351900932458, -0.7724910701945322], 'radius': 2.6596476584084243}, 'confidence': 0.9989445007855111, 'timestamp': 1007.526193, 'diameter_3d': 5.319295316816849, 'ellipse': {'center': [80.65106361749804, 185.34125440062653], 'axes': [33.46547144717475, 48.51461723607529], 'angle': -78.2373168176511}, 'location': [80.65106361749804, 185.34125440062653], 'diameter': 48.51461723607529, 'sphere': {'center': [-7.927745314693207, -0.3262815186085482, 77.62294180798914], 'radius': 12.0}, 'projected_sphere': {'center': [96.6784873051036, 117.39388205567236], 'axes': [191.69590398683545, 191.69590398683545], 'angle': 90.0}, 'model_confidence': 0.9175715175074206, 'model_id': 55, 'model_birth_timestamp': 878.053304, 'theta': 2.2540700270937073, 'phi': -1.6590624860462113, 'norm_pos': [0.25203457380468136, 0.22774477333072285], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955511.9305432,"{'circle_3d': {'center': [-8.765806055445681, 7.233339942848126, 68.34125136096964], 'normal': [-0.06983839506270623, 0.6299684551213894, -0.7734742039182918], 'radius': 2.685946157106867}, 'confidence': 0.9992836211179391, 'timestamp': 1007.534593, 'diameter_3d': 5.371892314213734, 'ellipse': {'center': [80.47794520118724, 185.1955376707437], 'axes': [33.854095838283506, 49.002796417598006], 'angle': -78.07754565583684}, 'location': [80.47794520118724, 185.1955376707437], 'diameter': 49.002796417598006, 'sphere': {'center': [-7.927745314693207, -0.3262815186085482, 77.62294180798914], 'radius': 12.0}, 'projected_sphere': {'center': [96.6784873051036, 117.39388205567236], 'axes': [191.69590398683545, 191.69590398683545], 'angle': 90.0}, 'model_confidence': 0.917881772761242, 'model_id': 55, 'model_birth_timestamp': 878.053304, 'theta': 2.252308919562479, 'phi': -1.6608439705682156, 'norm_pos': [0.25149357875371015, 0.22835192637190127], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955511.9381871,"{'circle_3d': {'center': [-8.754564439188572, 7.257480734467594, 68.35995523646771], 'normal': [-0.06890159370794699, 0.6319801877563451, -0.7719155476267854], 'radius': 2.6789447570277445}, 'confidence': 0.9989058096149354, 'timestamp': 1007.542993, 'diameter_3d': 5.357889514055489, 'ellipse': {'center': [80.60063722734935, 185.39880582453614], 'axes': [33.66735116520194, 48.86188677056764], 'angle': -78.20762572988642}, 'location': [80.60063722734935, 185.39880582453614], 'diameter': 48.86188677056764, 'sphere': {'center': [-7.927745314693207, -0.3262815186085482, 77.62294180798914], 'radius': 12.0}, 'projected_sphere': {'center': [96.6784873051036, 117.39388205567236], 'axes': [191.69590398683545, 191.69590398683545], 'angle': 90.0}, 'model_confidence': 0.9180281904990317, 'model_id': 55, 'model_birth_timestamp': 878.053304, 'theta': 2.254902016599436, 'phi': -1.6598209278811824, 'norm_pos': [0.2518769913354667, 0.2275049757310994], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955511.9447029,"{'circle_3d': {'center': [-8.749297685348475, 7.242109660680306, 68.34692398461614], 'normal': [-0.06846269755460563, 0.6306992649407378, -0.7730014852810826], 'radius': 2.6669651454089056}, 'confidence': 0.9991414829782074, 'timestamp': 1007.551393, 'diameter_3d': 5.333930290817811, 'ellipse': {'center': [80.63323659993526, 185.27558601707193], 'axes': [33.59087477712114, 48.65247563279859], 'angle': -78.21286091761638}, 'location': [80.63323659993526, 185.27558601707193], 'diameter': 48.65247563279859, 'sphere': {'center': [-7.927745314693207, -0.3262815186085482, 77.62294180798914], 'radius': 12.0}, 'projected_sphere': {'center': [96.6784873051036, 117.39388205567236], 'axes': [191.69590398683545, 191.69590398683545], 'angle': 90.0}, 'model_confidence': 0.918132143774042, 'model_id': 55, 'model_birth_timestamp': 878.053304, 'theta': 2.253250291637586, 'phi': -1.659133187096798, 'norm_pos': [0.25197886437479766, 0.2280183915955336], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955511.955217,"{'circle_3d': {'center': [-8.775984485518057, 7.224102110071806, 68.33465900820133], 'normal': [-0.07068659756873752, 0.6291986357233629, -0.7740235666489841], 'radius': 2.6884928086214384}, 'confidence': 0.9994509083779253, 'timestamp': 1007.559793, 'diameter_3d': 5.376985617242877, 'ellipse': {'center': [80.37863939743502, 185.11726789978547], 'axes': [33.918176204343666, 49.05385011139223], 'angle': -77.98598817828972}, 'location': [80.37863939743502, 185.11726789978547], 'diameter': 49.05385011139223, 'sphere': {'center': [-7.927745314693207, -0.3262815186085482, 77.62294180798914], 'radius': 12.0}, 'projected_sphere': {'center': [96.6784873051036, 117.39388205567236], 'axes': [191.69590398683545, 191.69590398683545], 'angle': 90.0}, 'model_confidence': 0.918623522765194, 'model_id': 55, 'model_birth_timestamp': 878.053304, 'theta': 2.2513180751779953, 'phi': -1.6618672831483126, 'norm_pos': [0.25118324811698445, 0.2286780504175605], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955511.963428,"{'circle_3d': {'center': [-8.755210463489428, 7.232151770312324, 68.33933326149923], 'normal': [-0.06895542906635171, 0.629869440743406, -0.7736340455408256], 'radius': 2.6560458186654694}, 'confidence': 0.9991120076847794, 'timestamp': 1007.568193, 'diameter_3d': 5.312091637330939, 'ellipse': {'center': [80.57124466480907, 185.1959658250023], 'axes': [33.492165576406975, 48.458410621254764], 'angle': -78.1502244750367}, 'location': [80.57124466480907, 185.1959658250023], 'diameter': 48.458410621254764, 'sphere': {'center': [-7.927745314693207, -0.3262815186085482, 77.62294180798914], 'radius': 12.0}, 'projected_sphere': {'center': [96.6784873051036, 117.39388205567236], 'axes': [191.69590398683545, 191.69590398683545], 'angle': 90.0}, 'model_confidence': 0.918726769390732, 'model_id': 55, 'model_birth_timestamp': 878.053304, 'theta': 2.2521814322884075, 'phi': -1.6596932540151557, 'norm_pos': [0.25178513957752835, 0.22835014239582374], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955511.97616,"{'circle_3d': {'center': [-8.760779355450664, 7.240204002771766, 68.34639335817864], 'normal': [-0.06941950339645471, 0.6305404601150262, -0.773045704150874], 'radius': 2.6479961617966397}, 'confidence': 0.9995059757492599, 'timestamp': 1007.576593, 'diameter_3d': 5.295992323593279, 'ellipse': {'center': [80.52908284789387, 185.2648344714721], 'axes': [33.349329957177424, 48.30646394181642], 'angle': -78.1277150633323}, 'location': [80.52908284789387, 185.2648344714721], 'diameter': 48.30646394181642, 'sphere': {'center': [-7.927745314693207, -0.3262815186085482, 77.62294180798914], 'radius': 12.0}, 'projected_sphere': {'center': [96.6784873051036, 117.39388205567236], 'axes': [191.69590398683545, 191.69590398683545], 'angle': 90.0}, 'model_confidence': 0.9190213087821419, 'model_id': 55, 'model_birth_timestamp': 878.053304, 'theta': 2.2530456704672073, 'phi': -1.6603561033552774, 'norm_pos': [0.25165338389966835, 0.22806318970219952], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955511.989526,"{'circle_3d': {'center': [-8.745728382364913, 7.229538024768264, 68.33636575817792], 'normal': [-0.06816525563930882, 0.6296516286147343, -0.7738813374842686], 'radius': 2.6748806096392466}, 'confidence': 0.999443829136583, 'timestamp': 1007.584993, 'diameter_3d': 5.349761219278493, 'ellipse': {'center': [80.65338211045945, 185.1690892909756], 'axes': [33.75075516497597, 48.80445646072615], 'angle': -78.21186537626879}, 'location': [80.65338211045945, 185.1690892909756], 'diameter': 48.80445646072615, 'sphere': {'center': [-7.927745314693207, -0.3262815186085482, 77.62294180798914], 'radius': 12.0}, 'projected_sphere': {'center': [96.6784873051036, 117.39388205567236], 'axes': [191.69590398683545, 191.69590398683545], 'angle': 90.0}, 'model_confidence': 0.9190452335392063, 'model_id': 55, 'model_birth_timestamp': 878.053304, 'theta': 2.251901031771381, 'phi': -1.6586518957266643, 'norm_pos': [0.25204181909518575, 0.22846212795426835], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955511.991559,"{'circle_3d': {'center': [-8.74396765606168, 7.237046169689753, 68.34232462113829], 'normal': [-0.06801852844737266, 0.6302773073581918, -0.7733847655709036], 'radius': 2.6670236352252634}, 'confidence': 0.9990547283778708, 'timestamp': 1007.593393, 'diameter_3d': 5.334047270450527, 'ellipse': {'center': [80.67604762341111, 185.23399190332066], 'axes': [33.61943301621775, 48.65683777461758], 'angle': -78.24004602361387}, 'location': [80.67604762341111, 185.23399190332066], 'diameter': 48.65683777461758, 'sphere': {'center': [-7.927745314693207, -0.3262815186085482, 77.62294180798914], 'radius': 12.0}, 'projected_sphere': {'center': [96.6784873051036, 117.39388205567236], 'axes': [191.69590398683545, 191.69590398683545], 'angle': 90.0}, 'model_confidence': 0.9190036645561062, 'model_id': 55, 'model_birth_timestamp': 878.053304, 'theta': 2.252706671088741, 'phi': -1.6585197541275116, 'norm_pos': [0.2521126488231597, 0.22819170040283054], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955511.999001,"{'circle_3d': {'center': [-8.763397044918376, 7.249234449869137, 68.35400206295296], 'normal': [-0.06963764418543072, 0.6312929973731404, -0.7724116454196813], 'radius': 2.659265306329083}, 'confidence': 0.999069663926778, 'timestamp': 1007.601792, 'diameter_3d': 5.318530612658166, 'ellipse': {'center': [80.51419163611162, 185.3359633540775], 'axes': [33.448395715783136, 48.506804086504076], 'angle': -78.12808031058066}, 'location': [80.51419163611162, 185.3359633540775], 'diameter': 48.506804086504076, 'sphere': {'center': [-7.927745314693207, -0.3262815186085482, 77.62294180798914], 'radius': 12.0}, 'projected_sphere': {'center': [96.6784873051036, 117.39388205567236], 'axes': [191.69590398683545, 191.69590398683545], 'angle': 90.0}, 'model_confidence': 0.9190358092550199, 'model_id': 55, 'model_birth_timestamp': 878.053304, 'theta': 2.254015621887267, 'phi': -1.6607093736493508, 'norm_pos': [0.2516068488628488, 0.22776681935801035], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
