imu_packets,516
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580955954.957161,0.00562,-0.02655,-0.99646,0.07916,0.7854
1580955954.958091,0.00562,-0.02661,-0.99646,0.07922,0.7854
1580955954.964258,0.00562,-0.02661,-0.99646,0.07922,0.7854
1580955954.9711099,0.00562,-0.02661,-0.99646,0.07922,0.7854
1580955954.97521,0.00568,-0.02661,-0.99646,0.07922,0.7854
1580955954.980361,0.00574,-0.02667,-0.99646,0.07922,0.7854
1580955954.991276,0.00574,-0.02667,-0.99646,0.07928,0.7854
1580955954.991283,0.00580,-0.02667,-0.99646,0.07928,0.7854
1580955954.9991941,0.00592,-0.02667,-0.99646,0.07928,0.7854
1580955954.9992661,0.00598,-0.02661,-0.99646,0.07928,0.7854
1580955955.009273,0.00604,-0.02661,-0.99646,0.07922,0.7854
1580955955.019285,0.00610,-0.02661,-0.99646,0.07922,0.7854
1580955955.021122,0.00616,-0.02661,-0.99646,0.07922,0.7854
1580955955.025883,0.00616,-0.02655,-0.99646,0.07916,0.7854
1580955955.030037,0.00629,-0.02655,-0.99646,0.07916,0.7854
1580955955.041315,0.00635,-0.02649,-0.99652,0.07910,0.7854
1580955955.041323,0.00641,-0.02649,-0.99652,0.07910,0.7854
1580955955.055237,0.00647,-0.02643,-0.99652,0.07904,0.7854
1580955955.056782,0.00659,-0.02631,-0.99652,0.07892,0.7854
1580955955.05679,0.00665,-0.02625,-0.99652,0.07892,0.7854
1580955955.060758,0.00671,-0.02618,-0.99652,0.07886,0.7854
1580955955.066307,0.00677,-0.02606,-0.99652,0.07880,0.7854
1580955955.0727758,0.00684,-0.02600,-0.99652,0.07874,0.7854
1580955955.081078,0.00690,-0.02588,-0.99652,0.07861,0.7854
1580955955.082992,0.00696,-0.02576,-0.99658,0.07855,0.7854
1580955955.089854,0.00708,-0.02563,-0.99658,0.07849,0.7854
1580955955.097312,0.00714,-0.02551,-0.99658,0.07837,0.7854
1580955955.1015801,0.00726,-0.02527,-0.99658,0.07825,0.7854
1580955955.105191,0.00732,-0.02515,-0.99658,0.07813,0.7854
1580955955.12077,0.00739,-0.02496,-0.99658,0.07800,0.7854
1580955955.122208,0.00745,-0.02484,-0.99664,0.07794,0.7854
1580955955.126545,0.00757,-0.02472,-0.99664,0.07782,0.7854
1580955955.1313941,0.00763,-0.02454,-0.99664,0.07776,0.7854
1580955955.138904,0.00769,-0.02435,-0.99664,0.07764,0.7854
1580955955.141222,0.00775,-0.02423,-0.99664,0.07751,0.7854
1580955955.1518981,0.00781,-0.02405,-0.99670,0.07739,0.7854
1580955955.151926,0.00787,-0.02386,-0.99670,0.07727,0.7854
1580955955.157089,0.00800,-0.02356,-0.99670,0.07709,0.7854
1580955955.163522,0.00806,-0.02338,-0.99670,0.07703,0.7854
1580955955.168619,0.00812,-0.02319,-0.99677,0.07690,0.7854
1580955955.176849,0.00812,-0.02307,-0.99677,0.07678,0.7854
1580955955.179369,0.00818,-0.02289,-0.99677,0.07672,0.7854
1580955955.185547,0.00824,-0.02277,-0.99677,0.07660,0.7854
1580955955.1896052,0.00824,-0.02258,-0.99677,0.07654,0.7854
1580955955.199239,0.00830,-0.02246,-0.99677,0.07648,0.7854
1580955955.2009962,0.00836,-0.02228,-0.99683,0.07635,0.7854
1580955955.213347,0.00836,-0.02197,-0.99683,0.07623,0.7854
1580955955.214418,0.00842,-0.02179,-0.99683,0.07611,0.7854
1580955955.2180421,0.00842,-0.02167,-0.99683,0.07605,0.7854
1580955955.225008,0.00848,-0.02148,-0.99683,0.07599,0.7854
1580955955.2285912,0.00854,-0.02136,-0.99683,0.07593,0.7854
1580955955.239348,0.00861,-0.02118,-0.99683,0.07587,0.7854
1580955955.239451,0.00861,-0.02106,-0.99689,0.07581,0.7854
1580955955.248801,0.00867,-0.02087,-0.99689,0.07574,0.7854
1580955955.251461,0.00873,-0.02069,-0.99689,0.07568,0.7854
1580955955.258431,0.00879,-0.02051,-0.99689,0.07562,0.7854
1580955955.2713192,0.00879,-0.02032,-0.99689,0.07556,0.7854
1580955955.2713249,0.00891,-0.02002,-0.99689,0.07550,0.7854
1580955955.279606,0.00891,-0.01984,-0.99689,0.07544,0.7854
1580955955.2831612,0.00891,-0.01965,-0.99695,0.07538,0.7854
1580955955.288536,0.00891,-0.01947,-0.99695,0.07532,0.7854
1580955955.289224,0.00897,-0.01929,-0.99695,0.07532,0.7854
1580955955.29335,0.00897,-0.01910,-0.99695,0.07526,0.7854
1580955955.307391,0.00897,-0.01898,-0.99695,0.07520,0.7854
1580955955.309675,0.00897,-0.01886,-0.99695,0.07520,0.7854
1580955955.312305,0.00897,-0.01874,-0.99695,0.07513,0.7854
1580955955.330904,0.00897,-0.01868,-0.99695,0.07513,0.7854
1580955955.330913,0.00891,-0.01849,-0.99695,0.07507,0.7854
1580955955.333209,0.00891,-0.01843,-0.99695,0.07507,0.7854
1580955955.3333209,0.00891,-0.01837,-0.99695,0.07501,0.7854
1580955955.338638,0.00885,-0.01831,-0.99695,0.07501,0.7854
1580955955.343552,0.00885,-0.01825,-0.99695,0.07501,0.7854
