imu_packets,1078
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580953894.0180779,0.00763,-0.03918,-0.99854,0.03693,0.2746
1580953894.0373912,0.00763,-0.03918,-0.99854,0.03693,0.2746
1580953894.0374,0.00757,-0.03918,-0.99854,0.03693,0.2746
1580953894.037705,0.00757,-0.03912,-0.99854,0.03687,0.2746
1580953894.038971,0.00757,-0.03906,-0.99854,0.03687,0.2746
1580953894.05516,0.00757,-0.03906,-0.99854,0.03680,0.2746
1580953894.0552802,0.00757,-0.03906,-0.99854,0.03680,0.2746
1580953894.055285,0.00757,-0.03900,-0.99854,0.03680,0.2746
1580953894.066454,0.00757,-0.03900,-0.99854,0.03680,0.2746
1580953894.066918,0.00757,-0.03900,-0.99854,0.03674,0.2746
1580953894.085699,0.00757,-0.03894,-0.99854,0.03674,0.2746
1580953894.085858,0.00757,-0.03894,-0.99854,0.03674,0.2746
1580953894.085862,0.00757,-0.03888,-0.99854,0.03674,0.2746
1580953894.0907211,0.00757,-0.03888,-0.99854,0.03674,0.2746
1580953894.100967,0.00757,-0.03882,-0.99854,0.03668,0.2747
1580953894.102514,0.00757,-0.03876,-0.99854,0.03668,0.2747
1580953894.1315851,0.00757,-0.03870,-0.99854,0.03662,0.2747
1580953894.131607,0.00757,-0.03864,-0.99854,0.03662,0.2747
1580953894.131938,0.00757,-0.03857,-0.99854,0.03656,0.2747
1580953894.1319418,0.00757,-0.03851,-0.99854,0.03656,0.2747
1580953894.131944,0.00757,-0.03851,-0.99854,0.03650,0.2747
1580953894.132006,0.00757,-0.03845,-0.99860,0.03644,0.2747
1580953894.138131,0.00757,-0.03839,-0.99860,0.03644,0.2747
1580953894.147259,0.00757,-0.03833,-0.99860,0.03638,0.2747
1580953894.15922,0.00757,-0.03833,-0.99860,0.03632,0.2747
1580953894.159224,0.00751,-0.03833,-0.99860,0.03625,0.2747
1580953894.161076,0.00751,-0.03827,-0.99860,0.03625,0.2747
1580953894.170561,0.00751,-0.03827,-0.99860,0.03619,0.2747
1580953894.174718,0.00751,-0.03833,-0.99860,0.03619,0.2747
1580953894.184885,0.00751,-0.03833,-0.99860,0.03613,0.2747
1580953894.1874418,0.00745,-0.03827,-0.99860,0.03613,0.2747
1580953894.1878688,0.00745,-0.03827,-0.99860,0.03607,0.2747
1580953894.195599,0.00745,-0.03827,-0.99860,0.03607,0.2747
1580953894.201524,0.00745,-0.03827,-0.99860,0.03601,0.2747
1580953894.205424,0.00745,-0.03833,-0.99860,0.03601,0.2747
1580953894.2111301,0.00739,-0.03833,-0.99860,0.03595,0.2747
1580953894.219331,0.00739,-0.03833,-0.99860,0.03595,0.2747
1580953894.223478,0.00739,-0.03833,-0.99860,0.03595,0.2747
1580953894.2348201,0.00739,-0.03833,-0.99860,0.03589,0.2747
1580953894.234828,0.00739,-0.03839,-0.99860,0.03589,0.2747
1580953894.242799,0.00732,-0.03839,-0.99860,0.03589,0.2747
1580953894.247301,0.00732,-0.03845,-0.99860,0.03589,0.2747
1580953894.2546391,0.00732,-0.03845,-0.99860,0.03589,0.2747
1580953894.255778,0.00726,-0.03851,-0.99860,0.03589,0.2747
1580953894.2632818,0.00726,-0.03857,-0.99860,0.03595,0.2747
