imu_packets,1080
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580956096.46106,0.01044,-0.07080,-0.99243,0.09998,0.5390
1580956096.4688509,0.01038,-0.07086,-0.99243,0.09985,0.5390
1580956096.474644,0.01038,-0.07092,-0.99243,0.09973,0.5390
1580956096.481108,0.01031,-0.07098,-0.99243,0.09961,0.5390
1580956096.4863858,0.01031,-0.07104,-0.99243,0.09955,0.5390
1580956096.498188,0.01025,-0.07111,-0.99243,0.09943,0.5390
1580956096.49902,0.01025,-0.07104,-0.99249,0.09924,0.5390
1580956096.5023842,0.01019,-0.07104,-0.99249,0.09912,0.5390
1580956096.507364,0.01019,-0.07104,-0.99249,0.09900,0.5390
1580956096.513916,0.01019,-0.07098,-0.99249,0.09894,0.5390
1580956096.516577,0.01019,-0.07092,-0.99249,0.09888,0.5390
1580956096.52178,0.01013,-0.07086,-0.99255,0.09875,0.5390
1580956096.542269,0.01013,-0.07080,-0.99255,0.09869,0.5390
1580956096.5422752,0.01013,-0.07074,-0.99255,0.09863,0.5390
1580956096.544512,0.01013,-0.07068,-0.99255,0.09851,0.5390
1580956096.5469599,0.01013,-0.07050,-0.99261,0.09839,0.5390
1580956096.5502489,0.01013,-0.07043,-0.99261,0.09833,0.5390
1580956096.561333,0.01013,-0.07031,-0.99261,0.09827,0.5390
1580956096.562289,0.01013,-0.07025,-0.99261,0.09821,0.5390
1580956096.567839,0.01013,-0.07013,-0.99268,0.09814,0.5390
1580956096.572841,0.01013,-0.07007,-0.99268,0.09808,0.5390
1580956096.580898,0.01013,-0.06995,-0.99268,0.09802,0.5390
1580956096.584215,0.01013,-0.06982,-0.99268,0.09796,0.5390
1580956096.588765,0.01013,-0.06970,-0.99268,0.09790,0.5390
1580956096.5962958,0.01013,-0.06940,-0.99274,0.09772,0.5390
1580956096.602449,0.01013,-0.06927,-0.99274,0.09766,0.5390
1580956096.605268,0.01013,-0.06909,-0.99280,0.09760,0.5390
1580956096.6125498,0.01013,-0.06891,-0.99280,0.09753,0.5390
1580956096.6170108,0.01013,-0.06879,-0.99280,0.09753,0.5390
1580956096.620766,0.01007,-0.06860,-0.99280,0.09747,0.5390
1580956096.6288939,0.01007,-0.06842,-0.99286,0.09741,0.5390
1580956096.6395211,0.01007,-0.06824,-0.99286,0.09735,0.5390
1580956096.641551,0.01007,-0.06812,-0.99286,0.09729,0.5390
1580956096.6497622,0.01007,-0.06793,-0.99286,0.09729,0.5390
1580956096.649934,0.01007,-0.06775,-0.99292,0.09723,0.5390
1580956096.657542,0.01001,-0.06744,-0.99292,0.09723,0.5390
1580956096.666802,0.01001,-0.06726,-0.99292,0.09717,0.5390
1580956096.667943,0.01001,-0.06714,-0.99292,0.09717,0.5390
1580956096.672915,0.01001,-0.06702,-0.99298,0.09717,0.5390
1580956096.683552,0.01001,-0.06683,-0.99298,0.09717,0.5390
1580956096.686631,0.01001,-0.06671,-0.99298,0.09717,0.5390
1580956096.689949,0.00995,-0.06659,-0.99298,0.09717,0.5390
1580956096.693134,0.00995,-0.06641,-0.99298,0.09717,0.5390
1580956096.703947,0.00995,-0.06610,-0.99304,0.09723,0.5390
1580956096.709978,0.00989,-0.06598,-0.99304,0.09723,0.5390
1580956096.71732,0.00989,-0.06586,-0.99304,0.09729,0.5390
1580956096.717327,0.00989,-0.06567,-0.99304,0.09735,0.5390
1580956096.7228632,0.00989,-0.06555,-0.99304,0.09735,0.5390
1580956096.72767,0.00989,-0.06543,-0.99304,0.09741,0.5390
1580956096.73459,0.00983,-0.06531,-0.99304,0.09747,0.5390
1580956096.738127,0.00983,-0.06519,-0.99304,0.09747,0.5390
1580956096.755457,0.00983,-0.06494,-0.99304,0.09760,0.5390
1580956096.756715,0.00989,-0.06482,-0.99304,0.09766,0.5390
1580956096.756725,0.00989,-0.06470,-0.99304,0.09772,0.5390
1580956096.764917,0.00995,-0.06458,-0.99304,0.09778,0.5390
1580956096.766648,0.00995,-0.06445,-0.99304,0.09778,0.5390
1580956096.778969,0.00995,-0.06433,-0.99304,0.09784,0.5390
1580956096.7795699,0.00995,-0.06421,-0.99304,0.09790,0.5390
1580956096.792897,0.01001,-0.06409,-0.99310,0.09796,0.5390
1580956096.797392,0.01001,-0.06384,-0.99310,0.09808,0.5390
1580956096.79761,0.01001,-0.06372,-0.99310,0.09814,0.5390
1580956096.8008041,0.01007,-0.06360,-0.99310,0.09814,0.5390
1580956096.816469,0.01007,-0.06348,-0.99310,0.09821,0.5390
1580956096.8164742,0.01007,-0.06342,-0.99310,0.09827,0.5390
1580956096.818586,0.01007,-0.06329,-0.99310,0.09827,0.5390
1580956096.825382,0.01007,-0.06317,-0.99310,0.09833,0.5390
1580956096.834185,0.01007,-0.06311,-0.99310,0.09839,0.5390
1580956096.835402,0.01013,-0.06305,-0.99310,0.09839,0.5390
1580956096.841284,0.01019,-0.06299,-0.99310,0.09851,0.5390
1580956096.845621,0.01025,-0.06299,-0.99310,0.09851,0.5390
1580956096.858418,0.01025,-0.06299,-0.99310,0.09857,0.5390
1580956096.858529,0.01025,-0.06293,-0.99310,0.09863,0.5390
1580956096.86467,0.01031,-0.06293,-0.99310,0.09863,0.5390
1580956096.876412,0.01031,-0.06293,-0.99304,0.09869,0.5390
1580956096.878294,0.01031,-0.06293,-0.99304,0.09875,0.5390
1580956096.8835158,0.01038,-0.06293,-0.99304,0.09882,0.5390
1580956096.886297,0.01038,-0.06293,-0.99304,0.09894,0.5390
1580956096.8895512,0.01044,-0.06293,-0.99304,0.09900,0.5390
1580956096.899652,0.01044,-0.06293,-0.99304,0.09906,0.5390
1580956096.9005911,0.01050,-0.06287,-0.99304,0.09912,0.5390
1580956096.911985,0.01050,-0.06287,-0.99304,0.09924,0.5390
1580956096.911993,0.01056,-0.06281,-0.99304,0.09930,0.5390
1580956096.922614,0.01056,-0.06281,-0.99304,0.09937,0.5390
1580956096.9256918,0.01062,-0.06274,-0.99298,0.09943,0.5390
1580956096.9297578,0.01062,-0.06268,-0.99298,0.09949,0.5390
1580956096.933905,0.01068,-0.06268,-0.99298,0.09961,0.5390
1580956096.94654,0.01074,-0.06262,-0.99298,0.09973,0.5390
1580956096.948582,0.01074,-0.06256,-0.99298,0.09979,0.5390
1580956096.955363,0.01080,-0.06256,-0.99298,0.09985,0.5390
1580956096.955372,0.01086,-0.06256,-0.99298,0.09991,0.5390
1580956096.961781,0.01086,-0.06256,-0.99298,0.09998,0.5390
1580956096.975622,0.01093,-0.06256,-0.99298,0.10004,0.5390
1580956096.978492,0.01099,-0.06250,-0.99298,0.10004,0.5390
1580956096.98239,0.01099,-0.06250,-0.99298,0.10010,0.5390
1580956096.9824681,0.01105,-0.06250,-0.99292,0.10016,0.5390
1580956096.987967,0.01105,-0.06250,-0.99292,0.10016,0.5390
1580956096.997477,0.01111,-0.06244,-0.99292,0.10016,0.5390
1580956097.00651,0.01111,-0.06238,-0.99292,0.10016,0.5390
1580956097.0065181,0.01117,-0.06238,-0.99292,0.10016,0.5390
1580956097.016757,0.01117,-0.06238,-0.99292,0.10016,0.5390
1580956097.01856,0.01117,-0.06238,-0.99292,0.10016,0.5390
1580956097.0247118,0.01123,-0.06232,-0.99298,0.10016,0.5390
