imu_packets,1261
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596176666.056276,B2387935,-0.05359,0.01013,0.99854,0.00104,0.0155
1596176666.061232,B2387940,-0.05353,0.01013,0.99854,0.00098,0.0155
1596176666.0667698,B2387945,-0.05353,0.01013,0.99854,0.00092,0.0155
1596176666.071933,B2387950,-0.05353,0.01013,0.99854,0.00085,0.0155
1596176666.077056,B2387955,-0.05353,0.01019,0.99854,0.00079,0.0155
1596176666.082152,B2387960,-0.05347,0.01019,0.99854,0.00073,0.0155
1596176666.086468,B2387965,-0.05347,0.01025,0.99854,0.00067,0.0155
1596176666.0912168,B2387970,-0.05347,0.01025,0.99854,0.00061,0.0155
1596176666.0963452,B2387975,-0.05347,0.01025,0.99854,0.00061,0.0155
1596176666.101302,B2387980,-0.05347,0.01031,0.99854,0.00055,0.0155
1596176666.1063628,B2387985,-0.05347,0.01031,0.99854,0.00049,0.0155
1596176666.11143,B2387990,-0.05347,0.01031,0.99854,0.00043,0.0155
1596176666.1163719,B2387995,-0.05347,0.01031,0.99854,0.00037,0.0155
1596176666.121324,B2388000,-0.05347,0.01038,0.99854,0.00031,0.0155
1596176666.126688,B2388005,-0.05347,0.01038,0.99854,0.00031,0.0155
1596176666.131333,B2388010,-0.05353,0.01038,0.99854,0.00024,0.0155
1596176666.136527,B2388015,-0.05353,0.01038,0.99854,0.00018,0.0155
1596176666.142512,B2388020,-0.05353,0.01038,0.99854,0.00012,0.0155
1596176666.146692,B2388025,-0.05353,0.01044,0.99854,0.00006,0.0155
1596176666.15153,B2388030,-0.05353,0.01044,0.99854,0.00000,0.0155
1596176666.15643,B2388035,0.05353,-0.01044,-0.99854,0.00006,0.0155
1596176666.161716,B2388040,0.05353,-0.01044,-0.99854,0.00006,0.0155
1596176666.166482,B2388045,0.05359,-0.01050,-0.99854,0.00012,0.0155
1596176666.171587,B2388050,0.05359,-0.01050,-0.99854,0.00018,0.0155
1596176666.176859,B2388055,0.05359,-0.01050,-0.99854,0.00024,0.0155
1596176666.1830468,B2388060,0.05365,-0.01056,-0.99854,0.00024,0.0155
1596176666.18724,B2388065,0.05365,-0.01056,-0.99847,0.00031,0.0155
1596176666.19161,B2388070,0.05365,-0.01056,-0.99847,0.00037,0.0155
1596176666.197357,B2388075,0.05371,-0.01062,-0.99847,0.00043,0.0155
1596176666.2017689,B2388080,0.05371,-0.01062,-0.99847,0.00049,0.0155
1596176666.206836,B2388085,0.05377,-0.01068,-0.99847,0.00049,0.0155
1596176666.212137,B2388090,0.05377,-0.01068,-0.99847,0.00055,0.0155
1596176666.219594,B2388095,0.05383,-0.01068,-0.99847,0.00061,0.0155
1596176666.222322,B2388100,0.05383,-0.01074,-0.99847,0.00067,0.0155
1596176666.227169,B2388105,0.05389,-0.01074,-0.99847,0.00073,0.0155
1596176666.232039,B2388110,0.05396,-0.01074,-0.99847,0.00073,0.0155
1596176666.237241,B2388115,0.05396,-0.01074,-0.99847,0.00079,0.0155
1596176666.242431,B2388121,0.05402,-0.01074,-0.99847,0.00085,0.0155
1596176666.247854,B2388126,0.05402,-0.01074,-0.99847,0.00092,0.0155
1596176666.2532108,B2388131,0.05408,-0.01080,-0.99847,0.00098,0.0155
1596176666.258469,B2388137,0.05408,-0.01080,-0.99847,0.00104,0.0155
1596176666.264471,B2388142,0.05414,-0.01080,-0.99847,0.00110,0.0155
1596176666.270272,B2388148,0.05414,-0.01080,-0.99847,0.00110,0.0155
1596176666.275009,B2388153,0.05420,-0.01080,-0.99847,0.00116,0.0155
1596176666.280247,B2388158,0.05420,-0.01080,-0.99847,0.00122,0.0154
1596176666.2853,B2388163,0.05420,-0.01080,-0.99847,0.00122,0.0154
1596176666.290348,B2388169,0.05426,-0.01080,-0.99847,0.00128,0.0154
1596176666.295747,B2388174,0.05426,-0.01080,-0.99847,0.00128,0.0154
1596176666.301087,B2388179,0.05426,-0.01080,-0.99847,0.00134,0.0154
1596176666.306101,B2388184,0.05432,-0.01080,-0.99847,0.00134,0.0155
1596176666.3109949,B2388189,0.05432,-0.01080,-0.99847,0.00140,0.0154
1596176666.316889,B2388194,0.05438,-0.01080,-0.99847,0.00140,0.0154
1596176666.321235,B2388199,0.05438,-0.01074,-0.99847,0.00146,0.0154
1596176666.327441,B2388205,0.05444,-0.01074,-0.99847,0.00146,0.0154
1596176666.332496,B2388210,0.05444,-0.01068,-0.99847,0.00153,0.0154
1596176666.337224,B2388215,0.05450,-0.01068,-0.99847,0.00153,0.0155
1596176666.3420138,B2388220,0.05450,-0.01062,-0.99847,0.00153,0.0155
1596176666.347053,B2388225,0.05450,-0.01062,-0.99847,0.00159,0.0155
1596176666.351795,B2388230,0.05457,-0.01050,-0.99847,0.00165,0.0155
1596176666.35687,B2388235,0.05463,-0.01050,-0.99847,0.00165,0.0155
1596176666.362459,B2388240,0.05463,-0.01044,-0.99847,0.00171,0.0155
1596176666.367064,B2388245,0.05469,-0.01044,-0.99847,0.00171,0.0155
1596176666.37232,B2388250,0.05475,-0.01044,-0.99847,0.00171,0.0155
1596176666.3769112,B2388255,0.05475,-0.01044,-0.99841,0.00177,0.0155
1596176666.3821409,B2388260,0.05481,-0.01044,-0.99841,0.00177,0.0155
1596176666.3879008,B2388266,0.05487,-0.01050,-0.99841,0.00183,0.0154
1596176666.393944,B2388271,0.05487,-0.01056,-0.99841,0.00183,0.0155
1596176666.397901,B2388276,0.05493,-0.01062,-0.99841,0.00189,0.0154
1596176666.402831,B2388281,0.05499,-0.01068,-0.99841,0.00189,0.0154
1596176666.407439,B2388286,0.05499,-0.01068,-0.99841,0.00195,0.0154
1596176666.412508,B2388291,0.05511,-0.01074,-0.99841,0.00201,0.0154
1596176666.417995,B2388296,0.05518,-0.01080,-0.99841,0.00201,0.0154
1596176666.423025,B2388301,0.05524,-0.01086,-0.99841,0.00201,0.0154
1596176666.428428,B2388307,0.05530,-0.01099,-0.99841,0.00201,0.0154
1596176666.433682,B2388312,0.05536,-0.01105,-0.99841,0.00201,0.0154
1596176666.4390662,B2388317,0.05542,-0.01117,-0.99841,0.00201,0.0154
1596176666.444761,B2388323,0.05554,-0.01135,-0.99841,0.00208,0.0154
1596176666.450619,B2388328,0.05560,-0.01154,-0.99841,0.00208,0.0153
1596176666.455538,B2388334,0.05566,-0.01172,-0.99835,0.00201,0.0153
1596176666.4626508,B2388339,0.05573,-0.01196,-0.99835,0.00201,0.0153
1596176666.4658198,B2388344,0.05579,-0.01221,-0.99835,0.00201,0.0153
1596176666.471991,B2388349,0.05585,-0.01257,-0.99835,0.00201,0.0153
1596176666.476049,B2388354,0.05585,-0.01294,-0.99835,0.00201,0.0154
1596176666.481101,B2388360,0.05591,-0.01331,-0.99835,0.00201,0.0154
1596176666.4868639,B2388365,0.05585,-0.01373,-0.99835,0.00201,0.0154
1596176666.4916701,B2388370,0.05585,-0.01422,-0.99835,0.00201,0.0154
1596176666.497097,B2388375,0.05573,-0.01520,-0.99835,0.00201,0.0154
1596176666.502817,B2388380,0.05573,-0.01569,-0.99835,0.00201,0.0154
1596176666.5073578,B2388385,0.05560,-0.01630,-0.99829,0.00201,0.0154
1596176666.512049,B2388390,0.05554,-0.01691,-0.99829,0.00201,0.0154
1596176666.5170162,B2388395,0.05542,-0.01746,-0.99829,0.00201,0.0154
1596176666.5228999,B2388401,0.05536,-0.01801,-0.99829,0.00201,0.0154
1596176666.528304,B2388407,0.05536,-0.01849,-0.99829,0.00201,0.0154
1596176666.534673,B2388412,0.05530,-0.01904,-0.99829,0.00201,0.0154
1596176666.539882,B2388418,0.05524,-0.01953,-0.99829,0.00195,0.0154
1596176666.5447948,B2388423,0.05518,-0.02002,-0.99829,0.00195,0.0154
1596176666.549846,B2388428,0.05511,-0.02051,-0.99829,0.00189,0.0154
1596176666.555331,B2388434,0.05505,-0.02100,-0.99829,0.00189,0.0155
1596176666.560638,B2388439,0.05499,-0.02155,-0.99823,0.00189,0.0155
1596176666.5659149,B2388444,0.05493,-0.02197,-0.99823,0.00189,0.0155
1596176666.571258,B2388449,0.05481,-0.02252,-0.99823,0.00183,0.0155
1596176666.5760121,B2388454,0.05475,-0.02301,-0.99823,0.00183,0.0155
1596176666.5812411,B2388459,0.05469,-0.02356,-0.99823,0.00177,0.0155
1596176666.58588,B2388464,0.05463,-0.02399,-0.99823,0.00171,0.0155
1596176666.5911329,B2388469,0.05457,-0.02448,-0.99823,0.00165,0.0155
1596176666.596042,B2388475,0.05450,-0.02496,-0.99823,0.00159,0.0155
1596176666.601642,B2388480,0.05444,-0.02539,-0.99817,0.00146,0.0155
1596176666.6066308,B2388485,0.05426,-0.02631,-0.99817,0.00128,0.0154
1596176666.611725,B2388490,0.05420,-0.02673,-0.99817,0.00116,0.0154
1596176666.618198,B2388495,0.05408,-0.02716,-0.99817,0.00104,0.0154
1596176666.62182,B2388500,0.05396,-0.02759,-0.99817,0.00085,0.0154
1596176666.626875,B2388505,0.05383,-0.02802,-0.99817,0.00073,0.0154
1596176666.63273,B2388511,0.05365,-0.02844,-0.99817,0.00055,0.0154
1596176666.639256,B2388517,0.05353,-0.02881,-0.99817,0.00037,0.0154
1596176666.643939,B2388522,0.05341,-0.02930,-0.99817,0.00012,0.0154
1596176666.649256,B2388528,-0.05322,0.02972,0.99811,0.00018,0.0154
1596176666.6542652,B2388533,-0.05310,0.03015,0.99811,0.00043,0.0154
1596176666.6606,B2388538,-0.05298,0.03064,0.99811,0.00073,0.0154
1596176666.665205,B2388544,-0.05280,0.03119,0.99811,0.00110,0.0154
1596176666.670402,B2388549,-0.05267,0.03180,0.99811,0.00146,0.0154
1596176666.67593,B2388554,-0.05261,0.03229,0.99811,0.00177,0.0154
1596176666.6808782,B2388559,-0.05249,0.03296,0.99805,0.00220,0.0154
1596176666.686033,B2388564,-0.05237,0.03351,0.99805,0.00256,0.0154
1596176666.6909099,B2388569,-0.05225,0.03418,0.99805,0.00299,0.0154
1596176666.697048,B2388574,-0.05206,0.03485,0.99805,0.00342,0.0154
1596176666.7017379,B2388579,-0.05194,0.03540,0.99799,0.00378,0.0155
1596176666.706679,B2388585,-0.05182,0.03607,0.99799,0.00415,0.0155
1596176666.711335,B2388590,-0.05157,0.03717,0.99799,0.00500,0.0154
1596176666.716495,B2388595,-0.05145,0.03772,0.99792,0.00543,0.0154
1596176666.72208,B2388600,-0.05133,0.03821,0.99792,0.00580,0.0154
1596176666.72679,B2388605,-0.05115,0.03876,0.99792,0.00616,0.0154
1596176666.73162,B2388610,-0.05103,0.03931,0.99792,0.00665,0.0154
1596176666.737129,B2388615,-0.05084,0.03979,0.99786,0.00702,0.0154
1596176666.7451231,B2388620,-0.05072,0.04022,0.99786,0.00739,0.0154
1596176666.74652,B2388625,-0.05054,0.04077,0.99786,0.00781,0.0154
1596176666.751737,B2388630,-0.05035,0.04126,0.99786,0.00812,0.0154
1596176666.756903,B2388635,-0.05017,0.04169,0.99786,0.00848,0.0154
1596176666.762201,B2388640,-0.04999,0.04211,0.99780,0.00879,0.0154
1596176666.7669382,B2388645,-0.04980,0.04266,0.99780,0.00916,0.0153
1596176666.771848,B2388651,-0.04962,0.04309,0.99780,0.00946,0.0153
1596176666.777337,B2388656,-0.04944,0.04358,0.99780,0.00977,0.0153
1596176666.78286,B2388661,-0.04919,0.04395,0.99774,0.01001,0.0153
1596176666.787057,B2388666,-0.04901,0.04437,0.99774,0.01025,0.0153
1596176666.792033,B2388671,-0.04877,0.04474,0.99774,0.01050,0.0153
1596176666.797653,B2388676,-0.04852,0.04510,0.99774,0.01074,0.0155
1596176666.803308,B2388682,-0.04834,0.04547,0.99774,0.01093,0.0155
1596176666.808885,B2388687,-0.04810,0.04590,0.99774,0.01111,0.0155
1596176666.814574,B2388693,-0.04785,0.04626,0.99774,0.01129,0.0155
1596176666.8197849,B2388698,-0.04767,0.04651,0.99774,0.01147,0.0155
1596176666.825002,B2388704,-0.04742,0.04681,0.99768,0.01166,0.0154
1596176666.830136,B2388709,-0.04724,0.04712,0.99768,0.01178,0.0154
1596176666.835351,B2388714,-0.04706,0.04736,0.99768,0.01196,0.0154
1596176666.8404322,B2388719,-0.04687,0.04755,0.99768,0.01208,0.0154
1596176666.846219,B2388724,-0.04669,0.04773,0.99768,0.01227,0.0154
1596176666.85055,B2388729,-0.04657,0.04785,0.99768,0.01239,0.0154
1596176666.855637,B2388734,-0.04645,0.04797,0.99768,0.01251,0.0154
1596176666.860641,B2388739,-0.04633,0.04816,0.99768,0.01263,0.0154
1596176666.866896,B2388744,-0.04620,0.04822,0.99768,0.01276,0.0154
1596176666.8708322,B2388749,-0.04602,0.04834,0.99768,0.01288,0.0154
1596176666.87664,B2388755,-0.04590,0.04834,0.99768,0.01306,0.0154
1596176666.8811882,B2388760,-0.04578,0.04840,0.99768,0.01318,0.0154
1596176666.886443,B2388765,-0.04565,0.04840,0.99768,0.01331,0.0154
1596176666.89171,B2388770,-0.04535,0.04828,0.99768,0.01367,0.0154
1596176666.897059,B2388775,-0.04523,0.04822,0.99774,0.01392,0.0154
1596176666.902356,B2388781,-0.04510,0.04810,0.99774,0.01416,0.0154
