eye_packets,763
norm_X,norm_Y,phi,theta,confidence,timestamp
1596176285.4740071,"{'circle_3d': {'center': [0.12528704404083957, 8.459905957555847, 91.03968676429221], 'normal': [-0.38356302295278694, 0.8963048581069594, -0.22252417566903426], 'radius': 3.5639666139316817}, 'confidence': 0.05005070257826073, 'timestamp': 51673.96531, 'diameter_3d': 7.127933227863363, 'ellipse': {'center': [160.93569311608843, 177.50805216071228], 'axes': [6.789640898716517, 48.611888676486814], 'angle': -67.13327088567131}, 'location': [160.93569311608843, 177.50805216071228], 'diameter': 48.611888676486814, 'sphere': {'center': [4.728043319474282, -2.2957523397276622, 93.70997687232062], 'radius': 12.0}, 'projected_sphere': {'center': [191.28148096832908, 104.81094011398082], 'axes': [158.78778862867426, 158.78778862867426], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 27, 'model_birth_timestamp': 51634.889996, 'theta': 2.682161426220213, 'phi': -2.6158964540370655, 'norm_pos': [0.5029240409877763, 0.2603831159970321], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176285.481111,"{'circle_3d': {'center': [0.12232547607340383, 8.45937551217704, 91.04265836187562], 'normal': [-0.3838098202834065, 0.8962606543253918, -0.2222765425370833], 'radius': 3.5670989105400834}, 'confidence': 0.05001242751725065, 'timestamp': 51673.97371, 'diameter_3d': 7.134197821080167, 'ellipse': {'center': [160.9155692252837, 177.5026026773408], 'axes': [6.783361329061642, 48.65306871731217], 'angle': -67.11828190450053}, 'location': [160.9155692252837, 177.5026026773408], 'diameter': 48.65306871731217, 'sphere': {'center': [4.728043319474282, -2.2957523397276622, 93.70997687232062], 'radius': 12.0}, 'projected_sphere': {'center': [191.28148096832908, 104.81094011398082], 'axes': [158.78778862867426, 158.78778862867426], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 27, 'model_birth_timestamp': 51634.889996, 'theta': 2.6820617521036545, 'phi': -2.616658623150811, 'norm_pos': [0.5028611538290115, 0.26040582217774666], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176285.491198,"{'circle_3d': {'center': [0.5904371063314917, 8.711452005427404, 91.31797617646754], 'normal': [-0.34480051776189913, 0.9172670287629221, -0.19933339132109038], 'radius': 3.590946658805411}, 'confidence': 0.04018154820089947, 'timestamp': 51673.98211, 'diameter_3d': 7.181893317610822, 'ellipse': {'center': [164.08070405805717, 179.05847865207238], 'axes': [5.565637717927301, 48.834741998820604], 'angle': -69.65581481564061}, 'location': [164.08070405805717, 179.05847865207238], 'diameter': 48.834741998820604, 'sphere': {'center': [4.728043319474282, -2.2957523397276622, 93.70997687232062], 'radius': 12.0}, 'projected_sphere': {'center': [191.28148096832908, 104.81094011398082], 'axes': [158.78778862867426, 158.78778862867426], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 27, 'model_birth_timestamp': 51634.889996, 'theta': 2.731959598575416, 'phi': -2.6174226066013273, 'norm_pos': [0.5127522001814286, 0.25392300561636505], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176285.498067,"{'circle_3d': {'center': [0.16369448653978935, 8.385563560991677, 90.69730192132944], 'normal': [-0.38036240274454103, 0.8901096583932783, -0.2510562459159319], 'radius': 3.6122136119562316}, 'confidence': 0.05842923474143858, 'timestamp': 51673.99051, 'diameter_3d': 7.224427223912463, 'ellipse': {'center': [161.2147200841476, 177.1883145497359], 'axes': [8.374830677998485, 49.45683025063581], 'angle': -67.22957387564801}, 'location': [161.2147200841476, 177.1883145497359], 'diameter': 49.45683025063581, 'sphere': {'center': [4.728043319474282, -2.2957523397276622, 93.70997687232062], 'radius': 12.0}, 'projected_sphere': {'center': [191.28148096832908, 104.81094011398082], 'axes': [158.78778862867426, 158.78778862867426], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 27, 'model_birth_timestamp': 51634.889996, 'theta': 2.668382052548728, 'phi': -2.5581884043892793, 'norm_pos': [0.5037960002629612, 0.2617153560427671], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176285.5103061,"{'circle_3d': {'center': [0.1328642524787229, 8.411291864590332, 90.8388213995142], 'normal': [-0.3829315889162966, 0.8922536836931663, -0.2392629560672018], 'radius': 3.616930858951678}, 'confidence': 0.12718311914900213, 'timestamp': 51673.99891, 'diameter_3d': 7.233861717903356, 'ellipse': {'center': [160.99838609925774, 177.28516416309617], 'axes': [7.767884489124137, 49.44431399814759], 'angle': -67.11182787169942}, 'location': [160.99838609925774, 177.28516416309617], 'diameter': 49.44431399814759, 'sphere': {'center': [4.728043319474282, -2.2957523397276622, 93.70997687232062], 'radius': 12.0}, 'projected_sphere': {'center': [191.28148096832908, 104.81094011398082], 'axes': [158.78778862867426, 158.78778862867426], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 27, 'model_birth_timestamp': 51634.889996, 'theta': 2.6731083096028105, 'phi': -2.583123461789787, 'norm_pos': [0.5031199565601805, 0.2613118159870993], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176285.518518,"{'circle_3d': {'center': [0.07811056959067209, 8.409993148023837, 90.92337697763745], 'normal': [-0.3874943958236341, 0.8921454573126248, -0.2322166578902648], 'radius': 3.629607598313252}, 'confidence': 0.11739000691487109, 'timestamp': 51674.00731, 'diameter_3d': 7.259215196626504, 'ellipse': {'center': [160.62247231164105, 177.2287345668483], 'axes': [7.432617818719223, 49.57142245818357], 'angle': -66.84474181718868}, 'location': [160.62247231164105, 177.2287345668483], 'diameter': 49.57142245818357, 'sphere': {'center': [4.728043319474282, -2.2957523397276622, 93.70997687232062], 'radius': 12.0}, 'projected_sphere': {'center': [191.28148096832908, 104.81094011398082], 'axes': [158.78778862867426, 158.78778862867426], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 27, 'model_birth_timestamp': 51634.889996, 'theta': 2.6728686805714448, 'phi': -2.6017046009563627, 'norm_pos': [0.5019452259738783, 0.2615469393047988], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176285.524977,"{'circle_3d': {'center': [0.2635315303842747, 8.515000411636876, 91.02748559853418], 'normal': [-0.37204264909083395, 0.9008960626137116, -0.2235409394822033], 'radius': 3.5752280624830695}, 'confidence': 0.09975118170421339, 'timestamp': 51674.01571, 'diameter_3d': 7.150456124966139, 'ellipse': {'center': [161.87724194072055, 177.88899707630426], 'axes': [6.840338884723431, 48.77323973005347], 'angle': -67.86774088987495}, 'location': [161.87724194072055, 177.88899707630426], 'diameter': 48.77323973005347, 'sphere': {'center': [4.728043319474282, -2.2957523397276622, 93.70997687232062], 'radius': 12.0}, 'projected_sphere': {'center': [191.28148096832908, 104.81094011398082], 'axes': [158.78778862867426, 158.78778862867426], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 27, 'model_birth_timestamp': 51634.889996, 'theta': 2.6926259332279807, 'phi': -2.6005501378829265, 'norm_pos': [0.5058663810647517, 0.2587958455153989], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176285.533377,"{'circle_3d': {'center': [0.24704082790407877, 8.506470367551369, 91.02062727569194], 'normal': [-0.37341687429751697, 0.900185225606586, -0.224112466385724], 'radius': 3.5745512079590336}, 'confidence': 0.1296636097048904, 'timestamp': 51674.024109, 'diameter_3d': 7.149102415918067, 'ellipse': {'center': [161.7653628489934, 177.83484586187424], 'axes': [6.871367319008153, 48.76754122253157], 'angle': -67.77803277042908}, 'location': [161.7653628489934, 177.83484586187424], 'diameter': 48.76754122253157, 'sphere': {'center': [4.728043319474282, -2.2957523397276622, 93.70997687232062], 'radius': 12.0}, 'projected_sphere': {'center': [191.28148096832908, 104.81094011398082], 'axes': [158.78778862867426, 158.78778862867426], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 27, 'model_birth_timestamp': 51634.889996, 'theta': 2.6909909650711685, 'phi': -2.601050405283374, 'norm_pos': [0.5055167589031043, 0.259021475575524], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176285.5415611,"{'circle_3d': {'center': [0.15343159091895497, 8.453763312877964, 90.96756173829174], 'normal': [-0.3812176440462772, 0.8957929710504687, -0.22853459450240735], 'radius': 3.584594352068574}, 'confidence': 0.08931662518129516, 'timestamp': 51674.032509, 'diameter_3d': 7.169188704137148, 'ellipse': {'center': [161.1312689802382, 177.505148912202], 'axes': [7.136029326272968, 48.9325573965863], 'angle': -67.26270852562986}, 'location': [161.1312689802382, 177.505148912202], 'diameter': 48.9325573965863, 'sphere': {'center': [4.728043319474282, -2.2957523397276622, 93.70997687232062], 'radius': 12.0}, 'projected_sphere': {'center': [191.28148096832908, 104.81094011398082], 'axes': [158.78778862867426, 158.78778862867426], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 27, 'model_birth_timestamp': 51634.889996, 'theta': 2.681008410619646, 'phi': -2.601551269074738, 'norm_pos': [0.5035352155632443, 0.260395212865825], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176285.549217,"{'circle_3d': {'center': [0.0665801345249708, 8.40375124419699, 90.91867179530992], 'normal': [-0.3884552654124427, 0.8916252986603879, -0.23260875641755877], 'radius': 3.6114356625620068}, 'confidence': 0.03931919103792612, 'timestamp': 51674.040909, 'diameter_3d': 7.2228713251240135, 'ellipse': {'center': [160.5432312833298, 177.19000950983465], 'axes': [7.417809272224861, 49.32532918218644], 'angle': -66.78118114136367}, 'location': [160.5432312833298, 177.19000950983465], 'diameter': 49.32532918218644, 'sphere': {'center': [4.728043319474282, -2.2957523397276622, 93.70997687232062], 'radius': 12.0}, 'projected_sphere': {'center': [191.28148096832908, 104.81094011398082], 'axes': [158.78778862867426, 158.78778862867426], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 27, 'model_birth_timestamp': 51634.889996, 'theta': 2.6717185517078836, 'phi': -2.6020526697266564, 'norm_pos': [0.5016975977604056, 0.26170829370902227], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176285.55718,"{'circle_3d': {'center': [0.8948160570260946, 8.713047751801948, 90.86169856794768], 'normal': [-0.31943560520401565, 0.9174000076274677, -0.23735652536441165], 'radius': 3.6007889248840756}, 'confidence': 0.07875773614127834, 'timestamp': 51674.049309, 'diameter_3d': 7.201577849768151, 'ellipse': {'center': [166.18882653391844, 179.32988312064003], 'axes': [7.500441655314182, 49.21648460102843], 'angle': -71.15691725716968}, 'location': [166.18882653391844, 179.32988312064003], 'diameter': 49.21648460102843, 'sphere': {'center': [4.728043319474282, -2.2957523397276622, 93.70997687232062], 'radius': 12.0}, 'projected_sphere': {'center': [191.28148096832908, 104.81094011398082], 'axes': [158.78778862867426, 158.78778862867426], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 27, 'model_birth_timestamp': 51634.889996, 'theta': 2.732293615978236, 'phi': -2.502554607238263, 'norm_pos': [0.5193400829184951, 0.2527921536639999], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176285.567132,"{'circle_3d': {'center': [1.6184428160998356, 8.875950059987865, 90.623968090479], 'normal': [-0.2591333752812039, 0.9309751999762942, -0.2571673984868023], 'radius': 3.562514051362192}, 'confidence': 0.177485029071041, 'timestamp': 51674.057709, 'diameter_3d': 7.125028102724384, 'ellipse': {'center': [171.1524514911208, 180.58247298437703], 'axes': [8.321082661042352, 48.82515802079893], 'angle': -74.86843035959123}, 'location': [171.1524514911208, 180.58247298437703], 'diameter': 48.82515802079893, 'sphere': {'center': [4.728043319474282, -2.2957523397276622, 93.70997687232062], 'radius': 12.0}, 'projected_sphere': {'center': [191.28148096832908, 104.81094011398082], 'axes': [158.78778862867426, 158.78778862867426], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 27, 'model_birth_timestamp': 51634.889996, 'theta': 2.7678713158800363, 'phi': -2.360002284781306, 'norm_pos': [0.5348514109097524, 0.2475730292317624], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176285.573693,"{'circle_3d': {'center': [-0.08356451672042287, 8.142091962557306, 90.2603629298733], 'normal': [-0.40096731968289195, 0.8698203585237472, -0.28746782853727726], 'radius': 3.6207951890875023}, 'confidence': 0.18097527340781971, 'timestamp': 51674.066109, 'diameter_3d': 7.241590378175005, 'ellipse': {'center': [159.5403168321252, 175.76101382760427], 'axes': [10.386492374829832, 49.811949369459384], 'angle': -65.69342674423432}, 'location': [159.5403168321252, 175.76101382760427], 'diameter': 49.811949369459384, 'sphere': {'center': [4.728043319474282, -2.2957523397276622, 93.70997687232062], 'radius': 12.0}, 'projected_sphere': {'center': [191.28148096832908, 104.81094011398082], 'axes': [158.78778862867426, 158.78778862867426], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 27, 'model_birth_timestamp': 51634.889996, 'theta': 2.625634418269765, 'phi': -2.519590575646819, 'norm_pos': [0.49856349010039125, 0.26766244238498216], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
