eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1596176586.495519,"{'circle_3d': {'center': [0.9889570496013613, 6.117899899539676, 62.73932170985105], 'normal': [-0.21655443094986485, 0.5511898843229714, -0.8057877449155018], 'radius': 2.3458491990481165}, 'confidence': 0.9974390517237341, 'timestamp': 51974.558376, 'diameter_3d': 4.691698398096233, 'ellipse': {'center': [169.92915143469872, 180.102556165311], 'axes': [35.00695028526262, 46.42336575681558], 'angle': -71.5423464975358}, 'location': [169.92915143469872, 180.102556165311], 'diameter': 46.42336575681558, 'sphere': {'center': [3.5876102209997396, -0.4963787123359812, 72.40877464883707], 'radius': 12.0}, 'projected_sphere': {'center': [190.71890593104467, 115.74975818689329], 'axes': [205.49995593992534, 205.49995593992534], 'angle': 90.0}, 'model_confidence': 0.6638276339854365, 'model_id': 42, 'model_birth_timestamp': 51965.486408, 'theta': 2.154585964379592, 'phi': -1.8333415415999201, 'norm_pos': [0.5310285982334335, 0.24957268264453747], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176586.503248,"{'circle_3d': {'center': [0.9670811586680683, 6.115685539179197, 62.743712115810695], 'normal': [-0.21837742186097261, 0.5510053542929315, -0.8054218777521975], 'radius': 2.3283549425663}, 'confidence': 0.999251822198949, 'timestamp': 51974.566776, 'diameter_3d': 4.6567098851326, 'ellipse': {'center': [169.71104877898352, 180.08211420148234], 'axes': [34.72621524347294, 46.07363852668], 'angle': -71.36373289446443}, 'location': [169.71104877898352, 180.08211420148234], 'diameter': 46.07363852668, 'sphere': {'center': [3.5876102209997396, -0.4963787123359812, 72.40877464883707], 'radius': 12.0}, 'projected_sphere': {'center': [190.71890593104467, 115.74975818689329], 'axes': [205.49995593992534, 205.49995593992534], 'angle': 90.0}, 'model_confidence': 0.6643509763460287, 'model_id': 42, 'model_birth_timestamp': 51965.486408, 'theta': 2.1543648222260594, 'phi': -1.8355650002992214, 'norm_pos': [0.5303470274343235, 0.24965785749382363], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176586.51199,"{'circle_3d': {'center': [0.9649628530509022, 6.126059559591698, 62.75139238872649], 'normal': [-0.21855394732906977, 0.5518698559939733, -0.8047818550092151], 'radius': 2.331431897119117}, 'confidence': 0.9982814655799714, 'timestamp': 51974.575176, 'diameter_3d': 4.662863794238234, 'ellipse': {'center': [169.68932656866826, 180.17621404552588], 'axes': [34.73045423542531, 46.12894528024139], 'angle': -71.3714170565817}, 'location': [169.68932656866826, 180.17621404552588], 'diameter': 46.12894528024139, 'sphere': {'center': [3.5876102209997396, -0.4963787123359812, 72.40877464883707], 'radius': 12.0}, 'projected_sphere': {'center': [190.71890593104467, 115.74975818689329], 'axes': [205.49995593992534, 205.49995593992534], 'angle': 90.0}, 'model_confidence': 0.6677851134293533, 'model_id': 42, 'model_birth_timestamp': 51965.486408, 'theta': 2.1554011265473942, 'phi': -1.8359701410204021, 'norm_pos': [0.5302791455270883, 0.24926577481030887], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176586.523202,"{'circle_3d': {'center': [0.9478185404555686, 6.130484022393216, 62.759101588137696], 'normal': [-0.21998264004534757, 0.5522385612274331, -0.8041394217249478], 'radius': 2.3364874384702943}, 'confidence': 0.9989482590663536, 'timestamp': 51974.583576, 'diameter_3d': 4.6729748769405886, 'ellipse': {'center': [169.52021934952327, 180.21120509562675], 'axes': [34.76711501795589, 46.223269413070476], 'angle': -71.24645061595626}, 'location': [169.52021934952327, 180.21120509562675], 'diameter': 46.223269413070476, 'sphere': {'center': [3.5876102209997396, -0.4963787123359812, 72.40877464883707], 'radius': 12.0}, 'projected_sphere': {'center': [190.71890593104467, 115.74975818689329], 'axes': [205.49995593992534, 205.49995593992534], 'angle': 90.0}, 'model_confidence': 0.6685836396048916, 'model_id': 42, 'model_birth_timestamp': 51965.486408, 'theta': 2.155843320844321, 'phi': -1.8378259035007025, 'norm_pos': [0.5297506854672602, 0.2491199787682219], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176586.533022,"{'circle_3d': {'center': [0.9743589408145712, 6.113493155849178, 62.74024261792436], 'normal': [-0.2177709400154307, 0.5508226556820967, -0.805711002576059], 'radius': 2.324471988827428}, 'confidence': 0.9996560757679558, 'timestamp': 51974.591976, 'diameter_3d': 4.648943977654856, 'ellipse': {'center': [169.78266349766568, 180.06486116045298], 'axes': [34.685691050877054, 45.999338544345946], 'angle': -71.41621368001913}, 'location': [169.78266349766568, 180.06486116045298], 'diameter': 45.999338544345946, 'sphere': {'center': [3.5876102209997396, -0.4963787123359812, 72.40877464883707], 'radius': 12.0}, 'projected_sphere': {'center': [190.71890593104467, 115.74975818689329], 'axes': [205.49995593992534, 205.49995593992534], 'angle': 90.0}, 'model_confidence': 0.6698033689564675, 'model_id': 42, 'model_birth_timestamp': 51965.486408, 'theta': 2.154145906665441, 'phi': -1.834773015958644, 'norm_pos': [0.5305708234302052, 0.2497297451647793], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176586.539098,"{'circle_3d': {'center': [0.962876202831564, 6.1286245863529745, 62.753718842357685], 'normal': [-0.21872783484734795, 0.5520836082240796, -0.8045879838732817], 'radius': 2.3328709260376472}, 'confidence': 0.9984157795650046, 'timestamp': 51974.600376, 'diameter_3d': 4.6657418520752945, 'ellipse': {'center': [169.66861506712144, 180.19888645332745], 'axes': [34.73958492231385, 46.155720671816525], 'angle': -71.36096196472543}, 'location': [169.66861506712144, 180.19888645332745], 'diameter': 46.155720671816525, 'sphere': {'center': [3.5876102209997396, -0.4963787123359812, 72.40877464883707], 'radius': 12.0}, 'projected_sphere': {'center': [190.71890593104467, 115.74975818689329], 'axes': [205.49995593992534, 205.49995593992534], 'angle': 90.0}, 'model_confidence': 0.6702483038231288, 'model_id': 42, 'model_birth_timestamp': 51965.486408, 'theta': 2.1556574673675932, 'phi': -1.8362323402766836, 'norm_pos': [0.5302144220847544, 0.24917130644446894], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176586.5480971,"{'circle_3d': {'center': [0.9461485626503738, 6.1387270416552, 62.765224890536274], 'normal': [-0.22012180486244715, 0.5529254794992651, -0.8036291465250665], 'radius': 2.341833254467469}, 'confidence': 0.9987567103675528, 'timestamp': 51974.608776, 'diameter_3d': 4.683666508934938, 'ellipse': {'center': [169.50349900426275, 180.28504963472236], 'axes': [34.81337080137534, 46.32458900750396], 'angle': -71.25278656340333}, 'location': [169.50349900426275, 180.28504963472236], 'diameter': 46.32458900750396, 'sphere': {'center': [3.5876102209997396, -0.4963787123359812, 72.40877464883707], 'radius': 12.0}, 'projected_sphere': {'center': [190.71890593104467, 115.74975818689329], 'axes': [205.49995593992534, 205.49995593992534], 'angle': 90.0}, 'model_confidence': 0.6709832719524522, 'model_id': 42, 'model_birth_timestamp': 51965.486408, 'theta': 2.1566674990095893, 'phi': -1.8381485964723636, 'norm_pos': [0.5296984343883211, 0.24881229318865683], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176586.555548,"{'circle_3d': {'center': [0.9387775316063638, 6.1280158798968385, 62.75988447068717], 'normal': [-0.22073605744944796, 0.5520328826860683, -0.8040741815124919], 'radius': 2.3471771083931583}, 'confidence': 0.9992722891892084, 'timestamp': 51974.617176, 'diameter_3d': 4.694354216786317, 'ellipse': {'center': [169.43269111915518, 180.18301608021574], 'axes': [34.92394874496483, 46.43420963464701], 'angle': -71.16930287805903}, 'location': [169.43269111915518, 180.18301608021574], 'diameter': 46.43420963464701, 'sphere': {'center': [3.5876102209997396, -0.4963787123359812, 72.40877464883707], 'radius': 12.0}, 'projected_sphere': {'center': [190.71890593104467, 115.74975818689329], 'axes': [205.49995593992534, 205.49995593992534], 'angle': 90.0}, 'model_confidence': 0.6719653843720752, 'model_id': 42, 'model_birth_timestamp': 51965.486408, 'theta': 2.155596631195314, 'phi': -1.8387180963937928, 'norm_pos': [0.52947715974736, 0.24923743299910106], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176586.563999,"{'circle_3d': {'center': [0.9235217189653868, 6.129899874053174, 62.76537978245889], 'normal': [-0.2220073751695294, 0.5521898821990963, -0.8036162388648477], 'radius': 2.3555557408919947}, 'confidence': 0.9987945193837301, 'timestamp': 51974.625576, 'diameter_3d': 4.711111481783989, 'ellipse': {'center': [169.28302657232672, 180.1940268520487], 'axes': [35.02157399587542, 46.59589160301383], 'angle': -71.053589128136}, 'location': [169.28302657232672, 180.1940268520487], 'diameter': 46.59589160301383, 'sphere': {'center': [3.5876102209997396, -0.4963787123359812, 72.40877464883707], 'radius': 12.0}, 'projected_sphere': {'center': [190.71890593104467, 115.74975818689329], 'axes': [205.49995593992534, 205.49995593992534], 'angle': 90.0}, 'model_confidence': 0.6732081886218655, 'model_id': 42, 'model_birth_timestamp': 51965.486408, 'theta': 2.155784931859592, 'phi': -1.8403339800411556, 'norm_pos': [0.529009458038521, 0.2491915547831305], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176586.5719628,"{'circle_3d': {'center': [0.903539932227408, 6.109801644051044, 62.757135006588925], 'normal': [-0.22367252406436094, 0.5505150296989187, -0.8043033035206784], 'radius': 2.3657622127083013}, 'confidence': 0.9988893402507966, 'timestamp': 51974.633976, 'diameter_3d': 4.731524425416603, 'ellipse': {'center': [169.08945635553818, 180.00088622852275], 'axes': [35.223660944436936, 46.803829722571464], 'angle': -70.8478298261515}, 'location': [169.08945635553818, 180.00088622852275], 'diameter': 46.803829722571464, 'sphere': {'center': [3.5876102209997396, -0.4963787123359812, 72.40877464883707], 'radius': 12.0}, 'projected_sphere': {'center': [190.71890593104467, 115.74975818689329], 'axes': [205.49995593992534, 205.49995593992534], 'angle': 90.0}, 'model_confidence': 0.6742429465932842, 'model_id': 42, 'model_birth_timestamp': 51965.486408, 'theta': 2.153777370406573, 'phi': -1.842037417180302, 'norm_pos': [0.5284045511110568, 0.2499963073811552], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176586.58011,"{'circle_3d': {'center': [0.8979790306241853, 6.106345166753646, 62.75631789232898], 'normal': [-0.22413593253129618, 0.5502269899241355, -0.8043713963756739], 'radius': 2.3482498715863684}, 'confidence': 0.9983693691956007, 'timestamp': 51974.642375, 'diameter_3d': 4.696499743172737, 'ellipse': {'center': [169.03254000026052, 179.97297047561844], 'axes': [34.96836791313923, 46.45775316336404], 'angle': -70.79556769911255}, 'location': [169.03254000026052, 179.97297047561844], 'diameter': 46.45775316336404, 'sphere': {'center': [3.5876102209997396, -0.4963787123359812, 72.40877464883707], 'radius': 12.0}, 'projected_sphere': {'center': [190.71890593104467, 115.74975818689329], 'axes': [205.49995593992534, 205.49995593992534], 'angle': 90.0}, 'model_confidence': 0.6745984886427303, 'model_id': 42, 'model_birth_timestamp': 51965.486408, 'theta': 2.1534323796209125, 'phi': -1.8425502485182705, 'norm_pos': [0.5282266875008141, 0.25011262301825654], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
