eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1596176436.3740952,"{'circle_3d': {'center': [0.3586346811709804, 8.467192000813602, 88.0298466596714], 'normal': [-0.33056730756735847, 0.584093706229315, -0.7413230048440221], 'radius': 3.223161794742695}, 'confidence': 0.9947100124033478, 'timestamp': 51824.861969, 'diameter_3d': 6.44632358948539, 'ellipse': {'center': [162.73122398124752, 179.31090262903913], 'axes': [31.152337803973943, 45.46568765965852], 'angle': -63.025348306387144}, 'location': [162.73122398124752, 179.31090262903913], 'diameter': 45.46568765965852, 'sphere': {'center': [4.325442371979282, 1.4580675260618223, 96.92572271779967], 'radius': 12.0}, 'projected_sphere': {'center': [187.66834433038142, 129.32674878051043], 'axes': [153.51961876336262, 153.51961876336262], 'angle': 90.0}, 'model_confidence': 0.09426554971868617, 'model_id': 14, 'model_birth_timestamp': 51794.571707, 'theta': 2.1945593786137416, 'phi': -1.9902482680084035, 'norm_pos': [0.5085350749413985, 0.2528712390456703], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176436.378276,"{'circle_3d': {'center': [0.3683680877965507, 8.453766625656328, 88.01495635247551], 'normal': [-0.3297561903485609, 0.582974924966209, -0.7425638637770132], 'radius': 3.1772271782192636}, 'confidence': 0.994773708062424, 'timestamp': 51824.870369, 'diameter_3d': 6.354454356438527, 'ellipse': {'center': [162.79434761257738, 179.2353840356957], 'axes': [30.778349638449605, 44.82489128090878], 'angle': -63.04886016260622}, 'location': [162.79434761257738, 179.2353840356957], 'diameter': 44.82489128090878, 'sphere': {'center': [4.325442371979282, 1.4580675260618223, 96.92572271779967], 'radius': 12.0}, 'projected_sphere': {'center': [187.66834433038142, 129.32674878051043], 'axes': [153.51961876336262, 153.51961876336262], 'angle': 90.0}, 'model_confidence': 0.09684685673445603, 'model_id': 14, 'model_birth_timestamp': 51794.571707, 'theta': 2.1931817190193876, 'phi': -1.9887145189806028, 'norm_pos': [0.5087323362893044, 0.25318589985126794], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176436.389411,"{'circle_3d': {'center': [0.32327285106452575, 8.377591229634422, 87.97570423505016], 'normal': [-0.3335141267428963, 0.5766269752977167, -0.7458348735624593], 'radius': 3.194840670426035}, 'confidence': 0.9952014377827175, 'timestamp': 51824.878769, 'diameter_3d': 6.38968134085207, 'ellipse': {'center': [162.4830724393829, 178.72295901774706], 'axes': [31.1519586212562, 45.09337268975963], 'angle': -62.524814282359934}, 'location': [162.4830724393829, 178.72295901774706], 'diameter': 45.09337268975963, 'sphere': {'center': [4.325442371979282, 1.4580675260618223, 96.92572271779967], 'radius': 12.0}, 'projected_sphere': {'center': [187.66834433038142, 129.32674878051043], 'axes': [153.51961876336262, 153.51961876336262], 'angle': 90.0}, 'model_confidence': 0.0993713824427811, 'model_id': 14, 'model_birth_timestamp': 51794.571707, 'theta': 2.1853904621356453, 'phi': -1.9912933780568636, 'norm_pos': [0.5077596013730716, 0.2553210040927206], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176436.3973892,"{'circle_3d': {'center': [0.3244227974642291, 8.376528251268049, 87.97436843154073], 'normal': [-0.3334182978762544, 0.5765383937671854, -0.7459461905215786], 'radius': 3.1866524883666547}, 'confidence': 0.9944494887440922, 'timestamp': 51824.887169, 'diameter_3d': 6.373304976733309, 'ellipse': {'center': [162.49014446646925, 178.71796463856808], 'axes': [31.078321873192735, 44.978413015532645], 'angle': -62.52907308751986}, 'location': [162.49014446646925, 178.71796463856808], 'diameter': 44.978413015532645, 'sphere': {'center': [4.325442371979282, 1.4580675260618223, 96.92572271779967], 'radius': 12.0}, 'projected_sphere': {'center': [187.66834433038142, 129.32674878051043], 'axes': [153.51961876336262, 153.51961876336262], 'angle': 90.0}, 'model_confidence': 0.10163035761406869, 'model_id': 14, 'model_birth_timestamp': 51794.571707, 'theta': 2.185282044358959, 'phi': -1.9911306967619133, 'norm_pos': [0.5077817014577164, 0.25534181400596634], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176436.4057732,"{'circle_3d': {'center': [0.27757963752479586, 8.339740269201272, 87.96707396146671], 'normal': [-0.3373218945378738, 0.5734727285949541, -0.7465540630277473], 'radius': 3.1819139987404523}, 'confidence': 0.9939732648386429, 'timestamp': 51824.895569, 'diameter_3d': 6.363827997480905, 'ellipse': {'center': [162.1619427182687, 178.46581727044787], 'axes': [31.07815672407479, 44.91507627192941], 'angle': -62.10980003062078}, 'location': [162.1619427182687, 178.46581727044787], 'diameter': 44.91507627192941, 'sphere': {'center': [4.325442371979282, 1.4580675260618223, 96.92572271779967], 'radius': 12.0}, 'projected_sphere': {'center': [187.66834433038142, 129.32674878051043], 'axes': [153.51961876336262, 153.51961876336262], 'angle': 90.0}, 'model_confidence': 0.10402420653040645, 'model_id': 14, 'model_birth_timestamp': 51794.571707, 'theta': 2.1815349668104274, 'phi': -1.9951781282149978, 'norm_pos': [0.5067560709945897, 0.25639242803980056], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176436.4134898,"{'circle_3d': {'center': [0.2666772296687201, 8.33022049658723, 87.9646993906755], 'normal': [-0.33823042852588014, 0.5726794142104507, -0.7467519439270144], 'radius': 3.21358396494846}, 'confidence': 0.9936672653682218, 'timestamp': 51824.903969, 'diameter_3d': 6.42716792989692, 'ellipse': {'center': [162.08984863099073, 178.3943493477711], 'axes': [31.402038009389862, 45.3635729206618], 'angle': -62.00910703691667}, 'location': [162.08984863099073, 178.3943493477711], 'diameter': 45.3635729206618, 'sphere': {'center': [4.325442371979282, 1.4580675260618223, 96.92572271779967], 'radius': 12.0}, 'projected_sphere': {'center': [187.66834433038142, 129.32674878051043], 'axes': [153.51961876336262, 153.51961876336262], 'angle': 90.0}, 'model_confidence': 0.1078891589860631, 'model_id': 14, 'model_birth_timestamp': 51794.571707, 'theta': 2.1805669224486124, 'phi': -1.9960886929625097, 'norm_pos': [0.506530776971846, 0.2566902110509537], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176436.421149,"{'circle_3d': {'center': [0.26639856047435106, 8.35875924189176, 87.98678445985429], 'normal': [-0.3382536509587442, 0.5750576429858281, -0.7449115214954485], 'radius': 3.194649760668673}, 'confidence': 0.9958273637169269, 'timestamp': 51824.912369, 'diameter_3d': 6.389299521337346, 'ellipse': {'center': [162.08434854922018, 178.5843579088758], 'axes': [31.10826720022667, 45.0849172825353], 'angle': -62.095953843402874}, 'location': [162.08434854922018, 178.5843579088758], 'diameter': 45.0849172825353, 'sphere': {'center': [4.325442371979282, 1.4580675260618223, 96.92572271779967], 'radius': 12.0}, 'projected_sphere': {'center': [187.66834433038142, 129.32674878051043], 'axes': [153.51961876336262, 153.51961876336262], 'angle': 90.0}, 'model_confidence': 0.11233534165622228, 'model_id': 14, 'model_birth_timestamp': 51794.571707, 'theta': 2.1834709315726157, 'phi': -1.9970427036524063, 'norm_pos': [0.5065135892163131, 0.25589850871301745], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176436.429375,"{'circle_3d': {'center': [0.26028145541580905, 8.353468085909666, 87.9854812310335], 'normal': [-0.33876340971362273, 0.5746167133206537, -0.7450201238971804], 'radius': 3.1858149960805844}, 'confidence': 0.9962861554678804, 'timestamp': 51824.920769, 'diameter_3d': 6.371629992161169, 'ellipse': {'center': [162.04044581708976, 178.54986395210375], 'axes': [31.02988247114978, 44.96080795589055], 'angle': -62.03973229426522}, 'location': [162.04044581708976, 178.54986395210375], 'diameter': 44.96080795589055, 'sphere': {'center': [4.325442371979282, 1.4580675260618223, 96.92572271779967], 'radius': 12.0}, 'projected_sphere': {'center': [187.66834433038142, 129.32674878051043], 'axes': [153.51961876336262, 153.51961876336262], 'angle': 90.0}, 'model_confidence': 0.11840908935198957, 'model_id': 14, 'model_birth_timestamp': 51794.571707, 'theta': 2.182932074159658, 'phi': -1.997554963851299, 'norm_pos': [0.5063763931784055, 0.256042233532901], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176436.4372969,"{'circle_3d': {'center': [0.259649671704576, 8.336109631327378, 87.97240676690265], 'normal': [-0.3388160583562255, 0.5731701754387964, -0.7461096625747519], 'radius': 3.2101766976872685}, 'confidence': 0.9959248522183818, 'timestamp': 51824.929169, 'diameter_3d': 6.420353395374537, 'ellipse': {'center': [162.03982828118816, 178.4315406573694], 'axes': [31.332180695281142, 45.31149537819988], 'angle': -61.98165814743632}, 'location': [162.03982828118816, 178.4315406573694], 'diameter': 45.31149537819988, 'sphere': {'center': [4.325442371979282, 1.4580675260618223, 96.92572271779967], 'radius': 12.0}, 'projected_sphere': {'center': [187.66834433038142, 129.32674878051043], 'axes': [153.51961876336262, 153.51961876336262], 'angle': 90.0}, 'model_confidence': 0.1244610246336264, 'model_id': 14, 'model_birth_timestamp': 51794.571707, 'theta': 2.1811656980594285, 'phi': -1.9970630919727872, 'norm_pos': [0.5063744633787131, 0.2565352472609609], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176436.445295,"{'circle_3d': {'center': [0.25867325379226447, 8.321385716647239, 87.96155781781374], 'normal': [-0.3388974265155848, 0.5719431825487846, -0.7470137416654941], 'radius': 3.1987157711962912}, 'confidence': 0.9954585468989334, 'timestamp': 51824.937569, 'diameter_3d': 6.3974315423925825, 'ellipse': {'center': [162.03201973346484, 178.3373645883079], 'axes': [31.273844522267893, 45.1551460071632], 'angle': -61.92928063178509}, 'location': [162.03201973346484, 178.3373645883079], 'diameter': 45.1551460071632, 'sphere': {'center': [4.325442371979282, 1.4580675260618223, 96.92572271779967], 'radius': 12.0}, 'projected_sphere': {'center': [187.66834433038142, 129.32674878051043], 'axes': [153.51961876336262, 153.51961876336262], 'angle': 90.0}, 'model_confidence': 0.13070099223142506, 'model_id': 14, 'model_birth_timestamp': 51794.571707, 'theta': 2.17966911879197, 'phi': -1.9966977022830996, 'norm_pos': [0.5063500616670776, 0.2569276475487171], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176436.4533179,"{'circle_3d': {'center': [0.2615712933892791, 8.296344810537612, 87.94112948063962], 'normal': [-0.3386559232158336, 0.5698564403729824, -0.748716103096671], 'radius': 3.192793811261656}, 'confidence': 0.9956835889508376, 'timestamp': 51824.945969, 'diameter_3d': 6.385587622523312, 'ellipse': {'center': [162.05252812136288, 178.17566189704564], 'axes': [31.315746070593477, 45.08188188948837], 'angle': -61.86960571756747}, 'location': [162.05252812136288, 178.17566189704564], 'diameter': 45.08188188948837, 'sphere': {'center': [4.325442371979282, 1.4580675260618223, 96.92572271779967], 'radius': 12.0}, 'projected_sphere': {'center': [187.66834433038142, 129.32674878051043], 'axes': [153.51961876336262, 153.51961876336262], 'angle': 90.0}, 'model_confidence': 0.1373780991125062, 'model_id': 14, 'model_birth_timestamp': 51794.571707, 'theta': 2.1771274703233043, 'phi': -1.9955741825731312, 'norm_pos': [0.506414150379259, 0.25760140876230986], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
