imu_packets,1268
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596176320.643376,B2042725,-0.03961,0.00311,0.99921,0.00293,0.0152
1596176320.648084,B2042730,-0.03955,0.00311,0.99921,0.00287,0.0152
1596176320.652718,B2042735,-0.03943,0.00311,0.99921,0.00275,0.0152
1596176320.657556,B2042740,-0.03937,0.00311,0.99921,0.00269,0.0152
1596176320.66256,B2042746,-0.03925,0.00311,0.99921,0.00256,0.0152
1596176320.6680808,B2042751,-0.03918,0.00311,0.99921,0.00250,0.0152
1596176320.673355,B2042756,-0.03912,0.00311,0.99921,0.00244,0.0152
1596176320.677715,B2042761,-0.03900,0.00311,0.99921,0.00232,0.0152
1596176320.68265,B2042766,-0.03894,0.00305,0.99921,0.00226,0.0152
1596176320.688179,B2042771,-0.03888,0.00305,0.99921,0.00220,0.0152
1596176320.692737,B2042776,-0.03882,0.00305,0.99927,0.00214,0.0152
1596176320.698411,B2042781,-0.03876,0.00305,0.99927,0.00201,0.0152
1596176320.704152,B2042786,-0.03870,0.00305,0.99927,0.00195,0.0152
1596176320.710112,B2042791,-0.03864,0.00305,0.99927,0.00189,0.0152
1596176320.71428,B2042797,-0.03857,0.00305,0.99927,0.00183,0.0152
1596176320.7194262,B2042802,-0.03845,0.00305,0.99927,0.00177,0.0152
1596176320.7254558,B2042808,-0.03839,0.00305,0.99927,0.00171,0.0152
1596176320.7302341,B2042813,-0.03839,0.00305,0.99927,0.00165,0.0152
1596176320.736205,B2042818,-0.03833,0.00305,0.99927,0.00165,0.0152
1596176320.741154,B2042824,-0.03833,0.00305,0.99927,0.00159,0.0152
1596176320.746217,B2042829,-0.03833,0.00305,0.99927,0.00153,0.0152
1596176320.753213,B2042834,-0.03833,0.00305,0.99927,0.00153,0.0152
1596176320.7562199,B2042839,-0.03833,0.00305,0.99927,0.00146,0.0152
1596176320.762188,B2042844,-0.03833,0.00305,0.99927,0.00146,0.0152
1596176320.767092,B2042849,-0.03839,0.00305,0.99927,0.00140,0.0152
1596176320.771403,B2042854,-0.03839,0.00299,0.99927,0.00140,0.0152
1596176320.7769978,B2042859,-0.03839,0.00299,0.99927,0.00140,0.0152
1596176320.781589,B2042864,-0.03839,0.00293,0.99927,0.00134,0.0151
1596176320.786612,B2042870,-0.03839,0.00287,0.99927,0.00134,0.0152
1596176320.791807,B2042875,-0.03839,0.00281,0.99927,0.00128,0.0151
1596176320.79725,B2042880,-0.03833,0.00269,0.99927,0.00128,0.0151
1596176320.80197,B2042885,-0.03833,0.00262,0.99927,0.00122,0.0151
1596176320.8073978,B2042890,-0.03833,0.00256,0.99927,0.00122,0.0151
1596176320.812493,B2042895,-0.03839,0.00250,0.99927,0.00116,0.0151
1596176320.8167381,B2042900,-0.03839,0.00250,0.99927,0.00116,0.0151
1596176320.821808,B2042905,-0.03839,0.00244,0.99927,0.00116,0.0151
1596176320.826889,B2042910,-0.03839,0.00244,0.99927,0.00110,0.0151
1596176320.831978,B2042915,-0.03839,0.00244,0.99927,0.00110,0.0151
1596176320.836843,B2042920,-0.03839,0.00250,0.99927,0.00110,0.0151
1596176320.842131,B2042925,-0.03839,0.00250,0.99927,0.00104,0.0151
1596176320.846739,B2042930,-0.03839,0.00250,0.99927,0.00104,0.0151
1596176320.851862,B2042935,-0.03839,0.00256,0.99927,0.00098,0.0151
1596176320.857504,B2042940,-0.03839,0.00256,0.99927,0.00098,0.0151
1596176320.862081,B2042945,-0.03839,0.00262,0.99927,0.00092,0.0151
1596176320.866753,B2042950,-0.03839,0.00262,0.99927,0.00085,0.0151
1596176320.872115,B2042955,-0.03839,0.00269,0.99927,0.00079,0.0151
1596176320.876821,B2042960,-0.03839,0.00275,0.99927,0.00073,0.0151
1596176320.8823402,B2042965,-0.03839,0.00275,0.99927,0.00067,0.0151
1596176320.887291,B2042970,-0.03845,0.00281,0.99927,0.00061,0.0151
1596176320.8932638,B2042975,-0.03845,0.00281,0.99927,0.00055,0.0151
1596176320.897567,B2042980,-0.03845,0.00287,0.99927,0.00049,0.0151
1596176320.902713,B2042985,-0.03851,0.00293,0.99927,0.00037,0.0151
1596176320.9075809,B2042990,-0.03857,0.00299,0.99927,0.00031,0.0151
1596176320.912272,B2042995,-0.03857,0.00305,0.99927,0.00024,0.0151
1596176320.9174201,B2043000,-0.03864,0.00311,0.99927,0.00018,0.0151
1596176320.922425,B2043005,-0.03870,0.00317,0.99927,0.00012,0.0151
1596176320.9271932,B2043010,-0.03876,0.00323,0.99927,0.00006,0.0151
1596176320.9323351,B2043015,0.03876,-0.00330,-0.99927,0.00000,0.0151
1596176320.93745,B2043020,0.03882,-0.00336,-0.99927,0.00006,0.0151
1596176320.943674,B2043026,0.03882,-0.00342,-0.99927,0.00012,0.0151
1596176320.9477382,B2043031,0.03888,-0.00354,-0.99927,0.00018,0.0151
1596176320.9526012,B2043036,0.03894,-0.00366,-0.99921,0.00024,0.0151
1596176320.957809,B2043041,0.03894,-0.00378,-0.99921,0.00024,0.0150
1596176320.9644768,B2043046,0.03900,-0.00391,-0.99921,0.00031,0.0150
1596176320.9681752,B2043051,0.03906,-0.00403,-0.99921,0.00031,0.0150
1596176320.9732742,B2043056,0.03912,-0.00421,-0.99921,0.00037,0.0150
1596176320.978485,B2043061,0.03918,-0.00433,-0.99921,0.00037,0.0150
1596176320.983757,B2043066,0.03925,-0.00452,-0.99921,0.00037,0.0150
1596176320.988645,B2043071,0.03931,-0.00470,-0.99921,0.00037,0.0150
1596176320.9935622,B2043076,0.03937,-0.00488,-0.99921,0.00043,0.0150
1596176320.9997,B2043082,0.03943,-0.00507,-0.99921,0.00043,0.0150
1596176321.004948,B2043087,0.03943,-0.00519,-0.99921,0.00043,0.0150
1596176321.009998,B2043093,0.03949,-0.00537,-0.99921,0.00043,0.0150
1596176321.0152152,B2043098,0.03949,-0.00555,-0.99921,0.00043,0.0150
1596176321.020481,B2043103,0.03955,-0.00568,-0.99921,0.00043,0.0150
1596176321.0260742,B2043109,0.03955,-0.00586,-0.99921,0.00043,0.0150
1596176321.0312781,B2043114,0.03961,-0.00598,-0.99921,0.00049,0.0150
1596176321.037432,B2043119,0.03961,-0.00610,-0.99921,0.00049,0.0150
1596176321.0411289,B2043124,0.03967,-0.00623,-0.99921,0.00049,0.0150
1596176321.046299,B2043129,0.03967,-0.00635,-0.99921,0.00049,0.0150
1596176321.051532,B2043134,0.03973,-0.00647,-0.99921,0.00055,0.0150
1596176321.0562382,B2043139,0.03973,-0.00659,-0.99921,0.00061,0.0150
1596176321.061383,B2043144,0.03979,-0.00665,-0.99921,0.00067,0.0150
1596176321.06747,B2043149,0.03986,-0.00671,-0.99921,0.00073,0.0150
1596176321.072385,B2043154,0.03986,-0.00677,-0.99921,0.00079,0.0150
1596176321.076669,B2043159,0.03992,-0.00684,-0.99921,0.00092,0.0150
1596176321.081831,B2043164,0.03998,-0.00690,-0.99921,0.00098,0.0150
1596176321.086405,B2043169,0.03998,-0.00690,-0.99915,0.00110,0.0150
1596176321.091177,B2043174,0.04004,-0.00690,-0.99915,0.00122,0.0150
1596176321.096381,B2043179,0.04010,-0.00690,-0.99915,0.00140,0.0150
1596176321.101099,B2043184,0.04010,-0.00684,-0.99915,0.00153,0.0150
1596176321.1069388,B2043189,0.04016,-0.00677,-0.99915,0.00171,0.0150
1596176321.111873,B2043194,0.04016,-0.00671,-0.99915,0.00189,0.0150
1596176321.116129,B2043199,0.04022,-0.00665,-0.99915,0.00214,0.0150
1596176321.121423,B2043204,0.04022,-0.00653,-0.99915,0.00238,0.0150
