eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1595556108.569396,"{'circle_3d': {'center': [0.7017092120280353, 6.516794085488693, 72.21312334283365], 'normal': [-0.15222440719576755, 0.6625608030630693, -0.7333763781976603], 'radius': 1.9894803966922032}, 'confidence': 0.7161284760339969, 'timestamp': 273950.029108, 'diameter_3d': 3.9789607933844064, 'ellipse': {'center': [166.07933038596906, 175.74211249626092], 'axes': [23.06109252181486, 34.180919649299234], 'angle': -78.49312598426337}, 'location': [166.07933038596906, 175.74211249626092], 'diameter': 34.180919649299234, 'sphere': {'center': [2.5284020983772457, -1.4339355512681367, 81.01363988120558], 'radius': 12.0}, 'projected_sphere': {'center': [179.34994284039772, 109.02604495872683], 'axes': [183.67277438489742, 183.67277438489742], 'angle': 90.0}, 'model_confidence': 0.877756090561066, 'model_id': 11, 'model_birth_timestamp': 273501.111573, 'theta': 2.2950288654616435, 'phi': -1.7754567196960072, 'norm_pos': [0.5189979074561533, 0.26774119793224616], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556108.57741,"{'circle_3d': {'center': [0.703104358764794, 6.516303887676926, 72.2123910479315], 'normal': [-0.15210814496770428, 0.6625199532454218, -0.7334374027728393], 'radius': 1.9944208699862545}, 'confidence': 0.7253094190246822, 'timestamp': 273950.037508, 'diameter_3d': 3.988841739972509, 'ellipse': {'center': [166.09161085248266, 175.7374166398382], 'axes': [23.12104285368811, 34.26618105021446], 'angle': -78.5023858857455}, 'location': [166.09161085248266, 175.7374166398382], 'diameter': 34.26618105021446, 'sphere': {'center': [2.5284020983772457, -1.4339355512681367, 81.01363988120558], 'radius': 12.0}, 'projected_sphere': {'center': [179.34994284039772, 109.02604495872683], 'axes': [183.67277438489742, 183.67277438489742], 'angle': 90.0}, 'model_confidence': 0.877756090561066, 'model_id': 11, 'model_birth_timestamp': 273501.111573, 'theta': 2.294974328226898, 'phi': -1.7752881873980133, 'norm_pos': [0.5190362839140084, 0.26776076400067417], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556108.5854511,"{'circle_3d': {'center': [0.7045145202158647, 6.515803587697776, 72.21164682709436], 'normal': [-0.1519906315134484, 0.6624782615804926, -0.733499421175935], 'radius': 1.9874319368294393}, 'confidence': 0.5844665215343796, 'timestamp': 273950.045908, 'diameter_3d': 3.9748638736588786, 'ellipse': {'center': [166.10336514892768, 175.73515419509383], 'axes': [23.0426411704706, 34.14641637989982], 'angle': -78.51173009032297}, 'location': [166.10336514892768, 175.73515419509383], 'diameter': 34.14641637989982, 'sphere': {'center': [2.5284020983772457, -1.4339355512681367, 81.01363988120558], 'radius': 12.0}, 'projected_sphere': {'center': [179.34994284039772, 109.02604495872683], 'axes': [183.67277438489742, 183.67277438489742], 'angle': 90.0}, 'model_confidence': 0.877756090561066, 'model_id': 11, 'model_birth_timestamp': 273501.111573, 'theta': 2.2949186697822936, 'phi': -1.7751177665618714, 'norm_pos': [0.519073016090399, 0.26777019085377574], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556108.592913,"{'circle_3d': {'center': [0.7059397053621423, 6.515293184060868, 72.21089068908012], 'normal': [-0.15187186608459188, 0.6624357279440835, -0.7335624326771214], 'radius': 1.9898066951119102}, 'confidence': 0.737935629320171, 'timestamp': 273950.054308, 'diameter_3d': 3.9796133902238204, 'ellipse': {'center': [166.1157639370991, 175.7308438654104], 'axes': [23.072917549450487, 34.187592426863695], 'angle': -78.52117847940865}, 'location': [166.1157639370991, 175.7308438654104], 'diameter': 34.187592426863695, 'sphere': {'center': [2.5284020983772457, -1.4339355512681367, 81.01363988120558], 'radius': 12.0}, 'projected_sphere': {'center': [179.34994284039772, 109.02604495872683], 'axes': [183.67277438489742, 183.67277438489742], 'angle': 90.0}, 'model_confidence': 0.877756090561066, 'model_id': 11, 'model_birth_timestamp': 273501.111573, 'theta': 2.2948618901274322, 'phi': -1.7749454571863803, 'norm_pos': [0.5191117623034347, 0.26778815056079], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556108.6052392,"{'circle_3d': {'center': [0.7073799232764397, 6.514772675256676, 72.21012264277365], 'normal': [-0.1517518479250671, 0.6623923522104008, -0.7336264365359932], 'radius': 1.9941089102293785}, 'confidence': 0.5494822727230294, 'timestamp': 273950.062708, 'diameter_3d': 3.988217820458757, 'ellipse': {'center': [166.1283986622302, 175.7260488970518], 'axes': [23.125612556972655, 34.2619034357732], 'angle': -78.53072430078538}, 'location': [166.1283986622302, 175.7260488970518], 'diameter': 34.2619034357732, 'sphere': {'center': [2.5284020983772457, -1.4339355512681367, 81.01363988120558], 'radius': 12.0}, 'projected_sphere': {'center': [179.34994284039772, 109.02604495872683], 'axes': [183.67277438489742, 183.67277438489742], 'angle': 90.0}, 'model_confidence': 0.877756090561066, 'model_id': 11, 'model_birth_timestamp': 273501.111573, 'theta': 2.2948039892631, 'phi': -1.7747712592739284, 'norm_pos': [0.5191512458194694, 0.2678081295956175], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556108.6140969,"{'circle_3d': {'center': [0.7088351831826252, 6.514242059735332, 72.20934269715549], 'normal': [-0.1516305762662184, 0.6623481342502892, -0.7336914320041739], 'radius': 1.983159441560005}, 'confidence': 0.6408880204055117, 'timestamp': 273950.071108, 'diameter_3d': 3.96631888312001, 'ellipse': {'center': [166.14032711237516, 175.72438447381177], 'axes': [23.00134484920372, 34.074079325215365], 'angle': -78.54035174503862}, 'location': [166.14032711237516, 175.72438447381177], 'diameter': 34.074079325215365, 'sphere': {'center': [2.5284020983772457, -1.4339355512681367, 81.01363988120558], 'radius': 12.0}, 'projected_sphere': {'center': [179.34994284039772, 109.02604495872683], 'axes': [183.67277438489742, 183.67277438489742], 'angle': 90.0}, 'model_confidence': 0.877756090561066, 'model_id': 11, 'model_birth_timestamp': 273501.111573, 'theta': 2.2947449671889086, 'phi': -1.7745951728233287, 'norm_pos': [0.5191885222261724, 0.267815064692451], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556108.622984,"{'circle_3d': {'center': [0.7103054944160982, 6.5137013359206986, 72.20855086132279], 'normal': [-0.15150805033009557, 0.6623030739324026, -0.7337574183235651], 'radius': 1.9902089198696193}, 'confidence': 0.46242301900963845, 'timestamp': 273950.079508, 'diameter_3d': 3.9804178397392387, 'ellipse': {'center': [166.15337174371675, 175.71885907764727], 'axes': [23.086019402725455, 34.195621568777334], 'angle': -78.55009178875356}, 'location': [166.15337174371675, 175.71885907764727], 'diameter': 34.195621568777334, 'sphere': {'center': [2.5284020983772457, -1.4339355512681367, 81.01363988120558], 'radius': 12.0}, 'projected_sphere': {'center': [179.34994284039772, 109.02604495872683], 'axes': [183.67277438489742, 183.67277438489742], 'angle': 90.0}, 'model_confidence': 0.877756090561066, 'model_id': 11, 'model_birth_timestamp': 273501.111573, 'theta': 2.2946848239048565, 'phi': -1.7744171978345804, 'norm_pos': [0.5192292866991148, 0.26783808717646973], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556108.62869,"{'circle_3d': {'center': [0.7117908664335102, 6.513150502206868, 72.20774714448439], 'normal': [-0.15138426932864457, 0.6622571711229168, -0.7338243947267656], 'radius': 1.9865456069074707}, 'confidence': 0.5625203815794915, 'timestamp': 273950.087908, 'diameter_3d': 3.9730912138149415, 'ellipse': {'center': [166.16596030308907, 175.7155069542292], 'axes': [23.04638935309651, 34.133039344168246], 'angle': -78.55991795243908}, 'location': [166.16596030308907, 175.7155069542292], 'diameter': 34.133039344168246, 'sphere': {'center': [2.5284020983772457, -1.4339355512681367, 81.01363988120558], 'radius': 12.0}, 'projected_sphere': {'center': [179.34994284039772, 109.02604495872683], 'axes': [183.67277438489742, 183.67277438489742], 'angle': 90.0}, 'model_confidence': 0.877756090561066, 'model_id': 11, 'model_birth_timestamp': 273501.111573, 'theta': 2.2946235594109456, 'phi': -1.7742373343076836, 'norm_pos': [0.5192686259471533, 0.26785205435737836], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556108.637151,"{'circle_3d': {'center': [0.7132913088126083, 6.512589556958188, 72.20693155596086], 'normal': [-0.15125923246371983, 0.6622104256855272, -0.7338923604370596], 'radius': 1.9838625531645624}, 'confidence': 0.5080310335351821, 'timestamp': 273950.096308, 'diameter_3d': 3.967725106329125, 'ellipse': {'center': [166.17873332433277, 175.71187001295903], 'axes': [23.01817374176028, 34.08731044314618], 'angle': -78.56984122203701}, 'location': [166.17873332433277, 175.71187001295903], 'diameter': 34.08731044314618, 'sphere': {'center': [2.5284020983772457, -1.4339355512681367, 81.01363988120558], 'radius': 12.0}, 'projected_sphere': {'center': [179.34994284039772, 109.02604495872683], 'axes': [183.67277438489742, 183.67277438489742], 'angle': 90.0}, 'model_confidence': 0.877756090561066, 'model_id': 11, 'model_birth_timestamp': 273501.111573, 'theta': 2.294561173707175, 'phi': -1.7740555822426394, 'norm_pos': [0.5193085416385399, 0.2678672082793374], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556108.64502,"{'circle_3d': {'center': [0.714806831262695, 6.5120184985052845, 72.20610410517895], 'normal': [-0.15113293892621263, 0.6621628374811187, -0.7339613146688858], 'radius': 1.985272291279969}, 'confidence': 0.5076429320503584, 'timestamp': 273950.104708, 'diameter_3d': 3.970544582559938, 'ellipse': {'center': [166.19186030346665, 175.70729597502384], 'axes': [23.037520221159088, 34.11193505945581], 'angle': -78.57986462274896}, 'location': [166.19186030346665, 175.70729597502384], 'diameter': 34.11193505945581, 'sphere': {'center': [2.5284020983772457, -1.4339355512681367, 81.01363988120558], 'radius': 12.0}, 'projected_sphere': {'center': [179.34994284039772, 109.02604495872683], 'axes': [183.67277438489742, 183.67277438489742], 'angle': 90.0}, 'model_confidence': 0.877756090561066, 'model_id': 11, 'model_birth_timestamp': 273501.111573, 'theta': 2.2944976667931014, 'phi': -1.7738719416381674, 'norm_pos': [0.5193495634483333, 0.267886266770734], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556108.653515,"{'circle_3d': {'center': [0.732437782926513, 6.6009668935252925, 72.28352791856271], 'normal': [-0.14966369295422777, 0.669575203732786, -0.727509330220239], 'radius': 2.0063171544157785}, 'confidence': 0.5378734887103918, 'timestamp': 273950.113108, 'diameter_3d': 4.012634308831557, 'ellipse': {'center': [166.33666955279338, 176.40648210165804], 'axes': [22.98655691847303, 34.4369445891515], 'angle': -78.81190561412961}, 'location': [166.33666955279338, 176.40648210165804], 'diameter': 34.4369445891515, 'sphere': {'center': [2.5284020983772457, -1.4339355512681367, 81.01363988120558], 'radius': 12.0}, 'projected_sphere': {'center': [179.34994284039772, 109.02604495872683], 'axes': [183.67277438489742, 183.67277438489742], 'angle': 90.0}, 'model_confidence': 0.877756090561066, 'model_id': 11, 'model_birth_timestamp': 273501.111573, 'theta': 2.3044330386696035, 'phi': -1.7736864124968128, 'norm_pos': [0.5198020923524793, 0.2649729912430915], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
