imu_packets,1247
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595556770.8830779,B1915362,0.06073,0.01208,-0.95911,0.27612,0.3355
1595556770.887996,B1915367,0.06073,0.01208,-0.95911,0.27618,0.3355
1595556770.893898,B1915372,0.06073,0.01202,-0.95911,0.27625,0.3355
1595556770.8983932,B1915377,0.06079,0.01190,-0.95911,0.27631,0.3355
1595556770.905327,B1915382,0.06085,0.01178,-0.95905,0.27631,0.3355
1595556770.9102201,B1915388,0.06091,0.01160,-0.95905,0.27637,0.3355
1595556770.913866,B1915393,0.06104,0.01129,-0.95905,0.27643,0.3355
1595556770.918922,B1915398,0.06104,0.01117,-0.95905,0.27649,0.3355
1595556770.925129,B1915403,0.06110,0.01105,-0.95898,0.27649,0.3355
1595556770.92919,B1915408,0.06116,0.01093,-0.95898,0.27649,0.3355
1595556770.9340549,B1915413,0.06122,0.01086,-0.95898,0.27655,0.3355
1595556770.939448,B1915418,0.06122,0.01080,-0.95898,0.27655,0.3355
1595556770.944937,B1915423,0.06122,0.01080,-0.95898,0.27655,0.3355
1595556770.949213,B1915428,0.06122,0.01080,-0.95898,0.27655,0.3355
1595556770.9549482,B1915434,0.06122,0.01086,-0.95898,0.27649,0.3355
1595556770.960033,B1915439,0.06122,0.01093,-0.95898,0.27649,0.3355
1595556770.9658601,B1915445,0.06122,0.01105,-0.95898,0.27649,0.3355
1595556770.971583,B1915451,0.06122,0.01117,-0.95898,0.27649,0.3355
1595556770.977448,B1915457,0.06122,0.01123,-0.95898,0.27649,0.3355
1595556770.98291,B1915462,0.06122,0.01135,-0.95898,0.27649,0.3355
1595556770.987798,B1915467,0.06122,0.01154,-0.95898,0.27649,0.3355
1595556770.992579,B1915472,0.06116,0.01166,-0.95898,0.27643,0.3355
1595556770.999016,B1915477,0.06116,0.01184,-0.95898,0.27649,0.3355
1595556771.0037062,B1915482,0.06110,0.01196,-0.95898,0.27649,0.3355
1595556771.008419,B1915488,0.06110,0.01215,-0.95898,0.27649,0.3355
1595556771.013914,B1915493,0.06110,0.01233,-0.95898,0.27649,0.3355
1595556771.020094,B1915498,0.06104,0.01251,-0.95898,0.27649,0.3355
1595556771.025358,B1915503,0.06104,0.01263,-0.95898,0.27649,0.3355
1595556771.031305,B1915509,0.06104,0.01282,-0.95898,0.27649,0.3355
1595556771.034722,B1915514,0.06104,0.01312,-0.95898,0.27649,0.3355
1595556771.039551,B1915519,0.06104,0.01331,-0.95898,0.27649,0.3355
1595556771.045931,B1915524,0.06104,0.01349,-0.95898,0.27649,0.3355
1595556771.050137,B1915529,0.06110,0.01367,-0.95898,0.27649,0.3355
1595556771.056349,B1915534,0.06110,0.01379,-0.95898,0.27649,0.3355
1595556771.061535,B1915540,0.06110,0.01398,-0.95898,0.27649,0.3355
1595556771.066176,B1915545,0.06110,0.01416,-0.95898,0.27649,0.3355
1595556771.072247,B1915551,0.06104,0.01434,-0.95898,0.27649,0.3355
1595556771.0788229,B1915556,0.06104,0.01459,-0.95898,0.27649,0.3355
1595556771.0821629,B1915561,0.06104,0.01471,-0.95898,0.27643,0.3355
1595556771.088473,B1915567,0.06097,0.01489,-0.95898,0.27643,0.3355
1595556771.0937002,B1915572,0.06091,0.01508,-0.95898,0.27637,0.3355
1595556771.097746,B1915577,0.06085,0.01526,-0.95898,0.27637,0.3355
1595556771.103168,B1915582,0.06073,0.01544,-0.95905,0.27631,0.3355
1595556771.108895,B1915587,0.06067,0.01569,-0.95905,0.27625,0.3355
1595556771.1151412,B1915592,0.06055,0.01587,-0.95905,0.27618,0.3355
1595556771.1182668,B1915597,0.06049,0.01611,-0.95905,0.27612,0.3355
1595556771.1238809,B1915603,0.06036,0.01630,-0.95911,0.27606,0.3355
1595556771.128309,B1915608,0.06024,0.01648,-0.95911,0.27600,0.3355
1595556771.133518,B1915613,0.06012,0.01666,-0.95917,0.27594,0.3355
1595556771.138495,B1915618,0.06006,0.01678,-0.95917,0.27588,0.3355
1595556771.14666,B1915623,0.05994,0.01691,-0.95917,0.27588,0.3355
1595556771.149667,B1915628,0.05975,0.01697,-0.95923,0.27576,0.3355
