eye_packets,771
norm_X,norm_Y,phi,theta,confidence,timestamp
1595556595.745257,"{'circle_3d': {'center': [0.9455127485916917, 6.30517453772472, 70.2932614355172], 'normal': [-0.13292264403990287, 0.6743037039464402, -0.7263925147917982], 'radius': 1.9661292200692853}, 'confidence': 0.9913448768823292, 'timestamp': 274437.185366, 'diameter_3d': 3.9322584401385705, 'ellipse': {'center': [168.3895371643748, 175.3957325322118], 'axes': [23.15725929837393, 34.703472063287414], 'angle': -80.29626601250177}, 'location': [168.3895371643748, 175.3957325322118], 'diameter': 34.703472063287414, 'sphere': {'center': [2.5405844770705266, -1.7864699096325662, 79.00997161301878], 'radius': 12.0}, 'projected_sphere': {'center': [179.9362478384207, 105.98137271334387], 'axes': [188.3306587285011, 188.3306587285011], 'angle': 90.0}, 'model_confidence': 0.6217267249222891, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.3108177122314166, 'phi': -1.751784015785903, 'norm_pos': [0.5262173036386713, 0.26918444778245076], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556595.753539,"{'circle_3d': {'center': [0.9460715745844628, 6.304745310030669, 70.2927607705018], 'normal': [-0.13287607520717196, 0.6742679349719362, -0.7264342368764146], 'radius': 1.9576744666021106}, 'confidence': 0.9408924882859963, 'timestamp': 274437.193766, 'diameter_3d': 3.9153489332042213, 'ellipse': {'center': [168.39408539707924, 175.39419871044475], 'axes': [23.05946164070054, 34.55443228536049], 'angle': -80.29976992084619}, 'location': [168.39408539707924, 175.39419871044475], 'diameter': 34.55443228536049, 'sphere': {'center': [2.5405844770705266, -1.7864699096325662, 79.00997161301878], 'radius': 12.0}, 'projected_sphere': {'center': [179.9362478384207, 105.98137271334387], 'axes': [188.3306587285011, 188.3306587285011], 'angle': 90.0}, 'model_confidence': 0.6217267249222891, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.3107692756641947, 'phi': -1.751711816497269, 'norm_pos': [0.5262315168658727, 0.2691908387064802], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556595.761518,"{'circle_3d': {'center': [0.9466329924982968, 6.304313173156813, 70.29225701731887], 'normal': [-0.13282929038101918, 0.6742319235657817, -0.7264762163083254], 'radius': 1.9661051593798282}, 'confidence': 0.8823582423212408, 'timestamp': 274437.202166, 'diameter_3d': 3.9322103187596564, 'ellipse': {'center': [168.39951282977958, 175.38891892415904], 'axes': [23.16071598975596, 34.70354499590486], 'angle': -80.30330616716257}, 'location': [168.39951282977958, 175.38891892415904], 'diameter': 34.70354499590486, 'sphere': {'center': [2.5405844770705266, -1.7864699096325662, 79.00997161301878], 'radius': 12.0}, 'projected_sphere': {'center': [179.9362478384207, 105.98137271334387], 'axes': [188.3306587285011, 188.3306587285011], 'angle': 90.0}, 'model_confidence': 0.6217267249222891, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.3107205129718964, 'phi': -1.751639273221856, 'norm_pos': [0.5262484775930611, 0.269212837816004], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556595.773427,"{'circle_3d': {'center': [0.947197003491357, 6.303878126715147, 70.29175017686532], 'normal': [-0.1327822894649308, 0.6741956696956428, -0.7265184530127882], 'radius': 1.9674726295600908}, 'confidence': 0.8926005649976557, 'timestamp': 274437.210566, 'diameter_3d': 3.9349452591201817, 'ellipse': {'center': [168.40460561665714, 175.3851722421038], 'axes': [23.178725585672996, 34.72794239016147], 'angle': -80.306851341034}, 'location': [168.40460561665714, 175.3851722421038], 'diameter': 34.72794239016147, 'sphere': {'center': [2.5405844770705266, -1.7864699096325662, 79.00997161301878], 'radius': 12.0}, 'projected_sphere': {'center': [179.9362478384207, 105.98137271334387], 'axes': [188.3306587285011, 188.3306587285011], 'angle': 90.0}, 'model_confidence': 0.6217267249222891, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.3106714241541813, 'phi': -1.7515663859591584, 'norm_pos': [0.5262643925520536, 0.2692284489912341], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556595.781089,"{'circle_3d': {'center': [0.9477636087162902, 6.303440170324188, 70.29124025005379], 'normal': [-0.13273507236285306, 0.6741591733297296, -0.7265609469137491], 'radius': 1.9671879135510297}, 'confidence': 0.8818132150800174, 'timestamp': 274437.218966, 'diameter_3d': 3.9343758271020595, 'ellipse': {'center': [168.4096377345429, 175.3817674390122], 'axes': [23.177269114257882, 34.72316784745368], 'angle': -80.31041074279878}, 'location': [168.4096377345429, 175.3817674390122], 'diameter': 34.72316784745368, 'sphere': {'center': [2.5405844770705266, -1.7864699096325662, 79.00997161301878], 'radius': 12.0}, 'projected_sphere': {'center': [179.9362478384207, 105.98137271334387], 'axes': [188.3306587285011, 188.3306587285011], 'angle': 90.0}, 'model_confidence': 0.6217267249222891, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.3106220092117304, 'phi': -1.7514931547101862, 'norm_pos': [0.5262801179204466, 0.26924263567078244], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556595.789288,"{'circle_3d': {'center': [0.9483328093436696, 6.302999303590872, 70.29072723779157], 'normal': [-0.13268763897723806, 0.6741224344352864, -0.7266036979356003], 'radius': 1.9567563981733682}, 'confidence': 0.8427094233719186, 'timestamp': 274437.227366, 'diameter_3d': 3.9135127963467364, 'ellipse': {'center': [168.4141792835732, 175.3805765880266], 'axes': [23.05617732141396, 34.539224775132446], 'angle': -80.31397607416253}, 'location': [168.4141792835732, 175.3805765880266], 'diameter': 34.539224775132446, 'sphere': {'center': [2.5405844770705266, -1.7864699096325662, 79.00997161301878], 'radius': 12.0}, 'projected_sphere': {'center': [179.9362478384207, 105.98137271334387], 'axes': [188.3306587285011, 188.3306587285011], 'angle': 90.0}, 'model_confidence': 0.6217267249222891, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.3105722681442034, 'phi': -1.7514195794744354, 'norm_pos': [0.5262943102611662, 0.26924759754988914], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556595.797375,"{'circle_3d': {'center': [0.9489046065463709, 6.302555526122597, 70.29021114099466], 'normal': [-0.13263998921034625, 0.6740854529795967, -0.7266467060020096], 'radius': 1.9662617286488682}, 'confidence': 0.9039508644777452, 'timestamp': 274437.235766, 'diameter_3d': 3.9325234572977363, 'ellipse': {'center': [168.41975374728256, 175.37496669890535], 'axes': [23.170182337038163, 34.707323609225774], 'angle': -80.31757680336436}, 'location': [168.41975374728256, 175.37496669890535], 'diameter': 34.707323609225774, 'sphere': {'center': [2.5405844770705266, -1.7864699096325662, 79.00997161301878], 'radius': 12.0}, 'projected_sphere': {'center': [179.9362478384207, 105.98137271334387], 'axes': [188.3306587285011, 188.3306587285011], 'angle': 90.0}, 'model_confidence': 0.6217267249222891, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.3105222009516013, 'phi': -1.7513456602519064, 'norm_pos': [0.526311730460258, 0.2692709720878944], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556595.8068612,"{'circle_3d': {'center': [0.9494790015034846, 6.302108837524227, 70.28969196058424], 'normal': [-0.13259212296392023, 0.674048228929733, -0.7266899710362121], 'radius': 1.9665912061121993}, 'confidence': 0.8928796198308517, 'timestamp': 274437.244166, 'diameter_3d': 3.9331824122243986, 'ellipse': {'center': [168.4248869371561, 175.3713561520508], 'axes': [23.17600223013979, 34.71339887609134], 'angle': -80.32118444594846}, 'location': [168.4248869371561, 175.3713561520508], 'diameter': 34.71339887609134, 'sphere': {'center': [2.5405844770705266, -1.7864699096325662, 79.00997161301878], 'radius': 12.0}, 'projected_sphere': {'center': [179.9362478384207, 105.98137271334387], 'axes': [188.3306587285011, 188.3306587285011], 'angle': 90.0}, 'model_confidence': 0.6217267249222891, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.3104718076339243, 'phi': -1.751271397042599, 'norm_pos': [0.5263277716786128, 0.26928601603312174], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556595.813293,"{'circle_3d': {'center': [0.9500559265552913, 6.3016592910956275, 70.28916975984474], 'normal': [-0.13254404587626967, 0.6740107667273497, -0.7267334877645035], 'radius': 1.9682076613728403}, 'confidence': 0.9029946727006983, 'timestamp': 274437.252565, 'diameter_3d': 3.9364153227456806, 'ellipse': {'center': [168.43010814393358, 175.36743804575164], 'axes': [23.19701349555287, 34.742201479891165], 'angle': -80.32480883111762}, 'location': [168.43010814393358, 175.36743804575164], 'diameter': 34.742201479891165, 'sphere': {'center': [2.5405844770705266, -1.7864699096325662, 79.00997161301878], 'radius': 12.0}, 'projected_sphere': {'center': [179.9362478384207, 105.98137271334387], 'axes': [188.3306587285011, 188.3306587285011], 'angle': 90.0}, 'model_confidence': 0.6217267249222891, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.3104210942486567, 'phi': -1.751196798748863, 'norm_pos': [0.5263440879497925, 0.2693023414760348], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556595.822561,"{'circle_3d': {'center': [0.9506355202776975, 6.301206779385061, 70.28864441535475], 'normal': [-0.13249574639940245, 0.6739730574181357, -0.7267772664720021], 'radius': 1.9676085225822324}, 'confidence': 0.8270617353182722, 'timestamp': 274437.260965, 'diameter_3d': 3.935217045164465, 'ellipse': {'center': [168.43524082621633, 175.36398616391043], 'axes': [23.191905640274975, 34.731882305875175], 'angle': -80.3284473957817}, 'location': [168.43524082621633, 175.36398616391043], 'diameter': 34.731882305875175, 'sphere': {'center': [2.5405844770705266, -1.7864699096325662, 79.00997161301878], 'radius': 12.0}, 'projected_sphere': {'center': [179.9362478384207, 105.98137271334387], 'axes': [188.3306587285011, 188.3306587285011], 'angle': 90.0}, 'model_confidence': 0.6217267249222891, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.3103700487192986, 'phi': -1.7511218476064294, 'norm_pos': [0.5263601275819261, 0.2693167243170399], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556595.829771,"{'circle_3d': {'center': [0.9512177153248191, 6.300751355346949, 70.28811599004948], 'normal': [-0.13244723014547558, 0.6739351054149593, -0.7268213019141081], 'radius': 1.9702007427543446}, 'confidence': 0.7933411627850991, 'timestamp': 274437.269365, 'diameter_3d': 3.9404014855086893, 'ellipse': {'center': [168.4405588542684, 175.3598046700488], 'axes': [23.224455311980304, 34.777919137002534], 'angle': -80.3321050403023}, 'location': [168.4405588542684, 175.3598046700488], 'diameter': 34.777919137002534, 'sphere': {'center': [2.5405844770705266, -1.7864699096325662, 79.00997161301878], 'radius': 12.0}, 'projected_sphere': {'center': [179.9362478384207, 105.98137271334387], 'axes': [188.3306587285011, 188.3306587285011], 'angle': 90.0}, 'model_confidence': 0.6217267249222891, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.310318677065217, 'phi': -1.7510465524777354, 'norm_pos': [0.5263767464195888, 0.2693341472081301], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
