eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1595556748.1848152,"{'circle_3d': {'center': [1.0195788143636786, 6.513010345298785, 71.91315151543021], 'normal': [-0.13282476897237996, 0.6871664680337555, -0.7142547346412536], 'radius': 1.9836497015628374}, 'confidence': 0.6898862131802621, 'timestamp': 274589.633105, 'diameter_3d': 3.9672994031256748, 'ellipse': {'center': [168.8383582533676, 175.9413007906342], 'axes': [22.365246386754738, 34.22465267920544], 'angle': -80.48364460162915}, 'location': [168.8383582533676, 175.9413007906342], 'diameter': 34.22465267920544, 'sphere': {'center': [2.6134760420322385, -1.732987271106282, 80.48420833112526], 'radius': 12.0}, 'projected_sphere': {'center': [180.132584759902, 106.65015000625436], 'axes': [184.88098856338667, 184.88098856338667], 'angle': 90.0}, 'model_confidence': 0.0675883124757859, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.3283778982402152, 'phi': -1.7546588150665006, 'norm_pos': [0.5276198695417738, 0.2669112467056909], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556748.201131,"{'circle_3d': {'center': [1.0202193410965332, 6.513676304502006, 71.9136731695581], 'normal': [-0.13277139174464206, 0.6872219646340237, -0.71421126346393], 'radius': 1.9841746764104802}, 'confidence': 0.6563542853292998, 'timestamp': 274589.641505, 'diameter_3d': 3.9683493528209604, 'ellipse': {'center': [168.84382323291848, 175.94652651390228], 'axes': [22.369159562993254, 34.23346838548585], 'angle': -80.48870966507559}, 'location': [168.84382323291848, 175.94652651390228], 'diameter': 34.23346838548585, 'sphere': {'center': [2.6134760420322385, -1.732987271106282, 80.48420833112526], 'radius': 12.0}, 'projected_sphere': {'center': [180.132584759902, 106.65015000625436], 'axes': [184.88098856338667, 184.88098856338667], 'angle': 90.0}, 'model_confidence': 0.06719363666645162, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.3284542899891796, 'phi': -1.7545975170582677, 'norm_pos': [0.5276369476028703, 0.26688947285874043], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556748.204705,"{'circle_3d': {'center': [1.0208635029717095, 6.514342251282306, 71.91419426756826], 'normal': [-0.13271771158837745, 0.6872774601990492, -0.71416783862975], 'radius': 1.983636532079493}, 'confidence': 0.6676839386967571, 'timestamp': 274589.649905, 'diameter_3d': 3.967273064158986, 'ellipse': {'center': [168.8492679494537, 175.9519784110184], 'axes': [22.361080231940065, 34.22393525712584], 'angle': -80.4937981497081}, 'location': [168.8492679494537, 175.9519784110184], 'diameter': 34.22393525712584, 'sphere': {'center': [2.6134760420322385, -1.732987271106282, 80.48420833112526], 'radius': 12.0}, 'projected_sphere': {'center': [180.132584759902, 106.65015000625436], 'axes': [184.88098856338667, 184.88098856338667], 'angle': 90.0}, 'model_confidence': 0.06605684074294516, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.3285306858339565, 'phi': -1.7545357885235395, 'norm_pos': [0.5276539623420428, 0.26686675662075676], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556748.209701,"{'circle_3d': {'center': [1.021511299298239, 6.515008185628078, 71.91471481029328], 'normal': [-0.13266372856116657, 0.687332954727863, -0.7141244600693316], 'radius': 1.984595107606374}, 'confidence': 0.5784004024206029, 'timestamp': 274589.658305, 'diameter_3d': 3.969190215212748, 'ellipse': {'center': [168.85481638822543, 175.95711242973408], 'axes': [22.36988702578952, 34.24023510488318], 'angle': -80.49891243474937}, 'location': [168.85481638822543, 175.95711242973408], 'diameter': 34.24023510488318, 'sphere': {'center': [2.6134760420322385, -1.732987271106282, 80.48420833112526], 'radius': 12.0}, 'projected_sphere': {'center': [180.132584759902, 106.65015000625436], 'axes': [184.88098856338667, 184.88098856338667], 'angle': 90.0}, 'model_confidence': 0.06162844959856084, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.3286070857745464, 'phi': -1.7544736294623164, 'norm_pos': [0.5276713012132045, 0.266845364876108], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556748.214854,"{'circle_3d': {'center': [1.0221627293857134, 6.515674107527678, 71.91523479857035], 'normal': [-0.13260944272054373, 0.6873884482194965, -0.7140811277129087], 'radius': 1.9860160678217311}, 'confidence': 0.633584544138558, 'timestamp': 274589.666705, 'diameter_3d': 3.9720321356434622, 'ellipse': {'center': [168.86041844095075, 175.96214822788536], 'axes': [22.38390899746271, 34.2645154624749], 'angle': -80.50405154697947}, 'location': [168.86041844095075, 175.96214822788536], 'diameter': 34.2645154624749, 'sphere': {'center': [2.6134760420322385, -1.732987271106282, 80.48420833112526], 'radius': 12.0}, 'projected_sphere': {'center': [180.132584759902, 106.65015000625436], 'axes': [184.88098856338667, 184.88098856338667], 'angle': 90.0}, 'model_confidence': 0.05147390263019469, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.3286834898109503, 'phi': -1.754411039874599, 'norm_pos': [0.5276888076279711, 0.266824382383811], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556748.222551,"{'circle_3d': {'center': [1.0228177925442656, 6.516340016969476, 71.9157542332413], 'normal': [-0.13255485412399778, 0.6874439406729801, -0.7140378414903301], 'radius': 1.9807911308727755}, 'confidence': 0.679860270271001, 'timestamp': 274589.675105, 'diameter_3d': 3.961582261745551, 'ellipse': {'center': [168.86573019969998, 175.96859654966607], 'axes': [22.322976495447328, 34.17409284358996], 'angle': -80.50920884717083}, 'location': [168.86573019969998, 175.96859654966607], 'diameter': 34.17409284358996, 'sphere': {'center': [2.6134760420322385, -1.732987271106282, 80.48420833112526], 'radius': 12.0}, 'projected_sphere': {'center': [180.132584759902, 106.65015000625436], 'axes': [184.88098856338667, 184.88098856338667], 'angle': 90.0}, 'model_confidence': 0.044937089693108945, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.328759897943167, 'phi': -1.7543480197603862, 'norm_pos': [0.5277054068740624, 0.2667975143763913], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556748.231885,"{'circle_3d': {'center': [1.0234764880891511, 6.517005913946459, 71.91627311515612], 'normal': [-0.13249996282859058, 0.6874994320877282, -0.7139946013307618], 'radius': 1.985316860746405}, 'confidence': 0.6560933552104641, 'timestamp': 274589.683505, 'diameter_3d': 3.97063372149281, 'ellipse': {'center': [168.87154469721378, 175.97297363007883], 'axes': [22.372015832950318, 34.251959297820584], 'angle': -80.51439961599604}, 'location': [168.87154469721378, 175.97297363007883], 'diameter': 34.251959297820584, 'sphere': {'center': [2.6134760420322385, -1.732987271106282, 80.48420833112526], 'radius': 12.0}, 'projected_sphere': {'center': [180.132584759902, 106.65015000625436], 'axes': [184.88098856338667, 184.88098856338667], 'angle': 90.0}, 'model_confidence': 0.034573321630737563, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.328836310171726, 'phi': -1.7542845691192368, 'norm_pos': [0.527723577178793, 0.26677927654133826], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556748.239848,"{'circle_3d': {'center': [1.0241388153224564, 6.517671798437755, 71.91679144515868], 'normal': [-0.13244476889248177, 0.6875549224620028, -0.7139514071638813], 'radius': 1.985031448501907}, 'confidence': 0.7118221599026227, 'timestamp': 274589.691905, 'diameter_3d': 3.970062897003814, 'ellipse': {'center': [168.877157775693, 175.97837300280884], 'axes': [22.36679680509885, 34.24678963668548], 'angle': -80.51961026780357}, 'location': [168.877157775693, 175.97837300280884], 'diameter': 34.24678963668548, 'sphere': {'center': [2.6134760420322385, -1.732987271106282, 80.48420833112526], 'radius': 12.0}, 'projected_sphere': {'center': [180.132584759902, 106.65015000625436], 'axes': [184.88098856338667, 184.88098856338667], 'angle': 90.0}, 'model_confidence': 0.01949184280021221, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.328912726495568, 'phi': -1.7542206879520308, 'norm_pos': [0.5277411180490407, 0.2667567791549632], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556748.251461,"{'circle_3d': {'center': [1.024804773560494, 6.51833767043634, 71.91730922410824], 'normal': [-0.13238927237264536, 0.6876104117952184, -0.7139082589180851], 'radius': 1.9837403274893395}, 'confidence': 0.6566616758753113, 'timestamp': 274589.700305, 'diameter_3d': 3.967480654978679, 'ellipse': {'center': [168.88275347496378, 175.98398634873655], 'axes': [22.350240630502334, 34.224262951982766], 'angle': -80.52484434143152}, 'location': [168.88275347496378, 175.98398634873655], 'diameter': 34.224262951982766, 'sphere': {'center': [2.6134760420322385, -1.732987271106282, 80.48420833112526], 'radius': 12.0}, 'projected_sphere': {'center': [180.132584759902, 106.65015000625436], 'axes': [184.88098856338667, 184.88098856338667], 'angle': 90.0}, 'model_confidence': 0.015603703818056758, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.3289891469152226, 'phi': -1.7541563762583297, 'norm_pos': [0.5277586046092618, 0.26673339021359765], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556748.259594,"{'circle_3d': {'center': [1.0254743621155618, 6.5190035299305915, 71.91782645286507], 'normal': [-0.13233347332638976, 0.6876659000864063, -0.7138651565216825], 'radius': 1.989292298734372}, 'confidence': 0.7436446794254578, 'timestamp': 274589.708705, 'diameter_3d': 3.978584597468744, 'ellipse': {'center': [168.88871127212533, 175.98814411459898], 'axes': [22.410838835695195, 34.319840008378186], 'angle': -80.53010915381348}, 'location': [168.88871127212533, 175.98814411459898], 'diameter': 34.319840008378186, 'sphere': {'center': [2.6134760420322385, -1.732987271106282, 80.48420833112526], 'radius': 12.0}, 'projected_sphere': {'center': [180.132584759902, 106.65015000625436], 'axes': [184.88098856338667, 184.88098856338667], 'angle': 90.0}, 'model_confidence': 0.00035073954971487353, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.3290655714306907, 'phi': -1.7540916340381338, 'norm_pos': [0.5277772227253916, 0.2667160661891709], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556748.2790341,"{'circle_3d': {'center': [1.0268244274286666, 6.520335211359548, 71.9188592632647], 'normal': [-0.13222096788363102, 0.6877768735388193, -0.7137790889883807], 'radius': 1.9831989752489987}, 'confidence': 0.7125812569144431, 'timestamp': 274589.725505, 'diameter_3d': 3.9663979504979974, 'ellipse': {'center': [168.8998888815263, 176.00011943472782], 'axes': [22.338157082900214, 34.21419188335914], 'angle': -80.54069574061495}, 'location': [168.8998888815263, 176.00011943472782], 'diameter': 34.21419188335914, 'sphere': {'center': [2.6134760420322385, -1.732987271106282, 80.48420833112526], 'radius': 12.0}, 'projected_sphere': {'center': [180.132584759902, 106.65015000625436], 'axes': [184.88098856338667, 184.88098856338667], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.3292184327490677, 'phi': -1.7539608580182569, 'norm_pos': [0.5278121527547697, 0.2666661690219674], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
