eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1595556550.0843258,"{'circle_3d': {'center': [0.9239176669789213, 5.899106186275299, 66.61326105802053], 'normal': [-0.12166202336003995, 0.6638466655980952, -0.7379064687656776], 'radius': 1.7546590263862825}, 'confidence': 0.9993613468570297, 'timestamp': 274391.531363, 'diameter_3d': 3.509318052772565, 'ellipse': {'center': [168.64067389930534, 174.7122337661241], 'axes': [22.235781004794276, 32.68013895689661], 'angle': -81.06606785040452}, 'location': [168.64067389930534, 174.7122337661241], 'diameter': 32.68013895689661, 'sphere': {'center': [2.3838619472994007, -2.067053800901844, 75.46813868320865], 'radius': 12.0}, 'projected_sphere': {'center': [179.58434954292142, 103.01835212951545], 'axes': [197.16929898670918, 197.16929898670918], 'angle': 90.0}, 'model_confidence': 0.9650762088603271, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.296746925603962, 'phi': -1.7342008528165387, 'norm_pos': [0.5270021059353291, 0.27203235930781633], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556550.09265,"{'circle_3d': {'center': [0.9246732556309849, 5.8825455629013526, 66.59826617470398], 'normal': [-0.12159905763903466, 0.6624666136502664, -0.7391560423753886], 'radius': 1.743199986916886}, 'confidence': 0.9998330726686504, 'timestamp': 274391.539763, 'diameter_3d': 3.486399973833772, 'ellipse': {'center': [168.64916083329186, 174.5728247709405], 'axes': [22.144896351463707, 32.47393654125888], 'angle': -81.05591906346076}, 'location': [168.64916083329186, 174.5728247709405], 'diameter': 32.47393654125888, 'sphere': {'center': [2.3838619472994007, -2.067053800901844, 75.46813868320865], 'radius': 12.0}, 'projected_sphere': {'center': [179.58434954292142, 103.01835212951545], 'axes': [197.16929898670918, 197.16929898670918], 'angle': 90.0}, 'model_confidence': 0.9652955586749945, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.2949031202649857, 'phi': -1.733846549604945, 'norm_pos': [0.527028627604037, 0.2726132301210812], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556550.101254,"{'circle_3d': {'center': [0.9169427333413953, 5.866805663592908, 66.58545766803266], 'normal': [-0.12224326782983379, 0.6611549553745627, -0.7402234179313321], 'radius': 1.7351452509407095}, 'confidence': 0.9579774038132769, 'timestamp': 274391.548163, 'diameter_3d': 3.470290501881419, 'ellipse': {'center': [168.57869849190183, 174.4384995106606], 'axes': [22.089511720949456, 32.33000608796269], 'angle': -80.98487817500126}, 'location': [168.57869849190183, 174.4384995106606], 'diameter': 32.33000608796269, 'sphere': {'center': [2.3838619472994007, -2.067053800901844, 75.46813868320865], 'radius': 12.0}, 'projected_sphere': {'center': [179.58434954292142, 103.01835212951545], 'axes': [197.16929898670918, 197.16929898670918], 'angle': 90.0}, 'model_confidence': 0.9653881024033417, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.293153474117008, 'phi': -1.7344628782461347, 'norm_pos': [0.5268084327871932, 0.2731729187055809], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556550.1104481,"{'circle_3d': {'center': [0.9279340520852521, 5.871595423320718, 66.58792908778311], 'normal': [-0.12132732460117904, 0.6615541020185468, -0.7400174662854616], 'radius': 1.7295260770654226}, 'confidence': 0.9699372085413235, 'timestamp': 274391.556563, 'diameter_3d': 3.459052154130845, 'ellipse': {'center': [168.68019405442269, 174.4822656842312], 'axes': [22.008099157115616, 32.22412387640911], 'angle': -81.06921402503855}, 'location': [168.68019405442269, 174.4822656842312], 'diameter': 32.22412387640911, 'sphere': {'center': [2.3838619472994007, -2.067053800901844, 75.46813868320865], 'radius': 12.0}, 'projected_sphere': {'center': [179.58434954292142, 103.01835212951545], 'axes': [197.16929898670918, 197.16929898670918], 'angle': 90.0}, 'model_confidence': 0.9652836142470922, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.293685617545365, 'phi': -1.733302524764515, 'norm_pos': [0.5271256064200709, 0.2729905596490366], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556550.116841,"{'circle_3d': {'center': [0.9254267235388551, 5.8563126907925005, 66.5747012073847], 'normal': [-0.12153626864671213, 0.6602805409745287, -0.7411197896519954], 'radius': 1.728151162300134}, 'confidence': 0.9987043208065316, 'timestamp': 274391.564963, 'diameter_3d': 3.456302324600268, 'ellipse': {'center': [168.6586169079475, 174.35101674263808], 'axes': [22.038508809457156, 32.20486447598506], 'angle': -81.03650955876837}, 'location': [168.6586169079475, 174.35101674263808], 'diameter': 32.20486447598506, 'sphere': {'center': [2.3838619472994007, -2.067053800901844, 75.46813868320865], 'radius': 12.0}, 'projected_sphere': {'center': [179.58434954292142, 103.01835212951545], 'axes': [197.16929898670918, 197.16929898670918], 'angle': 90.0}, 'model_confidence': 0.9649447660336374, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.291988573438487, 'phi': -1.7333395999964396, 'norm_pos': [0.527058177837336, 0.273537430239008], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556550.124703,"{'circle_3d': {'center': [0.924358032451275, 5.864712073054825, 66.58236699790864], 'normal': [-0.1216253262373438, 0.6609804894963891, -0.740480973775001], 'radius': 1.7441005972787442}, 'confidence': 0.9706730270421107, 'timestamp': 274391.573363, 'diameter_3d': 3.4882011945574884, 'ellipse': {'center': [168.64840784191568, 174.41952541483454], 'axes': [22.21421513826276, 32.49844846218928], 'angle': -81.03674173469801}, 'location': [168.64840784191568, 174.41952541483454], 'diameter': 32.49844846218928, 'sphere': {'center': [2.3838619472994007, -2.067053800901844, 75.46813868320865], 'radius': 12.0}, 'projected_sphere': {'center': [179.58434954292142, 103.01835212951545], 'axes': [197.16929898670918, 197.16929898670918], 'angle': 90.0}, 'model_confidence': 0.9648797973110579, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.292920954087462, 'phi': -1.733594479433747, 'norm_pos': [0.5270262745059865, 0.2732519774381894], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556550.134635,"{'circle_3d': {'center': [0.9247221079617225, 5.820413455432865, 66.54296242671346], 'normal': [-0.12159498661147318, 0.6572889380278925, -0.7437646880412655], 'radius': 1.7452284206066053}, 'confidence': 0.9842690841147799, 'timestamp': 274391.581763, 'diameter_3d': 3.4904568412132106, 'ellipse': {'center': [168.65713312124612, 174.03859241478733], 'axes': [22.372213188523464, 32.53865836816089], 'angle': -80.99704538250032}, 'location': [168.65713312124612, 174.03859241478733], 'diameter': 32.53865836816089, 'sphere': {'center': [2.3838619472994007, -2.067053800901844, 75.46813868320865], 'radius': 12.0}, 'projected_sphere': {'center': [179.58434954292142, 103.01835212951545], 'axes': [197.16929898670918, 197.16929898670918], 'angle': 90.0}, 'model_confidence': 0.9647933122696628, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.2880121222311436, 'phi': -1.7328485478398579, 'norm_pos': [0.5270535410038941, 0.27483919827171943], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556550.140393,"{'circle_3d': {'center': [0.9261258342551697, 5.819818305261679, 66.54220714606663], 'normal': [-0.12147800942035258, 0.6572393421802936, -0.7438276280951681], 'radius': 1.7358226487543873}, 'confidence': 0.9990933476849898, 'timestamp': 274391.590163, 'diameter_3d': 3.4716452975087746, 'ellipse': {'center': [168.66983752645544, 174.03571486679493], 'axes': [22.254190426060376, 32.36361150340058], 'angle': -81.00671891902445}, 'location': [168.66983752645544, 174.03571486679493], 'diameter': 32.36361150340058, 'sphere': {'center': [2.3838619472994007, -2.067053800901844, 75.46813868320865], 'radius': 12.0}, 'projected_sphere': {'center': [179.58434954292142, 103.01835212951545], 'axes': [197.16929898670918, 197.16929898670918], 'angle': 90.0}, 'model_confidence': 0.9644933752681717, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.2879463155971385, 'phi': -1.732681899850152, 'norm_pos': [0.5270932422701733, 0.27485118805502107], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556550.1490712,"{'circle_3d': {'center': [0.9007389855101398, 5.839401637264377, 66.56374040569965], 'normal': [-0.12359358014910508, 0.6588712865138517, -0.7420331897924166], 'radius': 1.7506424342362132}, 'confidence': 0.9712935053099137, 'timestamp': 274391.598563, 'diameter_3d': 3.5012848684724265, 'ellipse': {'center': [168.43177710088472, 174.19758572646742], 'axes': [22.367658202706966, 32.62938926361429], 'angle': -80.84057121829248}, 'location': [168.43177710088472, 174.19758572646742], 'diameter': 32.62938926361429, 'sphere': {'center': [2.3838619472994007, -2.067053800901844, 75.46813868320865], 'radius': 12.0}, 'projected_sphere': {'center': [179.58434954292142, 103.01835212951545], 'axes': [197.16929898670918, 197.16929898670918], 'angle': 90.0}, 'model_confidence': 0.9644677842562954, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.2901136612732755, 'phi': -1.7358419163021175, 'norm_pos': [0.5263493034402648, 0.2741767261397191], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556550.16096,"{'circle_3d': {'center': [0.911777809766986, 5.820758102219971, 66.54539293579461], 'normal': [-0.12267367812770123, 0.6573176585934846, -0.7435621456178364], 'radius': 1.7673598076191162}, 'confidence': 0.9988602508872038, 'timestamp': 274391.606963, 'diameter_3d': 3.5347196152382323, 'ellipse': {'center': [168.53757043087214, 174.03499898845132], 'axes': [22.6482145726996, 32.950165078111844], 'angle': -80.90286593374961}, 'location': [168.53757043087214, 174.03499898845132], 'diameter': 32.950165078111844, 'sphere': {'center': [2.3838619472994007, -2.067053800901844, 75.46813868320865], 'radius': 12.0}, 'projected_sphere': {'center': [179.58434954292142, 103.01835212951545], 'axes': [197.16929898670918, 197.16929898670918], 'angle': 90.0}, 'model_confidence': 0.9646330537301795, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.288050232062651, 'phi': -1.7343045169193996, 'norm_pos': [0.5266799075964754, 0.2748541708814528], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556550.1688929,"{'circle_3d': {'center': [0.9237025294625119, 5.811129086301536, 66.53493271500899], 'normal': [-0.12167995148640741, 0.6565152406002817, -0.7444338306833052], 'radius': 1.7416424280497171}, 'confidence': 0.9993683534727614, 'timestamp': 274391.615363, 'diameter_3d': 3.4832848560994343, 'ellipse': {'center': [168.6485656331098, 173.95935994122902], 'axes': [22.355549855927865, 32.475680017294], 'angle': -80.98063903164032}, 'location': [168.6485656331098, 173.95935994122902], 'diameter': 32.475680017294, 'sphere': {'center': [2.3838619472994007, -2.067053800901844, 75.46813868320865], 'radius': 12.0}, 'projected_sphere': {'center': [179.58434954292142, 103.01835212951545], 'axes': [197.16929898670918, 197.16929898670918], 'angle': 90.0}, 'model_confidence': 0.9645071034177888, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.286985965363902, 'phi': -1.732816584463321, 'norm_pos': [0.5270267676034681, 0.2751693335782124], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
