imu_packets,1259
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595556417.176064,B1561603,0.06232,0.01263,-0.98926,0.13153,0.2050
1595556417.181076,B1561608,0.06226,0.01276,-0.98926,0.13153,0.2050
1595556417.187128,B1561613,0.06226,0.01282,-0.98926,0.13147,0.2050
1595556417.191405,B1561618,0.06219,0.01288,-0.98926,0.13147,0.2050
1595556417.196774,B1561623,0.06219,0.01294,-0.98926,0.13147,0.2050
1595556417.2033112,B1561628,0.06213,0.01294,-0.98932,0.13147,0.2050
1595556417.206964,B1561634,0.06213,0.01294,-0.98932,0.13141,0.2050
1595556417.2120872,B1561639,0.06207,0.01294,-0.98932,0.13141,0.2050
1595556417.218154,B1561644,0.06201,0.01294,-0.98932,0.13141,0.2050
1595556417.221719,B1561649,0.06201,0.01288,-0.98932,0.13141,0.2050
1595556417.228528,B1561654,0.06195,0.01282,-0.98932,0.13141,0.2050
1595556417.2333598,B1561660,0.06195,0.01282,-0.98932,0.13141,0.2050
1595556417.239155,B1561666,0.06189,0.01276,-0.98932,0.13135,0.2050
1595556417.2454789,B1561672,0.06189,0.01270,-0.98932,0.13135,0.2050
1595556417.250687,B1561677,0.06183,0.01270,-0.98932,0.13135,0.2050
1595556417.2554061,B1561682,0.06177,0.01270,-0.98932,0.13135,0.2050
1595556417.261709,B1561687,0.06171,0.01263,-0.98932,0.13129,0.2050
1595556417.264826,B1561692,0.06165,0.01263,-0.98932,0.13129,0.2050
1595556417.27047,B1561697,0.06165,0.01263,-0.98938,0.13129,0.2050
1595556417.275945,B1561702,0.06152,0.01263,-0.98938,0.13123,0.2050
1595556417.280695,B1561707,0.06146,0.01263,-0.98938,0.13123,0.2050
1595556417.285463,B1561712,0.06140,0.01263,-0.98938,0.13116,0.2050
1595556417.290381,B1561717,0.06134,0.01263,-0.98938,0.13116,0.2050
1595556417.295713,B1561722,0.06128,0.01270,-0.98938,0.13116,0.2050
1595556417.3007371,B1561727,0.06122,0.01270,-0.98938,0.13110,0.2050
1595556417.305932,B1561733,0.06116,0.01263,-0.98938,0.13110,0.2050
1595556417.3110971,B1561738,0.06110,0.01263,-0.98938,0.13110,0.2050
1595556417.315545,B1561743,0.06104,0.01263,-0.98944,0.13110,0.2050
1595556417.321064,B1561748,0.06097,0.01263,-0.98944,0.13104,0.2050
1595556417.3262641,B1561753,0.06091,0.01257,-0.98944,0.13104,0.2050
1595556417.331599,B1561758,0.06085,0.01251,-0.98944,0.13104,0.2050
1595556417.336187,B1561763,0.06079,0.01251,-0.98944,0.13098,0.2050
1595556417.341512,B1561768,0.06073,0.01245,-0.98944,0.13098,0.2050
1595556417.346376,B1561773,0.06073,0.01239,-0.98944,0.13098,0.2050
1595556417.3514729,B1561778,0.06067,0.01239,-0.98944,0.13092,0.2050
1595556417.3566248,B1561783,0.06061,0.01239,-0.98944,0.13092,0.2050
1595556417.362211,B1561788,0.06061,0.01233,-0.98944,0.13086,0.2050
1595556417.366154,B1561793,0.06055,0.01233,-0.98950,0.13086,0.2050
1595556417.371681,B1561798,0.06049,0.01233,-0.98950,0.13086,0.2050
1595556417.3763032,B1561803,0.06049,0.01233,-0.98950,0.13080,0.2050
