eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1595556149.998226,"{'circle_3d': {'center': [0.8321703208064326, 6.185606998901591, 71.89354271627354], 'normal': [-0.141468440634915, 0.6349084884715822, -0.7595247800901932], 'radius': 1.9595148815834411}, 'confidence': 0.9988724240614949, 'timestamp': 273991.452913, 'diameter_3d': 3.9190297631668822, 'ellipse': {'center': [167.22828337742195, 173.13841786354783], 'axes': [23.877337760847453, 33.81534125275432], 'angle': -79.01483286932883}, 'location': [167.22828337742195, 173.13841786354783], 'diameter': 33.81534125275432, 'sphere': {'center': [2.5297916084254126, -1.4332948627573963, 81.00784007735587], 'radius': 12.0}, 'projected_sphere': {'center': [179.36196293748844, 109.03016283286897], 'axes': [183.6859245449677, 183.6859245449677], 'angle': 90.0}, 'model_confidence': 0.9465337228767523, 'model_id': 11, 'model_birth_timestamp': 273501.111573, 'theta': 2.25868639293217, 'phi': -1.7549453008409017, 'norm_pos': [0.5225883855544435, 0.27858992556855067], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556150.0053709,"{'circle_3d': {'center': [0.8404494333907775, 6.182207701163066, 71.88916453128175], 'normal': [-0.1407785145862196, 0.6346252136600385, -0.7598896288395097], 'radius': 1.9693050923417919}, 'confidence': 0.999979788873164, 'timestamp': 273991.461313, 'diameter_3d': 3.9386101846835837, 'ellipse': {'center': [167.30044757079264, 173.1102281787003], 'axes': [24.012556452142256, 33.986429824436556], 'angle': -79.07199820352679}, 'location': [167.30044757079264, 173.1102281787003], 'diameter': 33.986429824436556, 'sphere': {'center': [2.5297916084254126, -1.4332948627573963, 81.00784007735587], 'radius': 12.0}, 'projected_sphere': {'center': [179.36196293748844, 109.03016283286897], 'axes': [183.6859245449677, 183.6859245449677], 'angle': 90.0}, 'model_confidence': 0.9477605756518792, 'model_id': 11, 'model_birth_timestamp': 273501.111573, 'theta': 2.2583197908211496, 'phi': -1.7539812101289356, 'norm_pos': [0.522813898658727, 0.2787073825887487], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556150.0174851,"{'circle_3d': {'center': [0.861621188852469, 6.172919493414987, 71.8775218671718], 'normal': [-0.13901420163107864, 0.6338511963476986, -0.7608598508486731], 'radius': 1.9513517115623895}, 'confidence': 0.9998951595694157, 'timestamp': 273991.469713, 'diameter_3d': 3.902703423124779, 'ellipse': {'center': [167.48281350644504, 173.0423559954415], 'axes': [23.835350255473543, 33.68198575317225], 'angle': -79.2177422546075}, 'location': [167.48281350644504, 173.0423559954415], 'diameter': 33.68198575317225, 'sphere': {'center': [2.5297916084254126, -1.4332948627573963, 81.00784007735587], 'radius': 12.0}, 'projected_sphere': {'center': [179.36196293748844, 109.03016283286897], 'axes': [183.6859245449677, 183.6859245449677], 'angle': 90.0}, 'model_confidence': 0.9481946818462927, 'model_id': 11, 'model_birth_timestamp': 273501.111573, 'theta': 2.2573186529741474, 'phi': -1.7515097890961924, 'norm_pos': [0.5233837922076408, 0.27899018335232706], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556150.027452,"{'circle_3d': {'center': [0.8404408479347252, 6.154693885707933, 71.86625811572618], 'normal': [-0.14077923004089063, 0.6323323957054441, -0.7617984968024731], 'radius': 1.9712123508107269}, 'confidence': 0.9478535089733907, 'timestamp': 273991.478113, 'diameter_3d': 3.9424247016214538, 'ellipse': {'center': [167.30292846654137, 172.88938621047936], 'axes': [24.1227371575366, 34.03015202388728], 'angle': -79.03765431792323}, 'location': [167.30292846654137, 172.88938621047936], 'diameter': 34.03015202388728, 'sphere': {'center': [2.5297916084254126, -1.4332948627573963, 81.00784007735587], 'radius': 12.0}, 'projected_sphere': {'center': [179.36196293748844, 109.03016283286897], 'axes': [183.6859245449677, 183.6859245449677], 'angle': 90.0}, 'model_confidence': 0.9495645707543132, 'model_id': 11, 'model_birth_timestamp': 273501.111573, 'theta': 2.2553565717957986, 'phi': -1.7535332674960284, 'norm_pos': [0.5228216514579418, 0.27962755745633605], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556150.0334048,"{'circle_3d': {'center': [0.8814743881321436, 6.167904772042024, 71.86974320474559], 'normal': [-0.13735976835777242, 0.6334333028999517, -0.7615080727175235], 'radius': 1.9778392843378207}, 'confidence': 0.9868723077090094, 'timestamp': 273991.486513, 'diameter_3d': 3.9556785686756415, 'ellipse': {'center': [167.6557818181223, 172.99914268796869], 'axes': [24.186929601725943, 34.14306699637234], 'angle': -79.35936739330265}, 'location': [167.6557818181223, 172.99914268796869], 'diameter': 34.14306699637234, 'sphere': {'center': [2.5297916084254126, -1.4332948627573963, 81.00784007735587], 'radius': 12.0}, 'projected_sphere': {'center': [179.36196293748844, 109.03016283286897], 'axes': [183.6859245449677, 183.6859245449677], 'angle': 90.0}, 'model_confidence': 0.9513577151684327, 'model_id': 11, 'model_birth_timestamp': 273501.111573, 'theta': 2.256778478065003, 'phi': -1.749255969702265, 'norm_pos': [0.5239243181816322, 0.2791702388001305], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556150.0422442,"{'circle_3d': {'center': [0.8709654299210277, 6.159981184901779, 71.86505852174851], 'normal': [-0.13823551487536542, 0.632773003971598, -0.7618984629672793], 'radius': 1.956455977561215}, 'confidence': 0.9998235621890421, 'timestamp': 273991.494913, 'diameter_3d': 3.91291195512243, 'ellipse': {'center': [167.56481129237932, 172.9388092333861], 'axes': [23.94385419284083, 33.77597642411164], 'angle': -79.27146673962399}, 'location': [167.56481129237932, 172.9388092333861], 'diameter': 33.77597642411164, 'sphere': {'center': [2.5297916084254126, -1.4332948627573963, 81.00784007735587], 'radius': 12.0}, 'projected_sphere': {'center': [179.36196293748844, 109.03016283286897], 'axes': [183.6859245449677, 183.6859245449677], 'angle': 90.0}, 'model_confidence': 0.9529693139192497, 'model_id': 11, 'model_birth_timestamp': 273501.111573, 'theta': 2.25592545291895, 'phi': -1.7502794753098805, 'norm_pos': [0.5236400352886854, 0.27942162819422456], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556150.0510879,"{'circle_3d': {'center': [0.8778074192135352, 6.166565233494436, 71.86929124529325], 'normal': [-0.1376653491009898, 0.6333216746876527, -0.7615457360052182], 'radius': 1.9775110482587537}, 'confidence': 0.9998094950266806, 'timestamp': 273991.503313, 'diameter_3d': 3.9550220965175074, 'ellipse': {'center': [167.6242803857733, 172.9880112060565], 'axes': [24.18496355734062, 34.137601722753516], 'angle': -79.33044591326485}, 'location': [167.6242803857733, 172.9880112060565], 'diameter': 34.137601722753516, 'sphere': {'center': [2.5297916084254126, -1.4332948627573963, 81.00784007735587], 'radius': 12.0}, 'projected_sphere': {'center': [179.36196293748844, 109.03016283286897], 'axes': [183.6859245449677, 183.6859245449677], 'angle': 90.0}, 'model_confidence': 0.9546733527033835, 'model_id': 11, 'model_birth_timestamp': 273501.111573, 'theta': 2.2566342263038974, 'phi': -1.7496359233906118, 'norm_pos': [0.5238258762055416, 0.27921661997476455], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556150.058391,"{'circle_3d': {'center': [0.8698530689917501, 6.18203287426055, 71.8836202475234], 'normal': [-0.13832821161947187, 0.6346106447514955, -0.7603516524860386], 'radius': 1.9842617806355853}, 'confidence': 0.9647636850044121, 'timestamp': 273991.511713, 'diameter_3d': 3.9685235612711707, 'ellipse': {'center': [167.55464523585667, 173.10947391082638], 'axes': [24.2135666057407, 34.24735415897183], 'angle': -79.2900523378823}, 'location': [167.55464523585667, 173.10947391082638], 'diameter': 34.24735415897183, 'sphere': {'center': [2.5297916084254126, -1.4332948627573963, 81.00784007735587], 'radius': 12.0}, 'projected_sphere': {'center': [179.36196293748844, 109.03016283286897], 'axes': [183.6859245449677, 183.6859245449677], 'angle': 90.0}, 'model_confidence': 0.9551816991917206, 'model_id': 11, 'model_birth_timestamp': 273501.111573, 'theta': 2.2583009393489677, 'phi': -1.750754799708882, 'norm_pos': [0.523608266362052, 0.2787105253715567], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556150.065629,"{'circle_3d': {'center': [0.8913907595630948, 6.148556002327348, 71.85190319912975], 'normal': [-0.13653340407185982, 0.6318209054237287, -0.7629947398521761], 'radius': 1.9631137681678619}, 'confidence': 0.9845418111013284, 'timestamp': 273991.520113, 'diameter_3d': 3.9262275363357237, 'ellipse': {'center': [167.74231403952598, 172.84840019381534], 'axes': [24.073315893920874, 33.89719057848607], 'angle': -79.40995294338687}, 'location': [167.74231403952598, 172.84840019381534], 'diameter': 33.89719057848607, 'sphere': {'center': [2.5297916084254126, -1.4332948627573963, 81.00784007735587], 'radius': 12.0}, 'projected_sphere': {'center': [179.36196293748844, 109.03016283286897], 'axes': [183.6859245449677, 183.6859245449677], 'angle': 90.0}, 'model_confidence': 0.9557304466796368, 'model_id': 11, 'model_birth_timestamp': 273501.111573, 'theta': 2.254696504129331, 'phi': -1.7478663108116728, 'norm_pos': [0.5241947313735187, 0.27979833252576947], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556150.075073,"{'circle_3d': {'center': [0.9117000354897866, 6.192120677615485, 71.88452831581694], 'normal': [-0.13484096441130217, 0.6354512950310734, -0.7602759801282436], 'radius': 1.9780164662027622}, 'confidence': 0.9977174200773551, 'timestamp': 273991.528513, 'diameter_3d': 3.9560329324055243, 'ellipse': {'center': [167.91401527810865, 173.1968928461444], 'axes': [24.13008650408576, 34.139223645389386], 'angle': -79.6129965006269}, 'location': [167.91401527810865, 173.1968928461444], 'diameter': 34.139223645389386, 'sphere': {'center': [2.5297916084254126, -1.4332948627573963, 81.00784007735587], 'radius': 12.0}, 'projected_sphere': {'center': [179.36196293748844, 109.03016283286897], 'axes': [183.6859245449677, 183.6859245449677], 'angle': 90.0}, 'model_confidence': 0.9561352720238614, 'model_id': 11, 'model_birth_timestamp': 273501.111573, 'theta': 2.259389178705562, 'phi': -1.7463289254710794, 'norm_pos': [0.5247312977440896, 0.27834627980773163], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556150.081547,"{'circle_3d': {'center': [0.9152275599885193, 6.201139661428209, 71.89144866246927], 'normal': [-0.13454700403640776, 0.6362028770154671, -0.7596992845738828], 'radius': 1.9558007183886421}, 'confidence': 0.999750793801925, 'timestamp': 273991.536913, 'diameter_3d': 3.9116014367772842, 'ellipse': {'center': [167.94241501309276, 173.27422312222714], 'axes': [23.832551294212834, 33.75244885584718], 'angle': -79.64970381555183}, 'location': [167.94241501309276, 173.27422312222714], 'diameter': 33.75244885584718, 'sphere': {'center': [2.5297916084254126, -1.4332948627573963, 81.00784007735587], 'radius': 12.0}, 'projected_sphere': {'center': [179.36196293748844, 109.03016283286897], 'axes': [183.6859245449677, 183.6859245449677], 'angle': 90.0}, 'model_confidence': 0.9567547024275203, 'model_id': 11, 'model_birth_timestamp': 273501.111573, 'theta': 2.2603629431108225, 'phi': -1.7460843005597297, 'norm_pos': [0.5248200469159149, 0.27802407032405363], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
