imu_packets,1252
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595556171.080469,B1315471,0.04956,0.01959,-0.98163,0.18335,0.2968
1595556171.085011,B1315476,0.04956,0.01965,-0.98163,0.18335,0.2968
1595556171.089824,B1315481,0.04956,0.01971,-0.98163,0.18329,0.2968
1595556171.097203,B1315487,0.04956,0.01984,-0.98163,0.18329,0.2968
1595556171.101537,B1315492,0.04956,0.01990,-0.98163,0.18329,0.2968
1595556171.105511,B1315497,0.04956,0.02014,-0.98163,0.18329,0.2968
1595556171.111306,B1315502,0.04956,0.02020,-0.98163,0.18329,0.2968
1595556171.1165252,B1315507,0.04956,0.02032,-0.98163,0.18329,0.2968
1595556171.1213481,B1315512,0.04956,0.02039,-0.98163,0.18323,0.2968
1595556171.127328,B1315517,0.04956,0.02045,-0.98163,0.18323,0.2968
1595556171.132253,B1315522,0.04956,0.02051,-0.98163,0.18323,0.2968
1595556171.136561,B1315528,0.04956,0.02057,-0.98163,0.18323,0.2968
1595556171.142366,B1315533,0.04956,0.02063,-0.98163,0.18317,0.2968
1595556171.145919,B1315538,0.04962,0.02069,-0.98163,0.18317,0.2968
1595556171.151544,B1315543,0.04968,0.02069,-0.98163,0.18317,0.2968
1595556171.157328,B1315549,0.04968,0.02069,-0.98163,0.18317,0.2968
1595556171.1633961,B1315554,0.04974,0.02075,-0.98163,0.18317,0.2968
1595556171.1678321,B1315560,0.04974,0.02075,-0.98163,0.18311,0.2969
1595556171.1738582,B1315565,0.04980,0.02075,-0.98163,0.18311,0.2969
1595556171.179188,B1315570,0.04980,0.02081,-0.98163,0.18311,0.2969
1595556171.184067,B1315576,0.04987,0.02081,-0.98163,0.18304,0.2969
1595556171.190241,B1315581,0.04993,0.02081,-0.98163,0.18304,0.2969
1595556171.194237,B1315586,0.04993,0.02087,-0.98163,0.18304,0.2969
1595556171.2000132,B1315591,0.04999,0.02087,-0.98163,0.18298,0.2969
1595556171.204594,B1315596,0.04999,0.02087,-0.98163,0.18298,0.2969
1595556171.209396,B1315601,0.05005,0.02094,-0.98163,0.18298,0.2969
1595556171.2145019,B1315606,0.05005,0.02094,-0.98163,0.18298,0.2969
1595556171.219448,B1315611,0.05005,0.02100,-0.98163,0.18292,0.2969
1595556171.224891,B1315616,0.05011,0.02100,-0.98163,0.18292,0.2969
1595556171.230249,B1315621,0.05011,0.02100,-0.98163,0.18292,0.2969
1595556171.234934,B1315626,0.05011,0.02106,-0.98163,0.18292,0.2969
1595556171.240695,B1315632,0.05017,0.02106,-0.98163,0.18286,0.2969
1595556171.245117,B1315637,0.05017,0.02106,-0.98163,0.18286,0.2969
1595556171.250377,B1315642,0.05023,0.02112,-0.98163,0.18286,0.2969
1595556171.2560709,B1315647,0.05023,0.02118,-0.98163,0.18286,0.2969
1595556171.2603462,B1315652,0.05023,0.02124,-0.98163,0.18280,0.2969
1595556171.265613,B1315657,0.05023,0.02124,-0.98163,0.18280,0.2969
1595556171.270404,B1315662,0.05023,0.02124,-0.98163,0.18280,0.2969
1595556171.275585,B1315667,0.05023,0.02130,-0.98163,0.18280,0.2969
1595556171.281405,B1315672,0.05023,0.02130,-0.98163,0.18280,0.2969
1595556171.2861838,B1315678,0.05023,0.02130,-0.98163,0.18280,0.2969
1595556171.2916858,B1315683,0.05023,0.02130,-0.98163,0.18280,0.2969
1595556171.296597,B1315688,0.05023,0.02130,-0.98163,0.18280,0.2969
1595556171.302109,B1315694,0.05023,0.02136,-0.98163,0.18280,0.2969
1595556171.307591,B1315699,0.05023,0.02136,-0.98163,0.18274,0.2969
1595556171.313707,B1315705,0.05029,0.02136,-0.98163,0.18274,0.2969
1595556171.318933,B1315711,0.05029,0.02136,-0.98163,0.18274,0.2969
1595556171.3247669,B1315716,0.05029,0.02136,-0.98163,0.18274,0.2969
1595556171.3301508,B1315721,0.05029,0.02136,-0.98163,0.18274,0.2969
1595556171.334713,B1315726,0.05029,0.02136,-0.98163,0.18274,0.2969
1595556171.339346,B1315731,0.05029,0.02136,-0.98163,0.18274,0.2969
1595556171.344447,B1315736,0.05029,0.02136,-0.98163,0.18274,0.2969
1595556171.349663,B1315741,0.05029,0.02136,-0.98163,0.18274,0.2969
1595556171.355835,B1315747,0.05029,0.02136,-0.98163,0.18268,0.2969
1595556171.3614578,B1315752,0.05029,0.02142,-0.98163,0.18268,0.2969
1595556171.3652322,B1315757,0.05029,0.02142,-0.98163,0.18268,0.2969
1595556171.371209,B1315762,0.05029,0.02142,-0.98163,0.18268,0.2969
1595556171.379167,B1315767,0.05029,0.02142,-0.98163,0.18262,0.2969
1595556171.380553,B1315772,0.05029,0.02142,-0.98169,0.18262,0.2969
1595556171.3859541,B1315777,0.05023,0.02142,-0.98169,0.18262,0.2970
1595556171.390958,B1315782,0.05023,0.02148,-0.98169,0.18262,0.2970
1595556171.3954828,B1315787,0.05023,0.02148,-0.98169,0.18262,0.2970
1595556171.401192,B1315792,0.05023,0.02148,-0.98169,0.18262,0.2970
1595556171.405613,B1315798,0.05023,0.02148,-0.98169,0.18262,0.2970
1595556171.4117498,B1315803,0.05023,0.02148,-0.98169,0.18262,0.2970
1595556171.4158158,B1315808,0.05023,0.02142,-0.98169,0.18262,0.2970
1595556171.4214132,B1315813,0.05023,0.02142,-0.98169,0.18262,0.2970
1595556171.427626,B1315819,0.05023,0.02136,-0.98169,0.18262,0.2970
1595556171.433693,B1315824,0.05023,0.02130,-0.98169,0.18268,0.2970
1595556171.439083,B1315829,0.05029,0.02130,-0.98163,0.18268,0.2970
1595556171.443072,B1315835,0.05029,0.02124,-0.98163,0.18268,0.2970
1595556171.448979,B1315840,0.05035,0.02118,-0.98163,0.18274,0.2970
1595556171.4540439,B1315845,0.05035,0.02112,-0.98163,0.18274,0.2970
1595556171.459866,B1315851,0.05042,0.02106,-0.98163,0.18280,0.2970
1595556171.464264,B1315856,0.05048,0.02106,-0.98163,0.18280,0.2970
1595556171.469295,B1315861,0.05048,0.02106,-0.98163,0.18286,0.2970
1595556171.474603,B1315866,0.05054,0.02112,-0.98163,0.18286,0.2970
1595556171.4794838,B1315871,0.05060,0.02124,-0.98163,0.18286,0.2970
1595556171.485176,B1315876,0.05066,0.02136,-0.98157,0.18286,0.2970
1595556171.48963,B1315881,0.05072,0.02167,-0.98157,0.18292,0.2970
1595556171.495268,B1315886,0.05078,0.02191,-0.98157,0.18292,0.2970
1595556171.501002,B1315891,0.05078,0.02234,-0.98157,0.18286,0.2970
1595556171.504632,B1315896,0.05078,0.02289,-0.98157,0.18286,0.2970
1595556171.510506,B1315901,0.05078,0.02350,-0.98157,0.18280,0.2970
1595556171.517162,B1315907,0.05072,0.02417,-0.98157,0.18274,0.2970
1595556171.520061,B1315912,0.05060,0.02582,-0.98157,0.18262,0.2970
1595556171.525505,B1315917,0.05048,0.02667,-0.98157,0.18256,0.2970
1595556171.530881,B1315923,0.05042,0.02753,-0.98151,0.18243,0.2970
1595556171.536447,B1315928,0.05029,0.02838,-0.98151,0.18237,0.2970
1595556171.5421681,B1315934,0.05017,0.02936,-0.98151,0.18225,0.2970
1595556171.547116,B1315939,0.05005,0.03021,-0.98151,0.18213,0.2970
1595556171.553163,B1315945,0.04999,0.03101,-0.98157,0.18201,0.2970
1595556171.558636,B1315950,0.04993,0.03174,-0.98157,0.18188,0.2970
1595556171.563898,B1315955,0.04987,0.03253,-0.98157,0.18170,0.2970
1595556171.5695648,B1315961,0.04980,0.03333,-0.98157,0.18158,0.2970
1595556171.574097,B1315966,0.04974,0.03400,-0.98157,0.18140,0.2970
