imu_packets,1286
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595556684.399176,B1828861,0.05353,0.01007,-0.96808,0.24475,0.3085
1595556684.404209,B1828866,0.05353,0.01013,-0.96802,0.24481,0.3085
1595556684.409707,B1828871,0.05353,0.01013,-0.96802,0.24487,0.3085
1595556684.41456,B1828876,0.05353,0.01019,-0.96802,0.24487,0.3085
1595556684.419591,B1828881,0.05353,0.01025,-0.96802,0.24493,0.3085
1595556684.4253492,B1828886,0.05353,0.01025,-0.96802,0.24500,0.3085
1595556684.429145,B1828891,0.05353,0.01031,-0.96796,0.24506,0.3085
1595556684.435275,B1828896,0.05353,0.01031,-0.96796,0.24506,0.3085
1595556684.439865,B1828901,0.05347,0.01038,-0.96796,0.24512,0.3085
1595556684.4443352,B1828906,0.05347,0.01044,-0.96796,0.24512,0.3085
1595556684.449316,B1828911,0.05347,0.01050,-0.96796,0.24518,0.3085
1595556684.4569018,B1828916,0.05347,0.01056,-0.96796,0.24524,0.3085
1595556684.461448,B1828921,0.05341,0.01068,-0.96796,0.24524,0.3085
1595556684.46585,B1828927,0.05341,0.01074,-0.96796,0.24524,0.3085
1595556684.4706602,B1828932,0.05334,0.01093,-0.96790,0.24530,0.3085
1595556684.475337,B1828937,0.05334,0.01105,-0.96790,0.24536,0.3085
1595556684.481062,B1828943,0.05328,0.01111,-0.96790,0.24536,0.3085
1595556684.487249,B1828948,0.05328,0.01117,-0.96790,0.24536,0.3085
1595556684.493335,B1828953,0.05322,0.01129,-0.96790,0.24542,0.3085
1595556684.496799,B1828958,0.05322,0.01135,-0.96790,0.24542,0.3085
1595556684.502399,B1828964,0.05316,0.01141,-0.96790,0.24548,0.3085
1595556684.508069,B1828970,0.05316,0.01147,-0.96783,0.24554,0.3085
1595556684.51342,B1828975,0.05310,0.01147,-0.96783,0.24561,0.3085
1595556684.5187268,B1828980,0.05304,0.01154,-0.96783,0.24561,0.3085
1595556684.523794,B1828985,0.05304,0.01160,-0.96783,0.24567,0.3085
1595556684.530045,B1828991,0.05298,0.01166,-0.96783,0.24573,0.3085
1595556684.535176,B1828996,0.05298,0.01166,-0.96783,0.24579,0.3085
1595556684.5392709,B1829001,0.05292,0.01172,-0.96777,0.24585,0.3085
1595556684.54435,B1829006,0.05292,0.01178,-0.96777,0.24591,0.3085
1595556684.5493708,B1829011,0.05286,0.01184,-0.96777,0.24597,0.3085
1595556684.554456,B1829016,0.05286,0.01184,-0.96777,0.24603,0.3085
1595556684.559817,B1829021,0.05286,0.01190,-0.96771,0.24603,0.3085
1595556684.5655959,B1829026,0.05280,0.01196,-0.96771,0.24609,0.3085
1595556684.569963,B1829031,0.05280,0.01202,-0.96771,0.24615,0.3085
1595556684.5782762,B1829036,0.05280,0.01208,-0.96771,0.24615,0.3085
1595556684.580019,B1829042,0.05273,0.01221,-0.96771,0.24622,0.3085
1595556684.585145,B1829047,0.05273,0.01227,-0.96771,0.24628,0.3085
1595556684.590189,B1829052,0.05267,0.01233,-0.96765,0.24634,0.3085
1595556684.595237,B1829057,0.05267,0.01239,-0.96765,0.24634,0.3085
1595556684.600519,B1829062,0.05267,0.01245,-0.96765,0.24640,0.3085
1595556684.605094,B1829067,0.05261,0.01251,-0.96765,0.24646,0.3085
