imu_packets,1258
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595556572.428828,B1716875,0.05841,0.00836,-0.97510,0.21375,0.2700
1595556572.434577,B1716880,0.05835,0.00854,-0.97510,0.21375,0.2700
1595556572.439233,B1716885,0.05835,0.00873,-0.97510,0.21375,0.2700
1595556572.4439838,B1716890,0.05829,0.00903,-0.97510,0.21368,0.2700
1595556572.4491048,B1716896,0.05823,0.00928,-0.97510,0.21368,0.2700
1595556572.455446,B1716901,0.05823,0.00958,-0.97516,0.21362,0.2700
1595556572.459976,B1716906,0.05817,0.00989,-0.97516,0.21362,0.2700
1595556572.4645581,B1716911,0.05811,0.01025,-0.97516,0.21356,0.2700
1595556572.469631,B1716916,0.05804,0.01056,-0.97516,0.21350,0.2700
1595556572.476089,B1716921,0.05798,0.01086,-0.97516,0.21344,0.2700
1595556572.479739,B1716927,0.05798,0.01111,-0.97516,0.21338,0.2700
1595556572.4846458,B1716932,0.05792,0.01141,-0.97522,0.21332,0.2700
1595556572.4903271,B1716937,0.05786,0.01166,-0.97522,0.21326,0.2700
1595556572.494907,B1716942,0.05786,0.01190,-0.97522,0.21320,0.2700
1595556572.500351,B1716947,0.05780,0.01208,-0.97522,0.21313,0.2700
1595556572.505175,B1716952,0.05774,0.01227,-0.97528,0.21307,0.2700
1595556572.510741,B1716957,0.05768,0.01245,-0.97528,0.21301,0.2700
1595556572.517786,B1716962,0.05756,0.01270,-0.97528,0.21289,0.2700
1595556572.520459,B1716967,0.05750,0.01288,-0.97528,0.21283,0.2700
1595556572.525462,B1716972,0.05743,0.01294,-0.97534,0.21277,0.2700
1595556572.530569,B1716977,0.05743,0.01306,-0.97534,0.21277,0.2700
1595556572.535975,B1716982,0.05737,0.01312,-0.97534,0.21271,0.2700
1595556572.5406988,B1716987,0.05737,0.01318,-0.97534,0.21265,0.2700
1595556572.545824,B1716993,0.05731,0.01324,-0.97534,0.21265,0.2700
1595556572.55169,B1716998,0.05731,0.01331,-0.97534,0.21265,0.2700
1595556572.555892,B1717003,0.05725,0.01337,-0.97534,0.21259,0.2700
1595556572.562058,B1717008,0.05725,0.01337,-0.97534,0.21259,0.2700
1595556572.5676532,B1717014,0.05725,0.01337,-0.97534,0.21259,0.2700
1595556572.573445,B1717019,0.05725,0.01343,-0.97534,0.21259,0.2700
1595556572.579576,B1717025,0.05725,0.01343,-0.97534,0.21259,0.2700
1595556572.5834198,B1717030,0.05725,0.01343,-0.97534,0.21259,0.2700
1595556572.588643,B1717036,0.05725,0.01343,-0.97534,0.21259,0.2700
1595556572.597354,B1717041,0.05725,0.01343,-0.97534,0.21265,0.2700
1595556572.5998669,B1717046,0.05725,0.01343,-0.97534,0.21265,0.2700
1595556572.604701,B1717051,0.05725,0.01343,-0.97534,0.21265,0.2700
1595556572.6100569,B1717056,0.05731,0.01343,-0.97534,0.21271,0.2700
1595556572.614846,B1717061,0.05731,0.01343,-0.97534,0.21271,0.2700
1595556572.620088,B1717066,0.05731,0.01343,-0.97534,0.21271,0.2700
1595556572.62621,B1717071,0.05731,0.01337,-0.97534,0.21277,0.2700
1595556572.630514,B1717076,0.05725,0.01337,-0.97534,0.21283,0.2700
1595556572.635175,B1717081,0.05725,0.01337,-0.97534,0.21283,0.2700
1595556572.6403651,B1717087,0.05725,0.01337,-0.97528,0.21289,0.2700
1595556572.6457431,B1717092,0.05719,0.01331,-0.97528,0.21295,0.2700
1595556572.650358,B1717097,0.05719,0.01337,-0.97528,0.21301,0.2700
1595556572.655051,B1717102,0.05713,0.01337,-0.97528,0.21307,0.2700
1595556572.66014,B1717107,0.05707,0.01337,-0.97528,0.21313,0.2700
1595556572.665212,B1717112,0.05707,0.01343,-0.97522,0.21320,0.2700
1595556572.670361,B1717117,0.05701,0.01343,-0.97522,0.21326,0.2700
1595556572.6766012,B1717122,0.05695,0.01349,-0.97522,0.21332,0.2700
1595556572.680753,B1717127,0.05688,0.01349,-0.97522,0.21338,0.2700
1595556572.685285,B1717132,0.05688,0.01355,-0.97522,0.21344,0.2700
1595556572.690994,B1717137,0.05682,0.01361,-0.97516,0.21356,0.2700
1595556572.696005,B1717142,0.05676,0.01361,-0.97516,0.21362,0.2700
1595556572.700703,B1717147,0.05676,0.01367,-0.97516,0.21368,0.2700
1595556572.7056482,B1717152,0.05670,0.01367,-0.97516,0.21381,0.2700
1595556572.710905,B1717157,0.05670,0.01373,-0.97510,0.21387,0.2700
1595556572.716436,B1717163,0.05664,0.01373,-0.97510,0.21393,0.2700
1595556572.7210639,B1717167,0.05664,0.01373,-0.97510,0.21405,0.2700
1595556572.726766,B1717173,0.05664,0.01373,-0.97504,0.21411,0.2700
1595556572.731263,B1717178,0.05664,0.01373,-0.97504,0.21423,0.2700
1595556572.737756,B1717184,0.05664,0.01379,-0.97504,0.21429,0.2700
1595556572.742068,B1717189,0.05664,0.01379,-0.97498,0.21442,0.2700
1595556572.747523,B1717194,0.05664,0.01379,-0.97498,0.21454,0.2700
1595556572.7533371,B1717200,0.05664,0.01379,-0.97498,0.21460,0.2700
1595556572.758188,B1717205,0.05670,0.01385,-0.97491,0.21472,0.2700
1595556572.765161,B1717210,0.05670,0.01385,-0.97491,0.21478,0.2700
1595556572.77008,B1717215,0.05670,0.01392,-0.97491,0.21490,0.2700
1595556572.773761,B1717221,0.05676,0.01392,-0.97485,0.21497,0.2700
1595556572.779078,B1717226,0.05682,0.01398,-0.97485,0.21503,0.2700
1595556572.7840111,B1717231,0.05682,0.01404,-0.97485,0.21515,0.2701
1595556572.7902331,B1717236,0.05688,0.01410,-0.97479,0.21521,0.2701
1595556572.7954078,B1717241,0.05695,0.01416,-0.97479,0.21521,0.2701
1595556572.799714,B1717246,0.05701,0.01416,-0.97479,0.21527,0.2701
1595556572.804767,B1717251,0.05707,0.01422,-0.97479,0.21527,0.2701
1595556572.8095202,B1717256,0.05713,0.01434,-0.97479,0.21527,0.2701
1595556572.8144808,B1717261,0.05719,0.01440,-0.97479,0.21521,0.2701
1595556572.8203468,B1717267,0.05725,0.01453,-0.97479,0.21515,0.2701
1595556572.825469,B1717272,0.05743,0.01471,-0.97485,0.21490,0.2701
1595556572.829982,B1717277,0.05750,0.01477,-0.97485,0.21466,0.2701
1595556572.835488,B1717282,0.05762,0.01489,-0.97491,0.21448,0.2701
1595556572.840193,B1717287,0.05774,0.01495,-0.97498,0.21417,0.2701
1595556572.8455172,B1717292,0.05780,0.01501,-0.97504,0.21387,0.2701
1595556572.852184,B1717297,0.05792,0.01514,-0.97510,0.21344,0.2701
1595556572.8559191,B1717302,0.05804,0.01520,-0.97522,0.21307,0.2701
1595556572.860703,B1717307,0.05823,0.01526,-0.97528,0.21259,0.2701
