eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1595557058.293685,"{'circle_3d': {'center': [1.163569159115141, 6.256833632295603, 70.89103822575225], 'normal': [-0.12807296606824717, 0.6737001424603346, -0.7278223913918879], 'radius': 1.8961133272971586}, 'confidence': 0.9384365788865187, 'timestamp': 274899.746198, 'diameter_3d': 3.7922266545943173, 'ellipse': {'center': [170.22114563821688, 174.52197554735864], 'axes': [22.23407130509763, 33.18675893377315], 'angle': -80.79476930333917}, 'location': [170.22114563821688, 174.52197554735864], 'diameter': 33.18675893377315, 'sphere': {'center': [2.700444751934107, -1.8275680772284135, 79.62490692245491], 'radius': 12.0}, 'projected_sphere': {'center': [181.02703552080368, 105.7696259665947], 'axes': [186.87619961039744, 186.87619961039744], 'angle': 90.0}, 'model_confidence': 0.8526187002685703, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.31000068587593, 'phi': -1.7449804288273336, 'norm_pos': [0.5319410801194278, 0.2728251018860057], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595557058.300996,"{'circle_3d': {'center': [1.1797877154615057, 6.271388362287173, 70.90169038448823], 'normal': [-0.1267214197060501, 0.6749130366262989, -0.7269347114972233], 'radius': 1.8922749753706618}, 'confidence': 0.9992140943618015, 'timestamp': 274899.754598, 'diameter_3d': 3.7845499507413236, 'ellipse': {'center': [170.36081765760576, 174.64185838248412], 'axes': [22.148684858207968, 33.1146567926698], 'angle': -80.92301473350952}, 'location': [170.36081765760576, 174.64185838248412], 'diameter': 33.1146567926698, 'sphere': {'center': [2.700444751934107, -1.8275680772284135, 79.62490692245491], 'radius': 12.0}, 'projected_sphere': {'center': [181.02703552080368, 105.7696259665947], 'axes': [186.87619961039744, 186.87619961039744], 'angle': 90.0}, 'model_confidence': 0.8541058555714187, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.311643169691435, 'phi': -1.743385008152303, 'norm_pos': [0.5323775551800181, 0.27232559007298285], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595557058.312652,"{'circle_3d': {'center': [1.1662398893716202, 6.26211942035701, 70.89546412058607], 'normal': [-0.12785040521354057, 0.6741406247987853, -0.7274535668224033], 'radius': 1.9014801572234552}, 'confidence': 0.985703111855901, 'timestamp': 274899.762998, 'diameter_3d': 3.8029603144469104, 'ellipse': {'center': [170.24403327242123, 174.563684213668], 'axes': [22.280582387460214, 33.27866370865955], 'angle': -80.81860158456708}, 'location': [170.24403327242123, 174.563684213668], 'diameter': 33.27866370865955, 'sphere': {'center': [2.700444751934107, -1.8275680772284135, 79.62490692245491], 'radius': 12.0}, 'projected_sphere': {'center': [181.02703552080368, 105.7696259665947], 'axes': [186.87619961039744, 186.87619961039744], 'angle': 90.0}, 'model_confidence': 0.8549293965567806, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.310596895932905, 'phi': -1.7447702020750981, 'norm_pos': [0.5320126039763163, 0.27265131577638324], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595557058.31709,"{'circle_3d': {'center': [1.1474689142015337, 6.259334313292735, 70.89620279334146], 'normal': [-0.1294146531443811, 0.673908532543429, -0.7273920107594539], 'radius': 1.8959345868185682}, 'confidence': 0.9962396456343597, 'timestamp': 274899.771398, 'diameter_3d': 3.7918691736371364, 'ellipse': {'center': [170.0799551433484, 174.54001658544166], 'axes': [22.214626625245163, 33.181163409405485], 'angle': -80.68310583200132}, 'location': [170.0799551433484, 174.54001658544166], 'diameter': 33.181163409405485, 'sphere': {'center': [2.700444751934107, -1.8275680772284135, 79.62490692245491], 'radius': 12.0}, 'projected_sphere': {'center': [181.02703552080368, 105.7696259665947], 'axes': [186.87619961039744, 186.87619961039744], 'angle': 90.0}, 'model_confidence': 0.8564479105339307, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.3102827095833782, 'phi': -1.746869904837433, 'norm_pos': [0.5314998598229638, 0.272749930893993], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595557058.3270621,"{'circle_3d': {'center': [1.1582192084777176, 6.254748117112797, 70.89005115330792], 'normal': [-0.12851879528803245, 0.6735263495284342, -0.7279046474289159], 'radius': 1.903452543752031}, 'confidence': 0.984040684625497, 'timestamp': 274899.779798, 'diameter_3d': 3.806905087504062, 'ellipse': {'center': [170.1749788458579, 174.50296812640605], 'axes': [22.3243153304868, 33.31570001128643], 'angle': -80.754927222419}, 'location': [170.1749788458579, 174.50296812640605], 'diameter': 33.31570001128643, 'sphere': {'center': [2.700444751934107, -1.8275680772284135, 79.62490692245491], 'radius': 12.0}, 'projected_sphere': {'center': [181.02703552080368, 105.7696259665947], 'axes': [186.87619961039744, 186.87619961039744], 'angle': 90.0}, 'model_confidence': 0.8571444581191634, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.3097655394952623, 'phi': -1.7455551702549348, 'norm_pos': [0.5317968088933059, 0.2729042994733082], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595557058.337653,"{'circle_3d': {'center': [1.1608823066122127, 6.234457134618092, 70.87085089336155], 'normal': [-0.1282968704434912, 0.671835434320542, -0.7295046690911132], 'radius': 1.8890017738927882}, 'confidence': 0.998195299442288, 'timestamp': 274899.788198, 'diameter_3d': 3.7780035477855765, 'ellipse': {'center': [170.2003710977635, 174.34313014939312], 'axes': [22.224378740044887, 33.07161924682751], 'angle': -80.7547704598354}, 'location': [170.2003710977635, 174.34313014939312], 'diameter': 33.07161924682751, 'sphere': {'center': [2.700444751934107, -1.8275680772284135, 79.62490692245491], 'radius': 12.0}, 'projected_sphere': {'center': [181.02703552080368, 105.7696259665947], 'axes': [186.87619961039744, 186.87619961039744], 'angle': 90.0}, 'model_confidence': 0.857417029100771, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.307480309417337, 'phi': -1.7448845328094997, 'norm_pos': [0.5318761596805109, 0.2735702910441954], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595557058.346018,"{'circle_3d': {'center': [1.164537593138558, 6.260985555006654, 70.89471280445173], 'normal': [-0.12799226323296242, 0.674046136019589, -0.7275161765002658], 'radius': 1.9097897907396009}, 'confidence': 0.99458239864018, 'timestamp': 274899.796598, 'diameter_3d': 3.8195795814792017, 'ellipse': {'center': [170.2296933110904, 174.5525947962244], 'axes': [22.3809419889874, 33.42449071889916], 'angle': -80.80550398536288}, 'location': [170.2296933110904, 174.5525947962244], 'diameter': 33.42449071889916, 'sphere': {'center': [2.700444751934107, -1.8275680772284135, 79.62490692245491], 'radius': 12.0}, 'projected_sphere': {'center': [181.02703552080368, 105.7696259665947], 'axes': [186.87619961039744, 186.87619961039744], 'angle': 90.0}, 'model_confidence': 0.8582070663554875, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.3104689743547717, 'phi': -1.7449446719798118, 'norm_pos': [0.5319677915971575, 0.27269752168239825], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595557058.353178,"{'circle_3d': {'center': [1.1743483054067956, 6.261403179721965, 70.89337935620814], 'normal': [-0.12717470387727595, 0.6740809380791982, -0.7276272971872312], 'radius': 1.9189094097509822}, 'confidence': 0.9995512225176154, 'timestamp': 274899.804998, 'diameter_3d': 3.8378188195019645, 'ellipse': {'center': [170.31588571218384, 174.55528454814385], 'axes': [22.491882471436377, 33.58481918799562], 'angle': -80.87537966493319}, 'location': [170.31588571218384, 174.55528454814385], 'diameter': 33.58481918799562, 'sphere': {'center': [2.700444751934107, -1.8275680772284135, 79.62490692245491], 'radius': 12.0}, 'projected_sphere': {'center': [181.02703552080368, 105.7696259665947], 'axes': [186.87619961039744, 186.87619961039744], 'angle': 90.0}, 'model_confidence': 0.8586387498343617, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.310516088628846, 'phi': -1.743828529072543, 'norm_pos': [0.5322371428505746, 0.27268631438273394], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595557058.361585,"{'circle_3d': {'center': [1.1813314640548938, 6.2690573440454855, 70.89925785741855], 'normal': [-0.12659277398993443, 0.6747187851061582, -0.7271374220863641], 'radius': 1.8987752632861232}, 'confidence': 0.9994339652153421, 'timestamp': 274899.813398, 'diameter_3d': 3.7975505265722465, 'ellipse': {'center': [170.37495078170244, 174.62196081563906], 'axes': [22.233569117720823, 33.229591063412755], 'angle': -80.93181911820629}, 'location': [170.37495078170244, 174.62196081563906], 'diameter': 33.229591063412755, 'sphere': {'center': [2.700444751934107, -1.8275680772284135, 79.62490692245491], 'radius': 12.0}, 'projected_sphere': {'center': [181.02703552080368, 105.7696259665947], 'axes': [186.87619961039744, 186.87619961039744], 'angle': 90.0}, 'model_confidence': 0.8595174370514491, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.3113799512898474, 'phi': -1.74316613250773, 'norm_pos': [0.5324217211928202, 0.2724084966015039], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595557058.3694122,"{'circle_3d': {'center': [1.1789141154839862, 6.270920587866664, 70.90140843482564], 'normal': [-0.12679421970417673, 0.6748740554245898, -0.7269582073024395], 'radius': 1.9122934081639666}, 'confidence': 0.9995863770992408, 'timestamp': 274899.821798, 'diameter_3d': 3.8245868163279333, 'ellipse': {'center': [170.35418179972632, 174.63376778411225], 'axes': [22.384277524805388, 33.46522690730191], 'angle': -80.91642602167376}, 'location': [170.35418179972632, 174.63376778411225], 'diameter': 33.46522690730191, 'sphere': {'center': [2.700444751934107, -1.8275680772284135, 79.62490692245491], 'radius': 12.0}, 'projected_sphere': {'center': [181.02703552080368, 105.7696259665947], 'axes': [186.87619961039744, 186.87619961039744], 'angle': 90.0}, 'model_confidence': 0.8609543031889544, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.3115903435580702, 'phi': -1.743476728462117, 'norm_pos': [0.5323568181241447, 0.2723593008995323], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595557058.3783941,"{'circle_3d': {'center': [1.186078272919573, 6.292601919547176, 70.92033723804761], 'normal': [-0.1261972065845445, 0.6766808330646324, -0.7253808070339418], 'radius': 1.9108752774581217}, 'confidence': 0.9993914510154968, 'timestamp': 274899.830198, 'diameter_3d': 3.8217505549162434, 'ellipse': {'center': [170.41372261326987, 174.8091231017889], 'axes': [22.297369873720417, 33.431535689512764], 'angle': -80.98673935969057}, 'location': [170.41372261326987, 174.8091231017889], 'diameter': 33.431535689512764, 'sphere': {'center': [2.700444751934107, -1.8275680772284135, 79.62490692245491], 'radius': 12.0}, 'projected_sphere': {'center': [181.02703552080368, 105.7696259665947], 'axes': [186.87619961039744, 186.87619961039744], 'angle': 90.0}, 'model_confidence': 0.8619803935343118, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.314041524139423, 'phi': -1.7430460481751007, 'norm_pos': [0.5325428831664684, 0.2716286537425462], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
