eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1595556973.917344,"{'circle_3d': {'center': [0.5263695744859254, 6.754588494028046, 71.13961888617337], 'normal': [-0.18129740274993544, 0.71724360181867, -0.6728245442953972], 'radius': 1.4404654233868377}, 'confidence': 0.4664344132596565, 'timestamp': 274815.347398, 'diameter_3d': 2.8809308467736754, 'ellipse': {'center': [164.61948982352436, 178.75848268957787], 'axes': [15.2144268828766, 25.12092964358822], 'angle': -77.04924069052784}, 'location': [164.61948982352436, 178.75848268957787], 'diameter': 25.12092964358822, 'sphere': {'center': [2.7019384074851507, -1.8523347277959938, 79.21351341771813], 'radius': 12.0}, 'projected_sphere': {'center': [181.14792969486052, 105.5018735859198], 'axes': [187.84673672449057, 187.84673672449057], 'angle': 90.0}, 'model_confidence': 0.8992616516781626, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.37063488191273, 'phi': -1.8340021527945882, 'norm_pos': [0.5144359056985136, 0.25517298879342554], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556973.925281,"{'circle_3d': {'center': [0.4664018737268689, 6.775874038795876, 71.17881430161309], 'normal': [-0.1862947111465235, 0.7190173972159891, -0.6695582596754205], 'radius': 1.4131059086001845}, 'confidence': 0.49255748255274756, 'timestamp': 274815.355798, 'diameter_3d': 2.826211817200369, 'ellipse': {'center': [164.0939446059106, 178.91612684824995], 'axes': [14.82533268158291, 24.630003605383546], 'angle': -76.68870262808073}, 'location': [164.0939446059106, 178.91612684824995], 'diameter': 24.630003605383546, 'sphere': {'center': [2.7019384074851507, -1.8523347277959938, 79.21351341771813], 'radius': 12.0}, 'projected_sphere': {'center': [181.14792969486052, 105.5018735859198], 'axes': [187.84673672449057, 187.84673672449057], 'angle': 90.0}, 'model_confidence': 0.8992616516781626, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.3731837766476933, 'phi': -1.8421678309238123, 'norm_pos': [0.5127935768934706, 0.2545161381322919], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556973.933171,"{'circle_3d': {'center': [0.49331867547809427, 6.797159534244584, 71.19427106632881], 'normal': [-0.1840516443339214, 0.7207911885033816, -0.6682701959491104], 'radius': 1.4129204292237423}, 'confidence': 0.556777059165516, 'timestamp': 274815.364198, 'diameter_3d': 2.8258408584474846, 'ellipse': {'center': [164.32707643821738, 179.0887664673515], 'axes': [14.780692353778518, 24.62150591270237], 'angle': -76.88981013376335}, 'location': [164.32707643821738, 179.0887664673515], 'diameter': 24.62150591270237, 'sphere': {'center': [2.7019384074851507, -1.8523347277959938, 79.21351341771813], 'radius': 12.0}, 'projected_sphere': {'center': [181.14792969486052, 105.5018735859198], 'axes': [187.84673672449057, 187.84673672449057], 'angle': 90.0}, 'model_confidence': 0.8992616516781626, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.3757394047224283, 'phi': -1.83954833051377, 'norm_pos': [0.5135221138694293, 0.2537968063860354], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556973.94188,"{'circle_3d': {'center': [0.4915283571706648, 6.735055874952745, 71.12829171109243], 'normal': [-0.18420083752620714, 0.7156158835623948, -0.6737684755521418], 'radius': 1.4306996332260062}, 'confidence': 0.5161683592351939, 'timestamp': 274815.372598, 'diameter_3d': 2.8613992664520125, 'ellipse': {'center': [164.31656327430926, 178.5990834737958], 'axes': [15.144005846331831, 24.954454207032676], 'angle': -76.79805334526395}, 'location': [164.31656327430926, 178.5990834737958], 'diameter': 24.954454207032676, 'sphere': {'center': [2.7019384074851507, -1.8523347277959938, 79.21351341771813], 'radius': 12.0}, 'projected_sphere': {'center': [181.14792969486052, 105.5018735859198], 'axes': [187.84673672449057, 187.84673672449057], 'angle': 90.0}, 'model_confidence': 0.8992616516781626, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.368301766136935, 'phi': -1.8376641156731623, 'norm_pos': [0.5134892602322164, 0.25583715219251757], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556973.9504168,"{'circle_3d': {'center': [0.4343461723145703, 6.762356531237951, 71.17329451730764], 'normal': [-0.18896601959754844, 0.7178909382528291, -0.6700182417008748], 'radius': 1.4258965343245267}, 'confidence': 0.47219826622223776, 'timestamp': 274815.380998, 'diameter_3d': 2.8517930686490534, 'ellipse': {'center': [163.8159978730684, 178.8010939566559], 'axes': [14.976456961948609, 24.854829485093735], 'angle': -76.46405789307244}, 'location': [163.8159978730684, 178.8010939566559], 'diameter': 24.854829485093735, 'sphere': {'center': [2.7019384074851507, -1.8523347277959938, 79.21351341771813], 'radius': 12.0}, 'projected_sphere': {'center': [181.14792969486052, 105.5018735859198], 'axes': [187.84673672449057, 187.84673672449057], 'angle': 90.0}, 'model_confidence': 0.8992616516781626, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.3715643098590795, 'phi': -1.8456875257107614, 'norm_pos': [0.5119249933533387, 0.2549954418472671], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556973.957504,"{'circle_3d': {'center': [0.5426028876079778, 6.78272763516468, 71.16534790622566], 'normal': [-0.17994462665643104, 0.7195885302467228, -0.6706804592910391], 'radius': 1.4308845947054005}, 'confidence': 0.486050766311831, 'timestamp': 274815.389398, 'diameter_3d': 2.861769189410801, 'ellipse': {'center': [164.7585213759278, 178.98399033993945], 'axes': [15.042994515116872, 24.944852273222015], 'angle': -77.18987906171955}, 'location': [164.7585213759278, 178.98399033993945], 'diameter': 24.944852273222015, 'sphere': {'center': [2.7019384074851507, -1.8523347277959938, 79.21351341771813], 'radius': 12.0}, 'projected_sphere': {'center': [181.14792969486052, 105.5018735859198], 'axes': [187.84673672449057, 187.84673672449057], 'angle': 90.0}, 'model_confidence': 0.8992616516781626, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.374005909891718, 'phi': -1.8329244673549967, 'norm_pos': [0.5148703792997744, 0.25423337358358566], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556973.964725,"{'circle_3d': {'center': [0.47861221160455614, 6.803097882003038, 71.20474903337403], 'normal': [-0.18527718299004958, 0.7212860508165861, -0.6673970320286755], 'radius': 1.4213328990373129}, 'confidence': 0.5063813529882705, 'timestamp': 274815.397798, 'diameter_3d': 2.8426657980746257, 'ellipse': {'center': [164.1988876938854, 179.13065365493242], 'axes': [14.841815014645544, 24.764461116375248], 'angle': -76.80270991162483}, 'location': [164.1988876938854, 179.13065365493242], 'diameter': 24.764461116375248, 'sphere': {'center': [2.7019384074851507, -1.8523347277959938, 79.21351341771813], 'radius': 12.0}, 'projected_sphere': {'center': [181.14792969486052, 105.5018735859198], 'axes': [187.84673672449057, 187.84673672449057], 'angle': 90.0}, 'model_confidence': 0.8992616516781626, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.376453600158342, 'phi': -1.8415889315059752, 'norm_pos': [0.513121524043392, 0.25362227643778157], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556973.977898,"{'circle_3d': {'center': [0.42804096247048085, 6.823466763226381, 71.24106969587665], 'normal': [-0.18949145375122245, 0.7229834575851978, -0.664370310153457], 'radius': 1.4185017475664596}, 'confidence': 0.44500849212154725, 'timestamp': 274815.406198, 'diameter_3d': 2.8370034951329193, 'ellipse': {'center': [163.75695126327543, 179.27863592704628], 'axes': [14.719183059043724, 24.702426620039795], 'angle': -76.50448124654606}, 'location': [163.75695126327543, 179.27863592704628], 'diameter': 24.702426620039795, 'sphere': {'center': [2.7019384074851507, -1.8523347277959938, 79.21351341771813], 'radius': 12.0}, 'projected_sphere': {'center': [181.14792969486052, 105.5018735859198], 'axes': [187.84673672449057, 187.84673672449057], 'angle': 90.0}, 'model_confidence': 0.8992616516781626, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.378907380675849, 'phi': -1.8486386024521109, 'norm_pos': [0.5117404726977357, 0.25300568363730713], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556973.986157,"{'circle_3d': {'center': [0.4335696445497108, 6.76070771428324, 71.17174725310724], 'normal': [-0.18903073024462, 0.7177535368399361, -0.6701471803842409], 'radius': 1.425094368644911}, 'confidence': 0.48816230095469126, 'timestamp': 274815.414597, 'diameter_3d': 2.850188737289822, 'ellipse': {'center': [163.80929565352412, 178.78811954217355], 'axes': [14.972214244870434, 24.841380397267052], 'angle': -76.45684801723901}, 'location': [163.80929565352412, 178.78811954217355], 'diameter': 24.841380397267052, 'sphere': {'center': [2.7019384074851507, -1.8523347277959938, 79.21351341771813], 'radius': 12.0}, 'projected_sphere': {'center': [181.14792969486052, 105.5018735859198], 'axes': [187.84673672449057, 187.84673672449057], 'angle': 90.0}, 'model_confidence': 0.8992616516781626, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.371366958237776, 'phi': -1.8457267067731788, 'norm_pos': [0.5119040489172628, 0.2550495019076102], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556973.993267,"{'circle_3d': {'center': [0.4352732932397121, 6.703350376020718, 71.11027445640201], 'normal': [-0.1888887595204532, 0.7129737586513926, -0.6752699134430101], 'radius': 1.4406597301274686}, 'confidence': 0.46540622213375704, 'timestamp': 274815.422997, 'diameter_3d': 2.8813194602549372, 'ellipse': {'center': [163.82839737651733, 178.33603122389655], 'axes': [15.302048191873606, 25.134420568331308], 'angle': -76.39078011571429}, 'location': [163.82839737651733, 178.33603122389655], 'diameter': 25.134420568331308, 'sphere': {'center': [2.7019384074851507, -1.8523347277959938, 79.21351341771813], 'radius': 12.0}, 'projected_sphere': {'center': [181.14792969486052, 105.5018735859198], 'axes': [187.84673672449057, 187.84673672449057], 'angle': 90.0}, 'model_confidence': 0.8992616516781626, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.3645264563250965, 'phi': -1.8435484701199374, 'norm_pos': [0.5119637418016166, 0.25693320323376434], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556974.001193,"{'circle_3d': {'center': [0.4606389083474727, 6.728818425584536, 71.1301733213599], 'normal': [-0.18677495826147314, 0.7150960961150441, -0.6736116746965188], 'radius': 1.4312716126507379}, 'confidence': 0.453459139120558, 'timestamp': 274815.431397, 'diameter_3d': 2.8625432253014758, 'ellipse': {'center': [164.04759760014525, 178.54319036376427], 'axes': [15.147055960254882, 24.963694385539164], 'angle': -76.5894922555013}, 'location': [164.04759760014525, 178.54319036376427], 'diameter': 24.963694385539164, 'sphere': {'center': [2.7019384074851507, -1.8523347277959938, 79.21351341771813], 'radius': 12.0}, 'projected_sphere': {'center': [181.14792969486052, 105.5018735859198], 'axes': [187.84673672449057, 187.84673672449057], 'angle': 90.0}, 'model_confidence': 0.8992616516781626, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.367557895060753, 'phi': -1.8412753635060104, 'norm_pos': [0.5126487425004539, 0.2560700401509822], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
