eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1595556927.1970718,"{'circle_3d': {'center': [0.835221145472897, 6.214397013212298, 70.19220479006746], 'normal': [-0.1558990063428066, 0.6736125840383489, -0.722455248750055], 'radius': 1.9742357528984087}, 'confidence': 0.9807004440995952, 'timestamp': 274768.638757, 'diameter_3d': 3.9484715057968174, 'ellipse': {'center': [167.43546978344304, 174.6730701424409], 'axes': [23.18028771003096, 34.89787992676551], 'angle': -78.45593134990017}, 'location': [167.43546978344304, 174.6730701424409], 'diameter': 34.89787992676551, 'sphere': {'center': [2.706009221586576, -1.86895399524789, 78.86166777506813], 'radius': 12.0}, 'projected_sphere': {'center': [181.2742865414531, 105.30653091995568], 'axes': [188.68482521116889, 188.68482521116889], 'angle': 90.0}, 'model_confidence': 0.8963298946263354, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.3098822107426846, 'phi': -1.783327973252398, 'norm_pos': [0.5232358430732595, 0.2721955410731629], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556927.205764,"{'circle_3d': {'center': [0.8178880584149864, 6.237458319345701, 70.21753231459616], 'normal': [-0.15734343026429914, 0.675534359549466, -0.7203446217059973], 'radius': 1.9728872680139407}, 'confidence': 0.998954540751381, 'timestamp': 274768.647157, 'diameter_3d': 3.9457745360278813, 'ellipse': {'center': [167.27994864632313, 174.8575699467658], 'axes': [23.068955701314152, 34.86144216680117], 'angle': -78.36301701744327}, 'location': [167.27994864632313, 174.8575699467658], 'diameter': 34.86144216680117, 'sphere': {'center': [2.706009221586576, -1.86895399524789, 78.86166777506813], 'radius': 12.0}, 'projected_sphere': {'center': [181.2742865414531, 105.30653091995568], 'axes': [188.68482521116889, 188.68482521116889], 'angle': 90.0}, 'model_confidence': 0.8963996820798514, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.3124855124598316, 'phi': -1.7858467040963029, 'norm_pos': [0.5227498395197598, 0.27142679188847585], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556927.214877,"{'circle_3d': {'center': [0.8393980418464861, 6.255694875873838, 70.22999103038812], 'normal': [-0.1555509316450075, 0.6770540725934774, -0.7193063953900009], 'radius': 1.9712709822749812}, 'confidence': 0.9992615152359207, 'timestamp': 274768.655557, 'diameter_3d': 3.9425419645499624, 'ellipse': {'center': [167.46781499007722, 175.00915835173436], 'axes': [23.000255957583285, 34.82680291018833], 'angle': -78.5348456938043}, 'location': [167.46781499007722, 175.00915835173436], 'diameter': 34.82680291018833, 'sphere': {'center': [2.706009221586576, -1.86895399524789, 78.86166777506813], 'radius': 12.0}, 'projected_sphere': {'center': [181.2742865414531, 105.30653091995568], 'axes': [188.68482521116889, 188.68482521116889], 'angle': 90.0}, 'model_confidence': 0.8965755563036581, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.314548570802901, 'phi': -1.7837681778035812, 'norm_pos': [0.5233369218439913, 0.27079517353444016], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556927.220465,"{'circle_3d': {'center': [0.8434516737252704, 6.255895137344955, 70.22930390683885], 'normal': [-0.15521312898844214, 0.6770707610494037, -0.7193636556857724], 'radius': 1.9482282312138537}, 'confidence': 0.9985491562923302, 'timestamp': 274768.663957, 'diameter_3d': 3.8964564624277074, 'ellipse': {'center': [167.5022393071209, 175.01648040594065], 'axes': [22.733411310915994, 34.41990105617742], 'angle': -78.56327591179215}, 'location': [167.5022393071209, 175.01648040594065], 'diameter': 34.41990105617742, 'sphere': {'center': [2.706009221586576, -1.86895399524789, 78.86166777506813], 'radius': 12.0}, 'projected_sphere': {'center': [181.2742865414531, 105.30653091995568], 'axes': [188.68482521116889, 188.68482521116889], 'angle': 90.0}, 'model_confidence': 0.896400118379348, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.3145712476278475, 'phi': -1.7833030803162226, 'norm_pos': [0.5234444978347528, 0.2707646649752473], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556927.228433,"{'circle_3d': {'center': [0.8409313520493087, 6.249029552903736, 70.22339088366775], 'normal': [-0.15542315579477228, 0.6764986290126355, -0.7198564076166986], 'radius': 1.942026833848804}, 'confidence': 0.909557084889803, 'timestamp': 274768.672357, 'diameter_3d': 3.884053667697608, 'ellipse': {'center': [167.4803633517436, 174.96181366475216], 'axes': [22.683540216626255, 34.31316568321811], 'angle': -78.53751354613397}, 'location': [167.4803633517436, 174.96181366475216], 'diameter': 34.31316568321811, 'sphere': {'center': [2.706009221586576, -1.86895399524789, 78.86166777506813], 'radius': 12.0}, 'projected_sphere': {'center': [181.2742865414531, 105.30653091995568], 'axes': [188.68482521116889, 188.68482521116889], 'angle': 90.0}, 'model_confidence': 0.8963534491733594, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.3137940853791097, 'phi': -1.7834407358107374, 'norm_pos': [0.5233761354741987, 0.27099244306353265], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556927.247089,"{'circle_3d': {'center': [0.8464075675252873, 6.251034556945645, 70.22409475943124], 'normal': [-0.1549668045051074, 0.6766657126827945, -0.7197977513030739], 'radius': 1.9575350143343544}, 'confidence': 0.9402158665981837, 'timestamp': 274768.689156, 'diameter_3d': 3.915070028668709, 'ellipse': {'center': [167.5293877209552, 174.97555886988053], 'axes': [22.861613855196243, 34.58695414837908], 'angle': -78.57807053258048}, 'location': [167.5293877209552, 174.97555886988053], 'diameter': 34.58695414837908, 'sphere': {'center': [2.706009221586576, -1.86895399524789, 78.86166777506813], 'radius': 12.0}, 'projected_sphere': {'center': [181.2742865414531, 105.30653091995568], 'axes': [188.68482521116889, 188.68482521116889], 'angle': 90.0}, 'model_confidence': 0.8963926732171168, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.314020988050564, 'phi': -1.7828517108350854, 'norm_pos': [0.5235293366279851, 0.27093517137549783], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556927.253012,"{'circle_3d': {'center': [0.8455214348881577, 6.249037250740595, 70.22240835509466], 'normal': [-0.15504064889153488, 0.6764992704990405, -0.7199382849977891], 'radius': 1.956160683690492}, 'confidence': 0.998608763332947, 'timestamp': 274768.697556, 'diameter_3d': 3.912321367380984, 'ellipse': {'center': [167.52169876119464, 174.9595373476087], 'axes': [22.852045057528347, 34.56348553941735], 'angle': -78.56951314616117}, 'location': [167.52169876119464, 174.9595373476087], 'diameter': 34.56348553941735, 'sphere': {'center': [2.706009221586576, -1.86895399524789, 78.86166777506813], 'radius': 12.0}, 'projected_sphere': {'center': [181.2742865414531, 105.30653091995568], 'axes': [188.68482521116889, 188.68482521116889], 'angle': 90.0}, 'model_confidence': 0.8962364893350783, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.3137949564389, 'phi': -1.782909573018995, 'norm_pos': [0.5235053086287332, 0.2710019277182971], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556927.262422,"{'circle_3d': {'center': [0.8432462467530373, 6.268813898638819, 70.2415257921994], 'normal': [-0.1552302479027949, 0.678147324490559, -0.7183451652390606], 'radius': 1.9427490420406652}, 'confidence': 0.9990105627552581, 'timestamp': 274768.705956, 'diameter_3d': 3.8854980840813305, 'ellipse': {'center': [167.49873413342345, 175.12222558998297], 'axes': [22.62334834724461, 34.31711518484209], 'angle': -78.57722811930844}, 'location': [167.49873413342345, 175.12222558998297], 'diameter': 34.31711518484209, 'sphere': {'center': [2.706009221586576, -1.86895399524789, 78.86166777506813], 'radius': 12.0}, 'projected_sphere': {'center': [181.2742865414531, 105.30653091995568], 'axes': [188.68482521116889, 188.68482521116889], 'angle': 90.0}, 'model_confidence': 0.8961364792703819, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.3160351191427577, 'phi': -1.783618138701918, 'norm_pos': [0.5234335441669483, 0.2703240600417376], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556927.268764,"{'circle_3d': {'center': [0.8427944108110348, 6.265427060132006, 70.23842735079702], 'normal': [-0.15526790089796177, 0.6778650879483247, -0.7186033686892588], 'radius': 1.9641664656522562}, 'confidence': 0.99946130632363, 'timestamp': 274768.714356, 'diameter_3d': 3.9283329313045123, 'ellipse': {'center': [167.49634262655405, 175.0900670812191], 'axes': [22.884799032378105, 34.69710178089162], 'angle': -78.57007937861594}, 'location': [167.49634262655405, 175.0900670812191], 'diameter': 34.69710178089162, 'sphere': {'center': [2.706009221586576, -1.86895399524789, 78.86166777506813], 'radius': 12.0}, 'projected_sphere': {'center': [181.2742865414531, 105.30653091995568], 'axes': [188.68482521116889, 188.68482521116889], 'angle': 90.0}, 'model_confidence': 0.8963741906077627, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.3156511531861845, 'phi': -1.783594016997493, 'norm_pos': [0.5234260707079814, 0.2704580538282537], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556927.2807932,"{'circle_3d': {'center': [0.8319008456715531, 6.262984612474962, 70.23848435619365], 'normal': [-0.15617569799291858, 0.6776615506435709, -0.7185986182395397], 'radius': 1.9696868457295966}, 'confidence': 0.9101471339726598, 'timestamp': 274768.722756, 'diameter_3d': 3.9393736914591932, 'ellipse': {'center': [167.40078010179386, 175.0673152729915], 'axes': [22.94999983215599, 34.79458605685465], 'angle': -78.49143440447128}, 'location': [167.40078010179386, 175.0673152729915], 'diameter': 34.79458605685465, 'sphere': {'center': [2.706009221586576, -1.86895399524789, 78.86166777506813], 'radius': 12.0}, 'projected_sphere': {'center': [181.2742865414531, 105.30653091995568], 'axes': [188.68482521116889, 188.68482521116889], 'angle': 90.0}, 'model_confidence': 0.8964312084283055, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.3153743371860984, 'phi': -1.784802006788792, 'norm_pos': [0.5231274378181058, 0.27055285302920207], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556927.2884648,"{'circle_3d': {'center': [0.848222151193452, 6.25336800941371, 70.2258984142254], 'normal': [-0.154815589199427, 0.6768601670551333, -0.7196474467368945], 'radius': 1.979253092938055}, 'confidence': 0.999270517519591, 'timestamp': 274768.731156, 'diameter_3d': 3.95850618587611, 'ellipse': {'center': [167.54641784211486, 174.98997372209038], 'axes': [23.108336767319436, 34.96994198728097], 'angle': -78.5935106305677}, 'location': [167.54641784211486, 174.98997372209038], 'diameter': 34.96994198728097, 'sphere': {'center': [2.706009221586576, -1.86895399524789, 78.86166777506813], 'radius': 12.0}, 'projected_sphere': {'center': [181.2742865414531, 105.30653091995568], 'axes': [188.68482521116889, 188.68482521116889], 'angle': 90.0}, 'model_confidence': 0.8966110508342617, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.314285120226962, 'phi': -1.7826938630529099, 'norm_pos': [0.523582555756609, 0.2708751094912901], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556927.297269,"{'circle_3d': {'center': [0.8312515075291409, 6.273910227289503, 70.24894197153168], 'normal': [-0.15622980950478627, 0.6785720185447827, -0.7177271502947044], 'radius': 1.945959979370703}, 'confidence': 0.9787675396586397, 'timestamp': 274768.739556, 'diameter_3d': 3.891919958741406, 'ellipse': {'center': [167.39251934658043, 175.1608170978357], 'axes': [22.633904910733524, 34.370195283191286], 'angle': -78.49999666895273}, 'location': [167.39251934658043, 175.1608170978357], 'diameter': 34.370195283191286, 'sphere': {'center': [2.706009221586576, -1.86895399524789, 78.86166777506813], 'radius': 12.0}, 'projected_sphere': {'center': [181.2742865414531, 105.30653091995568], 'axes': [188.68482521116889, 188.68482521116889], 'angle': 90.0}, 'model_confidence': 0.8966921114302306, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.3166131465567474, 'phi': -1.7851259617755522, 'norm_pos': [0.5231016229580638, 0.2701632620923513], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556927.3046231,"{'circle_3d': {'center': [0.8117129884577228, 6.240875416179473, 70.22208973567862], 'normal': [-0.15785801942740443, 0.675819117618947, -0.7199648366157927], 'radius': 1.9600942158248154}, 'confidence': 0.9988110738283084, 'timestamp': 274768.747956, 'diameter_3d': 3.9201884316496307, 'ellipse': {'center': [167.22433147634584, 174.8870622568348], 'axes': [22.902488776473508, 34.63303821756205], 'angle': -78.32417059834208}, 'location': [167.22433147634584, 174.8870622568348], 'diameter': 34.63303821756205, 'sphere': {'center': [2.706009221586576, -1.86895399524789, 78.86166777506813], 'radius': 12.0}, 'projected_sphere': {'center': [181.2742865414531, 105.30653091995568], 'axes': [188.68482521116889, 188.68482521116889], 'angle': 90.0}, 'model_confidence': 0.8966398990815416, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.3128717832603978, 'phi': -1.786638735827254, 'norm_pos': [0.5225760358635807, 0.2713039072631883], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556927.314611,"{'circle_3d': {'center': [0.842689096086485, 6.253620860495327, 70.22732843596671], 'normal': [-0.1552766771250076, 0.6768812379786013, -0.7195282782584519], 'radius': 1.9412667979996996}, 'confidence': 0.9971198857942053, 'timestamp': 274768.756356, 'diameter_3d': 3.882533595999399, 'ellipse': {'center': [167.49534946409037, 174.99945135578542], 'axes': [22.65964081747441, 34.297823657224974], 'angle': -78.55524515719777}, 'location': [167.49534946409037, 174.99945135578542], 'diameter': 34.297823657224974, 'sphere': {'center': [2.706009221586576, -1.86895399524789, 78.86166777506813], 'radius': 12.0}, 'projected_sphere': {'center': [181.2742865414531, 105.30653091995568], 'axes': [188.68482521116889, 188.68482521116889], 'angle': 90.0}, 'model_confidence': 0.8964447009483067, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.3143137452347196, 'phi': -1.7833403011137148, 'norm_pos': [0.5234229670752824, 0.27083561935089406], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556927.320975,"{'circle_3d': {'center': [0.8476757394649468, 6.2888847124269, 70.25955964456962], 'normal': [-0.15486112351013578, 0.6798198923062325, -0.7168423442082094], 'radius': 1.9485493240410678}, 'confidence': 0.9989065342300473, 'timestamp': 274768.764756, 'diameter_3d': 3.8970986480821357, 'ellipse': {'center': [167.53600447411907, 175.28405170174847], 'axes': [22.622345375768813, 34.41083055614079], 'angle': -78.63174274496411}, 'location': [167.53600447411907, 175.28405170174847], 'diameter': 34.41083055614079, 'sphere': {'center': [2.706009221586576, -1.86895399524789, 78.86166777506813], 'radius': 12.0}, 'projected_sphere': {'center': [181.2742865414531, 105.30653091995568], 'axes': [188.68482521116889, 188.68482521116889], 'angle': 90.0}, 'model_confidence': 0.8965540522191673, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.3183133474204842, 'phi': -1.7835589983269258, 'norm_pos': [0.523550013981622, 0.26964978457604805], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
