T2_EW_PS_B3_C3_P696803_S2_0813131250.csv
SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T2_EW_PS_B3_C3_P696803_S2_0813131250.csv,21193,1565670274237,715.5147,0.01436346,0.08442882,0.08324453,-0.003403869,-0.02850838,0.9995878,1.633631,359.8049,357.5018,0.01428934,-0.001391291,-0.02177266,0.9996599,1.5,-6.556709E-08,10,8.789347,0
T2_EW_PS_B3_C3_P696803_S2_0813131250.csv,21194,1565670274276,715.5522,0.01469268,0.0842687,0.08407053,-0.003177267,-0.02973282,0.9995528,1.703816,359.8179,357.4652,0.01489955,-0.001259914,-0.02209244,0.9996442,1.5,-6.556709E-08,10,8.784807,0
T2_EW_PS_B3_C3_P696803_S2_0813131250.csv,21195,1565670274323,715.5998,0.01508308,0.08405158,0.08525284,-0.002697035,-0.03248663,0.9994685,1.861674,359.8454,357.4081,0.0162718,-0.0009812951,-0.02259142,0.9996119,1.5,-6.556709E-08,10,8.77973,0
T2_EW_PS_B3_C3_P696803_S2_0813131250.csv,21196,1565670274361,715.6381,0.01560122,0.08372042,0.08657534,-0.001988046,-0.03527932,0.9993755,2.021776,359.886,357.3551,0.01766065,-0.0005870516,-0.02305799,0.999578,1.5,-6.556709E-08,10,8.764569,0
T2_EW_PS_B3_C3_P696803_S2_0813131250.csv,21197,1565670274397,715.6757,0.01594842,0.08353904,0.08749602,-0.001017877,-0.0375084,0.9992958,2.149577,359.9417,357.3319,0.01876427,-7.236514E-05,-0.02326793,0.9995532,1.5,-6.556709E-08,10,8.73217,0
T2_EW_PS_B3_C3_P696803_S2_0813131250.csv,21198,1565670274439,715.7171,0.01627184,0.08346549,0.08840841,-0.0004208355,-0.03849921,0.9992585,2.206388,359.9759,357.344,0.01925288,0.0002357311,-0.02316754,0.9995462,1.5,-6.556709E-08,10,8.708609,0
T2_EW_PS_B3_C3_P696803_S2_0813131250.csv,21199,1565670274484,715.7591,0.01637961,0.08347653,0.08919001,-0.0006081574,-0.03830276,0.999266,2.195123,359.9651,357.2625,0.01915669,0.0001533833,-0.02387625,0.9995313,1.5,-6.556709E-08,10,8.716949,0
T2_EW_PS_B3_C3_P696803_S2_0813131250.csv,21200,1565670274524,715.8005,0.01657831,0.08364031,0.09036057,0.0001657843,-0.03742288,0.9992995,2.144674,0.009505398,357.2537,0.01870735,0.0005313832,-0.02396092,0.9995377,1.5,-6.556709E-08,10,8.663404,0
T2_EW_PS_B3_C3_P696803_S2_0813131250.csv,21201,1565670274562,715.8402,0.01661157,0.08395125,0.09092405,0.001164023,-0.03620958,0.9993435,2.07511,0.06673736,357.3646,0.01808958,0.0009985521,-0.0230029,0.9995713,1.5,-6.556709E-08,10,8.594138,0
T2_EW_PS_B3_C3_P696803_S2_0813131250.csv,21202,1565670274602,715.8808,0.01678308,0.08429371,0.09225699,0.002377355,-0.02993327,0.9995491,1.715306,0.1362736,357.4969,0.01493876,0.001515725,-0.02185689,0.9996484,1.5,-6.556709E-08,10,8.466404,0
