T5_EW_PS_B4_C5_P795836_S2_0813131250.csv
SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T5_EW_PS_B4_C5_P795836_S2_0813131250.csv,23981,1565670373085,814.3608,0.01040424,0.08567706,0.09353496,0.004254228,-0.01800838,0.9998288,1.03186,0.2437895,358.4476,0.008974889,0.002249164,-0.01356524,0.9998652,-1.06066,-1.06066,10,8.45719,0
T5_EW_PS_B4_C5_P795836_S2_0813131250.csv,23982,1565670373122,814.4011,0.01018631,0.08566704,0.09335701,0.00372541,-0.01768071,0.9998367,1.013083,0.2134842,358.503,0.008815593,0.001978257,-0.01307927,0.9998736,-1.06066,-1.06066,10,8.445572,0
T5_EW_PS_B4_C5_P795836_S2_0813131250.csv,23983,1565670373163,814.4413,0.009912755,0.08577608,0.09315991,0.002949141,-0.01675574,0.9998553,0.9600779,0.1689973,358.4947,0.008358058,0.001584654,-0.01314774,0.9998774,-1.06066,-1.06066,10,8.446432,0
T5_EW_PS_B4_C5_P795836_S2_0813131250.csv,23984,1565670373208,814.4849,0.009817364,0.0858077,0.09295169,0.002760599,-0.01694088,0.9998527,0.9706872,0.1581935,358.4654,0.008451488,0.00149376,-0.01340257,0.9998734,-1.06066,-1.06066,10,8.43084,0
T5_EW_PS_B4_C5_P795836_S2_0813131250.csv,23985,1565670373253,814.5298,0.009607786,0.0858527,0.09259588,0.003437761,-0.01642974,0.9998591,0.9413971,0.1969962,358.5617,0.008192912,0.001822029,-0.01256458,0.9998859,-1.06066,-1.06066,10,8.478272,0
T5_EW_PS_B4_C5_P795836_S2_0813131250.csv,23986,1565670373289,814.5681,0.009416781,0.08588071,0.09230891,0.002530676,-0.01527227,0.9998802,0.8750705,0.1450141,358.6086,0.007620421,0.001358081,-0.01215178,0.9998962,-1.06066,-1.06066,10,8.483066,0
T5_EW_PS_B4_C5_P795836_S2_0813131250.csv,23987,1565670373330,814.608,0.009154515,0.08589752,0.09198875,0.001005788,-0.01564431,0.9998771,0.8963898,0.05763448,358.58,0.007815562,0.0005998331,-0.01239509,0.9998925,-1.06066,-1.06066,10,8.402843,0
T5_EW_PS_B4_C5_P795836_S2_0813131250.csv,23988,1565670373375,814.6524,0.009209318,0.08599401,0.09160486,0.0008430284,-0.0144749,0.9998949,0.8293797,0.04830704,358.6194,0.007232036,0.0005087128,-0.01205031,0.9999011,-1.06066,-1.06066,10,8.44171,0
T5_EW_PS_B4_C5_P795836_S2_0813131250.csv,23989,1565670373414,814.692,0.009310414,0.08603849,0.09134371,0.001380248,-0.01360374,0.9999065,0.7794608,0.07908972,358.5768,0.006792928,0.0007745977,-0.01242409,0.9998994,-1.06066,-1.06066,10,8.498631,0
T5_EW_PS_B4_C5_P795836_S2_0813131250.csv,23990,1565670373457,814.7352,0.009288709,0.08593618,0.0910635,0.0007684601,-0.01422899,0.9998985,0.8152887,0.04403398,358.4969,0.007109022,0.0004775472,-0.0131191,0.9998886,-1.06066,-1.06066,10,8.447827,0
T5_EW_PS_B4_C5_P795836_S2_0813131250.csv,23991,1565670373495,814.7731,0.009211984,0.0856762,0.09104909,0.0005075108,-0.01765613,0.999844,1.011675,0.02908276,358.4775,0.00882426,0.0003710576,-0.0132878,0.9998727,-1.06066,-1.06066,10,8.30267,0
T5_EW_PS_B4_C5_P795836_S2_0813131250.csv,23992,1565670373548,814.8232,0.008781733,0.08484614,0.09093742,-0.00173396,-0.02692742,0.9996359,1.543014,359.9006,358.4942,0.01347516,-0.0006902048,-0.01312767,0.9998228,-1.06066,-1.06066,10,7.85223,0
T5_EW_PS_B4_C5_P795836_S2_0813131250.csv,23993,1565670373584,814.86,0.00818273,0.08412618,0.09087221,-0.007330958,-0.03478198,0.999368,1.993263,359.5797,358.5009,0.01743999,-0.003439315,-0.01301596,0.9997573,-1.06066,-1.06066,10,7.313542,0
T5_EW_PS_B4_C5_P795836_S2_0813131250.csv,23994,1565670373621,814.9003,0.007126259,0.08335106,0.09067944,-0.01790792,-0.04511796,0.9988211,2.585947,358.9728,358.4647,0.02268185,-0.008658065,-0.01319119,0.9996182,-1.06066,-1.06066,10,6.462655,0
T5_EW_PS_B4_C5_P795836_S2_0813131250.csv,23995,1565670373663,814.9426,0.00570569,0.08248384,0.09054996,-0.03017578,-0.05496598,0.9980322,3.150907,358.2682,358.463,0.02769039,-0.01473667,-0.01299055,0.9994235,-1.06066,-1.06066,10,5.550861,0
T5_EW_PS_B4_C5_P795836_S2_0813131250.csv,23996,1565670373712,814.9905,0.004501475,0.08211006,0.09058648,-0.04177302,-0.05796552,0.9974442,3.323043,357.6018,358.515,0.02925723,-0.02054007,-0.01234342,0.9992846,-1.06066,-1.06066,10,4.920756,0
T5_EW_PS_B4_C5_P795836_S2_0813131250.csv,23997,1565670373754,815.0317,0.003392745,0.08188916,0.09045343,-0.05243671,-0.06032845,0.9968003,3.458666,356.9887,358.5341,0.03050103,-0.02587526,-0.01198843,0.9991279,-1.06066,-1.06066,10,4.374436,0
T5_EW_PS_B4_C5_P795836_S2_0813131250.csv,23998,1565670373796,815.0718,0.001981003,0.08140431,0.09014644,-0.06516357,-0.06525065,0.9957389,3.741245,356.2558,358.614,0.03301781,-0.03225442,-0.01101526,0.9988735,-1.06066,-1.06066,10,3.662762,0
T5_EW_PS_B4_C5_P795836_S2_0813131250.csv,23999,1565670373836,815.1147,0.0008581206,0.08119941,0.08982106,-0.07451846,-0.06799051,0.9948992,3.898577,355.7165,358.682,0.03441851,-0.03695672,-0.0102156,0.9986717,-1.06066,-1.06066,10,3.205585,0
T5_EW_PS_B4_C5_P795836_S2_0813131250.csv,24000,1565670373872,815.1501,0.0001392979,0.08100536,0.08950002,-0.07881081,-0.07004631,0.9944257,4.016647,355.4686,358.7621,0.03544205,-0.03912846,-0.009402387,0.9985612,-1.06066,-1.06066,10,2.967881,0
T5_EW_PS_B4_C5_P795836_S2_0813131250.csv,24001,1565670373908,815.1864,-0.0005319342,0.08067013,0.08910207,-0.08271249,-0.07336099,0.9938696,4.207054,355.2426,358.929,0.03705962,-0.04113121,-0.007808167,0.9984357,-1.06066,-1.06066,10,2.684819,0
T5_EW_PS_B4_C5_P795836_S2_0813131250.csv,24002,1565670373944,815.2224,-0.001100739,0.0802936,0.08870079,-0.08679385,-0.07636037,0.9932955,4.37939,355.0062,359.064,0.03852611,-0.04322033,-0.006489542,0.9983014,-1.06066,-1.06066,10,2.416947,0
T5_EW_PS_B4_C5_P795836_S2_0813131250.csv,24003,1565670373976,815.2562,-0.001749011,0.08002754,0.08827244,-0.09245971,-0.07984649,0.9925098,4.579742,354.6778,359.0964,0.04027664,-0.04607476,-0.00601562,0.9981076,-1.06066,-1.06066,10,2.095832,0
T5_EW_PS_B4_C5_P795836_S2_0813131250.csv,24004,1565670374018,815.2973,-0.002634323,0.07941823,0.08755589,-0.09920415,-0.08581445,0.9913599,4.922861,354.2855,359.1824,0.0432477,-0.04949439,-0.004978803,0.9978253,-1.06066,-1.06066,10,1.644967,0
T5_EW_PS_B4_C5_P795836_S2_0813131250.csv,24005,1565670374062,815.3383,-0.002971282,0.0790457,0.08713925,-0.1007749,-0.08868721,0.9909486,5.088088,354.1932,359.1801,0.04469132,-0.0502834,-0.004890943,0.9977226,-1.06066,-1.06066,10,1.461525,0
T5_EW_PS_B4_C5_P795836_S2_0813131250.csv,24006,1565670374094,815.3729,-0.003270808,0.07870589,0.08661976,-0.1029337,-0.09202087,0.9904225,5.279877,354.0666,359.1981,0.04635825,-0.05137745,-0.004597317,0.9975922,-1.06066,-1.06066,10,1.249448,0
T5_EW_PS_B4_C5_P795836_S2_0813131250.csv,24007,1565670374133,815.4121,-0.003782157,0.07823427,0.08581505,-0.1053083,-0.09720622,0.9896773,5.578315,353.9262,359.2486,0.04893835,-0.05259656,-0.003962143,0.9974082,-1.06066,-1.06066,10,0.9381608,0
T5_EW_PS_B4_C5_P795836_S2_0813131250.csv,24008,1565670374168,815.4467,-0.00384835,0.07791677,0.08521372,-0.1044766,-0.1003508,0.9894515,5.759371,353.9724,359.262,0.05050651,-0.05218542,-0.003782267,0.9973522,-1.06066,-1.06066,10,0.7569224,1
T5_EW_PS_B4_C5_P795836_S2_0813131250.csv,24009,1565670374212,815.4876,-0.003966547,0.07738008,0.08427073,-0.1032882,-0.1061584,0.9889702,6.093914,354.0376,359.2448,0.05342353,-0.05158349,-0.003807475,0.9972315,-1.06066,-1.06066,10,0.4338616,1
T5_EW_PS_B4_C5_P795836_S2_0813131250.csv,24010,1565670374246,815.5237,-0.003962281,0.07703047,0.08361773,-0.1008745,-0.1095509,0.9888493,6.289426,354.1753,359.2126,0.05513447,-0.05035413,-0.004064648,0.9972001,-1.06066,-1.06066,10,0.3368816,1
T5_EW_PS_B4_C5_P795836_S2_0813131250.csv,24011,1565670374285,815.5643,-0.004076249,0.07681172,0.08296882,-0.09981939,-0.1116115,0.9887259,6.40822,354.2351,359.2263,0.05616012,-0.04983048,-0.00392176,0.9971698,-1.06066,-1.06066,10,0.3292442,1
T5_EW_PS_B4_C5_P795836_S2_0813131250.csv,24012,1565670374321,815.6003,-0.004288625,0.07662689,0.08226645,-0.09969943,-0.1135928,0.9885124,6.522465,354.2407,359.2568,0.05714078,-0.04978701,-0.003608993,0.9971175,-1.06066,-1.06066,10,0.3195939,1
T5_EW_PS_B4_C5_P795836_S2_0813131250.csv,24013,1565670374369,815.6463,-0.004672077,0.07661737,0.08157399,-0.1024296,-0.1137928,0.9882102,6.534003,354.0823,359.3422,0.05720794,-0.05120704,-0.002781539,0.9970443,-1.06066,-1.06066,10,0.1607126,1
T5_EW_PS_B4_C5_P795836_S2_0813131250.csv,24014,1565670374408,815.6842,-0.005216914,0.07637992,0.08046279,-0.104592,-0.1161171,0.9877132,6.66806,353.9553,359.404,0.05834903,-0.05233351,-0.002118424,0.9969214,-1.06066,-1.06066,10,0.1678588,1
