T6_EW_PS_B1_C7_P572522_S2_0813131250.csv
SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T6_EW_PS_B1_C7_P572522_S2_0813131250.csv,17711,1565670150268,591.5445,-0.0004099905,0.08330546,0.08331381,-0.002384665,-0.01952842,0.9998065,1.118967,359.8633,358.0742,0.009783328,-0.001028241,-0.01679246,0.9998106,-1.5,1.788732E-08,10,8.485935,0
T6_EW_PS_B1_C7_P572522_S2_0813131250.csv,17712,1565670150307,591.5801,-0.0004741121,0.08325358,0.08294874,-0.002309164,-0.02011541,0.999795,1.152606,359.8677,358.0313,0.01007656,-0.0009817993,-0.01716634,0.9998014,-1.5,1.788732E-08,10,8.492182,0
T6_EW_PS_B1_C7_P572522_S2_0813131250.csv,17713,1565670150338,591.6179,-0.0005542431,0.08321927,0.08259519,-0.001867515,-0.02045171,0.9997891,1.171879,359.893,358.0138,0.01024104,-0.0007565175,-0.01732179,0.9997972,-1.5,1.788732E-08,10,8.518205,0
T6_EW_PS_B1_C7_P572522_S2_0813131250.csv,17714,1565670150379,591.6575,-0.0005677138,0.08295219,0.08197084,-0.0004585411,-0.02354296,0.9997227,1.349037,359.9737,357.9699,0.01177451,-2.073647E-05,-0.01771103,0.9997738,-1.5,1.788732E-08,10,8.614157,0
T6_EW_PS_B1_C7_P572522_S2_0813131250.csv,17715,1565670150421,591.6992,-0.0005221535,0.08297847,0.08141255,0.0008906624,-0.02371957,0.9997182,1.359159,0.05104556,357.9808,0.01185093,0.0006543434,-0.01762432,0.9997743,-1.5,1.788732E-08,10,8.691856,0
T6_EW_PS_B1_C7_P572522_S2_0813131250.csv,17716,1565670150475,591.7507,-0.000597015,0.08306073,0.0806009,0.001152261,-0.02247911,0.9997466,1.288067,0.06603639,357.9867,0.01122841,0.0007736262,-0.01757393,0.9997822,-1.5,1.788732E-08,10,8.698769,0
T6_EW_PS_B1_C7_P572522_S2_0813131250.csv,17717,1565670150515,591.791,-0.0007751081,0.08313788,0.07992096,0.0003743416,-0.02201672,0.9997575,1.261567,0.02145339,358.0233,0.01100416,0.000377069,-0.01724977,0.9997906,-1.5,1.788732E-08,10,8.650357,0
T6_EW_PS_B1_C7_P572522_S2_0813131250.csv,17718,1565670150554,591.8326,-0.0009807236,0.08323611,0.07921855,-0.0005311537,-0.02069515,0.9997857,1.18583,359.9696,358.0494,0.01035115,-8.944071E-05,-0.0170178,0.9998016,-1.5,1.788732E-08,10,8.590365,0
T6_EW_PS_B1_C7_P572522_S2_0813131250.csv,17719,1565670150601,591.8782,-0.001329048,0.08373376,0.07829912,-0.003975407,-0.01527715,0.9998754,0.8753504,359.7722,358.0947,0.007670778,-0.001860604,-0.01661027,0.9998309,-1.5,1.788732E-08,10,8.370624,0
T6_EW_PS_B1_C7_P572522_S2_0813131250.csv,17720,1565670150635,591.9143,-0.002425201,0.08420879,0.0771696,-0.0153122,-0.01013915,0.9998314,0.5809405,359.1226,357.9657,0.00520461,-0.007565419,-0.01771199,0.999801,-1.5,1.788732E-08,10,7.705356,0
