T3_EU_PW_B0_C4_P1138091_S2_0813131250.csv
SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T3_EU_PW_B0_C4_P1138091_S2_0813131250.csv,36137,1565670723654,1164.933,-0.006389242,0.07674052,0.1290285,0.007491186,-0.02911412,0.999548,1.668352,0.4293994,359.2153,0.0145325,0.003846421,-0.00690189,0.9998632,1.06066,-1.06066,10,7.513295,0
T3_EU_PW_B0_C4_P1138091_S2_0813131250.csv,36138,1565670723686,1164.964,-0.006623762,0.07647807,0.1302101,0.008781943,-0.0303952,0.9994994,1.741785,0.5034074,359.2388,0.0151697,0.004493403,-0.006708629,0.9998524,0.212132,-0.212132,2.129029,8.601744,0
T3_EU_PW_B0_C4_P1138091_S2_0813131250.csv,36139,1565670723729,1165.006,-0.007014591,0.07631128,0.1315632,0.01001491,-0.02997043,0.9995006,1.717436,0.5740795,359.3102,0.01495628,0.005099329,-0.006094028,0.9998566,0.212132,-0.212132,2.13021,8.578011,0
T3_EU_PW_B0_C4_P1138091_S2_0813131250.csv,36140,1565670723768,1165.046,-0.007558452,0.07621053,0.1329746,0.009751603,-0.02909203,0.9995292,1.667086,0.5589712,359.3565,0.01451976,0.004959019,-0.005685596,0.9998661,0.212132,-0.212132,2.131563,8.633993,0
T3_EU_PW_B0_C4_P1138091_S2_0813131250.csv,36141,1565670723808,1165.086,-0.008363409,0.07597449,0.1353385,0.00993931,-0.0294381,0.9995172,1.686923,0.5697369,359.4272,0.01469543,0.005044858,-0.005071614,0.9998664,0.212132,-0.212132,2.132975,8.626552,0
T3_EU_PW_B0_C4_P1138091_S2_0813131250.csv,36142,1565670723846,1165.124,-0.00902489,0.07592368,0.1372791,0.01052312,-0.0282178,0.9995464,1.616976,0.6031818,359.4118,0.01408291,0.005335565,-0.005206814,0.9998731,0.212132,-0.212132,2.135339,8.666327,0
T3_EU_PW_B0_C4_P1138091_S2_0813131250.csv,36143,1565670723886,1165.163,-0.009796595,0.07588115,0.1396194,0.01190803,-0.02682733,0.9995692,1.537277,0.6825414,359.366,0.01338147,0.006029855,-0.005612089,0.9998766,0.212132,-0.212132,2.137279,8.690387,0
T3_EU_PW_B0_C4_P1138091_S2_0813131250.csv,36144,1565670723932,1165.208,-0.01102861,0.07553975,0.1433131,0.01458006,-0.02611532,0.9995526,1.496467,0.8356906,359.3512,0.01301693,0.007365908,-0.005756519,0.9998716,0.212132,-0.212132,2.139619,8.64511,0
T3_EU_PW_B0_C4_P1138091_S2_0813131250.csv,36145,1565670723971,1165.249,-0.01232565,0.07499176,0.1473307,0.01644223,-0.02650259,0.9995135,1.518664,0.9424439,359.3389,0.01320434,0.008299882,-0.005877847,0.9998611,0.212132,-0.212132,2.143313,8.572971,0
T3_EU_PW_B0_C4_P1138091_S2_0813131250.csv,36146,1565670724007,1165.285,-0.0137909,0.07426022,0.1510403,0.0170163,-0.02943264,0.9994219,1.68661,0.9754316,359.3246,0.01466696,0.008597816,-0.006018348,0.9998374,0.212132,-0.212132,2.147331,8.431632,0
T3_EU_PW_B0_C4_P1138091_S2_0813131250.csv,36147,1565670724052,1165.327,-0.01599422,0.07325466,0.1564259,0.01669787,-0.03328224,0.9993065,1.907284,0.9572921,359.3264,0.01659346,0.008450384,-0.006016379,0.9998085,0.212132,-0.212132,2.15104,8.304326,0
T3_EU_PW_B0_C4_P1138091_S2_0813131250.csv,36148,1565670724087,1165.366,-0.01796029,0.07242027,0.1608096,0.01589108,-0.03547828,0.9992441,2.033182,0.9111039,359.3788,0.01769802,0.008045603,-0.005560857,0.9997956,0.212132,-0.212132,2.156426,8.256829,0
T3_EU_PW_B0_C4_P1138091_S2_0813131250.csv,36149,1565670724130,1165.405,-0.01996571,0.07210004,0.1650547,0.0153374,-0.03197753,0.9993709,1.83249,0.8792522,359.3148,0.01594418,0.00776735,-0.006101665,0.9998241,0.212132,-0.212132,2.16081,8.45654,0
T3_EU_PW_B0_C4_P1138091_S2_0813131250.csv,36150,1565670724171,1165.448,-0.02263669,0.07138877,0.1709706,0.01630836,-0.02823143,0.9994684,1.617757,0.934814,359.2433,0.01406248,0.008249929,-0.006717779,0.9998446,0.212132,-0.212132,2.165055,8.622384,0
T3_EU_PW_B0_C4_P1138091_S2_0813131250.csv,36151,1565670724212,1165.49,-0.02494841,0.07122807,0.175191,0.01934787,-0.0223568,0.9995628,1.281057,1.108898,359.08,0.01110053,0.009765637,-0.008135831,0.9998576,0.212132,-0.212132,2.170971,8.793904,0
T3_EU_PW_B0_C4_P1138091_S2_0813131250.csv,36152,1565670724251,1165.527,-0.02721133,0.07075973,0.1790804,0.02286431,-0.01796817,0.9995771,1.029556,1.310354,359.0751,0.008891276,0.01150642,-0.008173221,0.9998609,0.212132,-0.212132,2.175191,8.890572,0
T3_EU_PW_B0_C4_P1138091_S2_0813131250.csv,36153,1565670724291,1165.569,-0.03110851,0.06943879,0.1858946,0.02887568,-0.01314209,0.9994966,0.753008,1.654827,359.0535,0.006451004,0.01449406,-0.008353608,0.9998393,0.212132,-0.212132,2.17908,8.954514,0
T3_EU_PW_B0_C4_P1138091_S2_0813131250.csv,36154,1565670724327,1165.606,-0.03403657,0.06779756,0.1905566,0.03225789,-0.01481898,0.9993697,0.8490961,1.848765,359.0428,0.007273722,0.01619369,-0.008470903,0.9998065,0.212132,-0.212132,2.185894,8.762328,0
T3_EU_PW_B0_C4_P1138091_S2_0813131250.csv,36155,1565670724370,1165.648,-0.03734107,0.06688157,0.1964032,0.03650545,-0.01632692,0.9992,0.9355053,2.092352,359.0076,0.00800395,0.01832759,-0.008807624,0.9997612,0.212132,-0.212132,2.190557,8.588582,0
T3_EU_PW_B0_C4_P1138091_S2_0813131250.csv,36156,1565670724411,1165.69,-0.04195053,0.06573324,0.2061446,0.04085723,-0.01673866,0.9990247,0.9590997,2.341927,359.0057,0.008190244,0.02050687,-0.008846042,0.9997171,0.212132,-0.212132,2.196403,8.492714,0
T3_EU_PW_B0_C4_P1138091_S2_0813131250.csv,36157,1565670724454,1165.73,-0.04500689,0.06398836,0.2144775,0.04295105,-0.02075331,0.9988616,1.189162,2.462202,358.6719,0.01012513,0.02160275,-0.0118093,0.9996457,0.212132,-0.212132,2.206145,8.238046,0
T3_EU_PW_B0_C4_P1138091_S2_0813131250.csv,36158,1565670724493,1165.771,-0.0487791,0.06064193,0.2273497,0.04847845,-0.02158186,0.9985911,1.236645,2.779348,358.2378,0.01041419,0.02441363,-0.01563392,0.9995254,0.212132,-0.212132,2.214478,8.022966,0
T3_EU_PW_B0_C4_P1138091_S2_0813131250.csv,36159,1565670724532,1165.81,-0.05148604,0.05499588,0.2419591,0.05650028,-0.03157972,0.997903,1.809686,3.24057,358.1773,0.01533384,0.02851952,-0.01634367,0.999342,0.212132,-0.212132,2.22735,7.213792,0
T3_EU_PW_B0_C4_P1138091_S2_0813131250.csv,36160,1565670724575,1165.853,-0.05104719,0.05140695,0.2551419,0.06381198,-0.04354738,0.9970114,2.495871,3.662121,358.5869,0.02137215,0.03221102,-0.01301815,0.9991678,0.212132,-0.212132,2.241959,6.317455,0
